timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1665416283188,0.43041992,-0.802063,-0.34625244,-0.34375,0.875,0.0,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416283220,0.43041992,-0.8135376,-0.32720947,2.515625,0.234375,0.578125,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416283263,0.43408203,-0.8257446,-0.32403564,2.34375,0.171875,-0.46875,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416283309,0.42700195,-0.815979,-0.32891846,1.359375,0.9375,-0.0625,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416283338,0.4272461,-0.80548096,-0.3255005,0.84375,0.984375,0.265625,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416283383,0.43725586,-0.81451416,-0.31671143,1.015625,0.828125,-0.078125,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416283414,0.42651367,-0.81085205,-0.33721924,0.75,1.671875,0.28125,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416283458,0.43286133,-0.8049927,-0.33184814,1.34375,0.875,0.171875,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416283503,0.4272461,-0.8225708,-0.32574463,1.28125,0.78125,-0.03125,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416283535,0.43896484,-0.817688,-0.32867432,0.4375,0.828125,0.078125,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416283578,0.4333496,-0.80255127,-0.32989502,0.984375,0.671875,-0.1875,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416283623,0.43115234,-0.819397,-0.32476807,1.0,0.515625,-0.203125,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416283653,0.43530273,-0.8110962,-0.32891846,1.03125,0.65625,0.234375,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416283698,0.43896484,-0.80963135,-0.3340454,1.265625,0.671875,0.0,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416283743,0.43066406,-0.8110962,-0.33013916,1.203125,0.640625,0.078125,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416283773,0.43481445,-0.81378174,-0.32476807,0.71875,0.78125,0.015625,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416283818,0.42871094,-0.81451416,-0.3262329,1.109375,0.671875,-0.390625,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416283863,0.43310547,-0.8213501,-0.3394165,-0.71875,0.171875,-0.5625,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416283893,0.4428711,-0.7944946,-0.28253174,2.78125,1.265625,-0.234375,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416283938,0.4338379,-0.8135376,-0.35235596,-0.75,0.234375,-0.625,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416283968,0.44140625,-0.81915283,-0.33306885,2.40625,0.4375,0.734375,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416284013,0.42797852,-0.8274536,-0.32110596,1.90625,-0.03125,-0.484375,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416284059,0.42163086,-0.82525635,-0.32867432,0.53125,0.78125,-0.875,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416284088,0.43725586,-0.8081665,-0.32037354,-0.28125,1.734375,-0.1875,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416284133,0.4326172,-0.8088989,-0.32525635,0.515625,0.75,-0.203125,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416284178,0.42626953,-0.81988525,-0.33135986,0.328125,1.5,-0.640625,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416284223,0.43823242,-0.8088989,-0.32696533,1.015625,1.390625,-0.09375,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416284269,0.42749023,-0.8242798,-0.32403564,1.046875,1.1875,-0.421875,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416284298,0.42895508,-0.8208618,-0.31866455,0.265625,1.40625,-0.5,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416284327,0.42822266,-0.8088989,-0.3255005,0.296875,0.828125,-0.078125,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416284373,0.42089844,-0.81500244,-0.32598877,0.71875,0.953125,-0.578125,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416284418,0.42700195,-0.81744385,-0.3242798,0.75,1.0,-0.40625,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416284448,0.421875,-0.81500244,-0.32843018,0.9375,1.03125,-0.203125,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416284493,0.42456055,-0.8152466,-0.32989502,0.921875,0.890625,-0.484375,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416284568,0.42626953,-0.8213501,-0.3274536,0.78125,0.890625,-0.5,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416284570,0.42333984,-0.81622314,-0.32305908,0.875,0.96875,-0.546875,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416284613,0.41796875,-0.82354736,-0.31866455,0.8125,0.9375,-0.78125,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416284643,0.43017578,-0.80963135,-0.32354736,0.046875,2.21875,0.046875,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416284688,0.40625,-0.8435669,-0.30108643,0.3125,1.90625,-0.859375,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416284734,0.4189453,-0.80596924,-0.32305908,1.828125,1.765625,0.109375,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416284763,0.41967773,-0.83258057,-0.31207275,2.3125,0.421875,-0.546875,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416284808,0.41870117,-0.82940674,-0.31671143,0.859375,0.984375,-0.75,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416284853,0.4165039,-0.80792236,-0.32305908,1.15625,1.140625,-0.0625,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416284883,0.42773438,-0.8242798,-0.32574463,1.109375,1.3125,0.0,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416284928,0.42797852,-0.8286743,-0.3255005,-0.171875,0.90625,-0.421875,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416284973,0.4177246,-0.81622314,-0.32843018,0.34375,0.875,0.09375,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416285003,0.41625977,-0.8196411,-0.32403564,1.28125,0.875,0.015625,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416285049,0.4230957,-0.83258057,-0.32159424,1.015625,0.96875,-0.125,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416285093,0.41870117,-0.81427,-0.32452393,0.921875,0.75,0.4375,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416285123,0.41625977,-0.81134033,-0.3267212,1.15625,0.390625,-0.171875,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416285168,0.41674805,-0.82110596,-0.3250122,1.1875,0.40625,0.03125,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416285213,0.4169922,-0.8220825,-0.32403564,1.3125,0.828125,0.09375,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416285243,0.4177246,-0.81744385,-0.32940674,1.125,1.015625,-0.046875,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416285288,0.42114258,-0.819397,-0.3262329,1.078125,0.765625,-0.015625,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416285318,0.41967773,-0.8233032,-0.3225708,-0.234375,0.484375,-0.375,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416285363,0.41967773,-0.8250122,-0.31011963,1.75,0.875,-0.484375,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416285408,0.42504883,-0.7974243,-0.33428955,0.046875,1.484375,0.28125,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416285438,0.42749023,-0.8093872,-0.32476807,3.125,0.46875,0.671875,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416285483,0.41503906,-0.8460083,-0.32159424,1.390625,0.015625,-0.578125,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416285528,0.42285156,-0.8106079,-0.3242798,1.484375,0.9375,0.1875,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416285558,0.41748047,-0.81207275,-0.32598877,1.375,1.0625,0.125,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416285603,0.43188477,-0.8257446,-0.32818604,1.421875,0.6875,-0.03125,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416285648,0.4116211,-0.8201294,-0.33428955,0.59375,0.59375,0.203125,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416285678,0.4255371,-0.8086548,-0.33502197,0.734375,1.40625,0.59375,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416285722,0.40673828,-0.8362427,-0.32574463,0.75,0.75,-0.109375,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416285768,0.4321289,-0.819397,-0.32867432,0.75,0.671875,0.0,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416285798,0.41992188,-0.8147583,-0.32769775,0.828125,0.46875,-0.265625,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416285842,0.41601562,-0.8171997,-0.32208252,1.15625,0.875,0.234375,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416285888,0.4230957,-0.8208618,-0.32525635,1.09375,0.421875,-0.015625,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416285918,0.41918945,-0.8208618,-0.32989502,1.140625,0.5625,0.171875,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416285962,0.4267578,-0.817688,-0.3255005,1.0,0.609375,-0.015625,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416285993,0.42163086,-0.8230591,-0.31793213,0.671875,0.625,-0.078125,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416286039,0.4296875,-0.80670166,-0.33013916,0.546875,1.8125,0.890625,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416286083,0.4194336,-0.83013916,-0.34405518,0.21875,1.375,0.671875,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416286113,0.4309082,-0.8032837,-0.33502197,2.625,1.65625,1.03125,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416286158,0.42114258,-0.8250122,-0.32110596,2.171875,-0.25,-0.09375,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416286203,0.42016602,-0.81500244,-0.32843018,1.421875,0.59375,0.21875,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416286233,0.42700195,-0.80474854,-0.3184204,1.53125,0.828125,0.578125,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416286278,0.43017578,-0.819397,-0.3225708,1.0625,1.03125,0.671875,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416286323,0.43310547,-0.81427,-0.33428955,0.484375,1.578125,0.59375,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416286355,0.42504883,-0.81036377,-0.33184814,0.703125,0.765625,0.265625,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416286398,0.42993164,-0.8147583,-0.33233643,1.5,0.671875,0.484375,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416286443,0.4248047,-0.8308716,-0.3279419,0.71875,0.671875,0.453125,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416286473,0.43676758,-0.81500244,-0.32525635,0.734375,0.71875,0.390625,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416286519,0.42285156,-0.81036377,-0.32867432,1.203125,-0.03125,0.0625,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416286565,0.42919922,-0.81695557,-0.33087158,1.0625,0.46875,0.40625,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416286593,0.4260254,-0.8147583,-0.32965088,1.21875,0.28125,0.3125,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416286638,0.43041992,-0.81207275,-0.32818604,0.734375,0.90625,0.296875,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416286669,0.4248047,-0.8106079,-0.33087158,1.296875,0.4375,0.15625,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416286713,0.42529297,-0.82281494,-0.31915283,-0.28125,0.3125,-0.546875,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416286758,0.4404297,-0.8069458,-0.31915283,2.171875,1.734375,0.546875,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416286788,0.43847656,-0.8118286,-0.34527588,-0.734375,0.375,-0.53125,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416286834,0.44091797,-0.8032837,-0.33355713,2.34375,0.765625,0.9375,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416286879,0.4206543,-0.82281494,-0.32061768,2.9375,-0.125,-0.34375,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416286908,0.42895508,-0.8218384,-0.3242798,1.828125,0.765625,-0.265625,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416286953,0.43164062,-0.80914307,-0.32452393,1.03125,0.796875,0.171875,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416286999,0.43554688,-0.81207275,-0.33062744,1.046875,0.34375,0.265625,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416287028,0.43188477,-0.81134033,-0.32305908,0.90625,0.4375,-0.203125,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416287073,0.43286133,-0.8062134,-0.33306885,0.84375,1.390625,0.609375,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416287118,0.43310547,-0.8086548,-0.3189087,1.71875,0.359375,0.296875,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416287148,0.4296875,-0.82598877,-0.3250122,0.640625,0.53125,-0.0625,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416287193,0.4321289,-0.8052368,-0.33111572,0.765625,0.5625,0.265625,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416287238,0.43359375,-0.80841064,-0.3320923,0.90625,0.46875,-0.03125,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416287268,0.43652344,-0.8171997,-0.3291626,1.015625,0.515625,0.0,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416287313,0.4267578,-0.8140259,-0.32720947,1.359375,0.484375,0.09375,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416287343,0.4350586,-0.81256104,-0.32989502,0.890625,0.828125,0.125,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416287388,0.43725586,-0.8045044,-0.32940674,1.265625,0.671875,0.125,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416287433,0.4206543,-0.82696533,-0.31329346,0.234375,0.921875,-0.421875,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416287463,0.44335938,-0.7966919,-0.33599854,0.875,1.78125,0.09375,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416287508,0.43554688,-0.8257446,-0.3496704,0.3125,0.671875,-0.40625,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416287553,0.43969727,-0.80426025,-0.3291626,1.5625,1.046875,0.46875,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416287583,0.42211914,-0.82769775,-0.32110596,2.5625,0.140625,-0.125,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416287628,0.4345703,-0.8135376,-0.317688,1.5625,0.828125,-0.546875,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416287673,0.42919922,-0.80670166,-0.32574463,0.953125,0.921875,-0.015625,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416287703,0.43286133,-0.80963135,-0.32598877,1.140625,0.734375,0.375,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416287748,0.43041992,-0.8171997,-0.32843018,0.5,0.40625,-0.296875,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416287793,0.43701172,-0.8093872,-0.33551025,0.984375,1.546875,0.5625,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416287823,0.4333496,-0.80792236,-0.32647705,1.640625,0.5625,0.109375,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416287868,0.4321289,-0.8250122,-0.32452393,0.734375,0.859375,-0.09375,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416287943,0.43701172,-0.8057251,-0.3262329,0.90625,0.640625,0.21875,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416287946,0.43652344,-0.8081665,-0.33111572,1.421875,0.359375,-0.140625,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416287988,0.43359375,-0.81622314,-0.32769775,1.09375,0.578125,-0.109375,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416288018,0.43164062,-0.8189087,-0.33355713,1.84375,0.15625,0.515625,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416288063,0.43823242,-0.8032837,-0.32720947,1.359375,0.375,0.515625,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416288108,0.4387207,-0.80841064,-0.33111572,0.71875,0.78125,0.0,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416288183,0.43286133,-0.8135376,-0.33258057,1.21875,0.671875,-0.265625,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416288185,0.43432617,-0.8093872,-0.34796143,-0.53125,-0.140625,0.0,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416288228,0.43286133,-0.8152466,-0.2835083,3.265625,0.96875,-0.515625,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
1665416288258,0.43896484,-0.8086548,-0.34625244,-0.671875,0.984375,-0.421875,Respeck,Sitting bent forward,4,s1832137,,Respeck_s1832137_Sitting bent forward_10-10-2022_16-38-35
