timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1665417628839,0.61987305,-0.1951294,-0.7151489,0.84375,0.59375,0.1875,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417628884,0.6196289,-0.19342041,-0.72076416,0.46875,0.140625,-0.1875,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417628929,0.6159668,-0.19610596,-0.71417236,0.59375,-0.1875,0.34375,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417628959,0.6164551,-0.1897583,-0.70928955,0.546875,0.265625,0.03125,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417629004,0.6188965,-0.19464111,-0.7168579,0.640625,0.375,0.265625,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417629049,0.6208496,-0.1873169,-0.73931885,0.40625,0.859375,0.0,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417629080,0.6208496,-0.19683838,-0.70635986,0.984375,0.96875,0.078125,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417629124,0.6225586,-0.19488525,-0.7161255,0.921875,0.828125,0.140625,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417629154,0.6113281,-0.19366455,-0.71173096,0.59375,1.140625,0.328125,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417629198,0.61987305,-0.19561768,-0.7161255,0.4375,0.484375,0.296875,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417629244,0.6171875,-0.19317627,-0.71343994,0.734375,0.640625,0.1875,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417629274,0.6208496,-0.19464111,-0.7078247,0.921875,0.71875,0.171875,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417629319,0.6166992,-0.19610596,-0.7173462,0.9375,0.578125,0.265625,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417629364,0.6201172,-0.19342041,-0.7127075,0.765625,0.53125,-0.0625,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417629394,0.6159668,-0.19439697,-0.71099854,1.046875,0.359375,0.15625,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417629438,0.6225586,-0.19439697,-0.704895,0.9375,0.71875,0.171875,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417629484,0.6188965,-0.1963501,-0.7061157,0.78125,0.828125,0.15625,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417629514,0.62719727,-0.1951294,-0.7144165,0.8125,0.75,0.296875,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417629559,0.61694336,-0.19268799,-0.7078247,0.546875,0.203125,0.171875,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417629604,0.6225586,-0.19317627,-0.708313,1.21875,0.875,0.28125,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417629634,0.623291,-0.19073486,-0.7163696,0.78125,1.71875,-0.046875,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417629679,0.6179199,-0.19464111,-0.71051025,1.71875,1.140625,0.09375,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417629724,0.62109375,-0.19561768,-0.71417236,0.96875,1.109375,0.203125,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417629755,0.6279297,-0.19317627,-0.71295166,0.875,0.6875,0.078125,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417629799,0.6218262,-0.19927979,-0.706604,1.015625,0.875,0.046875,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417629829,0.6164551,-0.19024658,-0.7124634,0.90625,0.734375,-0.078125,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417629873,0.6176758,-0.19415283,-0.7131958,0.78125,0.421875,0.0,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417629919,0.6166992,-0.19537354,-0.7124634,0.90625,1.109375,-0.015625,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417629965,0.6152344,-0.1975708,-0.708313,1.265625,1.09375,-0.125,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417629994,0.62475586,-0.1921997,-0.71417236,0.765625,1.03125,-0.078125,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417630039,0.6218262,-0.1921997,-0.71221924,0.859375,0.9375,0.25,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417630084,0.6218262,-0.19244385,-0.71661377,0.75,0.734375,0.09375,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417630114,0.6201172,-0.19488525,-0.7102661,1.03125,1.046875,-0.0625,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417630159,0.62402344,-0.19464111,-0.7149048,0.921875,1.265625,-0.3125,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417630189,0.61987305,-0.20147705,-0.7119751,0.890625,0.921875,0.0,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417630234,0.6230469,-0.1963501,-0.71417236,0.953125,1.25,-0.15625,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417630281,0.61865234,-0.1951294,-0.7149048,0.96875,1.015625,0.046875,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417630309,0.62646484,-0.19293213,-0.7149048,0.921875,1.0,0.125,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417630354,0.6176758,-0.1921997,-0.7136841,1.015625,1.09375,-0.015625,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417630399,0.61743164,-0.19561768,-0.7161255,0.859375,0.75,0.09375,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417630429,0.62109375,-0.19537354,-0.69659424,1.0625,0.34375,-0.109375,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417630474,0.6208496,-0.19439697,-0.7073364,1.234375,2.078125,0.140625,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417630504,0.6179199,-0.19464111,-0.71417236,1.453125,1.390625,-0.359375,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417630549,0.61083984,-0.19293213,-0.7112427,1.390625,1.5,0.078125,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417630594,0.6140137,-0.19195557,-0.72125244,0.734375,0.984375,-0.0625,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417630623,0.6166992,-0.19146729,-0.70928955,0.828125,0.921875,-0.015625,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417630670,0.6142578,-0.19244385,-0.71295166,0.84375,0.78125,0.03125,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417630714,0.62060547,-0.19488525,-0.72052,0.96875,0.90625,-0.21875,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417630744,0.61572266,-0.190979,-0.7373657,0.9375,0.953125,0.015625,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417630789,0.61743164,-0.20147705,-0.70928955,1.28125,1.109375,-0.21875,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417630833,0.6159668,-0.1921997,-0.7163696,0.984375,1.40625,0.09375,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417630864,0.6176758,-0.19659424,-0.7210083,1.046875,1.25,0.125,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417630910,0.6196289,-0.19586182,-0.7202759,1.046875,0.953125,0.171875,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417630969,0.61743164,-0.19537354,-0.7178345,0.859375,0.953125,0.0,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417630984,0.61083984,-0.19342041,-0.7131958,1.109375,1.0,0.0,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417631029,0.6176758,-0.19390869,-0.7185669,1.0,0.890625,-0.171875,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417631074,0.6147461,-0.18951416,-0.7178345,0.921875,0.71875,-0.171875,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417631104,0.6123047,-0.1897583,-0.7156372,0.9375,0.90625,0.171875,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417631149,0.61328125,-0.19342041,-0.7234497,1.015625,0.78125,-0.09375,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417631179,0.61865234,-0.19268799,-0.7227173,0.953125,0.890625,-0.03125,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417631224,0.6147461,-0.19366455,-0.7180786,1.078125,1.046875,0.015625,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417631269,0.6152344,-0.19317627,-0.7192993,1.03125,1.265625,-0.109375,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417631299,0.61376953,-0.19317627,-0.7197876,1.0,1.046875,0.078125,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417631344,0.61083984,-0.19659424,-0.7185669,1.1875,0.75,-0.015625,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417631389,0.6118164,-0.19342041,-0.69244385,1.484375,1.21875,-0.140625,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417631419,0.6184082,-0.18804932,-0.73150635,1.578125,2.84375,0.125,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417631464,0.61376953,-0.1963501,-0.7268677,1.296875,1.078125,-0.234375,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417631509,0.6081543,-0.19781494,-0.71832275,1.265625,1.328125,-0.1875,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417631554,0.6147461,-0.19146729,-0.7251587,0.8125,0.46875,-0.1875,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417631583,0.61157227,-0.18682861,-0.72320557,0.953125,0.6875,-0.078125,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417631629,0.6074219,-0.1921997,-0.7190552,0.921875,0.65625,0.046875,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417631659,0.6098633,-0.1951294,-0.7241821,0.9375,0.578125,-0.15625,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417631704,0.60498047,-0.19610596,-0.690979,1.03125,1.15625,-0.28125,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417631764,0.60498047,-0.18658447,-0.7229614,0.9375,0.96875,-0.328125,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417631779,0.607666,-0.19171143,-0.72198486,1.171875,1.3125,0.125,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417631823,0.61279297,-0.19024658,-0.723938,0.8125,1.25,0.015625,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417631854,0.6086426,-0.1951294,-0.7202759,1.0625,0.5625,0.015625,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417631899,0.60791016,-0.19024658,-0.72003174,0.875,0.84375,-0.140625,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417631944,0.6140137,-0.19122314,-0.72979736,1.0625,0.96875,0.015625,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417631974,0.6123047,-0.19024658,-0.7241821,0.8125,0.890625,-0.15625,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417632019,0.61157227,-0.18927002,-0.7192993,0.875,0.984375,-0.03125,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417632079,0.61083984,-0.19195557,-0.71954346,0.890625,0.734375,0.09375,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417632095,0.607666,-0.1963501,-0.72076416,0.96875,0.65625,0.1875,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417632139,0.6086426,-0.19537354,-0.7227173,0.984375,1.046875,0.078125,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417632184,0.6118164,-0.19146729,-0.71661377,0.984375,0.875,-0.09375,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417632214,0.6118164,-0.19171143,-0.7251587,0.71875,0.71875,-0.0625,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417632259,0.607666,-0.19537354,-0.7337036,0.828125,0.78125,0.21875,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417632303,0.6142578,-0.19293213,-0.72003174,1.390625,1.296875,0.015625,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417632334,0.6098633,-0.18756104,-0.7349243,0.734375,1.453125,0.09375,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417632393,0.60717773,-0.19244385,-0.72442627,1.15625,0.65625,-0.109375,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417632426,0.611084,-0.18756104,-0.72613525,0.96875,1.015625,0.09375,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417632454,0.6105957,-0.18829346,-0.72784424,0.40625,0.171875,-0.046875,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417632500,0.60913086,-0.19537354,-0.7241821,0.796875,0.03125,0.078125,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417632529,0.6088867,-0.1873169,-0.7173462,0.6875,0.40625,-0.171875,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417632574,0.6086426,-0.19586182,-0.71417236,0.703125,0.296875,-0.03125,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417632620,0.61865234,-0.19049072,-0.7217407,0.5625,0.875,-0.078125,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417632649,0.607666,-0.1951294,-0.7197876,0.71875,0.3125,0.0,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417632694,0.6118164,-0.19317627,-0.71343994,0.453125,0.46875,0.046875,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417632740,0.6130371,-0.19122314,-0.71954346,0.5,0.09375,0.25,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417632769,0.61206055,-0.19927979,-0.7178345,0.375,0.046875,0.125,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417632814,0.6179199,-0.190979,-0.71173096,0.765625,0.21875,0.0625,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417632860,0.6164551,-0.19268799,-0.7197876,0.671875,0.78125,0.015625,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417632890,0.6171875,-0.19244385,-0.7149048,0.671875,0.4375,0.09375,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417632934,0.6113281,-0.19537354,-0.7136841,0.59375,0.515625,0.0625,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417632980,0.6159668,-0.19464111,-0.71221924,0.734375,0.234375,0.0625,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417633009,0.62060547,-0.19732666,-0.71710205,0.578125,0.578125,0.15625,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417633054,0.61621094,-0.19488525,-0.71466064,0.84375,0.75,0.203125,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417633129,0.6164551,-0.19268799,-0.722229,0.609375,0.609375,-0.015625,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417633133,0.62060547,-0.19293213,-0.72247314,0.453125,0.0,0.09375,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417633174,0.62646484,-0.19049072,-0.72125244,0.703125,1.140625,0.21875,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417633205,0.6203613,-0.19390869,-0.7210083,0.796875,0.90625,-0.09375,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417633250,0.61206055,-0.19586182,-0.71221924,1.328125,0.9375,0.125,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417633294,0.6171875,-0.1987915,-0.71759033,0.6875,0.484375,0.1875,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417633323,0.61865234,-0.19903564,-0.71661377,0.75,0.125,-0.078125,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417633369,0.61694336,-0.19781494,-0.7161255,0.984375,0.390625,0.0625,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417633416,0.6196289,-0.1897583,-0.71417236,0.890625,0.484375,0.0625,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417633444,0.6105957,-0.20123291,-0.6946411,0.890625,1.515625,0.0625,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417633489,0.6245117,-0.19659424,-0.7136841,0.921875,1.203125,-0.0625,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417633534,0.61083984,-0.19561768,-0.71588135,0.90625,0.8125,0.109375,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417633564,0.6213379,-0.19488525,-0.71881104,0.6875,0.640625,0.0625,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417633609,0.61621094,-0.19195557,-0.7156372,0.875,0.515625,0.1875,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417633654,0.61621094,-0.19415283,-0.7149048,0.609375,0.625,0.046875,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417633684,0.6140137,-0.19073486,-0.7127075,1.0625,0.796875,0.28125,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417633730,0.6179199,-0.19464111,-0.71832275,0.90625,0.4375,-0.03125,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417633804,0.62231445,-0.1963501,-0.7085571,1.0,0.578125,0.046875,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
1665417633808,0.6220703,-0.1963501,-0.71343994,0.875,0.78125,0.140625,Respeck,Lying down on stomach,8,s1832137,,Respeck_s1832137_Lying down on stomach_10-10-2022_17-01-05
