timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664813855925,-0.95214844,0.24804688,-0.095703125,-0.15625,-0.6875,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813855955,-0.9560547,0.26953125,-0.10058594,0.5625,-0.1875,-0.65625,-71.875,26.4375,-154.125,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813855986,-0.9609375,0.26171875,-0.091796875,0.21875,-0.3125,-0.78125,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813856046,-0.9580078,0.265625,-0.09375,-0.03125,-0.3125,-0.78125,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813856076,-0.9589844,0.26464844,-0.10839844,-0.71875,-0.375,-0.59375,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813856109,-0.9716797,0.25390625,-0.08984375,-0.09375,-0.0625,-0.46875,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813856165,-0.95996094,0.2529297,-0.09863281,-0.84375,-0.1875,-0.65625,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813856196,-0.9560547,0.24902344,-0.103515625,0.15625,-0.1875,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813856226,-0.9628906,0.2607422,-0.10058594,0.25,0.0625,-0.46875,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813856286,-0.9667969,0.25390625,-0.09667969,-0.09375,-0.25,-0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813856318,-0.96191406,0.24902344,-0.0859375,-0.46875,-0.1875,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813856346,-0.9667969,0.24902344,-0.08886719,-0.15625,0.0,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813856407,-0.9638672,0.24511719,-0.08105469,-0.15625,-0.4375,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813856435,-0.9658203,0.2529297,-0.10253906,-0.15625,-0.3125,-0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813856465,-0.9667969,0.25390625,-0.09472656,-0.03125,0.125,-0.28125,-73.1875,24.625,-152.625,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813856527,-0.9609375,0.25683594,-0.10449219,-0.28125,-0.25,-0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813856556,-0.95996094,0.2578125,-0.099609375,0.15625,0.0625,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813856590,-0.9667969,0.25976562,-0.08691406,0.03125,-0.125,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813856645,-0.9628906,0.25683594,-0.091796875,-0.15625,0.0,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813856676,-0.9628906,0.2607422,-0.08886719,0.21875,-0.125,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813856706,-0.95996094,0.2548828,-0.09765625,-0.15625,-0.125,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813856766,-0.9638672,0.24023438,-0.10058594,-0.15625,-0.375,0.25,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813856795,-0.96777344,0.24414062,-0.09863281,0.25,0.0,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813856825,-0.95996094,0.24511719,-0.09472656,0.625,-0.3125,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813856917,-0.9628906,0.25878906,-0.09472656,0.625,-0.1875,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813856921,-0.9667969,0.25976562,-0.09667969,0.21875,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813856975,-0.9609375,0.26171875,-0.08300781,-0.28125,-0.1875,-0.1875,-74.125,24.0625,-152.875,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813857006,-0.9658203,0.24609375,-0.091796875,-0.21875,0.0,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813857037,-0.96777344,0.25,-0.10058594,-0.90625,-0.0625,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813857066,-0.96191406,0.25585938,-0.099609375,-0.84375,-0.125,-0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813857126,-0.96191406,0.24902344,-0.10058594,-0.34375,0.125,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813857155,-0.9589844,0.25585938,-0.083984375,-0.09375,-0.3125,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813857187,-0.9638672,0.24902344,-0.09375,0.03125,0.0625,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813857245,-0.96972656,0.24804688,-0.095703125,-0.15625,-0.3125,-0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813857276,-0.96875,0.2578125,-0.09667969,0.21875,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813857306,-0.9716797,0.26757812,-0.08203125,0.15625,0.0,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813857366,-0.9609375,0.25878906,-0.09472656,-0.34375,0.0,0.25,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813857396,-0.9609375,0.24902344,-0.09375,-0.40625,-0.1875,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813857426,-0.9638672,0.24511719,-0.09765625,-0.03125,-0.1875,-0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813857485,-0.96484375,0.24902344,-0.09277344,0.03125,-0.125,0.0,-74.375,24.1875,-153.0625,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813857516,-0.9707031,0.25976562,-0.111328125,0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813857576,-0.9765625,0.2578125,-0.09863281,0.75,-0.3125,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813857607,-0.9609375,0.25585938,-0.09765625,-0.03125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813857636,-0.96191406,0.265625,-0.09863281,0.0625,0.15625,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813857696,-0.9658203,0.25585938,-0.09765625,0.0,0.03125,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813857726,-0.96484375,0.25195312,-0.08984375,-0.375,-0.28125,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813857756,-0.9589844,0.25,-0.10058594,0.0,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813857816,-0.96972656,0.25585938,-0.07910156,-0.0625,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813857846,-0.9628906,0.2578125,-0.099609375,-0.0625,-0.21875,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813857876,-0.9580078,0.24804688,-0.091796875,0.0,0.21875,-0.25,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813857936,-0.96972656,0.2607422,-0.103515625,0.25,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813857966,-0.9638672,0.25878906,-0.103515625,0.125,-0.03125,-0.0625,-73.625,24.625,-153.0625,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813857996,-0.9667969,0.25195312,-0.095703125,0.1875,0.15625,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813858057,-0.96875,0.2548828,-0.08984375,0.0,0.15625,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813858086,-0.9667969,0.24804688,-0.09863281,0.40625,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813858116,-0.9736328,0.26367188,-0.109375,-0.3125,-0.09375,-0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813858176,-0.9707031,0.2529297,-0.08300781,0.0,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813858206,-0.96875,0.2626953,-0.09375,0.59375,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813858235,-0.96484375,0.25976562,-0.08691406,0.40625,-0.09375,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813858295,-0.95703125,0.25097656,-0.087890625,-0.1875,-0.15625,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813858327,-0.9658203,0.25585938,-0.083984375,0.0625,0.46875,-0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813858357,-0.9707031,0.24609375,-0.09472656,-0.1875,0.03125,-0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813858416,-0.9589844,0.25,-0.09667969,0.0,0.15625,-0.25,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813858447,-0.95996094,0.25390625,-0.08886719,-0.125,0.03125,-0.25,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813858476,-0.9580078,0.24902344,-0.09375,-0.375,0.09375,-0.25,-72.875,24.1875,-152.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813858536,-0.96191406,0.25390625,-0.10546875,-0.1875,-0.15625,-0.25,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813858566,-0.96191406,0.2548828,-0.09765625,0.0,0.09375,-0.25,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813858596,-0.96484375,0.25,-0.07714844,0.34375,0.03125,-0.3125,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813858656,-0.9628906,0.2548828,-0.091796875,0.0625,-0.21875,-0.3125,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813858686,-0.97558594,0.25195312,-0.09375,0.25,0.15625,-0.375,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813858716,-0.9628906,0.2529297,-0.10449219,0.0,-0.15625,-0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813858776,-0.9628906,0.24609375,-0.09082031,-0.125,0.09375,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813858807,-0.96484375,0.25976562,-0.09082031,0.0625,0.15625,-0.5,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813858837,-0.9628906,0.24804688,-0.09082031,0.0,-0.34375,-0.4375,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813858900,-0.9667969,0.25390625,-0.08984375,0.34375,0.15625,-0.4375,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813858931,-0.9667969,0.2578125,-0.08691406,0.1875,0.03125,-0.375,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813858954,-0.95996094,0.2548828,-0.08496094,0.0,0.03125,-0.25,-73.9375,24.625,-152.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813859016,-0.96484375,0.25683594,-0.095703125,-0.125,0.09375,-0.5625,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813859045,-0.96777344,0.25683594,-0.099609375,-0.125,-0.09375,-0.5625,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813859078,-0.9765625,0.25195312,-0.09375,-0.4375,-0.15625,-0.625,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813859137,-0.95996094,0.24414062,-0.08984375,0.0,0.03125,-0.5,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813859196,-0.9707031,0.24609375,-0.08886719,-0.3125,-0.03125,-0.5,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813859200,-0.96777344,0.24511719,-0.091796875,-0.0625,0.09375,-0.375,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813859286,-0.97265625,0.24707031,-0.0859375,0.125,0.15625,-0.375,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813859291,-0.96777344,0.25195312,-0.095703125,0.125,0.03125,-0.5625,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813859318,-0.9736328,0.24609375,-0.099609375,0.125,0.34375,-0.5625,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813859376,-0.9707031,0.25683594,-0.0859375,0.3125,-0.15625,-0.625,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813859406,-0.9628906,0.24316406,-0.09375,-0.25,-0.28125,-0.4375,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813859436,-0.95703125,0.24511719,-0.095703125,-0.375,0.21875,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813859497,-0.9707031,0.24121094,-0.09375,-0.6875,0.46875,-0.1875,-75.75,23.5625,-152.625,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813859526,-0.9765625,0.25195312,-0.09765625,-0.4375,0.15625,-0.3125,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813859557,-0.9609375,0.2421875,-0.09375,0.0,0.21875,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813859648,-0.96484375,0.24804688,-0.09667969,0.1875,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813859652,-0.96484375,0.24023438,-0.09375,0.1875,0.28125,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813859675,-0.9609375,0.24316406,-0.09082031,-0.4375,-0.09375,-0.25,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813859736,-0.9707031,0.25195312,-0.1015625,-0.4375,0.28125,-0.4375,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813859765,-0.9658203,0.24609375,-0.08984375,-0.3125,0.28125,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813859796,-0.9580078,0.24316406,-0.09082031,-0.75,0.15625,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813859856,-0.96875,0.24316406,-0.1015625,-0.375,0.03125,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813859885,-0.9638672,0.25,-0.08886719,0.0,0.21875,-0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813859916,-0.96875,0.24121094,-0.09472656,-0.0625,0.15625,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813859976,-0.9707031,0.24804688,-0.091796875,0.1875,0.15625,0.0,-74.375,23.875,-152.3125,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813860006,-0.9589844,0.25195312,-0.08984375,0.0625,0.53125,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813860035,-0.9667969,0.25585938,-0.095703125,0.0,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813860096,-0.96777344,0.24316406,-0.08691406,-0.3125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813860127,-0.9628906,0.24511719,-0.095703125,0.0,0.03125,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813860158,-0.96484375,0.24316406,-0.09375,-0.4375,0.09375,0.3125,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813860216,-0.9658203,0.25,-0.103515625,0.0625,0.21875,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813860246,-0.96777344,0.24707031,-0.103515625,-0.375,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813860276,-0.9609375,0.24414062,-0.08691406,0.53125,-0.15625,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813860337,-0.9628906,0.24804688,-0.1015625,0.0625,-0.09375,0.3125,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813860367,-0.96484375,0.24121094,-0.09277344,0.125,0.21875,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813860396,-0.96191406,0.24511719,-0.10058594,0.0,0.03125,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813860456,-0.96777344,0.25,-0.09277344,0.1875,-0.03125,0.25,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813860487,-0.9609375,0.25,-0.08984375,0.1875,0.21875,0.25,-73.1875,24.9375,-152.625,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813860515,-0.9609375,0.24707031,-0.08984375,0.46875,0.09375,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813860576,-0.9736328,0.25585938,-0.087890625,-0.125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813860606,-0.96777344,0.23925781,-0.09375,0.0,0.28125,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813860635,-0.9580078,0.25,-0.08984375,0.0625,0.21875,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813860696,-0.9589844,0.24414062,-0.0859375,-0.125,-0.34375,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813860725,-0.9667969,0.24902344,-0.1015625,0.0,0.21875,-0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813860756,-0.9609375,0.24414062,-0.08984375,-0.125,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813860815,-0.9628906,0.2548828,-0.1015625,0.0,-0.15625,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813860846,-0.9638672,0.25,-0.09277344,-0.5,-0.09375,0.25,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
1664813860876,-0.9667969,0.24804688,-0.103515625,-0.125,-0.15625,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1832137,,Thingy_s1832137_Standing_03-10-2022_17-18-04
