timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664814071836,-0.16601562,0.07910156,0.98339844,-0.25,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814071866,-0.16210938,0.080078125,0.9951172,-0.125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814071926,-0.17675781,0.07910156,0.9785156,-0.1875,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814071985,-0.16601562,0.09375,0.99121094,-0.1875,-0.15625,-0.125,-49.625,-6.875,-117.0625,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814071989,-0.16210938,0.076171875,0.9892578,-0.46875,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814072046,-0.17480469,0.07421875,0.9824219,-0.1875,-0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814072076,-0.16601562,0.087890625,0.9765625,-0.25,0.03125,0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814072106,-0.16699219,0.0859375,0.98535156,-0.25,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814072168,-0.17285156,0.07519531,0.9873047,-0.34375,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814072196,-0.171875,0.076171875,0.9785156,-0.25,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814072228,-0.16992188,0.08105469,0.9824219,0.0625,0.28125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814072285,-0.17382812,0.08105469,0.9970703,-0.1875,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814072316,-0.17480469,0.083984375,0.984375,0.125,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814072346,-0.17382812,0.07714844,0.98046875,0.125,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814072409,-0.16308594,0.07519531,0.99316406,0.1875,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814072436,-0.17382812,0.08105469,0.98535156,0.0625,-0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814072466,-0.16796875,0.09375,0.9794922,0.125,0.0,0.125,-49.375,-6.6875,-115.125,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814072526,-0.17285156,0.08105469,0.9921875,-0.0625,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814072560,-0.16699219,0.078125,0.9824219,0.0625,0.0625,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814072592,-0.16992188,0.07910156,0.9980469,0.1875,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814072646,-0.16894531,0.07519531,0.9814453,0.125,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814072675,-0.17285156,0.08105469,0.9716797,0.125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814072705,-0.16992188,0.08105469,0.98535156,0.1875,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814072796,-0.16796875,0.08203125,0.9902344,0.1875,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814072799,-0.16015625,0.072265625,0.984375,0.0,0.0,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814072826,-0.17871094,0.080078125,0.9794922,-0.21875,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814072885,-0.1796875,0.078125,0.9892578,0.125,-0.0625,0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814072916,-0.16699219,0.07910156,0.9814453,-0.0625,-0.0625,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814072946,-0.16308594,0.083984375,0.9794922,0.125,-0.125,-0.0625,-48.875,-5.375,-114.375,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814073037,-0.16503906,0.07714844,0.9785156,0.0,0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814073041,-0.17480469,0.068359375,0.9716797,0.0625,0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814073065,-0.17382812,0.078125,0.98339844,0.4375,0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814073156,-0.17285156,0.087890625,0.9794922,0.25,0.125,-0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814073160,-0.16992188,0.07714844,0.9814453,-0.09375,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814073186,-0.16796875,0.080078125,0.98828125,0.375,-0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814073246,-0.17578125,0.08203125,0.9814453,0.125,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814073276,-0.17285156,0.07910156,0.9921875,0.125,0.0,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814073307,-0.15917969,0.083984375,0.98339844,0.1875,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814073365,-0.17578125,0.080078125,0.9785156,0.0,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814073396,-0.16894531,0.07714844,0.9785156,0.0,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814073426,-0.17089844,0.072265625,0.9863281,0.25,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814073546,-0.16992188,0.07519531,0.9667969,0.1875,0.125,0.0625,-49.8125,-6.25,-115.125,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814073550,-0.16601562,0.08300781,0.99121094,0.0625,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814073554,-0.16699219,0.07519531,0.98535156,0.0,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814073605,-0.16894531,0.078125,0.97558594,0.125,0.0625,0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814073637,-0.16796875,0.08496094,0.98828125,0.25,-0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814073666,-0.16308594,0.080078125,0.9892578,-0.09375,0.1875,-0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814073726,-0.16796875,0.07714844,0.984375,-0.09375,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814073755,-0.171875,0.072265625,0.9746094,0.3125,0.0625,0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814073788,-0.16503906,0.07421875,0.99121094,0.125,-0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814073846,-0.17578125,0.08496094,0.97753906,0.25,0.125,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814073906,-0.17773438,0.07421875,0.98339844,0.0625,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814073911,-0.16894531,0.083984375,0.9921875,0.25,0.1875,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814073966,-0.17773438,0.08984375,0.984375,0.1875,0.28125,-0.3125,-48.625,-7.625,-115.25,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814073996,-0.17578125,0.083984375,0.98046875,0.0625,-0.0625,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814074026,-0.16699219,0.083984375,0.97558594,0.1875,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814074085,-0.16992188,0.07324219,0.9824219,0.375,0.125,0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814074145,-0.1640625,0.07910156,0.99121094,0.125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814074149,-0.1640625,0.0859375,0.9824219,0.25,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814074206,-0.17382812,0.08691406,0.9892578,0.3125,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814074266,-0.16601562,0.08300781,0.9785156,0.375,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814074271,-0.17089844,0.078125,0.9785156,0.3125,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814074325,-0.16503906,0.08105469,0.9746094,0.25,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814074355,-0.16601562,0.087890625,0.9873047,0.125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814074387,-0.17089844,0.07910156,0.9736328,0.1875,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814074446,-0.16699219,0.07714844,0.98828125,0.125,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814074506,-0.16992188,0.07714844,0.984375,0.375,-0.125,-0.125,-48.625,-7.9375,-114.9375,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814074510,-0.16992188,0.0859375,0.9765625,-0.09375,0.1875,-0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814074565,-0.17578125,0.06933594,0.9873047,0.0,0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814074597,-0.17773438,0.07324219,0.9873047,0.34375,0.0,0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814074625,-0.16503906,0.08105469,0.97265625,0.1875,0.0625,0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814074686,-0.16503906,0.08496094,0.9716797,0.3125,0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814074716,-0.16699219,0.08300781,0.9873047,0.1875,0.125,-0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814074745,-0.17382812,0.07714844,0.9863281,0.25,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814074806,-0.17089844,0.08984375,0.9892578,0.1875,0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814074835,-0.16894531,0.080078125,0.9863281,-0.0625,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814074865,-0.16210938,0.080078125,0.98535156,-0.28125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814074926,-0.16699219,0.08105469,0.9863281,0.125,-0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814074958,-0.17089844,0.08105469,0.98535156,0.0625,0.0,0.125,-48.3125,-8.5,-113.75,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814074986,-0.16699219,0.07324219,0.98339844,0.0625,-0.125,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814075046,-0.15917969,0.07714844,0.984375,-0.0625,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814075075,-0.17089844,0.07519531,0.9716797,0.0,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814075106,-0.16992188,0.07519531,0.9863281,0.0,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814075166,-0.17578125,0.08300781,0.96972656,-0.0625,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814075197,-0.17773438,0.07714844,0.9863281,0.0625,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814075225,-0.16015625,0.0703125,0.99316406,0.0625,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814075286,-0.171875,0.0703125,0.98046875,0.125,-0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814075316,-0.16894531,0.08105469,0.99121094,0.25,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814075346,-0.16796875,0.07910156,0.9921875,-0.09375,0.1875,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814075406,-0.17285156,0.07128906,0.98339844,-0.21875,0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814075436,-0.17675781,0.08105469,0.98339844,0.3125,-0.0625,0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814075466,-0.16503906,0.080078125,0.9765625,0.0,-0.125,0.21875,-48.125,-8.6875,-116.75,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814075525,-0.16796875,0.07324219,0.9824219,-0.15625,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814075556,-0.16894531,0.078125,0.9814453,0.0,0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814075615,-0.16503906,0.07519531,0.98828125,0.0,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814075646,-0.16796875,0.08105469,0.98828125,0.0,-0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814075675,-0.16601562,0.07910156,0.99121094,-0.09375,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814075706,-0.16699219,0.08300781,0.9794922,-0.21875,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814075766,-0.17089844,0.087890625,0.9707031,0.125,-0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814075795,-0.16894531,0.07128906,0.9863281,0.1875,0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814075825,-0.16796875,0.080078125,0.98339844,0.0625,-0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814075886,-0.17089844,0.078125,0.98535156,0.0625,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814075917,-0.17382812,0.072265625,0.9785156,0.125,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814075945,-0.17285156,0.07324219,0.97753906,0.1875,0.1875,0.0,-49.1875,-7.625,-114.9375,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814076005,-0.17285156,0.076171875,0.9921875,0.1875,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814076037,-0.16601562,0.07910156,0.99121094,0.1875,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814076065,-0.16796875,0.083984375,0.9746094,0.125,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814076128,-0.16796875,0.06933594,0.9873047,0.0625,0.0,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814076156,-0.17089844,0.080078125,0.9794922,0.125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814076187,-0.171875,0.08300781,0.9873047,0.125,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814076247,-0.17871094,0.076171875,0.9863281,-0.34375,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814076276,-0.1796875,0.07910156,0.984375,0.0625,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814076306,-0.17089844,0.083984375,0.9765625,0.0625,0.0,0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814076366,-0.16601562,0.07519531,0.9814453,-0.21875,-0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814076396,-0.1640625,0.078125,0.98828125,-0.09375,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814076426,-0.16894531,0.080078125,0.9873047,-0.0625,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814076548,-0.16796875,0.078125,0.9746094,0.125,0.0625,-0.0625,-49.1875,-8.6875,-114.9375,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814076552,-0.17578125,0.08203125,0.9970703,0.25,0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814076559,-0.17285156,0.08105469,0.98046875,0.0,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814076607,-0.1796875,0.0703125,0.9892578,0.125,0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814076636,-0.16503906,0.07910156,0.99121094,0.3125,0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814076665,-0.16796875,0.078125,0.97753906,0.1875,0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814076726,-0.16699219,0.08300781,0.98828125,0.25,0.0625,0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814076757,-0.17382812,0.06738281,0.99121094,0.125,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814076786,-0.17285156,0.08203125,0.99121094,0.0,0.0625,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814076846,-0.16992188,0.07519531,0.9902344,0.0625,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814076876,-0.16992188,0.06640625,0.9785156,0.0625,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
1664814076907,-0.17675781,0.08203125,0.97753906,-0.0625,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1832137,,Thingy_s1832137_Lying down left_03-10-2022_17-21-41
