timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1665418320983,0.038330078,-1.482727,0.1762085,-8.1875,5.90625,-9.140625,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418321028,0.09057617,-1.3154907,-0.23590088,5.28125,-20.140625,-19.8125,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418321058,0.2902832,-0.8257446,-0.25811768,12.9375,6.5625,7.65625,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418321103,0.38427734,-0.753479,-0.25689697,8.578125,16.15625,12.34375,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418321149,0.10058594,-0.95635986,-0.117248535,4.53125,26.734375,-1.21875,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418321178,0.29760742,-0.9776001,-0.04498291,0.609375,11.71875,0.453125,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418321223,0.21606445,-0.7949829,-0.014465332,-3.65625,3.9375,8.390625,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418321268,0.076660156,-0.704895,-0.09454346,-3.234375,3.578125,7.734375,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418321298,0.13232422,-0.78082275,-0.10284424,3.828125,1.640625,7.296875,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418321343,0.075927734,-0.8513794,-0.049621582,7.484375,2.78125,7.5625,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418321388,-0.018310547,-0.8718872,0.029968262,3.765625,5.9375,4.75,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418321418,-0.017578125,-0.85113525,0.055603027,-0.5,0.921875,3.078125,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418321463,0.068603516,-0.9651489,0.06488037,-5.921875,-5.4375,-0.71875,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418321509,0.118896484,-1.2073364,0.09222412,-5.203125,2.125,-3.09375,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418321538,0.17529297,-1.4580688,-0.03765869,-6.484375,9.921875,-1.734375,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418321584,0.501709,-1.5056763,-0.029846191,-2.3125,-22.4375,-2.421875,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418321629,0.4741211,-0.94659424,-0.093811035,6.328125,-0.546875,11.828125,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418321658,0.45043945,-0.53131104,-0.3164673,9.15625,-18.671875,19.359375,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418321703,0.40600586,-1.1011353,-0.058410645,4.375,-5.984375,-11.140625,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418321733,0.11450195,-1.098938,-0.0881958,-3.890625,-4.625,-8.46875,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418321779,0.035888672,-0.80792236,0.0045776367,-1.96875,-3.96875,-9.1875,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418321823,0.22045898,-0.7744751,0.039489746,2.84375,-3.734375,-1.75,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418321854,0.17333984,-0.7271118,0.05316162,0.453125,-1.34375,-4.203125,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418321898,0.16235352,-0.678772,0.038513184,1.859375,1.703125,-1.484375,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418321942,0.14038086,-0.7571411,0.0692749,1.671875,5.921875,-0.296875,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418321974,0.18310547,-0.8460083,0.11956787,2.875,8.421875,1.765625,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418322018,0.18554688,-1.0015259,0.14569092,-4.4375,6.0625,-1.78125,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418322063,0.22973633,-1.2988892,0.08734131,0.78125,-1.53125,-5.015625,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418322093,0.3100586,-1.3526001,0.1786499,-0.140625,-1.65625,-4.25,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418322138,0.0234375,-1.59552,0.007751465,-5.078125,-3.09375,-11.265625,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418322183,0.21264648,-1.1831665,-0.13018799,4.828125,-10.71875,-9.546875,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418322229,0.24389648,-0.8123169,-0.12530518,4.984375,1.328125,7.5,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418322258,0.1850586,-0.6375122,-0.29083252,-2.96875,8.140625,7.3125,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418322303,0.12841797,-0.89385986,-0.15582275,-1.109375,26.28125,-4.703125,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418322333,0.39575195,-1.0198364,-0.038879395,2.71875,14.96875,3.234375,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418322378,0.23022461,-0.85772705,-0.0010375977,1.875,7.921875,12.625,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418322408,0.11669922,-0.78253174,-0.038635254,-3.09375,7.140625,7.859375,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418322453,0.13916016,-0.81427,-0.02520752,0.390625,7.46875,6.890625,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418322499,0.11450195,-0.8154907,-0.0049438477,3.03125,4.53125,6.515625,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418322528,0.0087890625,-0.8635864,0.07366943,-0.03125,1.765625,2.390625,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418322573,-0.018798828,-0.8584595,0.053894043,-4.9375,-4.578125,-0.953125,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418322618,0.05029297,-0.9302368,0.002380371,-7.171875,-6.6875,-2.203125,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418322648,0.122558594,-1.2051392,0.11834717,-10.046875,7.671875,-4.84375,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418322693,0.19042969,-1.4990845,0.018005371,-9.390625,13.515625,-4.390625,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418322738,0.5620117,-1.5737915,-0.054260254,4.375,-16.25,-2.03125,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418322768,0.48779297,-0.8599243,0.031433105,6.9375,3.453125,7.1875,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418322813,0.44018555,-0.5396118,-0.28131104,5.65625,-18.671875,14.203125,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418322858,0.42993164,-1.1065063,-0.09185791,4.984375,-6.984375,-6.84375,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418322888,0.091308594,-0.98150635,-0.019592285,4.796875,-11.1875,-5.546875,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418322933,0.12109375,-0.847229,0.05340576,0.78125,-5.75,-10.125,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418322978,0.19628906,-0.7359009,0.089782715,1.0625,-7.21875,-5.046875,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418323009,0.100097656,-0.74957275,0.1161499,0.078125,-4.46875,-6.546875,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418323053,0.09863281,-0.7510376,0.08905029,0.828125,-5.15625,-5.78125,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418323084,0.11352539,-0.77349854,0.13079834,3.265625,-2.015625,-3.125,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418323128,0.140625,-0.8291626,0.1461792,7.046875,-2.140625,0.65625,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418323173,0.13793945,-1.0112915,0.121276855,1.046875,-2.078125,1.109375,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418323203,0.26464844,-1.3069458,0.078063965,4.390625,-9.703125,-2.28125,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418323248,0.2241211,-1.4446411,0.29779053,1.328125,1.328125,-1.0625,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418323294,0.024902344,-1.4609985,0.06439209,-0.609375,-3.0625,-8.578125,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418323323,0.31420898,-1.2512817,-0.15704346,3.6875,-16.65625,-11.609375,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418323368,0.26049805,-0.7439575,-0.19293213,10.75,9.703125,14.875,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418323428,0.09375,-0.6836548,-0.21148682,-0.21875,16.65625,8.6875,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418323443,0.18603516,-1.0217896,-0.16607666,1.53125,23.984375,-0.3125,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418323488,0.3395996,-1.0032349,-0.0256958,4.65625,16.859375,6.09375,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418323534,0.21240234,-0.772522,0.018981934,-2.890625,11.828125,12.265625,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418323563,0.07763672,-0.7617798,-0.033996582,-5.734375,11.015625,6.859375,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418323608,0.12011719,-0.83477783,-0.026184082,-0.828125,4.796875,3.4375,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418323653,0.076171875,-0.83795166,-0.0025024414,1.8125,3.578125,5.203125,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418323683,0.03955078,-0.83258057,0.05316162,0.515625,3.40625,3.796875,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418323728,0.034423828,-0.79693604,0.03265381,-1.21875,-3.390625,2.109375,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418323758,0.12451172,-0.9644165,0.01776123,-6.25,-7.96875,-4.75,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418323803,0.12670898,-1.2608032,0.031677246,-0.03125,2.109375,-2.0,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418323848,0.125,-1.5713501,0.09539795,-3.421875,8.875,-2.53125,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418323878,0.52905273,-1.5298462,0.055358887,-0.390625,-16.75,-1.96875,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418323923,0.5007324,-0.8154907,-0.14215088,9.359375,-5.703125,13.390625,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418323969,0.47680664,-0.44488525,-0.23028564,15.046875,-18.453125,17.359375,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418323998,0.45629883,-1.0305786,-0.070617676,8.5,-12.109375,-6.25,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418324043,0.10595703,-1.0176392,-0.040100098,2.21875,-10.5,-8.171875,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418324088,0.036621094,-0.8045044,-0.0491333,4.0625,-7.140625,-6.65625,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418324118,0.15893555,-0.7539673,0.020690918,6.328125,-0.640625,-1.59375,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418324163,0.18115234,-0.786438,0.014831543,5.40625,3.890625,-4.875,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418324208,0.22607422,-0.80474854,0.047546387,7.5,6.5625,-1.5625,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418324237,0.18920898,-0.83184814,0.12713623,4.734375,7.140625,0.453125,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418324283,0.12719727,-0.9221802,0.2008667,-0.03125,5.546875,-0.71875,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418324328,0.1706543,-0.9673462,0.12982178,-5.953125,-0.609375,-3.390625,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418324358,0.21508789,-1.159729,0.03387451,-3.5625,-3.265625,-7.453125,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418324403,0.34594727,-1.362854,0.1630249,-1.796875,-0.328125,-4.5625,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418324433,0.1105957,-1.635315,-0.0491333,-6.90625,-0.328125,-9.375,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418324478,0.28710938,-1.2012329,-0.13824463,3.1875,-4.234375,-10.46875,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418324523,0.19335938,-0.75787354,-0.1416626,4.59375,13.890625,12.984375,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418324553,0.2175293,-0.6084595,-0.29864502,-3.515625,15.046875,6.90625,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418324598,0.16137695,-0.9302368,-0.15167236,2.09375,20.109375,-2.953125,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418324643,0.3347168,-0.99713135,-0.027404785,2.421875,15.75,3.125,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418324673,0.21435547,-0.77423096,-0.0049438477,-1.96875,5.1875,11.078125,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418324718,0.06591797,-0.75909424,-0.047912598,-4.140625,5.84375,5.078125,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418324763,0.15209961,-0.79473877,-0.01739502,-1.484375,5.78125,3.296875,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418324793,0.11694336,-0.8352661,-0.004699707,2.671875,3.78125,6.234375,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418324838,0.033935547,-0.8286743,0.07318115,-0.84375,1.65625,1.21875,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418324883,0.053466797,-0.89508057,0.04095459,-4.140625,-5.8125,-0.890625,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418324914,0.055419922,-1.0073853,0.050720215,-7.5625,-4.171875,-4.34375,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418324958,0.048828125,-1.2659302,0.066833496,-8.296875,5.578125,-5.4375,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418325003,0.24291992,-1.5049438,0.019958496,-7.609375,3.484375,-6.484375,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418325033,0.5810547,-1.4793091,0.0053100586,4.65625,-18.484375,-2.109375,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418325078,0.47509766,-0.70806885,-0.2637329,5.890625,-12.953125,10.140625,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418325108,0.6130371,-0.71710205,-0.14923096,7.46875,-6.71875,5.5,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418325153,0.2841797,-1.1387329,-0.13238525,-3.28125,-3.671875,-4.46875,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418325198,0.014892578,-0.9336548,-0.0012817383,-1.40625,-3.03125,-10.71875,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418325228,0.08251953,-0.815979,0.039978027,-0.84375,0.265625,-10.15625,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418325274,0.10864258,-0.79522705,0.066589355,-1.828125,6.078125,-4.984375,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418325318,0.123291016,-0.7485962,0.105163574,1.203125,9.828125,-6.078125,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418325348,0.1616211,-0.77349854,0.12689209,-0.234375,8.265625,-3.296875,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418325394,0.095458984,-0.7893677,0.20452881,-3.21875,7.921875,-1.140625,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418325438,0.083740234,-0.8579712,0.12615967,-2.0625,5.0625,-0.171875,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418325468,0.14355469,-1.0264282,0.1395874,-4.203125,2.515625,-3.1875,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418325513,0.24291992,-1.2727661,0.14593506,1.8125,-3.921875,-5.0,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418325558,0.16235352,-1.3162231,0.2645874,-2.71875,1.421875,-5.296875,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418325588,0.045410156,-1.5427856,-0.01373291,1.46875,-6.796875,-14.546875,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418325633,0.32104492,-1.0967407,-0.08892822,12.421875,-7.171875,-8.828125,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418325678,0.27856445,-0.6956177,-0.15093994,14.09375,4.3125,17.375,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418325708,0.061279297,-0.7810669,-0.14385986,-1.09375,14.84375,2.390625,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418325753,0.1772461,-1.0379028,-0.16485596,-0.046875,15.25,-1.546875,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418325783,0.3395996,-0.9585571,0.0119018555,7.46875,6.765625,6.0625,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418325828,0.12573242,-0.81329346,0.0138549805,3.421875,0.78125,8.921875,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418325873,0.045654297,-0.81622314,0.0040893555,-0.078125,3.15625,5.4375,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418325903,0.09106445,-0.8567505,0.0138549805,3.625,1.703125,6.46875,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418325948,0.0024414062,-0.7930298,0.054626465,3.46875,0.609375,5.859375,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418325993,-0.02709961,-0.8164673,0.09246826,0.890625,1.578125,3.546875,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
1665418326023,-0.0014648438,-0.85406494,0.06707764,-3.46875,-0.53125,0.796875,Respeck,Walking at normal speed,1,s1832137,,Respeck_s1832137_Walking at normal speed_10-10-2022_17-12-43
