timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664814496604,-1.9882812,-0.17578125,-0.85253906,43.875,-38.375,32.625,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814496664,-0.203125,0.29589844,0.67285156,-132.21875,82.96875,5.09375,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814496694,-0.37402344,0.5546875,-0.6298828,-30.78125,-23.0625,132.03125,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814496726,-1.5175781,-0.052734375,-0.51953125,176.25,-94.34375,97.96875,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814496814,-0.9404297,-0.2705078,0.4375,-72.84375,194.09375,1.59375,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814496816,-0.92871094,0.4345703,-0.11230469,92.9375,-78.53125,57.5625,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814496848,-1.0019531,0.015625,-0.12695312,49.28125,20.65625,43.21875,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814496904,-0.8359375,0.14550781,-0.12792969,71.09375,16.0625,32.25,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814496934,-0.80566406,0.5917969,-0.03515625,46.84375,82.90625,51.40625,-52.8125,-0.6875,-189.375,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814496964,-0.8857422,0.23339844,0.001953125,58.5625,50.5,72.71875,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814497024,-1.0341797,0.09277344,-0.017578125,30.625,34.1875,64.15625,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814497054,-1.1416016,0.21582031,0.0,9.0625,47.75,66.71875,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814497084,-1.1357422,-0.28320312,-0.19921875,-2.84375,-15.5625,34.0625,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814497144,-1.4003906,-0.001953125,-0.095703125,36.125,-9.75,6.5625,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814497174,-1.4785156,0.15136719,-0.03515625,49.40625,-42.15625,-8.53125,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814497204,-1.4091797,0.35351562,0.14453125,-16.625,-96.3125,-41.0,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814497264,-0.87890625,0.37402344,-0.10253906,-18.5625,-152.875,-90.1875,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814497294,-1.0732422,1.0087891,-0.026367188,-193.125,-92.6875,-122.71875,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814497324,-1.0332031,0.05078125,0.15136719,-127.65625,-17.6875,-84.09375,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814497384,-1.2138672,-0.17382812,0.103515625,-85.09375,-11.8125,-95.5,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814497415,-0.796875,0.3857422,0.0107421875,15.84375,-41.0625,-88.0,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814497444,-0.6953125,0.22167969,-0.068359375,25.84375,0.75,-78.03125,-60.75,-7.1875,-186.5,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814497504,-0.89453125,0.0126953125,-0.0009765625,57.78125,20.65625,-67.375,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814497534,-0.8798828,0.18164062,-0.0107421875,103.375,22.09375,-27.15625,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814497564,-0.6972656,0.26953125,0.19140625,148.78125,16.5625,21.125,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814497623,-0.88964844,0.0625,0.11328125,140.125,28.75,43.46875,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814497653,-1.1513672,-0.123046875,0.60546875,155.625,-51.0,27.125,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814497684,-0.88183594,-0.4580078,-0.0087890625,37.9375,1.53125,3.75,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814497744,-0.9892578,-0.1796875,0.14746094,-9.1875,6.3125,-43.6875,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814497774,-0.5175781,-0.115234375,-0.16113281,-93.03125,48.46875,-38.5,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814497808,-0.69628906,0.5107422,0.1875,131.9375,3.75,11.6875,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814497864,-1.8417969,0.34765625,-0.8544922,-33.59375,-44.59375,44.28125,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814497894,-0.57714844,-0.13964844,0.087890625,-105.90625,157.65625,36.8125,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814497923,-0.6298828,0.4560547,-0.07714844,127.46875,-54.96875,37.8125,-66.625,-10.1875,-181.5625,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814497984,-1.2421875,0.36914062,-0.3779297,134.25,-121.5625,33.71875,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814498013,-0.9824219,0.36621094,-0.030273438,20.375,130.375,8.5625,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814498043,-1.1230469,0.25,0.40039062,46.4375,10.9375,33.90625,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814498103,-0.9267578,0.0087890625,-0.15625,127.78125,-23.125,29.0625,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814498133,-0.7519531,0.26464844,0.0068359375,96.53125,20.75,20.09375,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814498163,-0.65625,0.36621094,-0.07128906,65.40625,21.1875,28.53125,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814498223,-0.5996094,0.34179688,-0.037109375,23.84375,60.375,45.96875,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814498253,-0.98828125,0.23632812,0.032226562,25.375,81.0,70.9375,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814498283,-0.9716797,0.0107421875,-0.07519531,38.0,43.84375,78.03125,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814498344,-1.3076172,-0.08691406,-0.19628906,57.90625,-8.28125,38.71875,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814498373,-1.4570312,0.08203125,0.17578125,48.0,16.75,5.15625,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814498403,-1.4287109,0.12988281,0.18066406,-10.09375,-2.5625,0.75,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814498464,-1.2460938,-0.06933594,0.21582031,-26.6875,-76.09375,-13.78125,-66.125,3.9375,-180.9375,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814498494,-0.96484375,0.040039062,-0.20703125,0.03125,-140.1875,-47.21875,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814498524,-1.2734375,0.3330078,-0.0546875,-2.09375,-130.53125,-116.75,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814498584,-1.0771484,0.9277344,-0.020507812,-12.59375,-74.9375,-117.96875,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814498614,-1.1523438,0.203125,-0.037109375,-48.0,1.71875,-67.84375,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814498644,-0.90625,0.11621094,0.06640625,-5.28125,5.25,-72.3125,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814498704,-0.6689453,0.3701172,-0.024414062,38.0625,-34.28125,-55.71875,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814498734,-0.8066406,0.12207031,0.0126953125,63.46875,-22.15625,-49.59375,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814498764,-0.74902344,0.13769531,-0.033203125,102.6875,-38.8125,-28.71875,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814498824,-0.8457031,0.21777344,0.107421875,144.5625,-47.90625,-0.59375,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814498854,-0.86621094,0.16992188,0.047851562,178.875,-43.5,5.9375,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814498884,-1.0253906,0.13574219,0.21777344,192.0625,-14.34375,14.71875,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814498944,-1.2646484,0.2607422,0.35058594,166.40625,-29.71875,4.0625,-63.4375,2.5625,-152.4375,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814498974,-1.0527344,0.20019531,0.2578125,112.28125,-68.90625,-22.125,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814499004,-0.58496094,0.18945312,0.1953125,89.28125,-39.0625,-22.75,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814499093,-0.6904297,0.08300781,0.32714844,74.4375,-1.21875,-30.0,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814499095,-0.6230469,-0.19921875,-0.20019531,26.46875,22.15625,-39.03125,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814499123,-0.6464844,0.38671875,-0.18652344,69.5625,27.0625,-49.3125,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814499183,-0.9169922,0.7373047,0.028320312,168.125,106.09375,-46.625,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814499213,-1.9882812,0.5078125,-0.31347656,-33.65625,-13.28125,26.6875,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814499244,-0.9560547,0.3408203,-0.18652344,134.5625,-12.375,-14.625,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814499318,-0.6376953,0.40039062,0.05078125,9.1875,22.59375,-26.21875,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814499334,-1.1347656,0.15429688,0.06640625,81.9375,-13.46875,0.3125,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814499364,-1.015625,0.14355469,-0.0029296875,38.25,21.875,-11.875,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814499424,-1.0166016,0.3095703,-0.06640625,9.4375,25.15625,10.21875,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814499454,-1.1015625,0.10449219,0.1953125,-35.0,27.40625,16.75,-62.875,5.0,-162.375,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814499484,-0.89453125,0.16796875,-0.1796875,40.9375,-12.9375,5.8125,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
1664814499544,-0.9199219,0.2783203,-0.046875,1.4375,23.75,2.28125,0.0,0.0,0.0,Thingy,Movement,9,s1832137,,Thingy_s1832137_Movement_03-10-2022_17-28-44
