timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695645861853,-0.1394043,-0.9907837,0.12371826,0.390625,-0.171875,-0.21875
1695645861893,-0.14916992,-0.97979736,0.10443115,-0.1875,-0.765625,0.328125
1695645861933,-0.14453125,-0.9793091,0.09906006,0.25,0.140625,0.21875
1695645861973,-0.13256836,-0.97125244,0.10345459,0.203125,0.84375,-0.078125
1695645862013,-0.12817383,-0.99346924,0.11175537,0.28125,-0.703125,-0.515625
1695645862054,-0.14770508,-1.0015259,0.10858154,-0.375,-0.140625,-0.5
1695645862094,-0.14404297,-0.9763794,0.10443115,-1.15625,0.46875,-0.234375
1695645862134,-0.1381836,-0.9776001,0.10394287,-0.78125,0.953125,-0.1875
1695645862173,-0.13476562,-0.9829712,0.10760498,0.15625,0.5625,-0.125
1695645862213,-0.14257812,-0.9849243,0.10443115,-0.53125,1.03125,-1.203125
1695645862255,-0.12963867,-0.99420166,0.11468506,-0.21875,1.21875,-0.46875
1695645862295,-0.14233398,-0.9927368,0.10345459,0.671875,1.078125,-0.015625
1695645862335,-0.13720703,-1.0059204,0.13104248,-1.328125,4.625,1.15625
1695645862375,-0.15625,-1.0178833,0.13446045,-4.046875,3.84375,3.28125
1695645862414,-0.13208008,-0.9859009,0.13128662,-3.203125,5.203125,2.6875
1695645862456,-0.09887695,-0.97979736,0.13201904,-3.875,3.625,2.171875
1695645862496,-0.11035156,-0.97857666,0.11859131,-4.09375,2.78125,0.96875
1695645862535,-0.12207031,-0.98223877,0.13739014,-1.953125,2.515625,1.3125
1695645862573,-0.12890625,-0.9961548,0.1539917,-2.140625,2.5,1.015625
1695645862614,-0.12207031,-0.9819946,0.13104248,-1.6875,0.546875,-0.015625
1695645862654,-0.099609375,-0.96539307,0.13031006,-0.21875,0.421875,-1.859375
1695645862693,-0.09448242,-0.9624634,0.12664795,-0.109375,-0.578125,-2.8125
1695645862734,-0.107177734,-0.9717407,0.12615967,2.078125,-1.0625,-2.84375
1695645862774,-0.12084961,-0.98516846,0.12249756,2.578125,0.65625,-2.65625
1695645862814,-0.13842773,-0.99102783,0.13348389,2.640625,3.484375,-1.359375
1695645862854,-0.12768555,-0.9932251,0.113220215,2.015625,3.65625,0.953125
1695645862894,-0.119384766,-1.006897,0.14398193,1.125,4.53125,1.1875
1695645862913,-0.1237793,-1.0003052,0.1395874,0.171875,2.390625,0.859375
1695645862954,-0.10498047,-0.9788208,0.13787842,-0.75,1.796875,-0.203125
1695645862994,-0.09423828,-0.9812622,0.13275146,-1.640625,0.0625,0.6875
1695645863034,-0.107177734,-0.9727173,0.1293335,-1.375,0.03125,-0.546875
1695645863074,-0.111083984,-0.9824829,0.1515503,-1.109375,0.265625,0.59375
1695645863115,-0.1315918,-0.99591064,0.14569092,-0.53125,-1.046875,0.6875
1695645863155,-0.12084961,-0.9871216,0.14935303,-0.421875,-2.15625,-0.25
1695645863195,-0.11987305,-0.9795532,0.13568115,-1.0625,-1.375,-0.140625
1695645863235,-0.12890625,-0.97198486,0.12786865,-0.609375,-0.984375,-0.40625
1695645863277,-0.13110352,-0.9937134,0.13128662,-0.421875,-1.265625,-0.1875
1695645863316,-0.12011719,-1.0022583,0.15692139,0.234375,1.953125,-0.28125
1695645863356,-0.12475586,-0.99005127,0.1408081,-0.46875,-0.3125,-0.21875
1695645863416,-0.11621094,-0.9819946,0.14129639,0.484375,0.234375,-1.296875
1695645863433,-0.118896484,-0.989563,0.15740967,0.703125,0.21875,-0.390625
1695645863476,-0.1303711,-0.98687744,0.13934326,0.578125,-0.453125,-0.328125
1695645863514,-0.123291016,-0.9824829,0.1473999,0.6875,-0.578125,-0.765625
1695645863555,-0.118896484,-0.9690552,0.12542725,-1.203125,0.296875,-1.125
1695645863595,-0.11279297,-0.9746704,0.14642334,0.625,0.734375,-1.78125
1695645863635,-0.123291016,-0.99346924,0.152771,1.25,0.515625,-0.421875
1695645863675,-0.13427734,-0.9776001,0.14837646,1.328125,0.1875,-0.890625
1695645863716,-0.12988281,-0.9746704,0.14569092,0.828125,-0.171875,-0.921875
1695645863755,-0.12084961,-0.9902954,0.13397217,1.0,-0.5,-1.359375
1695645863795,-0.125,-0.9902954,0.12200928,0.484375,-0.640625,-1.015625
1695645863837,-0.13793945,-0.98321533,0.13421631,1.09375,1.0,-1.8125
1695645863873,-0.1352539,-0.9951782,0.14764404,0.703125,0.578125,-0.90625
1695645863915,-0.12866211,-0.986145,0.11932373,0.890625,-0.203125,-1.40625
1695645863955,-0.12158203,-0.98760986,0.13812256,0.34375,1.25,-1.3125
1695645863994,-0.13769531,-0.98931885,0.13128662,0.84375,0.5,-0.625
1695645864034,-0.13256836,-0.9768677,0.14154053,0.75,0.765625,-0.8125
1695645864076,-0.13183594,-0.99102783,0.12908936,0.546875,0.015625,-0.28125
1695645864137,-0.12182617,-0.98223877,0.12835693,0.671875,0.140625,-0.25
1695645864154,-0.12451172,-0.9758911,0.13690186,1.078125,0.03125,0.296875
1695645864214,-0.1315918,-0.99346924,0.13006592,1.078125,-0.96875,0.46875
1695645864233,-0.13964844,-0.9907837,0.1281128,0.625,-0.796875,0.28125
1695645864275,-0.12695312,-0.9783325,0.12347412,0.609375,-0.609375,-0.046875
1695645864314,-0.14086914,-0.9883423,0.11932373,1.359375,-1.0,0.375
1695645864355,-0.14526367,-0.9807739,0.120788574,0.78125,0.375,-0.578125
1695645864396,-0.13452148,-0.99005127,0.13568115,0.96875,0.46875,-0.359375
1695645864434,-0.13891602,-0.9915161,0.11126709,0.671875,-0.671875,-0.109375
1695645864474,-0.12719727,-0.9800415,0.12225342,0.625,0.734375,-1.078125
1695645864515,-0.14013672,-0.98760986,0.11663818,1.0,-0.4375,-0.59375
1695645864533,-0.14086914,-0.989563,0.11834717,1.03125,0.59375,-1.1875
1695645864575,-0.12768555,-0.97857666,0.11419678,0.578125,-0.421875,-0.90625
1695645864615,-0.13354492,-0.98760986,0.11053467,0.53125,-0.109375,-1.390625
1695645864655,-0.13305664,-0.987854,0.11419678,0.75,0.40625,-0.65625
1695645864695,-0.13916016,-0.9998169,0.11175537,0.453125,-0.265625,-0.859375
1695645864733,-0.13500977,-0.9949341,0.11102295,0.0625,0.015625,-0.609375
1695645864776,-0.13452148,-0.9776001,0.109313965,0.046875,-0.046875,-1.0
1695645864819,-0.13549805,-0.9829712,0.117614746,1.125,-0.625,-0.609375
1695645864855,-0.12988281,-0.9763794,0.10614014,-0.265625,-1.140625,-1.515625
1695645864895,-0.13989258,-0.991272,0.12298584,0.015625,0.3125,-0.40625
1695645864934,-0.14038086,-0.97369385,0.10736084,-0.1875,-0.34375,-0.734375
1695645864976,-0.13452148,-0.9883423,0.10247803,-0.59375,0.78125,-1.3125
1695645865015,-0.13696289,-0.9834595,0.121520996,0.515625,0.25,-0.625
1695645865056,-0.14160156,-0.9924927,0.11151123,-0.21875,0.421875,-0.875
1695645865095,-0.13916016,-0.9993286,0.10638428,-0.171875,-0.4375,-0.6875
1695645865134,-0.1394043,-0.98883057,0.10614014,0.171875,-0.078125,-0.53125
1695645865181,-0.14257812,-0.98883057,0.11004639,0.453125,-0.078125,-0.28125
1695645865218,-0.14672852,-0.986145,0.1149292,0.640625,-0.375,-0.03125
1695645865255,-0.13964844,-0.991272,0.11517334,0.015625,-0.328125,0.015625
1695645865299,-0.13256836,-0.9771118,0.11151123,-0.1875,0.078125,-0.203125
1695645865334,-0.13989258,-0.9915161,0.10760498,-0.390625,-0.25,-0.171875
1695645865376,-0.140625,-0.9951782,0.09686279,-0.625,-0.90625,0.46875
