timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1696242027908,-0.7089844,0.04296875,0.43164062,3.90625,27.15625,5.34375,0.0,0.0,0.0,46
1696242027948,-0.7373047,0.08496094,0.37695312,-24.90625,39.59375,-7.875,0.0,0.0,0.0,47
1696242027988,-0.7089844,0.15625,0.4404297,-38.21875,70.0625,-5.21875,0.0,0.0,0.0,48
1696242028028,-0.72558594,0.059570312,0.390625,-35.90625,74.4375,8.46875,0.0,0.0,0.0,49
1696242028068,-0.93359375,-0.0625,0.3876953,-31.15625,77.875,-23.5,0.0,0.0,0.0,50
1696242028108,-0.8330078,0.07324219,0.30859375,-38.15625,56.25,-17.28125,0.0,0.0,0.0,51
1696242028148,-0.7910156,0.123046875,0.13085938,-7.71875,48.5,-11.3125,0.0,0.0,0.0,52
1696242028188,-0.78222656,0.025390625,0.31933594,23.46875,31.0625,-8.8125,0.0,0.0,0.0,53
1696242028228,-0.7919922,0.025390625,0.32617188,-14.0,50.875,-15.6875,0.0,0.0,0.0,54
1696242028268,-0.9404297,0.24804688,0.37695312,-26.5625,38.625,-19.3125,-31.625,-18.5625,-86.3125,55
1696242028308,-1.4189453,-0.13671875,0.10546875,-29.125,30.375,-18.625,0.0,0.0,0.0,56
1696242028348,-1.2998047,-0.13867188,-0.09082031,-28.28125,4.625,9.5,0.0,0.0,0.0,57
1696242028388,-1.4121094,-0.22363281,0.21289062,7.25,2.5,10.375,0.0,0.0,0.0,58
1696242028428,-1.4755859,-0.17578125,0.080078125,14.15625,12.0625,-3.3125,0.0,0.0,0.0,59
1696242028468,-0.78515625,-0.056640625,-0.020507812,39.90625,14.5,-15.8125,0.0,0.0,0.0,60
1696242028508,-0.9033203,0.08203125,0.10644531,26.34375,29.09375,-19.53125,0.0,0.0,0.0,61
1696242028548,-1.0654297,0.001953125,0.078125,-9.15625,26.28125,-9.21875,0.0,0.0,0.0,62
1696242028588,-0.92285156,-0.123046875,0.13085938,-5.875,25.9375,0.90625,0.0,0.0,0.0,63
1696242028628,-0.9453125,0.0078125,0.17382812,-31.09375,11.46875,3.46875,0.0,0.0,0.0,64
1696242028668,-0.85058594,-0.087890625,0.1484375,-28.8125,-5.9375,7.125,0.0,0.0,0.0,65
1696242028708,-0.69140625,-0.115234375,0.0625,-38.28125,-18.3125,6.8125,0.0,0.0,0.0,66
1696242028748,-0.62597656,-0.1875,0.076171875,10.96875,-24.75,8.15625,0.0,0.0,0.0,67
1696242028788,-0.84375,-0.17871094,0.041992188,-6.0,-40.84375,19.8125,-31.625,-20.0625,-91.5625,68
1696242028828,-0.9433594,-0.09863281,0.27539062,36.90625,-69.84375,13.84375,0.0,0.0,0.0,69
1696242028868,-0.9013672,-0.09863281,0.3203125,14.6875,-46.34375,5.53125,0.0,0.0,0.0,70
1696242028908,-1.0244141,0.05859375,0.23828125,20.84375,-77.15625,18.90625,0.0,0.0,0.0,71
1696242028948,-1.6044922,-0.07519531,0.19140625,15.78125,-92.84375,-16.75,0.0,0.0,0.0,72
