# Sensor type: Respeck
# Activity type: Running
# Activity subtype: Normal
# Subject id: s2077483
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695303443762,-0.045410156,-1.2922974,0.3102417,7.46875,2.640625,-0.609375
1695303443801,-0.23925781,-1.5366821,0.21234131,6.859375,-1.046875,5.921875
1695303443836,-0.026611328,-1.305481,-0.18121338,8.9375,-21.171875,-2.046875
1695303443885,-0.17651367,-0.95147705,-0.04083252,31.03125,3.328125,25.015625
1695303443917,-0.3503418,-1.2061157,-0.20758057,12.625,23.0,5.734375
1695303443960,-0.09423828,-1.7683716,-0.031066895,5.609375,24.9375,1.171875
1695303443992,-0.2998047,-1.1245728,0.3739624,0.234375,58.171875,19.953125
1695303444039,-0.16577148,-0.41290283,0.022155762,-21.015625,60.796875,20.90625
1695303444085,0.10888672,-0.046936035,-0.124816895,-1.265625,43.015625,9.640625
1695303444127,-0.011962891,-0.60040283,-0.0725708,11.703125,35.859375,7.8125
1695303444152,-0.16748047,-1.0464478,0.022399902,12.328125,33.015625,3.015625
1695303444197,-0.3930664,-1.1472778,0.22601318,-16.84375,47.015625,-12.265625
1695303444241,-0.18139648,-1.0132446,0.026306152,-37.15625,37.4375,-3.84375
1695303444274,0.5708008,-0.39605713,-0.082336426,-18.53125,10.453125,14.796875
1695303444339,0.35473633,-1.039856,-0.16363525,11.5,-33.578125,15.21875
1695303444364,0.009521484,-2.0,0.027038574,8.046875,-38.953125,-20.0
1695303444412,-0.017089844,-2.0,0.4869995,4.0625,-42.703125,6.65625
1695303444431,-0.26708984,-1.4700317,-0.0115356445,-2.203125,-73.078125,3.515625
1695303444478,-0.35595703,-1.0291138,0.27825928,-16.140625,-31.40625,0.078125
1695303444513,-0.4868164,-0.04888916,0.07977295,-23.578125,-25.734375,-1.21875
1695303444556,0.024414062,0.14105225,-0.3040161,-9.546875,-9.828125,-21.921875
1695303444594,0.0041503906,0.06976318,0.022644043,-10.640625,27.140625,-13.984375
1695303444634,-0.16137695,-0.030822754,0.34417725,-4.0,48.03125,-17.734375
1695303444669,-0.359375,-1.0803833,-0.50177,7.515625,51.953125,-18.953125
1695303444713,0.24560547,-2.0,0.21795654,-4.765625,42.9375,-53.203125
1695303444750,-0.91064453,-2.0,0.7387085,37.21875,98.5,31.21875
1695303444794,-0.22583008,-1.7095337,0.21258545,-10.0,99.203125,-10.28125
1695303444828,-0.08227539,-1.1355591,0.27825928,-10.28125,110.875,37.5
1695303444871,0.017333984,-0.24127197,0.020202637,-28.046875,43.203125,0.53125
1695303444905,0.32080078,0.34613037,-0.2937622,-20.375,2.21875,8.984375
1695303444950,-0.09887695,0.10443115,-0.023986816,-1.78125,-4.546875,0.203125
1695303444983,-0.03100586,0.14715576,0.066345215,-10.875,-11.71875,-4.71875
1695303445032,0.39648438,-0.65753174,0.17376709,27.40625,-39.4375,2.46875
1695303445064,0.25097656,-2.0,0.44378662,20.765625,-40.125,-44.265625
1695303445107,-0.54003906,-1.954895,0.11419678,11.25,-43.578125,41.578125
1695303445146,-0.36132812,-2.0,0.27191162,9.953125,-84.140625,-6.1875
1695303445197,-0.32421875,-1.6543579,0.43548584,-18.421875,-70.390625,-4.4375
1695303445222,-0.2722168,-0.59820557,0.168396,-20.609375,-38.765625,1.96875
1695303445325,-0.32495117,0.18060303,0.066345215,-23.484375,-17.921875,-5.234375
1695303445334,0.057373047,0.12982178,-0.25152588,4.4375,2.0625,-21.390625
1695303445346,-0.00390625,0.09466553,0.29022217,6.5,30.703125,1.578125
1695303445400,-0.14135742,-0.83135986,-0.5466919,25.90625,34.40625,10.59375
1695303445425,0.14038086,-2.0,0.034118652,21.484375,26.21875,4.796875
1695303445455,-0.9111328,-2.0,0.40789795,26.375,79.921875,10.140625
1695303445500,-0.40600586,-1.9976196,0.48236084,10.296875,91.515625,10.21875
1695303445545,-0.06762695,-1.3582153,-0.066223145,-14.0625,79.40625,20.90625
1695303445579,-0.19262695,-0.7268677,-0.016906738,-18.859375,81.0625,6.734375
1695303445614,0.23022461,-0.12799072,-0.15948486,-37.78125,36.765625,2.578125
1695303445659,0.3869629,0.29388428,-0.13995361,-13.0625,0.828125,0.328125
1695303445692,0.0068359375,0.20770264,-0.09869385,-14.59375,-9.3125,-0.671875
1695303445740,0.13720703,-0.3255005,-0.105041504,12.78125,-25.984375,1.40625
1695303445774,0.115234375,-1.8884888,0.08392334,20.28125,-67.640625,-10.609375
1695303445816,0.2680664,-2.0,0.7182007,3.390625,-38.515625,20.46875
1695303445850,-0.3659668,-1.897522,0.2675171,11.96875,-70.84375,9.875
1695303445898,-0.5031738,-1.5222778,0.21746826,14.015625,-67.890625,-16.703125
1695303445927,-0.2919922,-0.7774048,0.40985107,-11.09375,-32.71875,-11.890625
1695303445974,-0.05102539,-0.045715332,0.18182373,-17.734375,-6.5,-14.390625
1695303446007,0.075683594,0.28070068,-0.23614502,0.765625,6.375,-10.125
1695303446053,-0.12133789,0.10760498,0.15032959,6.765625,21.296875,-6.546875
1695303446089,-0.115478516,-0.70635986,-0.5039673,19.734375,17.984375,3.40625
1695303446130,-0.171875,-1.6878052,-0.07647705,21.890625,19.609375,-20.015625
1695303446175,-0.9206543,-2.0,0.57977295,18.890625,84.34375,21.78125
1695303446232,-0.23266602,-1.9902954,0.42913818,0.1875,86.828125,14.578125
1695303446242,0.1081543,-1.4802856,0.13983154,-2.03125,98.078125,27.625
1695303446309,-0.36938477,-0.60162354,0.19915771,-5.3125,69.953125,25.609375
1695303446322,0.16357422,-0.13165283,-0.3550415,-36.65625,24.109375,-3.890625
1695303446381,0.35668945,0.3908081,-0.19000244,-1.65625,5.375,4.46875
1695303446406,-0.0078125,0.109069824,-0.07110596,-10.546875,-2.203125,3.828125
1695303446446,0.18701172,-0.46636963,-0.38287354,20.109375,-29.53125,-0.03125
1695303446480,0.24707031,-2.0,0.03656006,17.59375,-70.09375,-19.546875
1695303446524,0.06347656,-2.0,1.2797241,10.09375,-52.421875,21.46875
1695303446557,-0.1862793,-1.4863892,-0.30841064,15.40625,-103.0,-3.3125
1695303446603,-0.29516602,-1.3318481,0.24749756,2.84375,-71.6875,-14.703125
1695303446640,-0.45825195,-0.48980713,0.33587646,-24.015625,-43.15625,4.140625
1695303446684,0.09106445,0.22503662,-0.08892822,-12.65625,-22.953125,-6.984375
1695303446716,-0.203125,0.14520264,-0.19342041,-1.34375,-12.71875,-3.984375
1695303446761,0.09887695,0.105895996,0.10321045,4.078125,18.546875,-4.953125
1695303446796,0.28295898,-1.2664185,-0.95684814,23.578125,-27.3125,12.4375
1695303446839,-0.5437012,-2.0,1.2814331,63.734375,72.578125,49.71875
1695303446874,-1.1513672,-2.0,0.17547607,7.453125,102.671875,2.15625
1695303446920,0.056884766,-2.0,0.18426514,-23.921875,58.4375,4.4375
1695303446952,-0.016601562,-1.3445435,0.1828003,-0.46875,119.890625,46.515625
1695303446998,-0.15356445,-0.5515747,0.039733887,-25.53125,60.015625,11.5
1695303447031,0.31420898,0.006286621,-0.3809204,-30.484375,14.796875,-3.40625
1695303447076,0.24023438,0.32684326,-0.13873291,5.15625,9.5,0.78125
