,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695391774360,-0.6855469,-0.057617188,0.6689453,0.53125,1.71875,0.5625,0.0,0.0,0.0,31
1,1695391774400,-0.70214844,-0.047851562,0.6796875,-0.6875,-0.125,0.0,34.625,-48.25,-12.6875,32
2,1695391774440,-0.6933594,-0.052734375,0.6875,-0.40625,-0.625,0.375,0.0,0.0,0.0,33
3,1695391774480,-0.69628906,-0.061523438,0.6972656,-0.625,-0.78125,0.3125,0.0,0.0,0.0,34
4,1695391774520,-0.6894531,-0.056640625,0.6904297,-0.21875,-0.0625,0.0,0.0,0.0,0.0,35
5,1695391774560,-0.6904297,-0.053710938,0.6933594,0.40625,1.34375,-0.125,0.0,0.0,0.0,36
6,1695391774600,-0.69921875,-0.060546875,0.69628906,0.34375,1.03125,-0.1875,0.0,0.0,0.0,37
7,1695391774640,-0.6855469,-0.051757812,0.6826172,0.21875,0.65625,-0.375,0.0,0.0,0.0,38
8,1695391774680,-0.70214844,-0.057617188,0.6972656,-0.5625,0.65625,-0.5625,0.0,0.0,0.0,39
9,1695391774720,-0.6982422,-0.06640625,0.68359375,-0.03125,-1.28125,0.1875,0.0,0.0,0.0,40
10,1695391774760,-0.68066406,-0.061523438,0.6855469,0.03125,-1.40625,-0.0625,0.0,0.0,0.0,41
11,1695391774800,-0.68652344,-0.053710938,0.6894531,-0.40625,-0.5625,-0.0625,0.0,0.0,0.0,42
12,1695391774840,-0.6826172,-0.049804688,0.69921875,0.59375,0.0,0.3125,0.0,0.0,0.0,43
13,1695391774880,-0.68652344,-0.057617188,0.68847656,0.34375,0.84375,-0.25,34.625,-47.1875,-12.9375,44
14,1695391774920,-0.70703125,-0.053710938,0.6894531,-0.34375,0.1875,-0.25,0.0,0.0,0.0,45
15,1695391774960,-0.6826172,-0.051757812,0.70214844,-0.21875,-0.5625,-0.25,0.0,0.0,0.0,46
16,1695391775000,-0.7011719,-0.055664062,0.6933594,-0.8125,-0.65625,0.1875,0.0,0.0,0.0,47
17,1695391775040,-0.69628906,-0.055664062,0.68847656,0.15625,-0.96875,0.5,0.0,0.0,0.0,48
18,1695391775080,-0.6855469,-0.057617188,0.6894531,0.40625,-1.09375,0.125,0.0,0.0,0.0,49
19,1695391775120,-0.7011719,-0.051757812,0.6904297,-0.09375,-0.1875,-0.3125,0.0,0.0,0.0,50
20,1695391775160,-0.69628906,-0.060546875,0.7089844,0.40625,0.375,0.0,0.0,0.0,0.0,51
21,1695391775200,-0.69628906,-0.047851562,0.68847656,-0.03125,-0.0625,-0.0625,0.0,0.0,0.0,52
22,1695391775240,-0.6875,-0.049804688,0.6953125,0.03125,0.5625,0.125,0.0,0.0,0.0,53
23,1695391775280,-0.6894531,-0.0625,0.67871094,-0.09375,0.375,0.4375,0.0,0.0,0.0,54
24,1695391775320,-0.68359375,-0.051757812,0.69433594,-0.15625,0.0,0.125,0.0,0.0,0.0,55
25,1695391775360,-0.6923828,-0.047851562,0.68652344,-0.5625,0.5,0.0,0.0,0.0,0.0,56
26,1695391775400,-0.6894531,-0.059570312,0.6767578,0.40625,0.71875,0.4375,35.375,-47.9375,-12.375,57
27,1695391775440,-0.69433594,-0.059570312,0.69433594,-0.28125,0.125,0.0625,0.0,0.0,0.0,58
28,1695391775480,-0.6953125,-0.06542969,0.6894531,-0.09375,0.125,0.1875,0.0,0.0,0.0,59
29,1695391775520,-0.6923828,-0.060546875,0.69140625,-0.15625,-0.3125,-0.0625,0.0,0.0,0.0,60
