,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695303305837,-0.9189453,-0.045898438,0.107421875,-37.375,-12.40625,13.40625,0.0,0.0,0.0,11
1,1695303305877,-0.7529297,-0.14453125,0.0068359375,-18.09375,-11.1875,21.40625,0.0,0.0,0.0,12
2,1695303305917,-0.6689453,-0.20996094,0.26660156,34.84375,-26.3125,29.28125,0.0,0.0,0.0,13
3,1695303305957,-0.8769531,-0.12792969,0.015625,3.28125,-7.46875,8.90625,0.0,0.0,0.0,14
4,1695303305997,-0.9511719,0.041015625,0.08105469,23.0,-24.625,19.03125,0.0,0.0,0.0,15
5,1695303306037,-1.0791016,0.04296875,-0.140625,26.90625,-51.59375,11.03125,0.0,0.0,0.0,16
6,1695303306077,-1.3457031,0.3408203,0.18164062,-16.4375,-125.6875,-14.84375,-19.8125,42.5,-78.8125,17
7,1695303306117,-1.1396484,0.31835938,0.099609375,-4.59375,-107.5625,12.9375,0.0,0.0,0.0,18
8,1695303306157,-1.3710938,-0.27148438,0.57910156,24.21875,-149.25,42.34375,0.0,0.0,0.0,19
9,1695303306197,-1.1513672,0.3935547,0.5878906,13.90625,-64.28125,-2.40625,0.0,0.0,0.0,20
10,1695303306237,-0.9091797,0.16699219,0.5498047,31.28125,-11.0,5.78125,0.0,0.0,0.0,21
11,1695303306277,-0.68652344,0.13476562,0.27929688,45.6875,25.1875,-4.03125,0.0,0.0,0.0,22
12,1695303306317,-0.66503906,0.22070312,0.38183594,0.28125,71.40625,-3.96875,0.0,0.0,0.0,23
13,1695303306357,-0.5185547,0.15722656,0.2998047,-20.59375,55.71875,-11.5625,0.0,0.0,0.0,24
14,1695303306397,-0.62597656,-0.06347656,0.051757812,-55.6875,120.34375,-54.65625,0.0,0.0,0.0,25
15,1695303306437,-0.84472656,0.2421875,-0.1015625,-42.5625,160.3125,-50.90625,0.0,0.0,0.0,26
16,1695303306477,-0.7138672,0.20996094,0.29003906,60.65625,59.90625,-7.9375,0.0,0.0,0.0,27
17,1695303306517,-0.80859375,0.23730469,0.3125,-50.375,6.75,-17.90625,0.0,0.0,0.0,28
18,1695303306557,-1.5791016,0.28808594,-0.056640625,-20.78125,10.78125,6.21875,-23.6875,40.6875,-81.1875,29
19,1695303306597,-1.4296875,0.0,0.119140625,14.6875,-34.9375,35.8125,0.0,0.0,0.0,30
20,1695303306637,-1.2597656,-0.33496094,-0.09277344,-0.375,4.5,-10.28125,0.0,0.0,0.0,31
21,1695303306677,-1.8046875,-0.08691406,0.3046875,17.0,0.90625,-8.4375,0.0,0.0,0.0,32
22,1695303306717,-0.8652344,-0.14941406,-0.044921875,4.375,4.0625,-0.375,0.0,0.0,0.0,33
23,1695303306757,-0.6611328,0.18066406,0.08984375,59.875,15.625,-18.625,0.0,0.0,0.0,34
24,1695303306797,-1.0742188,0.2421875,0.16601562,21.78125,10.84375,-7.15625,0.0,0.0,0.0,35
25,1695303306837,-0.80566406,-0.11328125,0.076171875,-21.25,-4.28125,11.9375,0.0,0.0,0.0,36
26,1695303306877,-0.5703125,-0.11621094,0.24804688,-20.21875,-13.5,0.46875,0.0,0.0,0.0,37
27,1695303306917,-0.7294922,-0.1328125,0.2109375,-10.875,-16.0625,2.0,0.0,0.0,0.0,38
28,1695303306957,-0.8515625,-0.1796875,0.2841797,20.375,-3.0625,9.5,0.0,0.0,0.0,39
29,1695303306997,-0.9550781,-0.15527344,0.4169922,49.3125,-4.15625,22.25,0.0,0.0,0.0,40
30,1695303307037,-1.1425781,-0.21777344,-0.171875,49.84375,-35.34375,13.40625,0.0,0.0,0.0,41
31,1695303307077,-1.4599609,0.25195312,0.19726562,59.4375,-62.9375,-31.375,-22.375,43.25,-79.875,42
32,1695303307117,-1.3486328,0.48828125,0.16796875,37.65625,-97.90625,-4.90625,0.0,0.0,0.0,43
33,1695303307157,-1.2988281,-0.017578125,0.4111328,86.40625,-86.1875,9.5,0.0,0.0,0.0,44
