,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695924135419,0.27539062,-0.033203125,0.94433594,-0.15625,-0.3125,-0.25,0.0,0.0,0.0,0
1,1695924135480,0.26953125,-0.029296875,0.96972656,-0.28125,-0.09375,-0.0625,0.0,0.0,0.0,1
2,1695924135510,0.27929688,-0.028320312,0.9501953,-0.21875,-0.375,0.0,0.0,0.0,0.0,2
3,1695924135539,0.28027344,-0.02734375,0.94921875,-0.03125,-0.3125,-0.0625,0.0,0.0,0.0,3
4,1695924135601,0.2783203,-0.028320312,0.9511719,0.03125,0.03125,-0.25,0.0,0.0,0.0,4
5,1695924135630,0.26757812,-0.032226562,0.9589844,-0.03125,0.40625,0.0,2.875,-6.75,45.6875,5
6,1695924135660,0.26953125,-0.022460938,0.95214844,-0.09375,0.15625,0.0,0.0,0.0,0.0,6
7,1695924135719,0.28027344,-0.022460938,0.96972656,-0.09375,-0.09375,0.0625,0.0,0.0,0.0,7
8,1695924135750,0.27441406,-0.029296875,0.94628906,-0.15625,-0.3125,-0.0625,0.0,0.0,0.0,8
9,1695924135780,0.265625,-0.024414062,0.9560547,-0.28125,0.28125,0.0625,0.0,0.0,0.0,9
10,1695924135839,0.26757812,-0.038085938,0.9482422,-0.03125,-0.25,0.25,0.0,0.0,0.0,10
11,1695924135869,0.2783203,-0.02734375,0.95410156,-0.03125,-0.1875,-0.0625,0.0,0.0,0.0,11
12,1695924135900,0.2685547,-0.029296875,0.9482422,0.09375,0.03125,-0.25,0.0,0.0,0.0,12
13,1695924135959,0.27734375,-0.041992188,0.9511719,-0.03125,0.15625,-0.0625,0.0,0.0,0.0,13
14,1695924135990,0.26171875,-0.020507812,0.9609375,-0.21875,0.28125,0.25,0.0,0.0,0.0,14
15,1695924136021,0.27246094,-0.030273438,0.94628906,0.03125,0.03125,0.0625,0.0,0.0,0.0,15
16,1695924136109,0.27246094,-0.02734375,0.9609375,-0.09375,0.40625,0.125,2.125,-4.9375,46.125,16
17,1695924136111,0.265625,-0.025390625,0.9658203,0.21875,-0.125,-0.1875,0.0,0.0,0.0,17
18,1695924136139,0.2763672,-0.022460938,0.96875,0.03125,-0.3125,0.0,0.0,0.0,0.0,18
19,1695924136229,0.26953125,-0.02734375,0.96484375,-0.03125,0.0625,-0.125,0.0,0.0,0.0,19
20,1695924136230,0.27929688,-0.025390625,0.9511719,-0.09375,-0.3125,-0.1875,0.0,0.0,0.0,20
21,1695924136259,0.28320312,-0.033203125,0.9511719,-0.21875,0.0,-0.0625,0.0,0.0,0.0,21
22,1695924136321,0.26367188,-0.017578125,0.96777344,0.03125,0.125,0.25,0.0,0.0,0.0,22
23,1695924136349,0.2763672,-0.02734375,0.96191406,0.21875,0.0,-0.125,0.0,0.0,0.0,23
24,1695924136380,0.27441406,-0.026367188,0.953125,-0.03125,-0.0625,0.0,0.0,0.0,0.0,24
25,1695924136439,0.27539062,-0.0234375,0.95996094,-0.03125,0.0,0.0625,0.0,0.0,0.0,25
26,1695924136470,0.27441406,-0.029296875,0.96875,-0.03125,-0.3125,-0.1875,0.0,0.0,0.0,26
27,1695924136500,0.265625,-0.0234375,0.96191406,-0.03125,0.1875,-0.0625,0.0,0.0,0.0,27
28,1695924136589,0.2705078,-0.01953125,0.96191406,0.09375,-0.0625,0.1875,0.0,0.0,0.0,28
29,1695924136591,0.27441406,-0.026367188,0.9580078,-0.03125,-0.1875,-0.125,0.0,0.0,0.0,29
30,1695924136620,0.2705078,-0.030273438,0.97265625,-0.03125,0.25,-0.25,1.6875,-5.875,45.5,30
31,1695924136680,0.27929688,-0.03515625,0.953125,0.03125,0.125,-0.0625,0.0,0.0,0.0,31
32,1695924136710,0.27246094,-0.033203125,0.9609375,-0.09375,0.0,0.125,0.0,0.0,0.0,32
33,1695924136739,0.26953125,-0.025390625,0.94433594,-0.03125,0.0625,0.1875,0.0,0.0,0.0,33
34,1695924136799,0.26953125,-0.030273438,0.9589844,-0.09375,-0.1875,-0.0625,0.0,0.0,0.0,34
35,1695924136830,0.26367188,-0.025390625,0.9667969,-0.03125,-0.375,-0.25,0.0,0.0,0.0,35
36,1695924136859,0.2763672,-0.025390625,0.9511719,-0.15625,-0.375,-0.125,0.0,0.0,0.0,36
37,1695924136920,0.27246094,-0.02734375,0.9638672,-0.34375,-0.375,0.0,0.0,0.0,0.0,37
38,1695924136950,0.2783203,-0.029296875,0.9580078,-0.40625,-0.375,-0.1875,0.0,0.0,0.0,38
39,1695924136979,0.27246094,-0.030273438,0.9628906,-0.21875,-0.375,-0.125,0.0,0.0,0.0,39
40,1695924137039,0.27148438,-0.03125,0.95703125,-0.03125,0.0,0.0625,0.0,0.0,0.0,40
41,1695924137069,0.28222656,-0.03125,0.9580078,-0.03125,-0.125,0.0625,0.0,0.0,0.0,41
42,1695924137099,0.26953125,-0.018554688,0.94628906,-0.09375,-0.125,0.125,0.5,-7.0625,45.8125,42
43,1695924137160,0.26660156,-0.01953125,0.95703125,-0.34375,-0.1875,-0.0625,0.0,0.0,0.0,43
44,1695924137189,0.27734375,-0.033203125,0.95703125,-0.03125,-0.375,-0.46875,0.0,0.0,0.0,44
45,1695924137220,0.26953125,-0.01953125,0.9550781,-0.15625,0.0625,-0.1875,0.0,0.0,0.0,45
46,1695924137280,0.26757812,-0.029296875,0.96972656,-0.15625,-0.5625,0.125,0.0,0.0,0.0,46
47,1695924137309,0.28222656,-0.026367188,0.953125,-0.03125,-0.5,-0.1875,0.0,0.0,0.0,47
48,1695924137340,0.2705078,-0.026367188,0.95410156,-0.15625,-0.1875,-0.40625,0.0,0.0,0.0,48
49,1695924137430,0.27539062,-0.043945312,0.9482422,-0.21875,-0.3125,-0.125,0.0,0.0,0.0,49
50,1695924137431,0.27929688,-0.020507812,0.9638672,-0.15625,-0.0625,0.0625,0.0,0.0,0.0,50
51,1695924137460,0.2705078,-0.028320312,0.9550781,-0.21875,-0.25,0.125,0.0,0.0,0.0,51
52,1695924137520,0.27246094,-0.024414062,0.9638672,-0.09375,-0.3125,-0.125,0.0,0.0,0.0,52
53,1695924137550,0.2734375,-0.028320312,0.9580078,0.03125,-0.1875,-0.40625,0.0,0.0,0.0,53
54,1695924137579,0.27441406,-0.026367188,0.97265625,-0.09375,-0.5,-0.25,0.0,0.0,0.0,54
55,1695924137670,0.2734375,-0.025390625,0.9589844,-0.21875,-0.5,-0.0625,1.8125,-6.0,47.1875,55
56,1695924137672,0.27734375,-0.029296875,0.9560547,-0.28125,-0.1875,-0.1875,0.0,0.0,0.0,56
57,1695924137700,0.27539062,-0.028320312,0.95703125,-0.21875,-0.71875,-0.1875,0.0,0.0,0.0,57
58,1695924137760,0.2783203,-0.022460938,0.95996094,-0.09375,0.0,-0.0625,0.0,0.0,0.0,58
59,1695924137789,0.27246094,-0.030273438,0.94921875,0.03125,-0.0625,-0.25,0.0,0.0,0.0,59
60,1695924137821,0.28125,-0.024414062,0.95410156,-0.09375,-0.5625,0.125,0.0,0.0,0.0,60
61,1695924137881,0.26953125,-0.0234375,0.9550781,-0.09375,-0.3125,0.0,0.0,0.0,0.0,61
62,1695924137940,0.26660156,-0.02734375,0.96875,-0.28125,-0.0625,-0.0625,0.0,0.0,0.0,62
63,1695924137943,0.26464844,-0.021484375,0.94628906,-0.21875,-0.4375,-0.34375,0.0,0.0,0.0,63
