,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
16,1695924049980,-0.6875,-0.61035156,0.40039062,-0.5,-0.03125,-0.40625,0.0,0.0,0.0,16
17,1695924050010,-0.67871094,-0.62402344,0.41210938,-0.5,-0.15625,-0.0625,0.0,0.0,0.0,17
18,1695924050069,-0.6826172,-0.60839844,0.3984375,-0.40625,-0.09375,0.0625,0.0,0.0,0.0,18
19,1695924050099,-0.68847656,-0.62109375,0.4169922,0.03125,-0.03125,-0.0625,-37.75,-21.0,9.0625,19
20,1695924050129,-0.68066406,-0.61328125,0.40429688,-0.21875,0.15625,0.125,0.0,0.0,0.0,20
21,1695924050189,-0.69433594,-0.6220703,0.4091797,-0.40625,-0.09375,0.125,0.0,0.0,0.0,21
22,1695924050220,-0.7011719,-0.6142578,0.41308594,-0.40625,0.46875,0.125,0.0,0.0,0.0,22
23,1695924050250,-0.6816406,-0.6123047,0.4189453,-0.34375,-0.15625,-0.0625,0.0,0.0,0.0,23
24,1695924050309,-0.69628906,-0.6074219,0.41503906,-0.34375,0.21875,0.375,0.0,0.0,0.0,24
25,1695924050339,-0.6933594,-0.61328125,0.41503906,0.09375,0.28125,0.25,0.0,0.0,0.0,25
26,1695924050370,-0.6796875,-0.61328125,0.4091797,-0.09375,-0.25,-0.21875,0.0,0.0,0.0,26
27,1695924050430,-0.6875,-0.6152344,0.40625,0.09375,-0.15625,-0.125,0.0,0.0,0.0,27
28,1695924050490,-0.68652344,-0.6171875,0.40527344,0.21875,-0.09375,-0.125,0.0,0.0,0.0,28
29,1695924050493,-0.6826172,-0.6142578,0.40527344,0.09375,-0.15625,-0.0625,0.0,0.0,0.0,29
30,1695924050550,-0.6855469,-0.6142578,0.41503906,-0.09375,-0.21875,0.0625,0.0,0.0,0.0,30
31,1695924050579,-0.6855469,-0.6074219,0.40429688,-0.21875,-0.03125,0.0,0.0,0.0,0.0,31
32,1695924050609,-0.68652344,-0.6142578,0.4111328,-0.09375,0.28125,-0.0625,-37.9375,-21.1875,10.4375,32
33,1695924050669,-0.69140625,-0.61816406,0.42871094,-0.625,-0.03125,0.0625,0.0,0.0,0.0,33
34,1695924050700,-0.67871094,-0.6142578,0.40625,-0.5,-0.03125,0.125,0.0,0.0,0.0,34
35,1695924050729,-0.68359375,-0.6171875,0.40625,-0.40625,-0.09375,0.0625,0.0,0.0,0.0,35
36,1695924050791,-0.6855469,-0.61621094,0.39941406,-0.34375,-0.09375,0.125,0.0,0.0,0.0,36
37,1695924050820,-0.6933594,-0.61816406,0.41210938,-0.28125,-0.03125,0.125,0.0,0.0,0.0,37
38,1695924050849,-0.6972656,-0.62109375,0.4169922,-0.5625,0.09375,0.3125,0.0,0.0,0.0,38
39,1695924050910,-0.6904297,-0.6123047,0.4111328,-0.34375,0.34375,0.3125,0.0,0.0,0.0,39
40,1695924050941,-0.7001953,-0.61621094,0.4189453,-0.46875,0.03125,0.1875,0.0,0.0,0.0,40
41,1695924050971,-0.6933594,-0.6171875,0.40625,-0.46875,-0.21875,0.25,0.0,0.0,0.0,41
