,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695386652035,-0.032226562,-0.09472656,0.9873047,0.0,0.1875,-0.03125,0.0,0.0,0.0,0
1,1695386652075,-0.034179688,-0.09765625,0.984375,-0.125,0.0,-0.03125,0.0,0.0,0.0,1
2,1695386652115,-0.030273438,-0.091796875,1.0019531,-0.125,0.0,0.375,0.0,0.0,0.0,2
3,1695386652155,-0.037109375,-0.10253906,0.9873047,0.25,-0.1875,0.3125,0.0,0.0,0.0,3
4,1695386652195,-0.034179688,-0.1015625,0.9902344,0.0625,0.125,0.1875,-27.3125,-4.75,-55.25,4
5,1695386652235,-0.01953125,-0.07714844,0.99316406,-0.0625,0.1875,0.0,0.0,0.0,0.0,5
6,1695386652275,-0.029296875,-0.095703125,0.9941406,-0.1875,-0.25,0.25,0.0,0.0,0.0,6
7,1695386652315,-0.022460938,-0.09375,0.98339844,-0.0625,0.125,0.0625,0.0,0.0,0.0,7
8,1695386652355,-0.024414062,-0.09472656,0.984375,-0.0625,-0.125,0.0625,0.0,0.0,0.0,8
9,1695386652395,-0.03125,-0.09472656,0.9951172,-0.125,0.0,0.0625,0.0,0.0,0.0,9
10,1695386652435,-0.025390625,-0.091796875,0.98339844,0.0,-0.0625,-0.03125,0.0,0.0,0.0,10
11,1695386652475,-0.018554688,-0.09472656,0.9902344,-0.0625,0.0625,0.0625,0.0,0.0,0.0,11
12,1695386652515,-0.029296875,-0.08691406,0.99121094,-0.1875,0.1875,0.125,0.0,0.0,0.0,12
13,1695386652555,-0.01953125,-0.09082031,0.98828125,-0.1875,-0.1875,0.25,0.0,0.0,0.0,13
14,1695386652595,-0.025390625,-0.09863281,0.9863281,-0.0625,0.1875,0.375,0.0,0.0,0.0,14
15,1695386652635,-0.026367188,-0.09375,0.984375,0.125,0.5,0.0625,0.0,0.0,0.0,15
16,1695386652675,-0.037109375,-0.1015625,0.9736328,-0.125,0.25,0.0,0.0,0.0,0.0,16
17,1695386652715,-0.036132812,-0.095703125,0.9921875,0.25,0.0,0.0625,-28.8125,-3.6875,-55.875,17
18,1695386652755,-0.036132812,-0.09472656,0.9873047,0.125,-0.1875,0.3125,0.0,0.0,0.0,18
19,1695386652795,-0.022460938,-0.08300781,0.98828125,-0.0625,0.125,0.125,0.0,0.0,0.0,19
20,1695386652835,-0.026367188,-0.09472656,0.98339844,0.0,-0.0625,0.0625,0.0,0.0,0.0,20
21,1695386652875,-0.025390625,-0.09863281,0.9746094,-0.125,0.1875,0.1875,0.0,0.0,0.0,21
22,1695386652915,-0.026367188,-0.08886719,0.99609375,0.0,-0.125,0.125,0.0,0.0,0.0,22
23,1695386652955,-0.022460938,-0.087890625,0.98535156,0.125,0.0625,0.125,0.0,0.0,0.0,23
24,1695386652995,-0.034179688,-0.095703125,0.97753906,0.0,0.0625,0.3125,0.0,0.0,0.0,24
25,1695386653035,-0.03125,-0.08886719,0.98339844,0.1875,0.0625,0.3125,0.0,0.0,0.0,25
26,1695386653075,-0.036132812,-0.09277344,0.9863281,-0.125,0.0,0.25,0.0,0.0,0.0,26
27,1695386653115,-0.0234375,-0.09082031,0.99121094,-0.0625,0.125,0.25,0.0,0.0,0.0,27
28,1695386653155,-0.0234375,-0.08886719,0.9970703,0.0625,0.25,0.3125,0.0,0.0,0.0,28
29,1695386653195,-0.03125,-0.09082031,0.9716797,0.0625,0.1875,0.25,-27.75,-4.1875,-54.8125,29
30,1695386653235,-0.026367188,-0.09082031,0.99121094,0.0,0.0,0.3125,0.0,0.0,0.0,30
