,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695474840056,-0.0048828125,0.3701172,-0.89941406,-0.25,0.15625,0.21875,0.0,0.0,0.0,0
1,1695474840096,-0.0068359375,0.36621094,-0.91796875,0.0,0.15625,0.15625,0.0,0.0,0.0,1
2,1695474840136,-0.0048828125,0.36621094,-0.9199219,0.28125,0.15625,0.09375,-47.125,-15.125,-162.375,2
3,1695474840176,-0.0068359375,0.3701172,-0.91308594,0.15625,0.03125,0.15625,0.0,0.0,0.0,3
4,1695474840216,0.0029296875,0.37109375,-0.91308594,0.0,-0.15625,-0.03125,0.0,0.0,0.0,4
5,1695474840256,0.0,0.3623047,-0.90234375,0.09375,0.15625,0.15625,0.0,0.0,0.0,5
6,1695474840296,0.001953125,0.36328125,-0.91503906,-0.0625,0.3125,0.28125,0.0,0.0,0.0,6
7,1695474840336,-0.0009765625,0.3671875,-0.91796875,0.0,0.21875,0.21875,0.0,0.0,0.0,7
8,1695474840376,0.0009765625,0.36035156,-0.9140625,-0.125,-0.15625,0.09375,0.0,0.0,0.0,8
9,1695474840416,0.0,0.36328125,-0.9248047,-0.0625,-0.34375,0.09375,0.0,0.0,0.0,9
10,1695474840456,0.0009765625,0.36035156,-0.9189453,0.03125,-0.21875,0.03125,0.0,0.0,0.0,10
11,1695474840496,-0.00390625,0.36621094,-0.9121094,0.0,-0.03125,0.09375,0.0,0.0,0.0,11
12,1695474840536,0.0009765625,0.36328125,-0.89941406,0.09375,0.03125,0.09375,0.0,0.0,0.0,12
13,1695474840576,-0.0029296875,0.36132812,-0.91308594,-0.0625,0.15625,0.09375,0.0,0.0,0.0,13
14,1695474840616,-0.009765625,0.37304688,-0.90234375,-0.1875,0.09375,0.09375,0.0,0.0,0.0,14
15,1695474840656,-0.005859375,0.36621094,-0.9140625,-0.125,0.15625,0.21875,-46.5,-17.0625,-160.375,15
16,1695474840696,0.00390625,0.36523438,-0.90527344,0.0,0.25,0.15625,0.0,0.0,0.0,16
17,1695474840736,-0.0068359375,0.3623047,-0.9199219,0.03125,0.09375,0.09375,0.0,0.0,0.0,17
18,1695474840776,-0.0029296875,0.36523438,-0.91308594,0.03125,-0.09375,0.09375,0.0,0.0,0.0,18
19,1695474840816,0.0,0.36328125,-0.9082031,0.09375,0.09375,0.09375,0.0,0.0,0.0,19
20,1695474840856,0.0009765625,0.36523438,-0.9091797,0.0,0.09375,0.09375,0.0,0.0,0.0,20
21,1695474840896,0.00390625,0.36523438,-0.9169922,-0.125,0.3125,0.21875,0.0,0.0,0.0,21
22,1695474840936,0.0009765625,0.3642578,-0.9121094,-0.25,0.15625,0.15625,0.0,0.0,0.0,22
23,1695474840976,-0.0029296875,0.3671875,-0.9121094,-0.1875,-0.09375,0.15625,0.0,0.0,0.0,23
24,1695474841016,-0.0048828125,0.3701172,-0.9121094,-0.0625,0.03125,0.09375,0.0,0.0,0.0,24
25,1695474841056,0.0,0.3642578,-0.9091797,-0.0625,-0.09375,0.09375,0.0,0.0,0.0,25
26,1695474841096,-0.005859375,0.3642578,-0.89746094,0.15625,-0.15625,-0.03125,0.0,0.0,0.0,26
27,1695474841136,0.0009765625,0.36328125,-0.90625,0.15625,0.09375,0.09375,0.0,0.0,0.0,27
28,1695474841176,0.0009765625,0.35253906,-0.9033203,-0.125,0.09375,0.15625,-47.25,-16.4375,-162.8125,28
29,1695474841216,0.001953125,0.36328125,-0.89746094,-0.0625,0.03125,0.21875,0.0,0.0,0.0,29
