,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695476139164,-0.032226562,-0.0009765625,0.3486328,78.0625,102.90625,-22.21875,0.0,0.0,0.0,0
1,1695476139204,-1.875,-0.27246094,1.3925781,120.78125,153.6875,2.25,0.0,0.0,0.0,1
2,1695476139244,-1.7861328,-0.55371094,1.3652344,27.03125,-107.5,-12.1875,0.0,0.0,0.0,2
3,1695476139284,0.20898438,0.22363281,0.26367188,64.46875,-51.65625,-39.65625,0.0,0.0,0.0,3
4,1695476139324,-1.0126953,0.6816406,-0.74316406,-83.25,116.15625,46.5,0.0,0.0,0.0,4
5,1695476139364,-1.6210938,-0.4169922,0.87402344,95.28125,-56.28125,91.875,0.0,0.0,0.0,5
6,1695476139404,-1.0869141,-0.34960938,0.056640625,-164.65625,54.75,-22.75,0.0,0.0,0.0,6
7,1695476139444,-0.76660156,0.049804688,-0.29003906,-111.9375,87.75,9.78125,0.0,0.0,0.0,7
8,1695476139484,-1.0,-0.16308594,-0.34375,-25.03125,89.15625,38.28125,0.0,0.0,0.0,8
9,1695476139524,-1.078125,-0.8095703,0.53515625,-73.3125,101.125,57.6875,0.0,0.0,0.0,9
10,1695476139564,-0.62890625,-0.05078125,0.33398438,35.78125,94.96875,27.84375,0.0,0.0,0.0,10
11,1695476139604,-0.55078125,-0.08984375,-0.14257812,-18.6875,74.53125,28.4375,0.0,0.0,0.0,11
12,1695476139644,-0.87402344,-0.06738281,0.0126953125,-100.78125,86.90625,26.8125,-75.0,-19.4375,-117.625,12
13,1695476139684,-1.125,-0.30566406,0.265625,-128.53125,49.1875,46.40625,0.0,0.0,0.0,13
14,1695476139724,-1.1259766,-0.33203125,0.20800781,-75.4375,19.34375,42.84375,0.0,0.0,0.0,14
15,1695476139764,-1.1738281,-0.81933594,0.14648438,-29.21875,-10.375,33.28125,0.0,0.0,0.0,15
16,1695476139804,-1.3300781,-0.57421875,0.076171875,42.0,-56.78125,-27.03125,0.0,0.0,0.0,16
17,1695476139844,-1.3310547,0.09472656,0.2861328,117.375,-149.84375,-80.625,0.0,0.0,0.0,17
18,1695476139884,-1.2929688,-0.25878906,-0.32617188,170.59375,-135.75,-67.875,0.0,0.0,0.0,18
19,1695476139924,-1.9736328,0.05078125,0.56640625,115.40625,-103.21875,-58.84375,0.0,0.0,0.0,19
20,1695476139964,-1.3984375,0.1640625,-0.026367188,-10.25,-100.53125,-6.46875,0.0,0.0,0.0,20
21,1695476140004,-0.66503906,-0.3876953,-0.3544922,-39.96875,-72.9375,-16.34375,0.0,0.0,0.0,21
22,1695476140044,-0.61328125,-0.36132812,-0.053710938,-44.75,-103.875,-59.03125,0.0,0.0,0.0,22
23,1695476140084,-0.12988281,0.0146484375,-0.17382812,106.15625,-53.03125,-25.3125,0.0,0.0,0.0,23
24,1695476140124,0.20800781,0.4951172,-0.01171875,104.0,5.5625,-9.6875,-63.625,-27.5625,-104.625,24
25,1695476140164,-0.099609375,0.15332031,0.2998047,90.875,68.65625,-34.46875,0.0,0.0,0.0,25
26,1695476140204,-1.4765625,-0.15722656,0.98046875,119.75,162.34375,-29.53125,0.0,0.0,0.0,26
27,1695476140244,-1.9365234,-0.77246094,1.6201172,8.3125,-108.65625,-6.21875,0.0,0.0,0.0,27
28,1695476140284,-0.0146484375,-0.0078125,0.4482422,51.875,-50.59375,-38.1875,0.0,0.0,0.0,28
29,1695476140324,-1.5722656,0.37402344,-0.61621094,-42.46875,72.125,52.8125,0.0,0.0,0.0,29
30,1695476140364,-1.0380859,0.076171875,0.3154297,-28.25,1.53125,31.0625,0.0,0.0,0.0,30
31,1695476140404,-0.9091797,-0.15429688,-0.25390625,-163.875,113.75,4.875,0.0,0.0,0.0,31
32,1695476140444,-1.0517578,-0.068359375,-0.5048828,-142.5,116.4375,21.78125,0.0,0.0,0.0,32
33,1695476140484,-0.9902344,-0.109375,-0.4248047,-67.5625,68.71875,58.78125,0.0,0.0,0.0,33
34,1695476140524,-1.1113281,-0.97265625,0.7861328,-141.53125,82.875,45.40625,0.0,0.0,0.0,34
35,1695476140564,-0.73828125,-0.42382812,0.25390625,11.71875,89.78125,44.5,0.0,0.0,0.0,35
36,1695476140604,-0.5,-0.06542969,-0.31152344,4.34375,60.46875,19.59375,0.0,0.0,0.0,36
37,1695476140644,-0.921875,0.048828125,0.24804688,-57.8125,94.40625,28.9375,-71.875,-21.25,-114.1875,37
38,1695476140684,-1.1474609,-0.265625,-0.07910156,-88.8125,-5.6875,49.5,0.0,0.0,0.0,38
39,1695476140724,-1.0488281,-0.36132812,0.22363281,-99.65625,10.75,39.125,0.0,0.0,0.0,39
40,1695476140764,-1.1855469,-0.75097656,0.09765625,-43.03125,3.28125,23.8125,0.0,0.0,0.0,40
41,1695476140804,-1.3359375,-0.8027344,0.2626953,10.5,-64.53125,-17.5625,0.0,0.0,0.0,41
42,1695476140844,-1.359375,0.052734375,0.18261719,69.71875,-138.5625,-79.53125,0.0,0.0,0.0,42
43,1695476140884,-1.3544922,-0.3154297,-0.35058594,199.21875,-148.25,-88.75,0.0,0.0,0.0,43
44,1695476140924,-1.9736328,0.24804688,0.57128906,171.3125,-80.03125,-62.75,0.0,0.0,0.0,44
45,1695476140964,-1.5371094,0.40527344,-0.22070312,34.59375,-110.34375,-13.25,0.0,0.0,0.0,45
46,1695476141004,-0.6533203,-0.27441406,-0.41210938,-54.5625,-105.34375,-24.90625,0.0,0.0,0.0,46
47,1695476141044,-0.58496094,-0.49121094,0.022460938,-46.6875,-121.34375,-86.0625,0.0,0.0,0.0,47
48,1695476141084,-0.2998047,-0.12011719,-0.19824219,137.875,-15.21875,-38.15625,0.0,0.0,0.0,48
49,1695476141124,0.13476562,0.48828125,0.015625,110.59375,28.4375,-29.21875,-63.4375,-22.1875,-102.375,49
50,1695476141164,0.11621094,0.13867188,0.30078125,91.5,59.625,-40.03125,0.0,0.0,0.0,50
51,1695476141204,-1.3222656,-0.06347656,0.7675781,112.71875,164.0,-24.96875,0.0,0.0,0.0,51
52,1695476141244,-1.9736328,-0.75,1.6865234,24.90625,-96.3125,14.15625,0.0,0.0,0.0,52
53,1695476141284,-0.20507812,-0.03125,0.6142578,102.34375,-98.875,-22.40625,0.0,0.0,0.0,53
54,1695476141324,-1.8154297,0.49414062,-0.67871094,-93.875,72.5,81.78125,0.0,0.0,0.0,54
55,1695476141364,-0.8886719,0.4970703,0.6640625,37.0625,-21.375,21.71875,0.0,0.0,0.0,55
56,1695476141404,-1.171875,-0.14257812,-0.8671875,-245.78125,180.59375,9.96875,0.0,0.0,0.0,56
57,1695476141444,-1.0244141,-0.2548828,-0.49609375,-140.4375,111.1875,-12.1875,0.0,0.0,0.0,57
58,1695476141484,-0.97265625,-0.21191406,0.047851562,-164.5,26.1875,23.4375,0.0,0.0,0.0,58
59,1695476141524,-1.0566406,-0.45703125,0.16503906,-60.375,61.09375,68.4375,0.0,0.0,0.0,59
60,1695476141564,-0.6113281,-0.3408203,-0.0546875,-14.59375,87.28125,53.34375,0.0,0.0,0.0,60
61,1695476141604,-0.63671875,-0.17675781,-0.06347656,4.59375,84.15625,34.1875,0.0,0.0,0.0,61
62,1695476141644,-0.8515625,0.06933594,0.20410156,-53.71875,79.28125,39.8125,-74.375,-24.4375,-120.0625,62
63,1695476141684,-1.1728516,-0.29101562,0.0107421875,-110.84375,38.5625,64.03125,0.0,0.0,0.0,63
64,1695476141724,-1.1210938,-0.5410156,0.3046875,-151.5,6.84375,42.59375,0.0,0.0,0.0,64
65,1695476141764,-1.1484375,-0.7285156,0.19433594,-37.21875,-0.5,13.25,0.0,0.0,0.0,65
66,1695476141804,-1.2333984,-0.6123047,0.09667969,43.28125,-69.71875,-30.28125,0.0,0.0,0.0,66
67,1695476141844,-1.3867188,0.045898438,0.15527344,92.78125,-152.03125,-92.71875,0.0,0.0,0.0,67
68,1695476141884,-1.28125,-0.20019531,-0.28320312,208.625,-135.5625,-94.0625,0.0,0.0,0.0,68
69,1695476141924,-1.9736328,0.4091797,0.5410156,106.09375,-105.90625,-62.375,0.0,0.0,0.0,69
70,1695476141964,-1.2763672,0.24804688,-0.23339844,-72.3125,-113.15625,-19.21875,0.0,0.0,0.0,70
71,1695476142004,-0.65527344,-0.36914062,-0.3017578,-8.1875,-97.53125,-26.125,0.0,0.0,0.0,71
72,1695476142044,-0.5546875,-0.55859375,-0.16796875,-1.71875,-74.65625,-59.4375,0.0,0.0,0.0,72
73,1695476142084,-0.13085938,0.045898438,-0.14941406,116.09375,-36.03125,-40.46875,0.0,0.0,0.0,73
74,1695476142124,0.2626953,0.30859375,0.02734375,116.09375,-7.75,-42.21875,-66.625,-22.75,-96.1875,74
75,1695476142164,-0.009765625,0.12207031,0.34960938,123.0,123.96875,-33.75,0.0,0.0,0.0,75
76,1695476142204,-1.9736328,-0.047851562,1.5371094,90.03125,128.46875,-7.875,0.0,0.0,0.0,76
77,1695476142244,-1.2333984,-0.34960938,1.3955078,45.65625,-128.4375,-52.4375,0.0,0.0,0.0,77
78,1695476142284,0.22753906,0.26757812,0.2265625,47.96875,-61.15625,-18.96875,0.0,0.0,0.0,78
79,1695476142324,-1.9736328,1.0761719,-0.7109375,-101.6875,136.96875,117.375,0.0,0.0,0.0,79
80,1695476142364,-0.6689453,-0.8232422,-0.1875,-107.1875,43.28125,-39.4375,0.0,0.0,0.0,80
81,1695476142404,-0.9296875,0.0859375,-0.20117188,-206.34375,107.59375,9.90625,0.0,0.0,0.0,81
82,1695476142444,-0.6503906,0.02734375,-0.6035156,-111.15625,83.25,14.65625,0.0,0.0,0.0,82
83,1695476142484,-1.078125,-0.35351562,-0.29003906,62.6875,42.84375,85.875,0.0,0.0,0.0,83
84,1695476142524,-0.80859375,-0.4404297,0.20117188,-196.09375,87.40625,38.21875,0.0,0.0,0.0,84
85,1695476142564,-0.58984375,-0.044921875,0.08496094,2.375,79.40625,34.4375,0.0,0.0,0.0,85
86,1695476142604,-0.7050781,-0.029296875,-0.10058594,-14.46875,67.4375,33.875,0.0,0.0,0.0,86
87,1695476142644,-0.93847656,-0.14550781,0.07421875,-122.75,75.8125,32.28125,-76.8125,-16.9375,-116.3125,87
88,1695476142684,-1.21875,-0.37890625,0.34765625,-100.78125,33.125,48.84375,0.0,0.0,0.0,88
89,1695476142724,-1.1298828,-0.5546875,0.12011719,-70.5,-1.71875,24.34375,0.0,0.0,0.0,89
90,1695476142764,-1.3955078,-0.75390625,0.27539062,-15.0625,-35.28125,6.90625,0.0,0.0,0.0,90
91,1695476142804,-1.1279297,-0.30078125,0.20800781,61.40625,-85.40625,-72.875,0.0,0.0,0.0,91
92,1695476142844,-1.2753906,0.18066406,-0.08984375,117.25,-176.6875,-101.3125,0.0,0.0,0.0,92
93,1695476142884,-1.7822266,0.09082031,0.15722656,183.90625,-78.0,-70.90625,0.0,0.0,0.0,93
94,1695476142924,-1.8027344,0.30273438,0.18359375,41.125,-126.03125,-19.15625,0.0,0.0,0.0,94
95,1695476142964,-0.8203125,0.10839844,-0.3798828,-120.65625,-78.8125,-21.78125,0.0,0.0,0.0,95
96,1695476143004,-0.61621094,-0.3671875,-0.13671875,-11.53125,-61.84375,-50.03125,0.0,0.0,0.0,96
97,1695476143044,-0.38378906,-0.4091797,-0.17285156,79.15625,-83.125,-64.4375,0.0,0.0,0.0,97
98,1695476143084,0.20898438,0.14648438,-0.07324219,118.90625,-34.375,-17.625,0.0,0.0,0.0,98
99,1695476143124,0.15625,0.33398438,0.22558594,113.53125,37.09375,-24.59375,-69.875,-21.4375,-95.875,99
100,1695476143164,-0.72265625,-0.026367188,0.51953125,105.78125,193.78125,-28.1875,0.0,0.0,0.0,100
101,1695476143204,-1.9736328,-1.2001953,1.9804688,25.8125,-140.8125,-18.4375,0.0,0.0,0.0,101
102,1695476143244,-0.053710938,-0.11621094,0.7402344,50.1875,-14.28125,-60.90625,0.0,0.0,0.0,102
103,1695476143284,-0.5830078,0.33203125,-1.1025391,-73.65625,78.0,40.84375,0.0,0.0,0.0,103
104,1695476143324,-1.6777344,0.45703125,0.5361328,55.65625,-12.75,50.53125,0.0,0.0,0.0,104
105,1695476143364,-0.8984375,-0.203125,-0.17089844,-150.03125,111.0625,-15.375,0.0,0.0,0.0,105
106,1695476143404,-1.0458984,-0.036132812,-0.64160156,-147.53125,130.0625,1.15625,0.0,0.0,0.0,106
107,1695476143444,-0.9394531,-0.15820312,-0.4140625,-34.65625,53.53125,51.09375,0.0,0.0,0.0,107
108,1695476143484,-0.9785156,-0.7910156,0.54003906,-167.59375,51.09375,44.1875,0.0,0.0,0.0,108
109,1695476143524,-0.73535156,-0.22558594,0.22460938,-34.1875,78.78125,46.8125,0.0,0.0,0.0,109
110,1695476143564,-0.66308594,-0.076171875,-0.12109375,-14.21875,82.34375,33.34375,0.0,0.0,0.0,110
111,1695476143604,-0.7890625,-0.068359375,0.061523438,-100.09375,83.0625,37.25,0.0,0.0,0.0,111
112,1695476143644,-1.1044922,-0.31933594,0.42773438,-150.75,20.875,52.4375,-78.0,-18.4375,-117.625,112
113,1695476143684,-1.0830078,-0.55859375,0.0107421875,-88.25,6.15625,37.59375,0.0,0.0,0.0,113
114,1695476143724,-1.2568359,-0.55859375,0.29003906,-29.40625,-2.9375,12.8125,0.0,0.0,0.0,114
115,1695476143764,-1.2607422,-0.68652344,0.0029296875,34.25,-59.9375,-24.53125,0.0,0.0,0.0,115
116,1695476143804,-1.2597656,0.040039062,0.28125,75.6875,-134.15625,-83.6875,0.0,0.0,0.0,116
117,1695476143844,-1.3222656,0.022460938,-0.27148438,131.15625,-147.21875,-88.375,0.0,0.0,0.0,117
118,1695476143884,-1.8730469,0.13476562,0.4814453,121.40625,-92.09375,-69.6875,0.0,0.0,0.0,118
119,1695476143924,-1.6074219,0.24121094,-0.0087890625,-23.125,-91.5,-31.3125,0.0,0.0,0.0,119
120,1695476143964,-0.60253906,-0.14160156,-0.25097656,-35.15625,-71.0,-19.40625,0.0,0.0,0.0,120
121,1695476144004,-0.6015625,-0.4716797,-0.13183594,17.65625,-76.53125,-39.375,0.0,0.0,0.0,121
122,1695476144044,-0.17089844,-0.01953125,-0.19238281,102.34375,-42.59375,-31.625,0.0,0.0,0.0,122
123,1695476144084,0.19238281,0.26953125,0.024414062,93.09375,-17.875,-28.25,0.0,0.0,0.0,123
124,1695476144124,0.041015625,0.2939453,0.28710938,84.90625,63.71875,-14.8125,-69.125,-20.9375,-94.875,124
125,1695476144164,-1.4492188,0.08300781,0.43945312,78.5625,185.40625,-22.75,0.0,0.0,0.0,125
126,1695476144204,-1.9736328,-1.7246094,1.7216797,26.6875,-190.0,-54.9375,0.0,0.0,0.0,126
127,1695476144244,0.11621094,-0.123046875,0.53027344,13.5,-3.25,-45.46875,0.0,0.0,0.0,127
128,1695476144284,-0.3935547,0.3828125,-1.1542969,-117.375,111.625,35.28125,0.0,0.0,0.0,128
129,1695476144324,-1.9736328,1.0351562,2.0332031,254.8125,-108.40625,148.5,0.0,0.0,0.0,129
130,1695476144364,-0.7207031,-0.15917969,-0.9160156,-271.125,105.71875,1.53125,0.0,0.0,0.0,130
131,1695476144404,-0.9423828,0.018554688,-0.59277344,-129.21875,91.375,-0.4375,0.0,0.0,0.0,131
