,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695473758865,-1.0107422,0.021484375,0.0703125,0.28125,-0.15625,-0.46875,0.0,0.0,0.0,0
1,1695473758905,-1.0058594,0.017578125,0.078125,0.75,-0.46875,-0.21875,0.0,0.0,0.0,1
2,1695473758945,-1.0019531,0.025390625,0.072265625,-0.28125,-0.40625,-0.46875,0.0,0.0,0.0,2
3,1695473758985,-1.0058594,0.01953125,0.07324219,0.21875,-0.03125,-0.09375,0.0,0.0,0.0,3
4,1695473759025,-0.9951172,0.0146484375,0.07421875,-0.65625,-0.28125,-0.09375,0.0,0.0,0.0,4
5,1695473759065,-1.0078125,0.021484375,0.07910156,-0.03125,0.28125,-0.15625,0.0,0.0,0.0,5
6,1695473759105,-1.0097656,0.020507812,0.07519531,-0.28125,-0.15625,0.3125,0.0,0.0,0.0,6
7,1695473759145,-1.0126953,0.02734375,0.06347656,0.09375,0.59375,0.1875,0.0,0.0,0.0,7
8,1695473759185,-1.0097656,0.015625,0.07910156,0.15625,-0.28125,0.0,-78.625,-37.625,-128.3125,8
9,1695473759225,-1.0107422,0.022460938,0.07910156,1.0,0.34375,0.1875,0.0,0.0,0.0,9
10,1695473759265,-1.0019531,0.021484375,0.06738281,0.03125,0.21875,0.375,0.0,0.0,0.0,10
11,1695473759305,-1.0029297,0.03125,0.078125,0.875,0.40625,0.3125,0.0,0.0,0.0,11
12,1695473759345,-1.0087891,0.01953125,0.07910156,-0.59375,0.46875,0.3125,0.0,0.0,0.0,12
13,1695473759385,-1.0009766,0.030273438,0.07910156,-0.03125,0.6875,0.0,0.0,0.0,0.0,13
14,1695473759425,-0.9941406,0.025390625,0.064453125,-0.15625,-0.34375,0.375,0.0,0.0,0.0,14
15,1695473759465,-1.0048828,0.01171875,0.059570312,-0.65625,0.21875,0.125,0.0,0.0,0.0,15
16,1695473759505,-1.0048828,0.028320312,0.06542969,0.6875,0.21875,0.25,0.0,0.0,0.0,16
17,1695473759545,-1.0039062,0.015625,0.07324219,-0.75,0.15625,0.3125,0.0,0.0,0.0,17
18,1695473759585,-1.0136719,0.026367188,0.07519531,0.6875,0.46875,0.0,0.0,0.0,0.0,18
19,1695473759625,-0.9970703,0.016601562,0.0703125,0.28125,-0.09375,0.4375,0.0,0.0,0.0,19
20,1695473759665,-1.0068359,0.026367188,0.06542969,-1.125,0.40625,0.125,-79.0625,-36.875,-128.75,20
21,1695473759705,-1.0087891,0.022460938,0.06933594,-0.59375,-0.21875,0.0625,0.0,0.0,0.0,21
22,1695473759745,-1.0039062,0.0146484375,0.07421875,-0.21875,0.28125,0.375,0.0,0.0,0.0,22
23,1695473759785,-1.0,0.028320312,0.08203125,-0.40625,0.40625,-0.0625,0.0,0.0,0.0,23
24,1695473759825,-1.0048828,0.033203125,0.07421875,0.34375,0.15625,0.4375,0.0,0.0,0.0,24
25,1695473759865,-1.0039062,0.0146484375,0.064453125,-0.09375,-0.28125,0.375,0.0,0.0,0.0,25
