timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695857732365,0.06640625,-0.9902954,0.1083374,-2.828125,-2.453125,-1.6875
1695857732405,0.059814453,-0.97735596,0.12982178,-2.734375,-1.515625,-1.59375
1695857732445,0.072753906,-0.98101807,0.14788818,0.25,0.4375,-0.328125
1695857732485,0.06298828,-0.9981079,0.14837646,2.03125,2.703125,0.078125
1695857732525,0.046142578,-0.9746704,0.10614014,3.21875,3.390625,-0.5
1695857732565,0.084472656,-0.986145,0.0993042,1.25,1.109375,0.5
1695857732605,0.09350586,-0.9915161,0.11077881,3.234375,0.96875,-0.21875
1695857732645,0.06640625,-0.9585571,0.09857178,3.375,1.328125,-0.421875
1695857732685,0.068359375,-0.97369385,0.10296631,2.90625,1.328125,0.234375
1695857732725,0.0690918,-0.9805298,0.09564209,1.9375,1.359375,0.359375
1695857732765,0.083496094,-0.97857666,0.08319092,2.453125,0.171875,0.671875
1695857732805,0.07055664,-0.97662354,0.086364746,1.6875,1.21875,-0.203125
1695857732845,0.08227539,-0.9961548,0.07513428,2.5625,0.515625,1.546875
1695857732885,0.08178711,-0.9734497,0.07342529,1.734375,0.765625,0.890625
1695857732925,0.07470703,-0.96759033,0.06951904,0.5625,-0.375,0.828125
1695857732965,0.092285156,-0.98687744,0.078552246,0.296875,-1.328125,1.109375
1695857733005,0.0847168,-0.96759033,0.06365967,0.015625,-3.4375,1.140625
1695857733045,0.08544922,-0.94903564,0.05633545,-2.015625,-4.015625,-0.84375
1695857733085,0.09716797,-0.9783325,0.066833496,-1.515625,-5.15625,-0.453125
1695857733125,0.08984375,-0.9771118,0.08392334,-3.75,-6.875,-0.734375
1695857733165,0.08129883,-0.9976196,0.097351074,-5.546875,-6.140625,-1.078125
1695857733205,0.087890625,-0.9949341,0.10491943,-6.71875,-3.703125,-1.53125
1695857733245,0.05444336,-0.98272705,0.11248779,-6.515625,-3.4375,-1.078125
1695857733285,0.06274414,-0.97784424,0.10467529,-5.09375,-2.96875,0.171875
1695857733325,0.07836914,-0.9734497,0.12347412,-3.390625,-2.71875,-0.53125
1695857733365,0.056884766,-0.97491455,0.13201904,-3.125,-2.375,-1.03125
1695857733405,0.064453125,-0.9673462,0.13348389,-1.34375,-1.65625,-0.796875
1695857733445,0.048828125,-0.9771118,0.14642334,-1.90625,-1.21875,-0.6875
1695857733485,0.06567383,-0.9920044,0.12567139,-1.796875,-0.46875,-0.109375
1695857733525,0.060058594,-0.9727173,0.14398193,0.015625,-1.890625,-0.8125
1695857733565,0.07543945,-0.9710083,0.13812256,-2.359375,-0.875,-0.328125
1695857733605,0.068359375,-0.97076416,0.13568115,-1.6875,-1.859375,-1.5625
1695857733645,0.04711914,-0.9837036,0.17132568,0.390625,-0.0625,-0.125
1695857733685,0.05102539,-0.9902954,0.16741943,4.09375,3.796875,0.078125
1695857733725,0.045654297,-0.9776001,0.12176514,4.59375,3.984375,-0.203125
1695857733765,0.04272461,-0.9727173,0.13104248,3.890625,6.109375,0.375
1695857733805,0.08276367,-0.99053955,0.090270996,3.203125,5.125,2.015625
1695857733845,0.072509766,-0.9529419,0.12005615,5.203125,5.296875,1.828125
1695857733885,0.046142578,-0.98028564,0.09906006,3.109375,2.90625,0.90625
