timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664809429373,0.35131836,-0.90509033,0.09197998,1.578125,0.609375,0.015625,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809429418,0.3569336,-0.9187622,0.070739746,-1.15625,0.59375,-0.734375,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809429462,0.3544922,-0.90338135,0.09710693,-1.453125,-0.265625,-0.875,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809429496,0.34326172,-0.9053345,0.093933105,-0.125,0.328125,-0.140625,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809429575,0.3527832,-0.9104614,0.09100342,-0.765625,0.421875,0.0,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809429577,0.3515625,-0.9038696,0.0914917,-0.234375,-0.09375,-0.296875,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809429620,0.35424805,-0.90875244,0.08856201,0.546875,0.796875,-0.203125,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809429653,0.3491211,-0.90460205,0.08807373,0.875,0.828125,0.03125,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809429700,0.34594727,-0.9043579,0.09246826,0.546875,0.671875,-0.046875,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809429732,0.35620117,-0.90289307,0.101745605,0.625,0.6875,-0.140625,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809429778,0.35229492,-0.90875244,0.08856201,1.890625,0.453125,0.03125,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809429811,0.35498047,-0.90167236,0.08905029,2.109375,1.671875,-0.546875,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809429857,0.35229492,-0.9146118,0.0758667,1.546875,0.203125,-0.375,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809429889,0.35058594,-0.90875244,0.07220459,0.921875,0.1875,-0.015625,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809429934,0.35205078,-0.8994751,0.074157715,0.96875,0.171875,-0.09375,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809429969,0.35107422,-0.9126587,0.07293701,0.78125,0.375,0.03125,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809430014,0.35302734,-0.9072876,0.078063965,0.796875,0.328125,0.09375,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809430049,0.35498047,-0.9055786,0.078063965,0.828125,0.546875,-0.328125,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809430094,0.35595703,-0.9072876,0.07489014,1.71875,0.8125,-0.140625,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809430126,0.35546875,-0.91290283,0.062683105,1.140625,0.734375,0.34375,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809430172,0.35351562,-0.9092407,0.055358887,1.109375,-0.21875,0.65625,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809430205,0.34887695,-0.9053345,0.08465576,-0.265625,0.453125,-0.390625,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809430251,0.3623047,-0.90509033,0.06732178,2.828125,0.90625,0.15625,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809430283,0.36450195,-0.92022705,0.03338623,-0.921875,0.625,-0.71875,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809430330,0.3527832,-0.90216064,0.081726074,-1.328125,-0.34375,-0.90625,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809430363,0.34033203,-0.9024048,0.07293701,0.640625,0.828125,-0.28125,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809430408,0.35058594,-0.90948486,0.054382324,0.28125,0.21875,-0.171875,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809430442,0.35473633,-0.90460205,0.06463623,-0.3125,-0.109375,-0.328125,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809430487,0.35766602,-0.90704346,0.06732178,1.078125,0.625,0.0,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809430520,0.3623047,-0.897522,0.06390381,0.8125,0.328125,-0.3125,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809430564,0.35473633,-0.9126587,0.055603027,0.734375,0.3125,-0.296875,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809430599,0.35595703,-0.9055786,0.06463623,0.078125,0.234375,-0.34375,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809430644,0.34716797,-0.9072876,0.05706787,0.71875,0.09375,-0.09375,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809430678,0.35766602,-0.91290283,0.057556152,-0.46875,-0.125,0.015625,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809430724,0.3557129,-0.9048462,0.061462402,-1.390625,-0.625,-0.46875,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809430756,0.3474121,-0.90753174,0.07147217,-1.1875,-0.359375,-0.328125,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809430802,0.35839844,-0.9048462,0.070739746,-0.828125,-0.234375,-0.28125,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809430847,0.36279297,-0.9077759,0.06341553,-1.09375,-0.65625,-0.46875,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809430880,0.35375977,-0.9024048,0.07147217,-1.390625,-0.8125,-0.53125,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809430927,0.35717773,-0.90216064,0.074401855,-0.734375,-0.171875,-0.5,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809430959,0.3552246,-0.9116821,0.07489014,-0.515625,-0.09375,-0.46875,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809431004,0.34594727,-0.9053345,0.07513428,-0.4375,-0.34375,-0.5625,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809431038,0.3623047,-0.91290283,0.06854248,-1.4375,0.203125,-0.921875,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809431083,0.3540039,-0.897522,0.08660889,-0.9375,0.28125,-1.109375,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809431116,0.3540039,-0.9067993,0.066345215,-0.15625,0.09375,-0.875,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809431161,0.34960938,-0.92022705,0.0680542,-3.5,-0.703125,-0.96875,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809431196,0.3449707,-0.90167236,0.09613037,-2.15625,-0.953125,-0.84375,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809431243,0.3408203,-0.90509033,0.08465576,-1.296875,-0.0625,-0.46875,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809431274,0.34570312,-0.9060669,0.09051514,-2.0,-0.4375,-0.34375,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809431318,0.35839844,-0.89727783,0.10028076,-0.34375,0.40625,-0.734375,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809431353,0.34521484,-0.9168091,0.089782715,0.34375,1.046875,-0.859375,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809431400,0.35302734,-0.90875244,0.08782959,1.453125,1.03125,-0.703125,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809431432,0.33935547,-0.9109497,0.081970215,-0.734375,0.25,-1.25,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809431477,0.34106445,-0.90753174,0.0914917,0.25,0.25,-0.21875,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809431522,0.3527832,-0.9055786,0.089538574,1.1875,0.421875,-0.0625,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809431557,0.3461914,-0.9089966,0.08416748,0.0625,0.453125,-0.4375,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809431590,0.34399414,-0.9072876,0.08880615,0.4375,0.40625,-0.328125,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809431635,0.34326172,-0.9109497,0.07489014,-0.09375,0.234375,-0.421875,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809431667,0.34692383,-0.91241455,0.08148193,0.4375,0.4375,-0.140625,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809431716,0.3486328,-0.9043579,0.082458496,-0.296875,0.34375,-0.515625,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809431747,0.3479004,-0.9085083,0.08343506,-0.0625,0.265625,-0.375,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809431791,0.34643555,-0.90948486,0.09613037,1.296875,1.046875,-0.3125,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809431826,0.3491211,-0.9126587,0.078552246,0.671875,1.0625,-0.765625,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809431873,0.34033203,-0.90997314,0.08123779,0.390625,0.671875,-0.125,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809431904,0.34521484,-0.9121704,0.07171631,0.359375,0.15625,-0.234375,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809431950,0.3413086,-0.9067993,0.08734131,-1.4375,0.53125,-0.5625,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809431984,0.34765625,-0.911438,0.081970215,1.34375,0.765625,-0.265625,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809432027,0.34814453,-0.9151001,0.05999756,-2.203125,-0.03125,-1.28125,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809432061,0.34277344,-0.90338135,0.101745605,-1.25,-0.59375,-0.734375,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809432109,0.3400879,-0.9170532,0.08758545,0.234375,0.625,-0.390625,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809432152,0.34106445,-0.90411377,0.08514404,-0.515625,0.359375,-0.609375,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809432186,0.33911133,-0.9067993,0.08538818,0.25,-0.390625,-0.25,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809432265,0.34277344,-0.9151001,0.08538818,1.234375,0.578125,-0.09375,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809432266,0.33862305,-0.9121704,0.09124756,1.984375,0.203125,0.203125,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809432311,0.34326172,-0.9146118,0.0770874,0.28125,-0.140625,-0.28125,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809432344,0.3322754,-0.9053345,0.09124756,0.359375,0.0625,-0.296875,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809432388,0.34521484,-0.91656494,0.07342529,1.578125,0.078125,0.453125,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809432423,0.35498047,-0.91192627,0.07244873,1.453125,-0.03125,0.34375,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809432469,0.33911133,-0.9077759,0.07489014,1.046875,-0.515625,0.078125,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809432499,0.359375,-0.9151001,0.070495605,1.65625,0.265625,0.015625,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809432544,0.35839844,-0.90753174,0.06097412,0.578125,0.84375,-0.828125,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809432579,0.35351562,-0.897522,0.070007324,0.46875,0.203125,-1.21875,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809432624,0.34033203,-0.9031372,0.06976318,-0.640625,0.03125,-0.859375,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809432658,0.34326172,-0.9089966,0.074157715,1.25,0.5625,-0.84375,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809432702,0.3269043,-0.9138794,0.074401855,-0.5625,0.046875,-0.578125,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809432736,0.33691406,-0.91363525,0.085876465,1.3125,-0.484375,0.515625,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809432783,0.34106445,-0.91656494,0.059509277,2.0625,1.078125,0.671875,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809432816,0.35107422,-0.9092407,0.06121826,0.328125,0.640625,-0.078125,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809432859,0.34692383,-0.8936157,0.06732178,1.921875,0.640625,0.65625,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809432895,0.3605957,-0.9326782,0.039001465,0.0,-0.015625,0.21875,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809432940,0.34472656,-0.9155884,0.06390381,-0.921875,-0.03125,-0.234375,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809432973,0.34765625,-0.897522,0.0758667,0.359375,0.3125,-0.328125,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809433017,0.35375977,-0.9036255,0.0524292,-0.34375,0.125,-0.015625,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809433051,0.34570312,-0.909729,0.066101074,-0.390625,-0.640625,-0.234375,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809433096,0.35083008,-0.91241455,0.066345215,1.40625,0.8125,0.03125,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809433130,0.34814453,-0.909729,0.058776855,0.421875,0.21875,-0.078125,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809433176,0.35058594,-0.90753174,0.06512451,-0.421875,0.015625,-0.453125,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809433208,0.3486328,-0.9155884,0.055358887,-0.5625,-0.1875,-0.609375,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809433254,0.3466797,-0.90704346,0.06512451,-0.21875,0.234375,-0.453125,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809433287,0.34326172,-0.90997314,0.06414795,-0.140625,0.1875,-0.46875,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809433333,0.3425293,-0.9143677,0.059020996,-1.578125,-0.71875,-0.515625,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809433366,0.34448242,-0.9146118,0.061462402,-1.65625,-0.953125,-0.15625,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809433411,0.34277344,-0.9055786,0.06878662,-1.171875,-0.453125,-0.15625,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809433446,0.35180664,-0.90802,0.07244873,-0.9375,-0.328125,-0.21875,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809433490,0.35009766,-0.90411377,0.074401855,-0.984375,-0.125,-0.15625,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809433536,0.35107422,-0.90704346,0.07879639,-0.75,0.09375,-0.40625,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809433568,0.35083008,-0.9126587,0.08123779,-0.71875,0.5,-0.5625,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809433614,0.34375,-0.9077759,0.07733154,0.1875,0.65625,-0.28125,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809433647,0.34838867,-0.91070557,0.07757568,-1.078125,0.421875,-0.375,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809433692,0.34838867,-0.90948486,0.081726074,-0.8125,1.109375,-1.03125,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809433727,0.3461914,-0.9026489,0.07196045,0.75,0.53125,-0.484375,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809433771,0.35351562,-0.9221802,0.06048584,-2.9375,-0.203125,-0.796875,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809433806,0.33984375,-0.9116821,0.09661865,-2.109375,-0.1875,-1.1875,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809433851,0.3395996,-0.90338135,0.09100342,-0.421875,0.40625,-0.609375,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
1664809433883,0.33911133,-0.9092407,0.078308105,-1.25,0.75,-0.734375,Respeck,Sitting bent forward,4,s1998909,,Respeck_s1998909_Sitting bent forward_03-10-2022_16-04-13
