# Sensor type: Thingy
# Activity type: Miscellaneous movements
# Activity subtype: Normal
# Subject id: s1940522
# Notes:
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696006151246,-1.0117188,0.068359375,-0.14160156,-0.25,1.28125,-0.9375,0.0,0.0,0.0
1696006151306,-1.0107422,0.08105469,-0.16210938,-0.4375,0.84375,-0.6875,-89.375,-22.1875,-34.875
1696006151341,-0.99902344,0.07128906,-0.16210938,-0.3125,1.15625,-1.0,0.0,0.0,0.0
1696006151367,-1.0,0.09082031,-0.15332031,1.4375,-0.625,-0.75,0.0,0.0,0.0
1696006151456,-0.99609375,0.11425781,-0.15039062,-0.4375,-2.9375,-0.9375,0.0,0.0,0.0
1696006151459,-0.9794922,0.068359375,-0.17480469,-3.1875,-4.65625,0.65625,0.0,0.0,0.0
1696006151492,-0.99902344,0.06347656,-0.16992188,0.71875,-5.9375,0.71875,0.0,0.0,0.0
1696006151550,-0.96972656,0.06933594,-0.14355469,-0.375,-8.1875,1.4375,0.0,0.0,0.0
1696006151577,-1.0195312,0.055664062,-0.13476562,7.4375,-13.3125,2.71875,0.0,0.0,0.0
1696006151609,-1.0332031,0.07714844,-0.087890625,3.28125,-22.0,2.71875,0.0,0.0,0.0
1696006151667,-1.0791016,0.055664062,-0.11035156,5.28125,-32.0625,2.0,0.0,0.0,0.0
1696006151697,-1.1259766,0.013671875,-0.11425781,17.6875,-48.34375,7.0,0.0,0.0,0.0
1696006151726,-1.1435547,0.15136719,-0.17382812,6.875,-50.125,-0.875,0.0,0.0,0.0
1696006151787,-1.2197266,0.13183594,-0.14257812,10.65625,-52.03125,-2.15625,0.0,0.0,0.0
1696006151817,-1.1933594,0.11816406,0.013671875,9.09375,-53.375,-9.59375,-88.0625,-21.125,-27.9375
1696006151850,-1.0742188,0.17578125,0.21972656,6.625,-55.9375,-2.8125,0.0,0.0,0.0
1696006151906,-1.0996094,-0.051757812,0.3798828,2.4375,-81.3125,4.375,0.0,0.0,0.0
1696006151937,-0.7685547,-0.020507812,0.06347656,-21.9375,-89.625,8.59375,0.0,0.0,0.0
1696006151971,-0.62402344,-0.001953125,0.07128906,6.625,-67.40625,4.0625,0.0,0.0,0.0
1696006152028,-0.8017578,0.053710938,0.23242188,0.28125,-44.8125,13.65625,0.0,0.0,0.0
1696006152058,-0.98046875,-0.13183594,0.50097656,22.625,-42.75,-7.53125,0.0,0.0,0.0
1696006152087,-0.9423828,0.0107421875,0.5175781,18.21875,-48.84375,-28.8125,0.0,0.0,0.0
1696006152146,-0.82421875,0.15039062,0.6201172,-4.46875,-74.59375,-31.625,0.0,0.0,0.0
1696006152208,-0.74609375,0.3046875,0.44433594,-2.6875,-79.125,-12.96875,0.0,0.0,0.0
1696006152211,-0.8769531,0.0703125,0.40429688,-28.21875,-78.3125,-13.5,0.0,0.0,0.0
1696006152267,-0.9472656,-0.099609375,0.4423828,-30.53125,-86.25,-21.625,0.0,0.0,0.0
1696006152296,-0.87109375,-0.09375,0.53222656,-22.125,-88.53125,-29.96875,-78.4375,-22.1875,-1.125
1696006152328,-0.8203125,-0.032226562,0.50878906,-7.46875,-76.4375,-32.3125,0.0,0.0,0.0
1696006152386,-0.7167969,-0.13867188,0.63671875,-13.5,-53.84375,-29.3125,0.0,0.0,0.0
1696006152417,-0.88671875,-0.16992188,0.6875,-12.28125,-28.59375,-26.875,0.0,0.0,0.0
1696006152448,-0.78027344,-0.049804688,0.7685547,-0.4375,-22.125,-18.4375,0.0,0.0,0.0
1696006152509,-0.72753906,-0.01171875,0.765625,-6.125,-18.03125,-16.9375,0.0,0.0,0.0
1696006152537,-0.6816406,-0.09472656,0.77246094,-3.5625,-15.6875,-13.1875,0.0,0.0,0.0
1696006152567,-0.7167969,-0.15625,0.83203125,5.1875,-23.5625,-11.625,0.0,0.0,0.0
1696006152627,-0.6640625,-0.17675781,0.8984375,15.65625,-25.96875,-21.4375,0.0,0.0,0.0
1696006152657,-0.71777344,-0.16503906,0.9941406,6.5,-33.65625,-29.1875,0.0,0.0,0.0
1696006152687,-0.7910156,-0.13574219,1.0390625,-16.375,-47.0625,-39.5625,0.0,0.0,0.0
1696006152746,-0.6972656,-0.15234375,0.8935547,-37.5,-73.6875,-44.3125,0.0,0.0,0.0
1696006152776,-0.7089844,-0.103515625,0.9609375,-26.6875,-98.15625,-38.96875,0.0,0.0,0.0
1696006152807,-0.79296875,-0.01171875,0.8925781,-33.71875,-117.15625,-38.03125,-60.0,-30.125,13.75
1696006152866,-0.5917969,-0.064453125,0.8222656,-66.84375,-107.5,-42.5,0.0,0.0,0.0
1696006152897,-0.3828125,-0.25195312,0.76171875,-39.8125,-119.9375,-37.125,0.0,0.0,0.0
1696006152927,-0.103515625,-0.38378906,0.90722656,-4.21875,-118.59375,-25.71875,0.0,0.0,0.0
1696006152987,-0.12109375,-0.32128906,0.8857422,-11.3125,-107.9375,-18.4375,0.0,0.0,0.0
1696006153018,-0.119140625,-0.390625,0.84472656,-17.78125,-102.875,-23.15625,0.0,0.0,0.0
1696006153051,0.07910156,-0.40625,0.93066406,-22.40625,-105.96875,-18.25,0.0,0.0,0.0
1696006153106,0.21679688,-0.4609375,0.8105469,-12.90625,-92.78125,-17.53125,0.0,0.0,0.0
1696006153137,0.15527344,-0.5839844,0.72558594,6.21875,-74.0,-20.78125,0.0,0.0,0.0
1696006153169,0.40429688,-0.3935547,0.6591797,13.65625,-49.40625,-14.34375,0.0,0.0,0.0
1696006153226,0.47070312,-0.13183594,0.46777344,2.84375,-6.0,-4.46875,0.0,0.0,0.0
1696006153259,0.38867188,-0.21875,0.4189453,-26.375,45.5625,13.71875,0.0,0.0,0.0
1696006153287,0.31640625,-0.28125,0.3544922,-9.28125,99.96875,26.96875,-23.5625,-36.4375,14.9375
1696006153347,-0.048828125,-0.20019531,0.49023438,9.9375,125.03125,33.84375,0.0,0.0,0.0
1696006153377,-0.0234375,-0.072265625,0.6171875,19.34375,134.9375,39.0625,0.0,0.0,0.0
1696006153407,-0.3173828,-0.017578125,1.5546875,11.59375,93.75,51.0625,0.0,0.0,0.0
1696006153466,-0.5136719,-0.5058594,1.1591797,-12.28125,85.4375,54.6875,0.0,0.0,0.0
1696006153496,-0.5810547,-1.2246094,1.4667969,-4.90625,39.0,-10.6875,0.0,0.0,0.0
1696006153529,-0.23144531,-0.34277344,1.1533203,41.625,-7.03125,-1.0625,0.0,0.0,0.0
1696006153587,-0.16113281,0.0126953125,0.83496094,18.125,-13.9375,-12.03125,0.0,0.0,0.0
1696006153616,-0.2529297,-0.20898438,0.7470703,-40.3125,-0.75,-20.9375,0.0,0.0,0.0
1696006153647,-0.32910156,-0.37109375,0.74316406,-25.78125,2.84375,-12.65625,0.0,0.0,0.0
1696006153737,-0.01953125,-0.3466797,0.6894531,-2.03125,15.5,-4.71875,0.0,0.0,0.0
1696006153739,-0.15820312,-0.3310547,0.8076172,4.5625,35.03125,4.75,0.0,0.0,0.0
1696006153769,-0.18066406,-0.3623047,0.8466797,2.84375,37.75,18.21875,0.0,0.0,0.0
1696006153827,-0.3017578,-0.57714844,0.9169922,14.75,49.65625,16.65625,-51.75,-35.9375,18.375
1696006153886,-0.3408203,-0.43066406,0.8691406,28.375,59.6875,9.8125,0.0,0.0,0.0
1696006153888,-0.30078125,-0.31054688,0.7675781,25.875,66.6875,2.96875,0.0,0.0,0.0
1696006153946,-0.3935547,-0.2529297,0.7939453,31.0625,66.875,6.09375,0.0,0.0,0.0
1696006153976,-0.48242188,-0.34765625,0.8671875,21.15625,72.5,7.5,0.0,0.0,0.0
1696006154006,-0.5292969,-0.21484375,0.7109375,36.53125,75.65625,4.8125,0.0,0.0,0.0
1696006154066,-0.55859375,-0.19433594,0.7763672,34.78125,74.9375,7.5625,0.0,0.0,0.0
