# Sensor type: Respeck
# Activity type: Standing
# Activity subtype: Hyperventilating
# Subject id: s1940522
# Notes:
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695469492729,-0.12548828,-1.0603638,-0.02130127,-4.28125,0.8125,-6.609375
1695469492779,-0.12988281,-1.0149536,-0.039367676,-7.46875,1.328125,-9.6875
1695469492851,-0.13012695,-1.0132446,-0.032287598,-10.28125,1.5625,-10.796875
1695469492854,-0.14746094,-1.0054321,-0.012023926,-10.3125,3.40625,-10.359375
1695469492894,-0.15698242,-0.9758911,-0.0010375977,-10.015625,4.421875,-9.859375
1695469492926,-0.13842773,-0.92315674,-0.013000488,-7.75,4.921875,-7.203125
1695469492971,-0.12768555,-0.9158325,-0.018371582,-1.34375,4.109375,-2.734375
1695469493018,-0.11791992,-0.9002075,-0.012268066,5.484375,3.75,2.671875
1695469493047,-0.119140625,-0.90997314,-0.026672363,9.234375,5.640625,7.78125
1695469493089,-0.10913086,-0.911438,-0.030334473,13.8125,3.8125,11.75
1695469493135,-0.09082031,-0.95318604,-0.049621582,13.203125,3.4375,13.328125
1695469493165,-0.13476562,-1.0527954,-0.01373291,12.03125,4.671875,14.109375
1695469493210,-0.17895508,-1.154602,-0.030822754,3.59375,4.53125,8.125
1695469493258,-0.15405273,-1.1880493,-0.022277832,-0.34375,6.71875,-1.5625
1695469493285,-0.13183594,-1.1443481,-0.024963379,-7.40625,7.90625,-9.734375
1695469493331,-0.14794922,-1.0491333,-0.05255127,-13.5,6.921875,-16.15625
1695469493377,-0.17626953,-0.99298096,-0.051330566,-17.40625,9.890625,-17.390625
1695469493420,-0.17797852,-1.0132446,-0.0134887695,-15.0625,12.078125,-17.046875
1695469493451,-0.18359375,-1.0007935,0.012390137,-14.296875,12.515625,-16.4375
1695469493495,-0.19238281,-0.9089966,6.713867E-4,-18.125,10.328125,-13.796875
1695469493525,-0.2319336,-0.8584595,0.010925293,-16.109375,6.53125,-5.671875
1695469493570,-0.18579102,-0.8965454,0.023132324,-5.25,8.9375,1.671875
1695469493614,-0.09008789,-0.9378052,0.042663574,5.28125,6.375,8.21875
1695469493645,-0.08691406,-0.8970337,0.013122559,11.828125,-1.078125,10.765625
1695469493690,-0.06323242,-0.86309814,-0.038146973,18.015625,-6.75,12.84375
1695469493720,-0.05834961,-0.8792114,-0.030822754,14.09375,-8.375,14.8125
1695469493765,-0.1796875,-1.1340942,0.038024902,8.453125,-11.890625,11.125
1695469493811,-0.31933594,-1.2962036,0.09906006,1.359375,-8.703125,5.796875
1695469493840,-0.22973633,-1.2224731,0.04168701,-8.6875,-3.375,-8.140625
1695469493888,-0.18188477,-1.0291138,-0.013977051,-11.953125,-3.421875,-15.765625
1695469493930,-0.20947266,-0.9456177,-0.01739502,-16.40625,-6.046875,-16.921875
1695469493960,-0.21777344,-0.9512329,0.0014038086,-14.0,-1.71875,-12.125
1695469494004,-0.21728516,-0.99591064,0.031677246,-15.046875,2.421875,-8.96875
1695469494051,-0.21508789,-0.97735596,0.04925537,-11.421875,-1.078125,-8.453125
1695469494079,-0.19165039,-0.9475708,0.09173584,-13.15625,-4.0,-8.3125
1695469494125,-0.19091797,-0.9338989,0.12591553,-9.90625,-5.046875,-2.671875
1695469494170,-0.20092773,-0.9314575,0.1630249,-7.21875,-3.703125,3.71875
1695469494201,-0.15991211,-0.8604126,0.1552124,-4.953125,-4.296875,6.421875
1695469494245,-0.064453125,-0.80133057,0.06463623,12.109375,-11.09375,12.203125
1695469494290,-0.075683594,-0.8855591,0.10247803,18.3125,-13.453125,20.234375
1695469494320,-0.16503906,-0.91900635,0.12054443,12.9375,-12.578125,22.875
1695469494365,-0.3388672,-1.1638794,0.20477295,10.265625,-10.59375,20.984375
1695469494394,-0.3005371,-1.166565,0.16644287,7.078125,0.765625,10.484375
1695469494440,-0.15722656,-1.1399536,0.1605835,8.53125,7.96875,-1.046875
1695469494485,-0.13085938,-1.0569458,0.15814209,0.4375,4.59375,-9.03125
1695469494515,-0.16845703,-1.0286255,0.11566162,-5.1875,5.484375,-9.625
1695469494560,-0.10961914,-1.0039673,0.12054443,-6.265625,12.578125,-8.015625
1695469494605,-0.107421875,-1.0349731,0.16546631,-10.5625,15.984375,-10.0
1695469494635,-0.1652832,-1.0183716,0.17694092,-15.234375,12.4375,-13.0
1695469494679,-0.21069336,-0.90753174,0.1437378,-12.140625,16.40625,-14.75
1695469494725,-0.18017578,-0.8464966,0.0758667,-5.03125,18.90625,-13.09375
1695469494754,-0.11230469,-0.9529419,0.12030029,1.921875,21.921875,-5.5625
1695469494800,-0.20214844,-0.9956665,0.199646,0.375,19.15625,0.1875
1695469494845,-0.19067383,-0.9368286,0.10467529,1.515625,11.765625,3.28125
1695469494874,-0.14379883,-0.8518677,0.049743652,11.609375,9.3125,6.78125
1695469494920,-0.17749023,-0.7468872,-0.058654785,19.703125,4.890625,9.390625
1695469494966,-0.22924805,-0.7788696,-0.06427002,28.3125,3.265625,14.03125
1695469494994,-0.3408203,-1.0025024,-0.05206299,31.71875,8.234375,15.328125
1695469495055,-0.48828125,-1.1934204,-0.085754395,21.703125,9.546875,11.40625
1695469495114,-0.29516602,-1.3286743,0.019226074,11.859375,13.390625,1.65625
1695469495117,-0.23608398,-1.2669067,-0.0025024414,-4.78125,8.90625,-5.953125
1695469495161,-0.23168945,-1.1184692,-0.0071411133,-16.453125,6.1875,-10.53125
1695469495191,-0.23925781,-0.9163208,-0.101623535,-24.703125,2.25,-13.53125
1695469495234,-0.24291992,-0.8074341,-0.10284424,-20.875,2.578125,-12.171875
1695469495280,-0.26416016,-0.7883911,-0.12677002,-16.28125,0.578125,-10.796875
1695469495310,-0.31225586,-0.86676025,-0.08673096,-10.8125,-1.96875,-6.796875
1695469495355,-0.30688477,-0.94781494,0.00970459,-3.21875,-3.125,-5.5625
1695469495399,-0.31445312,-1.0718384,0.09246826,-1.5625,-2.25,-1.046875
1695469495429,-0.26757812,-1.0942993,0.15447998,-1.3125,3.578125,0.921875
1695469495474,-0.2421875,-1.0830688,0.1852417,-0.65625,2.78125,2.234375
1695469495520,-0.1381836,-0.93170166,0.07757568,-9.375,-4.265625,-2.109375
1695469495550,-0.1430664,-0.8508911,0.09075928,-3.203125,-5.953125,1.84375
1695469495594,-0.14208984,-0.92437744,0.085876465,3.015625,-4.03125,7.796875
1695469495639,-0.12670898,-0.9024048,0.07244873,6.28125,-6.359375,7.375
1695469495670,-0.10058594,-0.87994385,0.05999756,11.84375,-7.75,8.90625
1695469495715,-0.083740234,-0.89019775,0.07342529,13.3125,-13.375,8.75
1695469495759,-0.20800781,-1.098938,0.16619873,11.421875,-8.265625,12.078125
1695469495790,-0.38964844,-1.2149048,0.15057373,-1.75,-4.9375,10.890625
1695469495834,-0.25048828,-1.1589966,0.14276123,-1.546875,-1.453125,-1.9375
1695469495865,-0.13891602,-1.0291138,0.10784912,-4.59375,-0.96875,-8.328125
1695469495911,-0.16625977,-1.0132446,0.08416748,-8.3125,-2.515625,-7.65625
1695469495954,-0.26391602,-0.98321533,0.08465576,-11.640625,1.265625,-5.03125
1695469495985,-0.23339844,-0.92315674,0.061462402,-14.984375,7.203125,-4.84375
1695469496029,-0.21411133,-0.98931885,0.07904053,-2.9375,8.34375,-2.984375
1695469496074,-0.2290039,-0.9483032,0.10003662,-5.859375,3.328125,-6.1875
1695469496104,-0.18554688,-0.92803955,0.093933105,-3.859375,-0.21875,-3.03125
1695469496151,-0.18310547,-0.91607666,0.06854248,-1.65625,0.015625,2.0
1695469496194,-0.1850586,-0.850647,0.017028809,0.375,-1.328125,4.421875
1695469496225,-0.1953125,-0.86431885,0.043884277,8.578125,-3.71875,4.109375
1695469496271,-0.22021484,-0.86431885,0.0038452148,11.453125,-9.78125,2.515625
1695469496317,-0.28808594,-1.0862427,0.13397217,15.328125,1.09375,7.109375
1695469496344,-0.40576172,-1.1731567,0.11517334,1.953125,2.984375,8.015625
1695469496389,-0.2866211,-1.0444946,0.09320068,0.484375,7.734375,1.59375
1695469496434,-0.1940918,-0.97442627,0.03778076,-3.140625,4.703125,-0.984375
1695469496466,-0.20092773,-1.020813,0.0368042,-3.484375,1.359375,-3.59375
1695469496513,-0.21020508,-1.0684204,0.07537842,-1.84375,5.875,-3.4375
1695469496554,-0.21118164,-1.0227661,0.04949951,-7.359375,7.9375,-5.015625
1695469496584,-0.1940918,-0.94732666,0.029724121,-8.59375,3.421875,-7.203125
1695469496629,-0.21923828,-0.9492798,0.04949951,-7.171875,0.15625,-6.53125
1695469496661,-0.22827148,-0.96954346,0.074645996,-5.0,-0.625,-4.71875
1695469496705,-0.23828125,-0.925354,0.06854248,-3.015625,0.671875,-2.984375
1695469496749,-0.23120117,-0.928772,0.07611084,0.234375,1.203125,-0.5625
1695469496779,-0.20288086,-0.8875122,0.058044434,2.375,-0.390625,1.578125
1695469496824,-0.19433594,-0.89849854,0.07562256,5.21875,-4.03125,3.703125
1695469496870,-0.23413086,-0.93756104,0.10247803,8.6875,-6.171875,7.125
1695469496902,-0.2919922,-1.0112915,0.10491943,7.96875,-2.140625,11.9375
1695469496944,-0.27734375,-1.0442505,0.06951904,3.984375,0.15625,8.875
1695469496989,-0.24926758,-1.0552368,0.081970215,7.828125,4.359375,6.234375
1695469497021,-0.2163086,-1.0596313,0.07635498,2.703125,3.75,1.546875
1695469497064,-0.2175293,-1.0772095,0.06561279,1.21875,1.5625,-2.140625
1695469497109,-0.19555664,-1.0401001,0.04827881,-5.46875,3.3125,-3.703125
1695469497140,-0.18359375,-0.9746704,0.015319824,-10.640625,2.734375,-4.84375
