# Sensor type: Respeck
# Activity type: Lying down right
# Activity subtype: Laughing
# Subject id: s1940522
# Notes:
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695471629658,0.5883789,-0.16607666,0.7982788,-0.859375,-0.625,1.671875
1695471629705,0.5761719,-0.16241455,0.8078003,-0.671875,0.40625,1.15625
1695471629735,0.57836914,-0.1585083,0.8036499,-1.328125,0.859375,0.328125
1695471629778,0.58203125,-0.17364502,0.8036499,-1.5,0.875,-0.171875
1695471629827,0.5944824,-0.18341064,0.8114624,-2.796875,-0.328125,-0.59375
1695471629853,0.59472656,-0.16583252,0.80584717,-5.046875,-0.171875,-0.765625
1695471629899,0.6035156,-0.17608643,0.80926514,-5.578125,0.671875,-1.90625
1695471629973,0.6142578,-0.15777588,0.8187866,-4.59375,1.421875,-3.984375
1695471629976,0.6081543,-0.13580322,0.8041382,-2.734375,1.03125,-4.234375
1695471630018,0.59814453,-0.14630127,0.7694702,-5.25,3.734375,-3.078125
1695471630049,0.67822266,-0.02130127,0.7428589,-7.875,11.21875,2.5625
1695471630093,0.6296387,-0.069885254,0.791687,0.109375,1.234375,8.1875
1695471630139,0.44433594,-0.10601807,0.76116943,-2.703125,-8.578125,10.375
1695471630170,0.5205078,-0.13604736,0.8366089,1.53125,-1.9375,5.25
1695471630213,0.5871582,-0.2041626,0.8143921,0.0,2.359375,0.484375
1695471630258,0.6171875,-0.16729736,0.8143921,-0.4375,4.578125,-7.1875
1695471630288,0.70532227,-0.12506104,0.8187866,2.015625,4.28125,-8.0
1695471630337,0.71435547,-0.093566895,0.76776123,-7.125,0.328125,-2.21875
1695471630378,0.52905273,-0.0791626,0.8065796,0.3125,0.234375,8.078125
1695471630408,0.5283203,-0.16485596,0.7953491,3.4375,-1.640625,9.828125
1695471630453,0.5559082,-0.17144775,0.77801514,-3.921875,2.71875,4.546875
1695471630498,0.69311523,-0.13922119,0.77557373,-4.296875,8.0,-5.40625
1695471630528,0.69140625,-0.06939697,0.8043823,-2.4375,-1.078125,-5.53125
1695471630574,0.57958984,-0.06109619,0.8258667,0.484375,-3.5,1.71875
1695471630618,0.5361328,-0.10772705,0.7987671,3.53125,-0.078125,6.609375
1695471630649,0.5722656,-0.16973877,0.760437,-1.28125,4.234375,4.90625
1695471630693,0.70336914,-0.11138916,0.795105,-4.46875,2.921875,-2.515625
1695471630723,0.63720703,-0.12261963,0.83221436,1.28125,-3.921875,-4.828125
1695471630768,0.5576172,-0.0881958,0.78948975,-3.203125,-1.4375,-0.6875
1695471630813,0.5358887,-0.11236572,0.77801514,0.328125,1.078125,5.828125
1695471630844,0.6442871,-0.1182251,0.77874756,-1.5,2.09375,4.34375
1695471630888,0.6335449,-0.1194458,0.8148804,-0.75,-0.84375,-2.09375
1695471630933,0.6152344,-0.13653564,0.82025146,-3.0,-3.5,-5.625
1695471630966,0.5500488,-0.10040283,0.8097534,-2.5,-1.5625,-0.640625
1695471631008,0.5913086,-0.093811035,0.7809448,-3.6875,3.359375,5.5
1695471631053,0.6340332,-0.06890869,0.7782593,-4.765625,0.828125,4.296875
1695471631084,0.57714844,-0.07989502,0.8444214,0.671875,0.6875,0.140625
1695471631129,0.58984375,-0.11968994,0.85150146,2.609375,2.828125,-1.828125
1695471631173,0.57373047,-0.13360596,0.7670288,-4.625,-2.734375,0.296875
1695471631203,0.6179199,-0.085754395,0.78900146,-0.234375,1.125,1.484375
1695471631248,0.61621094,-0.10284424,0.8024292,3.25,5.34375,-0.46875
1695471631293,0.5983887,-0.105529785,0.79730225,-1.484375,2.5,-0.15625
1695471631323,0.6166992,-0.10308838,0.81707764,-1.875,0.5625,0.421875
1695471631368,0.63671875,-0.09869385,0.83099365,-1.796875,0.53125,2.640625
1695471631413,0.58154297,-0.120666504,0.8024292,0.109375,0.984375,2.640625
1695471631443,0.5822754,-0.1116333,0.80267334,1.390625,3.375,-0.875
1695471631488,0.607666,-0.081848145,0.80218506,2.484375,4.9375,-1.921875
1695471631518,0.6357422,-0.09039307,0.7736206,-0.421875,4.125,0.4375
1695471631563,0.6347656,-0.082336426,0.75823975,-0.140625,3.46875,1.734375
1695471631608,0.6086426,-0.09649658,0.7770386,1.3125,3.140625,1.1875
1695471631638,0.60791016,-0.089416504,0.81048584,3.359375,2.15625,-1.359375
1695471631685,0.60253906,-0.10430908,0.8121948,0.828125,-1.03125,-3.5625
1695471631729,0.607666,-0.12945557,0.77801514,-2.96875,-4.71875,-5.265625
1695471631758,0.60595703,-0.101379395,0.7650757,-4.546875,-3.109375,-4.59375
1695471631804,0.6208496,-0.093811035,0.7929077,0.296875,2.703125,-1.78125
1695471631848,0.6147461,-0.10821533,0.7675171,-0.484375,4.25,2.234375
1695471631879,0.611084,-0.11260986,0.77630615,-0.1875,3.28125,5.09375
1695471631924,0.62841797,-0.08428955,0.8265991,3.34375,2.75,4.234375
1695471631968,0.6281738,-0.10772705,0.85076904,6.5625,-0.015625,1.375
1695471631998,0.5703125,-0.19683838,0.7975464,1.3125,-2.9375,-2.875
