# Sensor type: Respeck
# Activity type: Lying down on stomach
# Activity subtype: Coughing
# Subject id: s1940522
# Notes:
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695470641165,0.12890625,-0.3369751,-0.9170532,-0.265625,1.15625,0.3125
1695470641217,0.12597656,-0.33648682,-0.9221802,-0.328125,0.9375,0.328125
1695470641254,0.12841797,-0.3320923,-0.9314575,-0.46875,1.03125,0.203125
1695470641285,0.13354492,-0.3381958,-0.91778564,-0.296875,0.84375,0.28125
1695470641331,0.12231445,-0.33721924,-0.9246216,-0.84375,0.609375,0.09375
1695470641375,0.13354492,-0.33721924,-0.9216919,-1.484375,-0.09375,0.484375
1695470641405,0.13842773,-0.33477783,-0.91778564,-1.640625,-0.6875,0.515625
1695470641450,0.12817383,-0.33868408,-0.9126587,-1.78125,-1.265625,0.6875
1695470641496,0.12573242,-0.3406372,-0.9192505,-2.0625,-1.421875,0.75
1695470641526,0.13891602,-0.35406494,-0.9180298,-2.171875,-0.859375,0.71875
1695470641572,0.1550293,-0.3604126,-0.9336548,-2.59375,-1.25,0.609375
1695470641615,0.13964844,-0.3604126,-0.93634033,-2.015625,-1.15625,1.0
1695470641645,0.13183594,-0.3411255,-0.89508057,-1.71875,-0.453125,0.984375
1695470641689,0.14331055,-0.33233643,-0.81134033,-2.171875,-2.609375,1.234375
1695470641739,0.13427734,-0.3069458,-0.7905884,-0.875,-3.0,1.140625
1695470641765,0.16259766,-0.3538208,-0.9512329,-0.640625,-2.6875,0.71875
1695470641810,0.18041992,-0.36236572,-0.9480591,2.375,0.9375,1.34375
1695470641855,0.16137695,-0.39019775,-0.942688,-1.3125,0.65625,0.625
1695470641886,0.18798828,-0.3875122,-1.0117798,-4.515625,2.015625,-0.609375
1695470641932,0.16308594,-0.33135986,-0.8960571,-5.015625,0.984375,-0.34375
1695470641961,0.16015625,-0.315979,-0.8118286,-4.484375,0.609375,-1.0
1695470642005,0.16967773,-0.34454346,-0.82940674,-1.078125,1.359375,-0.53125
1695470642050,0.15185547,-0.3633423,-0.86724854,3.65625,2.875,0.671875
1695470642080,0.14672852,-0.35186768,-0.91973877,5.40625,3.125,0.875
1695470642125,0.14404297,-0.38970947,-0.956604,3.21875,2.6875,0.625
1695470642173,0.16308594,-0.3826294,-0.9734497,-0.5,2.1875,-0.140625
1695470642201,0.16455078,-0.3562622,-0.9536743,-6.15625,2.984375,-1.75
1695470642246,0.1394043,-0.33258057,-0.88116455,-6.125,0.359375,-1.1875
1695470642293,0.14501953,-0.34088135,-0.8262329,-3.0625,-0.5,0.125
1695470642321,0.15649414,-0.3399048,-0.8335571,0.921875,-0.140625,0.9375
1695470642366,0.14941406,-0.35040283,-0.8862915,6.203125,1.578125,1.65625
1695470642410,0.15185547,-0.35992432,-0.9421997,5.859375,2.59375,1.546875
1695470642440,0.1430664,-0.3809204,-0.97979736,2.140625,1.546875,0.65625
1695470642485,0.15454102,-0.39434814,-1.0061646,-3.953125,2.234375,-0.9375
1695470642561,0.14770508,-0.3555298,-0.9224243,-6.71875,1.21875,-1.59375
1695470642564,0.13916016,-0.32818604,-0.8320923,-4.734375,-0.75,-0.34375
1695470642606,0.1340332,-0.3352661,-0.81134033,-0.828125,-1.140625,0.515625
1695470642635,0.14379883,-0.3381958,-0.82940674,3.984375,0.71875,1.328125
1695470642680,0.14550781,-0.35162354,-0.925354,6.265625,1.34375,1.859375
1695470642725,0.15136719,-0.37139893,-0.98223877,3.125,1.609375,1.109375
1695470642755,0.16308594,-0.39898682,-1.0044556,-1.140625,1.09375,-0.046875
1695470642801,0.1496582,-0.3772583,-0.97369385,-6.578125,2.328125,-1.59375
1695470642845,0.13378906,-0.34454346,-0.8880005,-6.609375,0.875,-1.21875
1695470642875,0.15185547,-0.33892822,-0.82110596,-3.078125,0.078125,-0.09375
1695470642920,0.15136719,-0.32940674,-0.8189087,0.015625,1.734375,-0.0625
1695470642967,0.13208008,-0.34136963,-0.8479614,4.25,2.34375,0.984375
1695470642995,0.13623047,-0.35479736,-0.91070557,4.0625,1.671875,1.1875
1695470643041,0.1418457,-0.3743286,-0.956604,1.59375,0.921875,1.03125
1695470643085,0.14355469,-0.39117432,-0.975647,-0.65625,1.484375,0.09375
1695470643114,0.13989258,-0.37872314,-0.958313,-2.796875,1.734375,-0.53125
1695470643162,0.13964844,-0.35040283,-0.89849854,-2.578125,1.296875,-0.421875
1695470643205,0.12988281,-0.33770752,-0.8616333,0.34375,1.171875,0.5625
1695470643235,0.13476562,-0.3340454,-0.881897,2.65625,1.515625,1.15625
1695470643281,0.13061523,-0.3303833,-0.89019775,2.546875,1.125,1.15625
1695470643324,0.13452148,-0.35162354,-0.9302368,2.0625,1.15625,0.984375
1695470643358,0.14916992,-0.36676025,-0.94854736,0.6875,1.015625,0.59375
1695470643406,0.14013672,-0.362854,-0.940979,-0.484375,1.03125,0.046875
1695470643430,0.14697266,-0.3665161,-0.93829346,-1.546875,0.53125,-0.109375
1695470643475,0.13647461,-0.34576416,-0.91900635,-1.640625,0.5625,0.234375
1695470643520,0.13720703,-0.3369751,-0.8933716,-0.984375,0.40625,0.5
1695470643549,0.125,-0.31793213,-0.864563,-0.890625,0.578125,0.375
