# Sensor type: Thingy
# Activity type: Lying down on left
# Activity subtype: Normal
# Subject id: s1940522
# Notes:
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695380979385,0.0087890625,0.8173828,0.6035156,2.46875,0.3125,-1.59375,0.0,0.0,0.0
1695380979428,0.013671875,0.8261719,0.59277344,2.34375,-0.5,-1.46875,0.0,0.0,0.0
1695380979473,0.009765625,0.8222656,0.5888672,1.75,-0.5,-1.28125,0.0,0.0,0.0
1695380979517,0.0068359375,0.81640625,0.57421875,2.28125,-0.75,-0.96875,0.0,0.0,0.0
1695380979564,0.0146484375,0.81933594,0.5859375,0.84375,-0.78125,-0.84375,0.0,0.0,0.0
1695380979585,0.01171875,0.8154297,0.5878906,0.78125,0.0625,-0.90625,0.0,0.0,0.0
1695380979630,0.005859375,0.8261719,0.58984375,-0.09375,1.09375,-0.375,-52.625,49.8125,-64.375
1695380979664,0.009765625,0.8173828,0.59277344,0.34375,0.78125,0.46875,0.0,0.0,0.0
1695380979708,0.0078125,0.8222656,0.5722656,-0.21875,0.3125,0.25,0.0,0.0,0.0
1695380979742,0.001953125,0.81640625,0.5917969,0.28125,-0.0625,-0.1875,0.0,0.0,0.0
1695380979787,0.001953125,0.8183594,0.5888672,-0.28125,-0.375,-0.25,0.0,0.0,0.0
1695380979833,0.01171875,0.8144531,0.5908203,-0.15625,-0.5625,0.0625,0.0,0.0,0.0
1695380979877,-0.001953125,0.82128906,0.59375,-0.21875,-0.125,0.1875,0.0,0.0,0.0
1695380979923,0.0078125,0.82128906,0.58203125,-0.09375,0.1875,0.125,0.0,0.0,0.0
1695380979945,0.016601562,0.81640625,0.58496094,-0.15625,0.125,0.125,0.0,0.0,0.0
1695380979992,0.016601562,0.8183594,0.58984375,-0.21875,0.1875,0.0625,0.0,0.0,0.0
1695380980024,0.0126953125,0.8173828,0.5888672,-0.15625,0.375,0.0,0.0,0.0,0.0
1695380980069,0.009765625,0.8105469,0.5878906,0.21875,0.0625,-0.125,0.0,0.0,0.0
1695380980102,9.765625E-4,0.8222656,0.5878906,0.34375,-0.375,-0.1875,0.0,0.0,0.0
1695380980147,0.018554688,0.8251953,0.58496094,-0.15625,-0.4375,-0.25,-53.375,49.0625,-63.9375
1695380980193,0.0068359375,0.8222656,0.57910156,-0.34375,-0.375,0.0,0.0,0.0,0.0
1695380980238,0.00390625,0.8251953,0.5839844,-0.6875,-0.5,-0.0625,0.0,0.0,0.0
1695380980283,0.005859375,0.8222656,0.58203125,-1.375,-0.3125,0.25,0.0,0.0,0.0
1695380980305,0.009765625,0.82128906,0.5878906,-1.0625,0.3125,0.375,0.0,0.0,0.0
1695380980350,0.001953125,0.8154297,0.5800781,-1.5,0.4375,0.84375,0.0,0.0,0.0
1695380980385,0.0078125,0.8144531,0.5908203,-0.9375,-0.0625,0.65625,0.0,0.0,0.0
1695380980429,-0.0029296875,0.81933594,0.59277344,-1.5625,-0.4375,0.1875,0.0,0.0,0.0
1695380980463,0.0126953125,0.82421875,0.59472656,-0.9375,-0.6875,0.0,0.0,0.0,0.0
1695380980508,0.0068359375,0.8076172,0.578125,-0.9375,-0.625,0.125,0.0,0.0,0.0
1695380980553,0.00390625,0.81640625,0.5888672,-0.9375,-0.3125,0.3125,0.0,0.0,0.0
1695380980598,0.01171875,0.8095703,0.5908203,-0.625,0.125,0.3125,0.0,0.0,0.0
1695380980643,0.017578125,0.81347656,0.58984375,-0.34375,0.1875,0.3125,-51.875,50.875,-65.0
1695380980665,0.01953125,0.8066406,0.59472656,-0.03125,0.1875,-0.3125,0.0,0.0,0.0
1695380980711,0.01953125,0.80566406,0.59765625,0.21875,0.4375,-0.625,0.0,0.0,0.0
1695380980745,0.01171875,0.80566406,0.60253906,0.90625,0.5,-0.625,0.0,0.0,0.0
1695380980823,-0.001953125,0.8144531,0.5917969,1.6875,0.375,-0.4375,0.0,0.0,0.0
1695380980825,0.005859375,0.8154297,0.58203125,1.8125,0.125,-0.375,0.0,0.0,0.0
1695380980867,-0.001953125,0.8261719,0.58496094,1.6875,-0.0625,-0.625,0.0,0.0,0.0
1695380980913,0.016601562,0.828125,0.59375,1.4375,-0.3125,-0.5,0.0,0.0,0.0
1695380980958,0.01953125,0.82421875,0.57910156,0.84375,-0.3125,-0.5625,0.0,0.0,0.0
1695380981003,0.0048828125,0.82910156,0.5859375,0.90625,0.1875,-0.1875,0.0,0.0,0.0
1695380981025,0.015625,0.8203125,0.57128906,0.28125,0.46875,0.125,0.0,0.0,0.0
1695380981071,0.005859375,0.8173828,0.59375,-0.03125,0.09375,0.0,0.0,0.0,0.0
1695380981104,0.0087890625,0.8222656,0.5917969,-0.625,-0.28125,-0.09375,0.0,0.0,0.0
1695380981149,-0.001953125,0.8183594,0.5800781,-0.625,-0.28125,-0.15625,-51.75,49.25,-63.0625
1695380981183,0.001953125,0.82421875,0.58984375,-0.625,-0.46875,0.0625,0.0,0.0,0.0
1695380981227,0.0,0.81933594,0.5830078,-0.75,-0.21875,0.0625,0.0,0.0,0.0
1695380981272,0.0,0.81347656,0.5908203,-0.5625,-0.03125,0.25,0.0,0.0,0.0
1695380981318,0.0107421875,0.828125,0.58984375,-0.625,-0.15625,0.375,0.0,0.0,0.0
1695380981364,0.015625,0.8222656,0.5966797,-0.75,-0.03125,0.25,0.0,0.0,0.0
1695380981385,-0.00390625,0.8203125,0.57714844,-0.75,-0.03125,0.25,0.0,0.0,0.0
1695380981431,0.0068359375,0.81152344,0.5830078,-0.09375,-0.09375,0.25,0.0,0.0,0.0
1695380981465,0.0048828125,0.82421875,0.5830078,-0.21875,-0.09375,0.3125,0.0,0.0,0.0
1695380981509,0.0087890625,0.8232422,0.5732422,-0.5625,-0.40625,0.4375,0.0,0.0,0.0
1695380981543,0.0029296875,0.81933594,0.578125,-0.5625,-0.21875,0.625,0.0,0.0,0.0
1695380981588,0.0048828125,0.80078125,0.56933594,-0.8125,0.09375,-0.09375,0.0,0.0,0.0
1695380981633,0.0029296875,0.81152344,0.5722656,-1.1875,0.34375,-2.125,-53.375,49.375,-63.9375
1695380981677,0.0029296875,0.83984375,0.5957031,-0.03125,-0.28125,-1.5625,0.0,0.0,0.0
1695380981723,0.021484375,0.8417969,0.6035156,0.09375,0.09375,0.0625,0.0,0.0,0.0
1695380981745,0.001953125,0.82714844,0.5830078,-1.6875,-0.03125,1.25,0.0,0.0,0.0
1695380981790,9.765625E-4,0.8105469,0.5810547,-2.09375,-0.34375,1.0,0.0,0.0,0.0
1695380981824,9.765625E-4,0.80078125,0.5888672,-1.3125,0.03125,0.375,0.0,0.0,0.0
1695380981870,0.0087890625,0.81347656,0.59375,-0.28125,0.21875,-0.03125,0.0,0.0,0.0
1695380981914,0.0087890625,0.8144531,0.59375,-0.5,0.59375,0.4375,0.0,0.0,0.0
1695380981948,0.005859375,0.82910156,0.6064453,-0.21875,0.21875,0.6875,0.0,0.0,0.0
1695380981992,0.0068359375,0.81640625,0.5917969,-0.21875,-0.21875,0.25,0.0,0.0,0.0
1695380982037,0.005859375,0.7988281,0.5957031,0.03125,-0.46875,-0.21875,0.0,0.0,0.0
1695380982085,0.0146484375,0.79785156,0.5732422,0.21875,-0.03125,-0.78125,0.0,0.0,0.0
1695380982105,0.0087890625,0.81933594,0.5917969,0.71875,-0.09375,-0.65625,0.0,0.0,0.0
1695380982151,0.00390625,0.8222656,0.5859375,0.53125,0.21875,-0.34375,-51.75,50.0,-64.125
1695380982184,0.0068359375,0.8261719,0.5908203,-0.03125,0.09375,-0.03125,0.0,0.0,0.0
1695380982229,0.001953125,0.8183594,0.5888672,-0.15625,-0.03125,0.1875,0.0,0.0,0.0
1695380982274,0.0078125,0.8232422,0.57714844,-0.6875,-0.03125,0.25,0.0,0.0,0.0
1695380982308,0.005859375,0.8154297,0.58496094,-0.46875,-0.15625,0.4375,0.0,0.0,0.0
1695380982352,0.001953125,0.8173828,0.58984375,-0.9375,0.03125,0.0625,0.0,0.0,0.0
1695380982398,9.765625E-4,0.8203125,0.5908203,-0.40625,0.09375,0.125,0.0,0.0,0.0
1695380982442,0.005859375,0.8203125,0.60546875,-1.5,0.34375,0.4375,0.0,0.0,0.0
1695380982467,0.0068359375,0.80566406,0.59765625,-0.875,0.15625,0.6875,0.0,0.0,0.0
1695380982511,0.0048828125,0.8095703,0.60058594,-0.9375,0.03125,0.5625,0.0,0.0,0.0
1695380982546,0.00390625,0.7988281,0.5986328,-0.28125,-0.09375,0.0,0.0,0.0,0.0
1695380982589,0.01171875,0.8076172,0.59277344,-0.15625,-0.09375,-0.40625,0.0,0.0,0.0
1695380982634,0.0048828125,0.8144531,0.5996094,-0.21875,-0.5,-0.40625,-51.4375,49.6875,-64.875
1695380982668,0.0068359375,0.8183594,0.5751953,-0.34375,-0.46875,-0.03125,0.0,0.0,0.0
1695380982713,0.0087890625,0.81640625,0.57714844,-0.40625,-0.09375,0.1875,0.0,0.0,0.0
1695380982758,0.0078125,0.8144531,0.57910156,0.03125,0.21875,0.1875,0.0,0.0,0.0
1695380982803,0.0087890625,0.8095703,0.5908203,0.03125,0.28125,-0.15625,0.0,0.0,0.0
1695380982825,9.765625E-4,0.81152344,0.5966797,0.65625,0.28125,-0.15625,0.0,0.0,0.0
1695380982871,0.001953125,0.81640625,0.5888672,0.46875,-0.09375,-0.21875,0.0,0.0,0.0
1695380982906,9.765625E-4,0.81347656,0.6015625,0.8125,-0.09375,-0.03125,0.0,0.0,0.0
1695380982949,0.0146484375,0.8095703,0.5888672,0.53125,-0.03125,-0.09375,0.0,0.0,0.0
1695380982994,0.0146484375,0.8154297,0.5908203,1.0,0.21875,-0.03125,0.0,0.0,0.0
1695380983028,0.0107421875,0.828125,0.57910156,0.53125,0.09375,-0.15625,0.0,0.0,0.0
1695380983084,0.001953125,0.8173828,0.59277344,0.59375,0.21875,-0.21875,0.0,0.0,0.0
1695380983117,9.765625E-4,0.81640625,0.57910156,1.0,0.40625,-0.03125,0.0,0.0,0.0
1695380983163,0.01171875,0.81347656,0.58691406,0.65625,0.28125,0.0625,-51.125,49.0625,-65.0
1695380983189,0.009765625,0.8222656,0.5859375,0.46875,-0.09375,0.0,0.0,0.0,0.0
1695380983231,0.01171875,0.8203125,0.58691406,0.40625,-0.03125,-0.03125,0.0,0.0,0.0
1695380983275,0.00390625,0.8144531,0.5859375,0.03125,0.21875,-0.03125,0.0,0.0,0.0
1695380983310,-0.0029296875,0.8222656,0.5810547,0.28125,-0.09375,0.0,0.0,0.0,0.0
1695380983354,0.005859375,0.8144531,0.5878906,0.15625,0.21875,0.0625,0.0,0.0,0.0
1695380983388,0.005859375,0.8222656,0.5859375,0.40625,0.09375,0.125,0.0,0.0,0.0
1695380983432,-9.765625E-4,0.82421875,0.5810547,-0.15625,0.15625,0.1875,0.0,0.0,0.0
1695380983478,9.765625E-4,0.8125,0.5917969,-0.21875,-0.15625,-0.15625,0.0,0.0,0.0
1695380983523,0.0078125,0.8203125,0.5810547,-0.03125,-0.28125,-0.21875,0.0,0.0,0.0
1695380983545,0.017578125,0.8251953,0.59277344,-0.28125,-0.28125,0.0,0.0,0.0,0.0
1695380983591,0.0087890625,0.8173828,0.5830078,-0.8125,-0.40625,0.0625,0.0,0.0,0.0
1695380983635,0.0029296875,0.81933594,0.5859375,-1.0,-0.09375,0.25,-50.875,49.375,-63.9375
1695380983669,0.0,0.8144531,0.5888672,-1.3125,-0.03125,0.25,0.0,0.0,0.0
1695380983714,0.001953125,0.828125,0.58691406,-1.3125,-0.21875,0.375,0.0,0.0,0.0
1695380983748,0.0068359375,0.8144531,0.5800781,-1.375,-0.34375,0.3125,0.0,0.0,0.0
1695380983792,-0.0048828125,0.8222656,0.58691406,-1.5,-0.34375,0.25,0.0,0.0,0.0
1695380983849,0.0048828125,0.81347656,0.5908203,-1.25,-0.15625,0.375,0.0,0.0,0.0
1695380983884,0.015625,0.80566406,0.6074219,-1.5625,-0.09375,0.5,0.0,0.0,0.0
1695380983950,0.005859375,0.81347656,0.5830078,-1.125,-0.40625,0.25,0.0,0.0,0.0
1695380983952,0.0068359375,0.8105469,0.59375,-0.875,-0.28125,0.0,0.0,0.0,0.0
1695380983995,0.00390625,0.8105469,0.59277344,-0.5625,-0.15625,-0.03125,0.0,0.0,0.0
1695380984028,0.00390625,0.8183594,0.5888672,-0.28125,-0.34375,-0.03125,0.0,0.0,0.0
1695380984074,0.001953125,0.81347656,0.6044922,-0.5625,-0.03125,0.1875,0.0,0.0,0.0
1695380984108,-9.765625E-4,0.8154297,0.59472656,-0.5,0.09375,0.3125,-53.6875,49.0625,-63.625
1695380984152,0.0087890625,0.8173828,0.5878906,-0.21875,-0.03125,0.0625,0.0,0.0,0.0
1695380984197,0.0029296875,0.8144531,0.5888672,-0.09375,-0.03125,-0.15625,0.0,0.0,0.0
1695380984243,0.01171875,0.81933594,0.5878906,-0.15625,0.21875,-0.15625,0.0,0.0,0.0
1695380984266,0.0087890625,0.83203125,0.5888672,-0.46875,-0.03125,0.375,0.0,0.0,0.0
1695380984314,0.0078125,0.8300781,0.5751953,-0.9375,-0.34375,0.8125,0.0,0.0,0.0
1695380984355,0.0146484375,0.8095703,0.5888672,-2.09375,-0.28125,1.1875,0.0,0.0,0.0
1695380984390,0.0068359375,0.796875,0.5908203,-1.75,-0.6875,0.8125,0.0,0.0,0.0
1695380984434,0.01171875,0.81347656,0.5810547,-1.25,-0.46875,0.25,0.0,0.0,0.0
1695380984468,0.0146484375,0.80566406,0.5830078,-0.9375,-0.15625,-0.21875,0.0,0.0,0.0
1695380984512,-0.001953125,0.8203125,0.6035156,-1.1875,-0.03125,-0.09375,0.0,0.0,0.0
1695380984558,0.01171875,0.8232422,0.6064453,-1.375,0.09375,0.75,0.0,0.0,0.0
1695380984604,0.0087890625,0.8017578,0.5839844,-1.6875,-0.03125,1.40625,0.0,0.0,0.0
1695380984648,0.001953125,0.7949219,0.59765625,-1.0,-0.40625,1.0625,-50.875,48.8125,-63.9375
1695380984671,0.0146484375,0.8046875,0.5908203,-0.28125,0.03125,0.5,0.0,0.0,0.0
1695380984715,0.016601562,0.79589844,0.6074219,0.78125,0.40625,-0.09375,0.0,0.0,0.0
1695380984748,0.01171875,0.8076172,0.59277344,1.125,0.28125,-0.28125,0.0,0.0,0.0
1695380984794,0.0068359375,0.8027344,0.5966797,1.375,0.28125,-0.15625,0.0,0.0,0.0
1695380984828,0.001953125,0.8203125,0.5957031,1.5,0.28125,-0.03125,0.0,0.0,0.0
1695380984873,0.0048828125,0.82421875,0.6044922,1.3125,-0.09375,1.25,0.0,0.0,0.0
1695380984918,0.0048828125,0.83203125,0.5996094,0.8125,-0.625,2.625,0.0,0.0,0.0
1695380984963,0.0146484375,0.81933594,0.57910156,-1.625,-0.6875,2.625,0.0,0.0,0.0
1695380985007,0.016601562,0.796875,0.5654297,-1.1875,-0.75,1.1875,0.0,0.0,0.0
1695380985031,0.028320312,0.80566406,0.5878906,-0.625,-0.21875,-0.65625,0.0,0.0,0.0
1695380985075,0.02734375,0.8222656,0.5888672,-1.1875,0.59375,-1.15625,0.0,0.0,0.0
1695380985109,0.017578125,0.8388672,0.61328125,-2.46875,0.9375,-0.34375,-51.125,51.625,-63.9375
1695380985154,0.0107421875,0.8300781,0.60839844,-3.03125,0.28125,0.625,0.0,0.0,0.0
1695380985188,0.0078125,0.8095703,0.5996094,-2.53125,-0.34375,1.0625,0.0,0.0,0.0
1695380985233,0.0068359375,0.7988281,0.6074219,-2.21875,-0.5,0.6875,0.0,0.0,0.0
1695380985278,0.034179688,0.79296875,0.6015625,-1.6875,-0.34375,0.375,0.0,0.0,0.0
1695380985323,0.01953125,0.7949219,0.6035156,-0.75,-0.03125,-0.21875,0.0,0.0,0.0
1695380985368,0.0087890625,0.80566406,0.60253906,-0.34375,0.09375,-0.40625,0.0,0.0,0.0
1695380985392,0.016601562,0.80566406,0.60546875,-0.15625,-0.15625,-0.21875,0.0,0.0,0.0
1695380985436,0.015625,0.8066406,0.60546875,-0.21875,-0.21875,-0.28125,0.0,0.0,0.0
1695380985469,0.0068359375,0.8066406,0.60058594,-0.03125,-0.09375,-0.53125,0.0,0.0,0.0
1695380985514,0.01171875,0.7988281,0.6064453,0.59375,-0.21875,-0.71875,0.0,0.0,0.0
1695380985548,0.01171875,0.8144531,0.59375,-0.03125,-0.09375,-0.53125,0.0,0.0,0.0
1695380985593,0.022460938,0.81640625,0.6123047,0.03125,0.09375,-0.46875,0.0,0.0,0.0
1695380985638,0.00390625,0.80078125,0.6064453,-0.15625,0.40625,-0.03125,-51.75,49.6875,-62.75
1695380985683,0.0087890625,0.80566406,0.59472656,-0.21875,0.21875,0.0625,0.0,0.0,0.0
1695380985728,0.015625,0.8076172,0.5957031,0.21875,0.09375,-0.03125,0.0,0.0,0.0
1695380985750,0.013671875,0.8105469,0.59277344,-0.15625,-0.28125,-0.03125,0.0,0.0,0.0
1695380985795,0.0126953125,0.81347656,0.5957031,-0.34375,-0.03125,0.1875,0.0,0.0,0.0
