# Sensor type: Thingy
# Activity type: Lying down back
# Activity subtype: Normal
# Subject id: s1940522
# Notes:
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695381666023,-0.0087890625,-0.5498047,0.84375,6.15625,2.84375,-2.78125,0.0,0.0,0.0
1695381666069,-0.026367188,-0.5605469,0.84765625,8.46875,6.5,-4.75,0.0,0.0,0.0
1695381666099,-0.0234375,-0.5488281,0.83984375,0.46875,8.09375,-8.75,7.3125,-31.3125,29.75
1695381666136,0.0087890625,-0.5078125,0.87890625,1.3125,3.21875,-11.75,0.0,0.0,0.0
1695381666170,-0.005859375,-0.5058594,0.91015625,12.0,-2.53125,-6.75,0.0,0.0,0.0
1695381666215,-0.076171875,-0.4892578,0.8623047,10.46875,-9.25,-1.9375,0.0,0.0,0.0
1695381666260,-0.0126953125,-0.5371094,0.8408203,-1.96875,-9.125,0.625,0.0,0.0,0.0
1695381666294,-0.041992188,-0.53222656,0.8173828,4.375,-5.46875,-0.03125,0.0,0.0,0.0
1695381666339,-0.047851562,-0.5214844,0.8095703,1.5,-1.1875,-1.4375,0.0,0.0,0.0
1695381666384,0.0078125,-0.5078125,0.81347656,6.15625,-0.53125,-0.78125,0.0,0.0,0.0
1695381666429,-0.044921875,-0.57910156,0.8671875,20.375,3.09375,7.78125,0.0,0.0,0.0
1695381666450,0.0078125,-0.46972656,0.88183594,8.28125,6.375,4.59375,0.0,0.0,0.0
1695381666496,0.033203125,-0.39648438,0.92089844,-9.25,8.15625,-3.9375,0.0,0.0,0.0
1695381666541,0.021484375,-0.4033203,0.7998047,-10.28125,13.28125,-9.8125,0.0,0.0,0.0
1695381666575,0.109375,-0.5800781,0.5683594,10.90625,19.375,0.40625,8.1875,-30.875,32.0
1695381666620,0.059570312,-0.6425781,0.8222656,-7.71875,57.09375,-0.71875,0.0,0.0,0.0
1695381666665,-0.103515625,-0.60839844,0.8251953,0.96875,83.15625,-14.0,0.0,0.0,0.0
1695381666699,-0.19726562,-0.5029297,0.8955078,-2.71875,72.34375,-20.90625,0.0,0.0,0.0
1695381666744,-0.3095703,-0.5517578,1.2099609,15.0,38.375,-8.09375,0.0,0.0,0.0
1695381666788,-0.30273438,-0.48828125,1.0654297,8.03125,7.65625,-14.125,0.0,0.0,0.0
1695381666811,-0.13183594,-0.3642578,0.6953125,3.875,1.6875,-10.53125,0.0,0.0,0.0
1695381666856,-0.140625,-0.58203125,0.72558594,2.78125,17.125,-6.5625,0.0,0.0,0.0
1695381666901,-0.27539062,-0.4970703,0.9326172,9.625,18.40625,-4.96875,0.0,0.0,0.0
1695381666936,-0.33691406,-0.35351562,1.0097656,2.84375,-7.40625,1.96875,0.0,0.0,0.0
1695381666980,-0.16894531,-0.359375,0.9033203,-1.65625,-21.75,4.59375,0.0,0.0,0.0
1695381667014,-0.103515625,-0.43847656,0.82128906,-17.78125,-22.84375,6.8125,0.0,0.0,0.0
1695381667059,-0.087890625,-0.4658203,0.7763672,-12.03125,-16.03125,10.78125,0.0,0.0,0.0
1695381667104,-0.12109375,-0.48339844,0.8310547,-7.21875,-12.0,11.25,4.625,-31.625,32.625
1695381667149,-0.14355469,-0.5517578,0.875,-4.15625,-9.4375,7.96875,0.0,0.0,0.0
1695381667171,-0.16699219,-0.5996094,0.90234375,-7.53125,-5.59375,2.28125,0.0,0.0,0.0
1695381667216,-0.14160156,-0.5888672,0.85253906,-10.28125,-4.0,-1.9375,0.0,0.0,0.0
1695381667261,-0.12695312,-0.5449219,0.8027344,-2.40625,-3.4375,-2.53125,0.0,0.0,0.0
1695381667295,-0.11230469,-0.5175781,0.8105469,-0.625,-1.3125,-0.28125,0.0,0.0,0.0
1695381667340,-0.14648438,-0.5361328,0.8496094,2.84375,0.6875,3.375,0.0,0.0,0.0
