# Sensor type: Thingy
# Activity type: Shuffle walking
# Activity subtype: Normal
# Subject id: s1940522
# Notes:
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695382493467,-1.0625,-0.034179688,0.13183594,32.75,-42.09375,-1.65625,0.0,0.0,0.0
1695382493490,-1.0996094,-0.020507812,0.12792969,14.5,-64.5,-4.78125,0.0,0.0,0.0
1695382493540,-1.1152344,0.04296875,0.19140625,27.03125,-66.75,-9.53125,-38.875,-6.125,-20.9375
1695382493569,-1.1064453,-0.041015625,0.15136719,10.78125,-66.34375,-16.25,0.0,0.0,0.0
1695382493613,-1.0136719,0.109375,-0.08496094,49.0625,-68.96875,-21.6875,0.0,0.0,0.0
1695382493647,-0.81640625,0.02734375,0.07714844,52.84375,-51.5,-13.03125,0.0,0.0,0.0
1695382493692,-0.8154297,0.09472656,0.025390625,15.75,-2.375,-14.4375,0.0,0.0,0.0
1695382493749,-0.8808594,-0.09667969,0.09667969,3.53125,13.0625,-12.21875,0.0,0.0,0.0
1695382493782,-0.97558594,-0.0859375,0.22070312,11.9375,13.25,-12.96875,0.0,0.0,0.0
1695382493829,-0.9892578,0.0048828125,0.38867188,28.5,15.9375,-14.84375,0.0,0.0,0.0
1695382493849,-1.0761719,-0.0859375,0.42871094,27.03125,-7.1875,-13.3125,0.0,0.0,0.0
1695382493895,-0.95410156,-0.06347656,0.25878906,34.09375,-18.90625,-17.90625,0.0,0.0,0.0
1695382493928,-0.8847656,-0.03515625,0.16992188,33.6875,-9.8125,-13.375,0.0,0.0,0.0
1695382493973,-0.9033203,0.044921875,0.20898438,37.71875,-3.28125,-12.59375,0.0,0.0,0.0
1695382494018,-0.8847656,0.03125,0.203125,37.03125,3.375,-7.03125,-36.3125,-11.9375,-9.25
1695382494052,-0.90625,0.052734375,0.21679688,31.25,11.84375,-5.4375,0.0,0.0,0.0
1695382494097,-0.8574219,0.01953125,0.21679688,16.65625,17.71875,-7.90625,0.0,0.0,0.0
1695382494142,-0.88183594,-0.01171875,0.24121094,12.5,27.0,-6.1875,0.0,0.0,0.0
1695382494186,-1.5732422,0.15332031,0.15234375,-6.125,60.25,-2.09375,0.0,0.0,0.0
1695382494210,-1.0644531,-0.24023438,0.12792969,-46.71875,15.6875,-9.25,0.0,0.0,0.0
1695382494255,-0.5917969,0.6455078,-0.36132812,-50.0625,40.28125,10.96875,0.0,0.0,0.0
1695382494289,-1.2431641,-0.25195312,-0.21191406,-19.65625,65.5625,18.53125,0.0,0.0,0.0
1695382494333,-0.9472656,0.057617188,-0.08496094,-42.1875,49.875,3.40625,0.0,0.0,0.0
1695382494367,-1.0126953,-0.09375,-0.21777344,-26.75,42.75,26.15625,0.0,0.0,0.0
1695382494412,-1.0175781,-0.140625,-0.034179688,-75.625,40.53125,4.6875,0.0,0.0,0.0
1695382494457,-1.1132812,-0.13769531,0.07421875,-74.71875,27.53125,3.9375,0.0,0.0,0.0
