timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695380983345,0.005859375,0.8144531,0.5878906,0.15625,0.21875,0.0625,0.0,0.0,0.0
1695380983385,0.005859375,0.8222656,0.5859375,0.40625,0.09375,0.125,0.0,0.0,0.0
1695380983425,-0.0009765625,0.82421875,0.5810547,-0.15625,0.15625,0.1875,0.0,0.0,0.0
1695380983465,0.0009765625,0.8125,0.5917969,-0.21875,-0.15625,-0.15625,0.0,0.0,0.0
1695380983505,0.0078125,0.8203125,0.5810547,-0.03125,-0.28125,-0.21875,0.0,0.0,0.0
1695380983545,0.017578125,0.8251953,0.59277344,-0.28125,-0.28125,0.0,0.0,0.0,0.0
1695380983585,0.0087890625,0.8173828,0.5830078,-0.8125,-0.40625,0.0625,0.0,0.0,0.0
1695380983625,0.0029296875,0.81933594,0.5859375,-1.0,-0.09375,0.25,-50.875,49.375,-63.9375
1695380983665,0.0,0.8144531,0.5888672,-1.3125,-0.03125,0.25,0.0,0.0,0.0
1695380983705,0.001953125,0.828125,0.58691406,-1.3125,-0.21875,0.375,0.0,0.0,0.0
1695380983745,0.0068359375,0.8144531,0.5800781,-1.375,-0.34375,0.3125,0.0,0.0,0.0
1695380983785,-0.0048828125,0.8222656,0.58691406,-1.5,-0.34375,0.25,0.0,0.0,0.0
1695380983825,0.0048828125,0.81347656,0.5908203,-1.25,-0.15625,0.375,0.0,0.0,0.0
1695380983865,0.015625,0.80566406,0.6074219,-1.5625,-0.09375,0.5,0.0,0.0,0.0
1695380983905,0.005859375,0.81347656,0.5830078,-1.125,-0.40625,0.25,0.0,0.0,0.0
1695380983945,0.0068359375,0.8105469,0.59375,-0.875,-0.28125,0.0,0.0,0.0,0.0
1695380983985,0.00390625,0.8105469,0.59277344,-0.5625,-0.15625,-0.03125,0.0,0.0,0.0
1695380984025,0.00390625,0.8183594,0.5888672,-0.28125,-0.34375,-0.03125,0.0,0.0,0.0
