# Sensor type: Thingy
# Activity type: Descending stairs
# Activity subtype: Normal
# Subject id: s1940522
# Notes:
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695476595224,-0.97753906,0.072265625,-0.2578125,7.0,-4.21875,3.84375,0.0,0.0,0.0
1695476595270,-0.97753906,0.091796875,-0.25976562,7.375,-4.21875,5.25,0.0,0.0,0.0
1695476595313,-0.97753906,0.12402344,-0.24609375,8.40625,-4.34375,4.34375,0.0,0.0,0.0
1695476595339,-0.98339844,0.11816406,-0.23730469,3.28125,-3.46875,4.03125,0.0,0.0,0.0
1695476595380,-0.9746094,0.13378906,-0.19628906,-2.65625,-3.65625,3.0625,0.0,0.0,0.0
1695476595415,-0.984375,0.09277344,-0.22949219,-4.96875,-3.96875,5.1875,0.0,0.0,0.0
1695476595461,-1.0009766,0.060546875,-0.20410156,-3.75,-2.1875,7.09375,0.0,0.0,0.0
1695476595505,-0.9746094,0.076171875,-0.22363281,-0.9375,-1.40625,9.78125,-96.4375,-2.6875,-123.5
1695476595539,-0.98535156,0.10253906,-0.22558594,-2.21875,-2.375,10.5625,0.0,0.0,0.0
1695476595595,-0.9628906,0.11035156,-0.22753906,-4.71875,-1.59375,10.6875,0.0,0.0,0.0
1695476595629,-0.9902344,0.12109375,-0.21875,-11.25,-4.9375,10.15625,0.0,0.0,0.0
1695476595673,-0.9707031,0.059570312,-0.23925781,-8.6875,-1.71875,15.6875,0.0,0.0,0.0
1695476595696,-0.96875,0.107421875,-0.22851562,-6.3125,1.84375,18.5,0.0,0.0,0.0
1695476595742,-0.97265625,0.09863281,-0.22851562,-9.71875,-2.25,22.96875,0.0,0.0,0.0
1695476595786,-0.9609375,0.0703125,-0.21289062,-4.3125,-0.90625,25.21875,0.0,0.0,0.0
1695476595820,-0.99316406,0.053710938,-0.18945312,-2.03125,-4.59375,26.9375,0.0,0.0,0.0
1695476595865,-1.0419922,-0.041015625,-0.14550781,-0.5625,-11.34375,21.875,0.0,0.0,0.0
1695476595899,-1.109375,-0.09472656,-0.13671875,-3.625,-24.40625,10.5625,0.0,0.0,0.0
1695476595944,-1.1210938,-0.018554688,0.11230469,4.25,-51.21875,-11.875,0.0,0.0,0.0
1695476595988,-1.2939453,0.31835938,0.15527344,12.1875,-84.09375,-27.09375,-98.5625,2.0,-120.0625
1695476596033,-1.3251953,0.13671875,0.30566406,6.03125,-120.0,-26.21875,0.0,0.0,0.0
1695476596057,-1.28125,0.099609375,0.26757812,2.65625,-142.75,-41.375,0.0,0.0,0.0
