,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695983554655,-0.89453125,-0.29327393,-0.34088135,-2.703125,4.453125,0.5625
1,1695983554695,-0.9140625,-0.30303955,-0.3262329,-3.75,5.9375,1.359375
2,1695983554735,-0.9082031,-0.30596924,-0.33477783,-3.140625,2.265625,0.921875
3,1695983554775,-0.9123535,-0.31085205,-0.32354736,-1.328125,-0.234375,0.703125
4,1695983554815,-0.9099121,-0.29718018,-0.31817627,-1.375,0.828125,-0.078125
5,1695983554855,-0.8984375,-0.30523682,-0.31744385,-0.671875,-0.90625,0.890625
6,1695983554895,-0.90600586,-0.31134033,-0.32354736,0.890625,-3.03125,0.625
7,1695983554935,-0.9160156,-0.3106079,-0.32989502,1.859375,-6.046875,0.84375
8,1695983554975,-0.9074707,-0.30718994,-0.35357666,1.71875,-4.859375,0.484375
9,1695983555015,-0.8996582,-0.30914307,-0.3652954,0.453125,-2.5,0.40625
10,1695983555055,-0.9055176,-0.30352783,-0.3496704,-0.015625,0.484375,0.34375
11,1695983555095,-0.89575195,-0.29473877,-0.3484497,-0.359375,0.578125,0.0625
12,1695983555135,-0.89086914,-0.29937744,-0.34942627,-0.734375,0.609375,0.0625
13,1695983555175,-0.8984375,-0.3008423,-0.34503174,-0.96875,1.5625,0.71875
14,1695983555215,-0.907959,-0.31622314,-0.35333252,-1.1875,0.203125,1.15625
15,1695983555255,-0.90063477,-0.30377197,-0.33868408,-0.28125,0.859375,0.3125
16,1695983555295,-0.91186523,-0.31011963,-0.3513794,-0.3125,0.21875,0.40625
17,1695983555335,-0.9003906,-0.30474854,-0.33770752,-0.25,0.359375,0.4375
18,1695983555375,-0.8959961,-0.30621338,-0.34429932,-0.328125,0.203125,-0.28125
19,1695983555415,-0.89575195,-0.2930298,-0.34527588,-0.359375,0.3125,0.0
20,1695983555455,-0.90234375,-0.30792236,-0.35113525,-0.9375,0.796875,0.53125
21,1695983555495,-0.90063477,-0.29888916,-0.3394165,-0.890625,1.125,-0.46875
22,1695983555535,-0.9025879,-0.2979126,-0.34283447,-1.296875,1.484375,-0.1875
23,1695983555575,-0.90625,-0.30889893,-0.3399048,-1.234375,1.078125,0.171875
24,1695983555615,-0.90356445,-0.3032837,-0.33551025,-0.734375,0.65625,-0.109375
25,1695983555655,-0.9050293,-0.3032837,-0.32061768,-0.078125,0.203125,0.15625
26,1695983555695,-0.90405273,-0.30352783,-0.3381958,-0.765625,0.609375,0.109375
27,1695983555735,-0.9074707,-0.30718994,-0.33306885,-0.796875,0.40625,0.78125
28,1695983555775,-0.90600586,-0.3057251,-0.3303833,-1.1875,1.171875,0.578125
29,1695983555815,-0.9033203,-0.3110962,-0.3579712,-1.171875,1.828125,-0.34375
30,1695983555855,-0.9157715,-0.3045044,-0.3225708,-3.125,5.46875,0.21875
31,1695983555895,-0.9255371,-0.31134033,-0.31988525,-1.34375,2.25,-0.296875
32,1695983555935,-0.9086914,-0.2962036,-0.30914307,-1.171875,1.53125,-0.359375
33,1695983555975,-0.9025879,-0.29644775,-0.31329346,-0.984375,0.59375,0.625
34,1695983556015,-0.9133301,-0.30352783,-0.30645752,-0.625,-0.125,1.25
35,1695983556055,-0.90771484,-0.29986572,-0.31573486,-0.15625,-1.453125,1.328125
36,1695983556095,-0.91748047,-0.30670166,-0.31695557,-0.390625,-1.1875,1.203125
37,1695983556135,-0.9140625,-0.30963135,-0.31378174,0.390625,-2.6875,1.296875
38,1695983556175,-0.9111328,-0.30841064,-0.32086182,0.640625,-2.78125,1.015625
39,1695983556215,-0.9067383,-0.31085205,-0.34576416,0.421875,-1.65625,0.9375
40,1695983556255,-0.90234375,-0.30645752,-0.32330322,-0.09375,-0.515625,0.96875
41,1695983556295,-0.9042969,-0.31085205,-0.315979,1.1875,-3.359375,0.609375
42,1695983556335,-0.90478516,-0.30670166,-0.3484497,0.359375,-4.65625,0.265625
43,1695983556375,-0.90405273,-0.31158447,-0.34625244,-0.625,-0.75,0.3125
44,1695983556415,-0.8984375,-0.30426025,-0.3369751,-1.046875,-0.515625,0.671875
45,1695983556455,-0.90356445,-0.30108643,-0.3399048,-0.390625,0.375,-0.03125
46,1695983556495,-0.90112305,-0.31158447,-0.33746338,-0.984375,-0.515625,-0.96875
47,1695983556535,-0.89941406,-0.30963135,-0.34625244,-3.203125,0.515625,-2.4375
