,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695983703487,0.8876953,0.30267334,0.30145264,-5.5,7.015625,-2.765625
1,1695983703527,0.8742676,0.3048706,0.29071045,-5.34375,6.453125,-2.453125
2,1695983703567,0.8833008,0.31610107,0.30706787,-3.03125,4.765625,-3.125
3,1695983703607,0.91845703,0.3204956,0.27679443,-2.296875,4.734375,-3.171875
4,1695983703647,0.91796875,0.29388428,0.27508545,0.171875,6.4375,-3.359375
5,1695983703687,0.91259766,0.28900146,0.24407959,-0.828125,3.796875,-2.875
6,1695983703727,0.9177246,0.29266357,0.24041748,-1.171875,3.171875,-1.65625
7,1695983703767,0.9187012,0.29412842,0.22601318,0.75,1.3125,0.03125
8,1695983703807,0.921875,0.29901123,0.23504639,1.453125,-0.046875,0.1875
9,1695983703847,0.9133301,0.29608154,0.24847412,0.125,-0.484375,-0.28125
10,1695983703887,0.90649414,0.28485107,0.2531128,0.109375,-1.1875,0.3125
11,1695983703927,0.9086914,0.27044678,0.26776123,-0.109375,-3.828125,1.28125
12,1695983703967,0.8977051,0.2687378,0.2711792,-0.40625,-3.5,2.1875
13,1695983704007,0.8852539,0.29852295,0.3053589,0.5625,-1.734375,2.078125
14,1695983704047,0.8996582,0.27752686,0.24310303,0.375,-3.75,4.8125
15,1695983704087,0.8942871,0.2897339,0.21307373,0.859375,-5.484375,5.609375
16,1695983704127,0.8996582,0.3427124,0.2826538,1.890625,-4.703125,3.578125
17,1695983704167,0.93359375,0.31536865,0.2897339,-0.71875,-5.28125,0.96875
18,1695983704207,0.9213867,0.31195068,0.29901123,0.03125,-2.625,0.125
19,1695983704247,0.9030762,0.31658936,0.3163452,-0.109375,-0.96875,0.625
20,1695983704287,0.9013672,0.2946167,0.31781006,-0.328125,0.515625,1.5
21,1695983704327,0.8937988,0.29559326,0.29803467,-2.15625,-0.796875,2.53125
22,1695983704367,0.8886719,0.32000732,0.27191162,-1.859375,0.0625,1.390625
23,1695983704407,0.904541,0.32366943,0.2958374,-0.265625,-0.71875,0.78125
24,1695983704447,0.8942871,0.32147217,0.30340576,-0.328125,-2.609375,0.828125
25,1695983704487,0.89160156,0.30511475,0.30804443,1.296875,0.421875,1.6875
26,1695983704527,0.8874512,0.31658936,0.3060913,1.8125,0.125,2.0625
27,1695983704567,0.9069824,0.3241577,0.3143921,1.0625,1.328125,1.96875
28,1695983704607,0.89697266,0.31707764,0.30682373,-0.015625,0.3125,0.875
29,1695983704647,0.88842773,0.31732178,0.30169678,-0.21875,-0.84375,-0.140625
30,1695983704687,0.8947754,0.31976318,0.29437256,-1.125,-0.609375,0.421875
31,1695983704727,0.9038086,0.31341553,0.3078003,-0.140625,0.71875,1.21875
32,1695983704767,0.8937988,0.3270874,0.31585693,-2.265625,0.765625,0.421875
33,1695983704807,0.90185547,0.3114624,0.32000732,0.015625,4.234375,0.0625
34,1695983704847,0.9067383,0.31536865,0.30047607,-1.15625,5.6875,-0.765625
35,1695983704887,0.9082031,0.31781006,0.30194092,-3.65625,6.40625,-0.71875
36,1695983704927,0.93481445,0.32147217,0.28460693,-5.84375,7.21875,-1.546875
37,1695983704967,0.92211914,0.32025146,0.2555542,-5.609375,5.703125,-1.78125
38,1695983705007,0.8847656,0.32244873,0.2526245,-3.609375,3.890625,-1.828125
39,1695983705047,0.875,0.31365967,0.2374878,-1.703125,3.6875,-1.359375
40,1695983705087,0.88964844,0.31707764,0.25164795,-0.0625,4.078125,-0.921875
41,1695983705127,0.90283203,0.3060913,0.23236084,0.234375,1.328125,0.0625
42,1695983705167,0.9152832,0.31243896,0.24725342,1.078125,2.828125,-0.484375
43,1695983705207,0.92333984,0.31097412,0.2296753,0.578125,2.140625,-0.859375
