# Sensor type: 'Thingy'
# Activity type: Miscellaneous movements
# Activity subtype: Normal
# Subject id: s2018424
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695981860661,-1.2626953,0.55859375,0.3173828,18.59375,-8.3125,-16.875,0.0,0.0,0.0
1695981860704,-0.5107422,0.40722656,0.055664062,-50.1875,30.0,15.3125,0.0,0.0,0.0
1695981860741,-0.12011719,-0.09375,-0.041992188,-12.15625,88.28125,72.0625,0.0,0.0,0.0
1695981860781,-0.4970703,0.16015625,0.43359375,15.90625,73.53125,53.5625,0.0,0.0,0.0
1695981860821,-1.6298828,0.29101562,0.4189453,95.0625,-79.78125,52.09375,0.0,0.0,0.0
1695981860863,-1.5126953,0.47558594,0.072265625,-15.78125,49.0625,9.3125,0.0,0.0,0.0
1695981860902,-1.0898438,0.7109375,0.21972656,-74.125,26.59375,-24.3125,0.0,0.0,0.0
1695981860940,-1.1171875,0.9199219,0.07421875,-142.25,46.125,-12.59375,0.0,0.0,0.0
1695981860982,-1.2626953,0.6904297,0.13476562,-235.875,26.90625,1.875,0.0,0.0,0.0
1695981861040,-1.0664062,0.25878906,-0.33984375,-273.8125,16.9375,-9.25,0.0,0.0,0.0
1695981861060,-0.93847656,0.08496094,-0.17285156,-221.875,39.84375,4.4375,0.0,0.0,0.0
1695981861101,-0.8671875,0.22070312,-0.15527344,-231.96875,21.15625,9.4375,-96.875,39.5,-68.125
1695981861142,-0.8417969,0.068359375,-0.17675781,-231.40625,5.28125,14.25,0.0,0.0,0.0
1695981861181,-1.0605469,0.24121094,-0.22753906,-242.53125,51.96875,14.625,0.0,0.0,0.0
1695981861221,-0.8652344,0.17285156,-0.08691406,-268.5625,25.1875,34.78125,0.0,0.0,0.0
1695981861262,-0.78125,0.0078125,-0.27148438,-281.6875,35.1875,44.90625,0.0,0.0,0.0
1695981861303,-0.91796875,0.18164062,-0.35839844,-295.5625,16.28125,43.4375,0.0,0.0,0.0
1695981861341,-1.3134766,-0.23144531,-0.05078125,-239.84375,11.6875,57.28125,0.0,0.0,0.0
1695981861381,-1.1318359,0.05078125,0.3232422,-215.59375,99.09375,54.78125,0.0,0.0,0.0
1695981861421,-0.91015625,-0.11230469,0.119140625,-223.34375,103.5,58.4375,0.0,0.0,0.0
1695981861462,-0.85546875,0.099609375,0.35058594,-202.59375,89.75,42.53125,0.0,0.0,0.0
1695981861501,-0.71191406,0.109375,0.26464844,-219.6875,67.65625,26.65625,0.0,0.0,0.0
1695981861542,-0.87402344,0.19824219,0.18457031,-221.53125,77.84375,15.46875,0.0,0.0,0.0
1695981861582,-1.0146484,0.45214844,0.14453125,-200.84375,51.84375,36.34375,-103.8125,13.25,-76.25
1695981861622,-1.1884766,0.55371094,-0.018554688,-232.8125,59.59375,28.0,0.0,0.0,0.0
1695981861662,-1.1933594,0.03125,-0.08300781,-214.6875,7.125,37.9375,0.0,0.0,0.0
1695981861701,-0.6611328,-0.3515625,-0.17089844,-172.375,24.75,21.15625,0.0,0.0,0.0
1695981861742,-1.0351562,-0.20019531,0.025390625,-96.75,-2.21875,14.5625,0.0,0.0,0.0
1695981861800,-1.28125,0.08886719,-0.0107421875,-73.6875,43.625,33.90625,0.0,0.0,0.0
1695981861821,-1.0566406,0.39941406,0.038085938,-151.4375,66.1875,23.53125,0.0,0.0,0.0
1695981861862,-0.75878906,0.23339844,0.0048828125,-208.09375,28.78125,1.375,0.0,0.0,0.0
1695981861902,-0.8564453,0.119140625,-0.10839844,-218.84375,7.3125,24.28125,0.0,0.0,0.0
1695981861941,-1.0458984,0.12011719,-0.20507812,-208.59375,-18.53125,48.9375,0.0,0.0,0.0
1695981861982,-1.0400391,0.30566406,-0.16015625,-185.4375,15.1875,52.53125,0.0,0.0,0.0
1695981862021,-0.9746094,0.19921875,0.3857422,-176.28125,59.96875,53.03125,0.0,0.0,0.0
1695981862062,-0.9355469,-0.08984375,0.12695312,-224.375,107.8125,29.15625,0.0,0.0,0.0
1695981862102,-1.1074219,0.022460938,0.036132812,-181.46875,105.9375,27.25,-104.5625,27.5,-91.6875
1695981862142,-0.8173828,0.052734375,0.3330078,-183.375,73.21875,15.84375,0.0,0.0,0.0
1695981862181,-0.8222656,0.21289062,0.171875,-187.40625,52.09375,13.28125,0.0,0.0,0.0
1695981862221,-0.9433594,0.42382812,0.16308594,-179.40625,57.34375,24.875,0.0,0.0,0.0
1695981862262,-0.9667969,0.5595703,-0.076171875,-192.71875,81.8125,15.65625,0.0,0.0,0.0
1695981862302,-1.5058594,0.2861328,-0.055664062,-202.34375,23.09375,28.53125,0.0,0.0,0.0
1695981862341,-0.80566406,-0.3623047,-0.12402344,-214.0,16.59375,14.375,0.0,0.0,0.0
1695981862382,-0.8017578,-0.3359375,-0.0087890625,-95.65625,-5.53125,6.75,0.0,0.0,0.0
1695981862421,-1.3476562,0.16113281,0.18164062,-51.46875,31.53125,23.125,0.0,0.0,0.0
1695981862461,-1.1669922,0.3486328,0.13183594,-117.53125,65.65625,12.75,0.0,0.0,0.0
1695981862501,-0.8027344,0.27246094,0.03515625,-193.5625,25.84375,-5.75,0.0,0.0,0.0
1695981862562,-0.79296875,0.11816406,-0.056640625,-197.40625,-4.40625,11.875,0.0,0.0,0.0
1695981862581,-1.0830078,0.08300781,-0.11328125,-181.0625,-18.75,35.9375,-99.875,42.9375,-81.625
1695981862621,-1.1025391,0.2109375,-0.08691406,-148.40625,16.9375,45.6875,0.0,0.0,0.0
1695981862663,-0.92578125,0.29492188,0.31933594,-156.53125,38.125,44.28125,0.0,0.0,0.0
1695981862702,-0.87890625,0.037109375,0.25,-197.65625,60.28125,22.5625,0.0,0.0,0.0
1695981862741,-1.0273438,-0.10449219,0.1484375,-169.59375,74.5,17.8125,0.0,0.0,0.0
1695981862781,-0.9316406,0.056640625,0.30859375,-136.0625,59.5625,23.65625,0.0,0.0,0.0
1695981862822,-0.7949219,0.19335938,0.40039062,-143.40625,52.15625,19.34375,0.0,0.0,0.0
1695981862862,-0.85839844,0.34960938,0.23046875,-171.84375,59.375,17.6875,0.0,0.0,0.0
1695981862901,-0.74316406,0.28808594,0.03515625,-167.0,72.1875,14.4375,0.0,0.0,0.0
