,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1696261735710,-0.97265625,0.18945312,0.07714844,0.0,0.21875,0.28125,0.0,0.0,0.0,0
1,1696261735750,-0.97558594,0.19140625,0.0625,-0.3125,0.0625,0.40625,-80.125,51.5,-203.75,1
2,1696261735790,-0.97558594,0.19921875,0.07519531,-0.40625,0.0625,0.34375,0.0,0.0,0.0,2
3,1696261735830,-0.96972656,0.19433594,0.07714844,-0.34375,-0.0625,0.15625,0.0,0.0,0.0,3
4,1696261735870,-0.9736328,0.19628906,0.06542969,0.25,0.0625,0.40625,0.0,0.0,0.0,4
5,1696261735910,-0.96875,0.18945312,0.07421875,-0.46875,0.09375,0.21875,0.0,0.0,0.0,5
6,1696261735950,-0.97265625,0.19042969,0.064453125,0.0625,0.15625,0.21875,0.0,0.0,0.0,6
7,1696261735990,-0.9824219,0.19140625,0.07519531,-0.0625,-0.125,0.09375,0.0,0.0,0.0,7
8,1696261736030,-0.96875,0.20019531,0.078125,0.1875,-0.125,-0.03125,0.0,0.0,0.0,8
9,1696261736070,-0.9638672,0.19238281,0.08105469,-0.34375,-0.375,0.09375,0.0,0.0,0.0,9
10,1696261736110,-0.97265625,0.18847656,0.07421875,-0.34375,-0.3125,-0.03125,0.0,0.0,0.0,10
11,1696261736150,-0.9736328,0.18945312,0.06347656,-0.125,-0.25,-0.03125,0.0,0.0,0.0,11
12,1696261736190,-0.9814453,0.19433594,0.07421875,-0.125,-0.625,-0.15625,0.0,0.0,0.0,12
13,1696261736230,-0.96972656,0.18945312,0.07324219,-0.3125,-0.5625,-0.09375,-79.625,51.8125,-204.8125,13
14,1696261736270,-0.97558594,0.18945312,0.060546875,-0.46875,-0.4375,0.09375,0.0,0.0,0.0,14
15,1696261736310,-0.97265625,0.19042969,0.07519531,-0.1875,-0.5625,0.03125,0.0,0.0,0.0,15
16,1696261736350,-0.98046875,0.18457031,0.078125,-0.3125,-0.375,0.15625,0.0,0.0,0.0,16
17,1696261736390,-0.9765625,0.19433594,0.08105469,-0.25,-0.5625,0.09375,0.0,0.0,0.0,17
18,1696261736430,-0.9814453,0.19433594,0.08203125,-0.84375,-0.375,0.09375,0.0,0.0,0.0,18
19,1696261736470,-0.9736328,0.19238281,0.083984375,-0.53125,-0.3125,0.28125,0.0,0.0,0.0,19
20,1696261736510,-0.9785156,0.19238281,0.072265625,-0.40625,-0.125,0.21875,0.0,0.0,0.0,20
