,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695981610924,0.18017578,-0.12799072,-0.9351196,-0.484375,-0.078125,0.40625
1,1695981610964,0.18530273,-0.12506104,-0.9368286,-0.1875,-0.015625,0.375
2,1695981611004,0.17651367,-0.12896729,-0.9338989,-0.28125,0.109375,0.4375
3,1695981611044,0.18041992,-0.12506104,-0.944397,-0.390625,0.0,0.46875
4,1695981611084,0.17822266,-0.12774658,-0.91729736,-0.078125,-0.1875,0.5
5,1695981611124,0.18579102,-0.124572754,-0.93414307,-0.15625,0.15625,0.328125
6,1695981611164,0.18017578,-0.124572754,-0.9324341,-0.171875,-0.078125,0.4375
7,1695981611204,0.17944336,-0.12261963,-0.9319458,-0.25,-0.09375,0.453125
8,1695981611244,0.17944336,-0.12408447,-0.940979,-0.25,0.046875,0.484375
9,1695981611284,0.17626953,-0.12677002,-0.93536377,-0.375,-0.03125,0.5
10,1695981611324,0.18115234,-0.120666504,-0.93414307,-0.21875,0.046875,0.40625
11,1695981611364,0.18066406,-0.12799072,-0.9331665,-0.328125,-0.015625,0.453125
12,1695981611404,0.17993164,-0.1296997,-0.9390259,-0.421875,0.1875,0.421875
13,1695981611444,0.17773438,-0.12799072,-0.92926025,-0.234375,0.03125,0.296875
14,1695981611484,0.17480469,-0.12823486,-0.9338989,-0.296875,0.078125,0.34375
15,1695981611524,0.1772461,-0.12335205,-0.9331665,-0.4375,0.046875,0.4375
16,1695981611564,0.17822266,-0.12432861,-0.9324341,-0.3125,-0.09375,0.53125
17,1695981611604,0.18066406,-0.12164307,-0.94073486,-0.421875,0.03125,0.484375
18,1695981611644,0.18139648,-0.124572754,-0.9368286,-0.4375,-0.140625,0.375
19,1695981611684,0.18237305,-0.12701416,-0.9343872,-0.28125,0.171875,0.3125
20,1695981611724,0.1809082,-0.12896729,-0.9397583,-0.359375,0.21875,0.4375
21,1695981611764,0.1743164,-0.124816895,-0.93463135,-0.4375,0.109375,0.421875
22,1695981611804,0.17895508,-0.12701416,-0.9356079,-0.453125,0.109375,0.484375
23,1695981611844,0.18237305,-0.12701416,-0.93829346,-0.265625,0.0,0.40625
24,1695981611884,0.17895508,-0.12652588,-0.94000244,-0.375,-0.09375,0.25
25,1695981611924,0.17700195,-0.12701416,-0.9338989,-0.375,0.203125,0.515625
26,1695981611964,0.17749023,-0.121398926,-0.93463135,-0.34375,-0.140625,0.359375
