,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
151,1695981490082,-0.10546875,-0.49609375,-0.85839844,-0.125,0.0,-0.125,0.0,0.0,0.0
152,1695981490122,-0.115234375,-0.4873047,-0.8574219,-0.25,-0.09375,0.0,-63.625,-31.4375,-78.625
153,1695981490162,-0.11621094,-0.48339844,-0.8613281,-0.25,0.0,0.0625,0.0,0.0,0.0
154,1695981490202,-0.10449219,-0.4921875,-0.8623047,-0.25,0.1875,-0.0625,0.0,0.0,0.0
155,1695981490242,-0.10644531,-0.49121094,-0.85839844,-0.4375,0.0625,-0.0625,0.0,0.0,0.0
156,1695981490282,-0.109375,-0.4892578,-0.8642578,-0.125,0.0625,0.0625,0.0,0.0,0.0
157,1695981490322,-0.111328125,-0.48828125,-0.86621094,-0.25,-0.09375,0.0,0.0,0.0,0.0
158,1695981490362,-0.1171875,-0.4970703,-0.8671875,-0.125,0.125,0.0625,0.0,0.0,0.0
159,1695981490402,-0.111328125,-0.4921875,-0.8642578,-0.125,-0.21875,0.0625,0.0,0.0,0.0
160,1695981490442,-0.10839844,-0.4951172,-0.8623047,0.0,-0.0625,0.0,0.0,0.0,0.0
161,1695981490482,-0.107421875,-0.48632812,-0.8564453,-0.1875,-0.0625,0.0,0.0,0.0,0.0
162,1695981490522,-0.10253906,-0.48632812,-0.8691406,-0.1875,-0.0625,-0.0625,0.0,0.0,0.0
163,1695981490562,-0.107421875,-0.49023438,-0.859375,-0.0625,0.1875,0.0625,0.0,0.0,0.0
164,1695981490602,-0.10839844,-0.48828125,-0.8730469,-0.0625,-0.0625,0.0,-63.625,-31.4375,-77.625
165,1695981490642,-0.10546875,-0.49902344,-0.8671875,0.0625,0.0,0.0625,0.0,0.0,0.0
166,1695981490682,-0.11425781,-0.49023438,-0.875,-0.0625,-0.09375,0.125,0.0,0.0,0.0
167,1695981490722,-0.107421875,-0.48632812,-0.8642578,-0.1875,-0.0625,0.0625,0.0,0.0,0.0
168,1695981490762,-0.11621094,-0.4873047,-0.8623047,-0.0625,-0.0625,0.0625,0.0,0.0,0.0
169,1695981490802,-0.1015625,-0.4970703,-0.8652344,-0.0625,-0.0625,0.0625,0.0,0.0,0.0
170,1695981490842,-0.107421875,-0.48632812,-0.86035156,-0.1875,-0.0625,0.0,0.0,0.0,0.0
171,1695981490882,-0.11328125,-0.49414062,-0.8535156,-0.125,0.0625,-0.125,0.0,0.0,0.0
172,1695981490922,-0.111328125,-0.48535156,-0.87109375,0.0,0.0625,0.0,0.0,0.0,0.0
173,1695981490962,-0.10839844,-0.4951172,-0.8623047,-0.0625,-0.0625,0.0625,0.0,0.0,0.0
174,1695981491002,-0.103515625,-0.49121094,-0.8613281,-0.125,0.0625,0.0,0.0,0.0,0.0
175,1695981491042,-0.111328125,-0.49609375,-0.8544922,-0.1875,0.0,-0.125,0.0,0.0,0.0
176,1695981491082,-0.11035156,-0.49804688,-0.87109375,-0.125,0.0625,0.0625,0.0,0.0,0.0
177,1695981491122,-0.11230469,-0.49902344,-0.86621094,0.0,0.125,0.0,-63.625,-32.1875,-79.375
178,1695981491162,-0.11230469,-0.49121094,-0.8515625,-0.0625,0.0,-0.0625,0.0,0.0,0.0
179,1695981491202,-0.115234375,-0.49023438,-0.8652344,-0.0625,-0.09375,0.0,0.0,0.0,0.0
180,1695981491242,-0.111328125,-0.484375,-0.8613281,-0.0625,0.0,0.0,0.0,0.0,0.0
181,1695981491282,-0.10546875,-0.49902344,-0.8642578,-0.1875,-0.21875,0.0,0.0,0.0,0.0
182,1695981491322,-0.099609375,-0.50097656,-0.87109375,-0.0625,0.0,0.0,0.0,0.0,0.0
183,1695981491362,-0.109375,-0.49023438,-0.8701172,0.0625,-0.15625,0.125,0.0,0.0,0.0
184,1695981491402,-0.11425781,-0.49023438,-0.86621094,-0.0625,-0.09375,0.0625,0.0,0.0,0.0
185,1695981491442,-0.11621094,-0.484375,-0.8574219,-0.125,-0.0625,0.0,0.0,0.0,0.0
186,1695981491482,-0.111328125,-0.484375,-0.8652344,-0.0625,0.0,0.0,0.0,0.0,0.0
187,1695981491522,-0.107421875,-0.49023438,-0.86816406,0.0625,0.0,-0.0625,0.0,0.0,0.0
188,1695981491562,-0.11035156,-0.4921875,-0.85839844,0.125,-0.0625,-0.0625,0.0,0.0,0.0
189,1695981491602,-0.107421875,-0.49121094,-0.8671875,0.1875,0.0,-0.0625,-62.6875,-31.9375,-78.8125
190,1695981491642,-0.111328125,-0.49121094,-0.86328125,-0.125,-0.09375,-0.0625,0.0,0.0,0.0
191,1695981491682,-0.109375,-0.48535156,-0.8613281,-0.0625,0.0,0.0,0.0,0.0,0.0
192,1695981491722,-0.11621094,-0.4951172,-0.875,-0.0625,0.0,-0.0625,0.0,0.0,0.0
193,1695981491762,-0.103515625,-0.49023438,-0.87109375,0.0,0.0625,-0.0625,0.0,0.0,0.0
194,1695981491802,-0.10644531,-0.49609375,-0.8691406,-0.0625,-0.0625,0.0,0.0,0.0,0.0
195,1695981491842,-0.11035156,-0.4892578,-0.86621094,-0.0625,0.0,0.0625,0.0,0.0,0.0
196,1695981491882,-0.11328125,-0.49609375,-0.8623047,0.0,-0.09375,-0.0625,0.0,0.0,0.0
197,1695981491922,-0.1015625,-0.49316406,-0.86035156,-0.125,-0.09375,0.0,0.0,0.0,0.0
198,1695981491962,-0.10839844,-0.49609375,-0.8564453,-0.0625,0.0625,-0.0625,0.0,0.0,0.0
199,1695981492002,-0.11230469,-0.4892578,-0.8720703,-0.0625,-0.0625,0.0625,0.0,0.0,0.0
200,1695981492042,-0.11328125,-0.4892578,-0.86816406,0.0,0.1875,0.0625,0.0,0.0,0.0
201,1695981492082,-0.107421875,-0.4921875,-0.87890625,0.0,-0.0625,0.125,0.0,0.0,0.0
202,1695981492122,-0.11328125,-0.4951172,-0.859375,-0.03125,-0.0625,-0.0625,-63.625,-32.5,-79.125
203,1695981492162,-0.11621094,-0.49414062,-0.8652344,-0.03125,-0.1875,0.0625,0.0,0.0,0.0
204,1695981492202,-0.119140625,-0.48828125,-0.8574219,-0.03125,0.0,-0.0625,0.0,0.0,0.0
205,1695981492242,-0.11230469,-0.48535156,-0.859375,-0.15625,-0.0625,0.0625,0.0,0.0,0.0
206,1695981492282,-0.11425781,-0.4921875,-0.86035156,-0.09375,-0.125,-0.0625,0.0,0.0,0.0
207,1695981492322,-0.11425781,-0.4873047,-0.85839844,-0.15625,0.0,0.125,0.0,0.0,0.0
208,1695981492362,-0.11328125,-0.49804688,-0.8574219,-0.15625,0.0,0.0625,0.0,0.0,0.0
209,1695981492402,-0.11621094,-0.49902344,-0.8515625,0.03125,0.0625,-0.0625,0.0,0.0,0.0
210,1695981492442,-0.10546875,-0.48828125,-0.86035156,-0.09375,0.0,-0.0625,0.0,0.0,0.0
211,1695981492482,-0.109375,-0.5019531,-0.8691406,-0.09375,0.0625,-0.125,0.0,0.0,0.0
212,1695981492522,-0.11230469,-0.49804688,-0.86621094,0.09375,0.0,0.0,0.0,0.0,0.0
213,1695981492562,-0.119140625,-0.5,-0.86621094,-0.03125,-0.125,0.0625,0.0,0.0,0.0
214,1695981492602,-0.10644531,-0.50390625,-0.8701172,0.09375,0.0625,0.0,-65.25,-31.9375,-78.5
215,1695981492642,-0.111328125,-0.49414062,-0.8623047,-0.03125,0.0,-0.0625,0.0,0.0,0.0
216,1695981492682,-0.10839844,-0.49121094,-0.85839844,-0.03125,0.0,0.0625,0.0,0.0,0.0
217,1695981492722,-0.11230469,-0.49121094,-0.8642578,-0.03125,-0.1875,-0.125,0.0,0.0,0.0
218,1695981492762,-0.111328125,-0.4892578,-0.86816406,-0.03125,0.0,0.0,0.0,0.0,0.0
219,1695981492802,-0.11035156,-0.48535156,-0.87597656,-0.03125,0.0,-0.125,0.0,0.0,0.0
220,1695981492842,-0.11230469,-0.49023438,-0.8613281,-0.21875,-0.0625,0.1875,0.0,0.0,0.0
221,1695981492882,-0.115234375,-0.49804688,-0.8652344,-0.03125,0.0,0.0,0.0,0.0,0.0
222,1695981492922,-0.109375,-0.49316406,-0.86035156,0.03125,0.0625,0.0,0.0,0.0,0.0
223,1695981492962,-0.10449219,-0.48632812,-0.86035156,-0.09375,-0.0625,-0.0625,0.0,0.0,0.0
224,1695981493002,-0.10253906,-0.49023438,-0.8535156,-0.03125,-0.1875,0.0,0.0,0.0,0.0
225,1695981493042,-0.12109375,-0.49121094,-0.8671875,0.09375,0.125,0.0625,0.0,0.0,0.0
226,1695981493082,-0.1171875,-0.49414062,-0.8613281,0.03125,0.0625,0.0,0.0,0.0,0.0
227,1695981493122,-0.10449219,-0.49121094,-0.86328125,-0.03125,0.0625,-0.0625,-64.5,-31.625,-77.75
228,1695981493162,-0.109375,-0.49023438,-0.8652344,0.03125,0.125,0.125,0.0,0.0,0.0
229,1695981493202,-0.11328125,-0.49121094,-0.85546875,0.09375,0.0,-0.0625,0.0,0.0,0.0
230,1695981493242,-0.10546875,-0.49609375,-0.86621094,-0.03125,-0.125,0.0,0.0,0.0,0.0
231,1695981493282,-0.115234375,-0.4951172,-0.86035156,-0.15625,0.0,-0.0625,0.0,0.0,0.0
232,1695981493322,-0.10839844,-0.4970703,-0.86328125,-0.09375,0.0625,0.0,0.0,0.0,0.0
233,1695981493362,-0.109375,-0.49121094,-0.8535156,-0.21875,-0.1875,0.0625,0.0,0.0,0.0
234,1695981493402,-0.11425781,-0.4892578,-0.8623047,-0.15625,0.0,0.0,0.0,0.0,0.0
235,1695981493442,-0.10644531,-0.4921875,-0.8613281,-0.03125,-0.125,0.1875,0.0,0.0,0.0
236,1695981493482,-0.11230469,-0.4873047,-0.85839844,-0.09375,-0.125,0.0,0.0,0.0,0.0
237,1695981493522,-0.1171875,-0.4873047,-0.859375,-0.03125,-0.0625,0.0,0.0,0.0,0.0
238,1695981493562,-0.11035156,-0.484375,-0.86328125,0.09375,0.0,0.0,0.0,0.0,0.0
239,1695981493602,-0.10839844,-0.5029297,-0.8574219,0.03125,-0.1875,0.0625,-63.875,-33.5625,-79.375
240,1695981493642,-0.11328125,-0.4970703,-0.85546875,0.21875,0.0625,0.0625,0.0,0.0,0.0
241,1695981493682,-0.11328125,-0.49121094,-0.8613281,-0.03125,0.0625,0.0,0.0,0.0,0.0
242,1695981493722,-0.111328125,-0.49609375,-0.8671875,-0.09375,-0.1875,-0.0625,0.0,0.0,0.0
243,1695981493762,-0.10644531,-0.4970703,-0.8544922,-0.03125,-0.0625,0.0625,0.0,0.0,0.0
