,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695982963174,0.10253906,-0.958313,0.023376465,-11.015625,3.328125,-0.96875
1,1695982963214,0.09667969,-0.8555298,0.21502686,8.03125,-1.71875,-1.90625
2,1695982963254,0.028076172,-1.1338501,0.29681396,7.796875,0.96875,-0.75
3,1695982963294,0.032958984,-0.9834595,0.14031982,-6.90625,-3.234375,-6.25
4,1695982963334,0.037597656,-0.99346924,0.20379639,-1.1875,0.921875,4.3125
5,1695982963374,0.092041016,-0.93292236,0.15960693,-3.0,-0.9375,7.5625
6,1695982963414,0.091796875,-0.9216919,0.09979248,3.671875,1.46875,-1.359375
7,1695982963454,0.07543945,-1.0386353,0.10736084,4.546875,3.828125,-6.40625
8,1695982963494,0.11230469,-0.99591064,0.101745605,-5.890625,8.078125,-1.578125
9,1695982963534,0.10546875,-0.986145,0.026062012,-12.828125,3.890625,0.515625
10,1695982963574,0.08862305,-0.92437744,0.31658936,8.734375,-6.828125,4.1875
11,1695982963614,0.011230469,-0.9746704,0.16888428,-1.03125,-2.265625,-1.546875
12,1695982963654,0.075683594,-1.0066528,0.18377686,-14.984375,-2.53125,-7.234375
13,1695982963694,0.021484375,-0.991272,0.1642456,2.71875,7.8125,1.96875
14,1695982963734,0.099853516,-1.0186157,0.23284912,8.5,0.5,6.6875
15,1695982963774,0.09741211,-0.9011841,0.08514404,6.53125,-2.390625,-2.234375
16,1695982963814,0.1171875,-1.017395,0.18206787,3.40625,-3.890625,-3.515625
17,1695982963854,0.048583984,-0.99420166,0.17401123,-7.28125,-10.59375,-3.4375
18,1695982963894,0.040283203,-0.95269775,0.16082764,-10.125,-12.765625,-2.921875
19,1695982963934,0.06518555,-0.9529419,0.14691162,3.265625,-7.40625,2.5625
20,1695982963974,0.05029297,-0.9446411,-0.010559082,12.4375,3.171875,6.5625
21,1695982964014,0.11303711,-0.9602661,0.1774292,10.828125,2.78125,4.578125
22,1695982964054,0.08618164,-1.0247192,0.12176514,-0.8125,4.28125,1.859375
23,1695982964094,0.11376953,-0.9854126,0.038269043,-1.296875,1.09375,1.8125
24,1695982964134,0.075927734,-0.86431885,0.16107178,-8.109375,-0.34375,-2.21875
25,1695982964174,0.05029297,-1.1741333,0.24627686,-1.34375,-2.671875,3.34375
26,1695982964214,0.07373047,-0.9524536,0.15008545,-8.96875,-2.046875,-5.03125
27,1695982964254,0.046142578,-1.0789185,0.15179443,-3.953125,-2.1875,4.765625
28,1695982964294,0.1237793,-0.8999634,0.12249756,2.859375,0.40625,1.90625
29,1695982964334,0.08154297,-0.9439087,0.11566162,0.734375,0.40625,0.046875
30,1695982964374,0.079589844,-0.98809814,0.13568115,1.921875,1.125,-1.4375
31,1695982964414,0.07739258,-1.0254517,0.13812256,3.234375,2.625,0.875
32,1695982964454,0.1105957,-1.0325317,0.066345215,-6.34375,1.359375,0.828125
33,1695982964494,0.072021484,-0.8513794,0.16473389,0.25,3.265625,1.0625
34,1695982964534,0.041259766,-1.1099243,0.20965576,0.625,-0.890625,1.625
35,1695982964574,0.06225586,-0.9741821,0.13787842,-3.5625,1.875,-4.875
36,1695982964614,0.07543945,-1.102356,0.14471436,-2.15625,0.53125,2.671875
37,1695982964654,0.140625,-0.9241333,0.12908936,2.078125,1.203125,3.296875
38,1695982964694,0.100097656,-0.9522095,0.14324951,-0.484375,1.78125,1.28125
39,1695982964734,0.091796875,-0.9771118,0.12713623,-0.390625,3.46875,-0.390625
40,1695982964774,0.07519531,-1.0408325,0.11883545,-5.96875,2.453125,-1.96875
41,1695982964814,0.08886719,-0.8994751,0.23797607,0.609375,1.421875,-1.9375
42,1695982964854,0.041259766,-0.98223877,0.12713623,-2.703125,-0.984375,-2.40625
43,1695982964894,0.064697266,-0.9758911,0.19866943,-1.703125,-0.078125,-0.59375
44,1695982964934,0.091552734,-0.9397583,0.12664795,-4.078125,0.28125,1.40625
45,1695982964974,0.07714844,-0.97076416,0.120788574,-4.984375,2.09375,-0.671875
46,1695982965014,0.10253906,-0.9951782,0.16619873,2.265625,0.78125,0.578125
47,1695982965054,0.06665039,-1.0042114,0.13397217,-0.53125,1.6875,-0.75
48,1695982965094,0.080566406,-0.9780884,0.16278076,-7.28125,1.90625,-3.078125
49,1695982965134,0.060791016,-0.9006958,0.22113037,-8.6875,-1.859375,-4.109375
50,1695982965174,0.034179688,-1.0606079,0.17303467,-1.28125,-2.0,-2.125
51,1695982965214,0.055908203,-0.97198486,0.19500732,-4.875,-0.359375,-4.203125
52,1695982965254,0.036376953,-0.9277954,0.19696045,2.1875,5.046875,1.078125
53,1695982965294,0.06616211,-1.0596313,0.20916748,10.015625,2.0,5.25
54,1695982965334,0.07299805,-0.9529419,0.16326904,0.09375,-1.90625,-1.6875
55,1695982965374,0.037597656,-0.95513916,0.20819092,-2.0,4.109375,-2.25
56,1695982965414,0.08251953,-1.041565,0.20281982,-9.078125,-0.109375,-4.9375
57,1695982965454,0.033447266,-0.98931885,0.20233154,-11.546875,-1.65625,0.109375
58,1695982965494,0.059814453,-1.0105591,0.22015381,-1.28125,-5.484375,3.625
59,1695982965534,0.03955078,-0.9404907,0.1449585,-5.546875,-10.921875,4.265625
60,1695982965574,0.030517578,-0.866272,0.2008667,2.078125,-15.0625,1.109375
61,1695982965614,0.052490234,-0.95928955,0.12860107,17.40625,-4.875,3.515625
62,1695982965654,0.042236328,-0.9866333,0.15203857,25.28125,-2.546875,8.75
