,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695981330180,0.4111328,0.8203125,0.33398438,0.25,-0.21875,0.28125,0.0,0.0,0.0,0
1,1695981330220,0.41210938,0.81933594,0.33007812,-0.59375,-0.28125,0.40625,0.0,0.0,0.0,1
2,1695981330260,0.40722656,0.8154297,0.33398438,-0.59375,0.5625,0.625,0.0,0.0,0.0,2
3,1695981330300,0.41210938,0.80371094,0.32226562,-0.78125,0.6875,0.28125,0.0,0.0,0.0,3
4,1695981330340,0.42089844,0.80371094,0.35253906,-0.65625,0.6875,0.15625,0.0,0.0,0.0,4
5,1695981330380,0.40722656,0.8105469,0.35351562,-1.03125,0.9375,0.15625,0.0,0.0,0.0,5
6,1695981330420,0.41015625,0.8125,0.33691406,-0.65625,0.5,0.34375,0.0,0.0,0.0,6
7,1695981330460,0.40722656,0.8125,0.33691406,0.09375,0.03125,0.6875,0.0,0.0,0.0,7
8,1695981330500,0.41992188,0.80078125,0.34277344,0.15625,0.09375,0.15625,0.0,0.0,0.0,8
9,1695981330540,0.40625,0.8095703,0.33789062,-0.03125,0.28125,-0.09375,0.0,0.0,0.0,9
10,1695981330580,0.4111328,0.8066406,0.3330078,0.15625,-0.03125,0.28125,0.0,0.0,0.0,10
11,1695981330620,0.40039062,0.8095703,0.32421875,0.8125,0.09375,0.28125,-40.5,44.3125,-90.9375,11
12,1695981330660,0.40039062,0.82128906,0.33203125,0.6875,0.15625,0.03125,0.0,0.0,0.0,12
13,1695981330700,0.40527344,0.8095703,0.3388672,0.15625,-0.15625,-0.28125,0.0,0.0,0.0,13
14,1695981330740,0.40722656,0.80859375,0.33203125,-0.28125,0.40625,-0.03125,0.0,0.0,0.0,14
15,1695981330780,0.3984375,0.80859375,0.33984375,0.25,0.5,0.53125,0.0,0.0,0.0,15
16,1695981330820,0.4013672,0.81152344,0.3330078,-0.53125,0.5625,0.53125,0.0,0.0,0.0,16
17,1695981330860,0.4033203,0.8144531,0.34277344,-0.03125,0.6875,0.53125,0.0,0.0,0.0,17
18,1695981330900,0.40234375,0.8144531,0.33789062,-0.15625,0.875,0.21875,0.0,0.0,0.0,18
19,1695981330940,0.4140625,0.81152344,0.33007812,-0.15625,0.46875,0.34375,0.0,0.0,0.0,19
20,1695981330980,0.40722656,0.8027344,0.34570312,-0.15625,0.5,0.21875,0.0,0.0,0.0,20
21,1695981331020,0.40722656,0.8095703,0.3359375,0.25,0.46875,0.34375,0.0,0.0,0.0,21
22,1695981331060,0.4091797,0.8154297,0.34472656,0.15625,0.15625,0.34375,0.0,0.0,0.0,22
23,1695981331100,0.40820312,0.80566406,0.3310547,0.5,0.40625,0.21875,-42.75,45.3125,-90.9375,23
24,1695981331140,0.42285156,0.8066406,0.3388672,0.25,0.5,0.59375,0.0,0.0,0.0,24
25,1695981331180,0.40625,0.81640625,0.33496094,0.15625,0.40625,0.34375,0.0,0.0,0.0,25
26,1695981331220,0.40722656,0.8173828,0.3359375,0.4375,0.46875,0.28125,0.0,0.0,0.0,26
27,1695981331260,0.4013672,0.81152344,0.3408203,0.15625,0.34375,0.15625,0.0,0.0,0.0,27
28,1695981331300,0.41210938,0.8105469,0.35546875,0.09375,-0.03125,0.15625,0.0,0.0,0.0,28
29,1695981331340,0.40234375,0.8095703,0.33789062,0.4375,0.34375,-0.53125,0.0,0.0,0.0,29
30,1695981331380,0.39648438,0.8125,0.33398438,0.4375,-0.28125,0.28125,0.0,0.0,0.0,30
31,1695981331420,0.41503906,0.8095703,0.33203125,0.15625,0.09375,0.8125,0.0,0.0,0.0,31
32,1695981331460,0.4111328,0.8076172,0.34179688,0.5625,0.625,0.28125,0.0,0.0,0.0,32
33,1695981331500,0.4013672,0.8144531,0.33007812,0.25,0.46875,0.21875,0.0,0.0,0.0,33
34,1695981331540,0.41210938,0.8105469,0.33691406,0.21875,0.40625,0.34375,0.0,0.0,0.0,34
35,1695981331580,0.40722656,0.81347656,0.3310547,0.25,0.5625,0.46875,0.0,0.0,0.0,35
36,1695981331620,0.40527344,0.81152344,0.34765625,-0.09375,0.34375,0.53125,-41.125,44.875,-91.875,36
37,1695981331660,0.4013672,0.81152344,0.34472656,-0.21875,0.34375,0.53125,0.0,0.0,0.0,37
38,1695981331700,0.40625,0.8076172,0.34472656,-0.09375,0.15625,0.6875,0.0,0.0,0.0,38
39,1695981331740,0.4169922,0.81347656,0.3388672,0.3125,0.46875,0.40625,0.0,0.0,0.0,39
40,1695981331780,0.40429688,0.8154297,0.34179688,-0.15625,0.5625,0.03125,0.0,0.0,0.0,40
41,1695981331820,0.40820312,0.80859375,0.33398438,0.09375,0.03125,0.46875,0.0,0.0,0.0,41
42,1695981331860,0.40722656,0.80566406,0.3408203,0.21875,0.21875,0.46875,0.0,0.0,0.0,42
43,1695981331900,0.40527344,0.8125,0.3310547,0.375,0.28125,0.15625,0.0,0.0,0.0,43
44,1695981331940,0.41601562,0.8125,0.33984375,0.09375,-0.15625,0.21875,0.0,0.0,0.0,44
45,1695981331980,0.40429688,0.8066406,0.3388672,0.25,0.15625,0.34375,0.0,0.0,0.0,45
46,1695981332020,0.39941406,0.8095703,0.3408203,-0.09375,-0.09375,-0.09375,-40.0625,43.6875,-90.8125,46
47,1695981332060,0.40820312,0.8105469,0.34765625,0.4375,0.09375,-0.15625,0.0,0.0,0.0,47
48,1695981332100,0.39257812,0.8222656,0.33984375,0.03125,0.75,0.09375,0.0,0.0,0.0,48
49,1695981332140,0.40527344,0.81152344,0.33496094,-0.03125,0.40625,0.09375,0.0,0.0,0.0,49
50,1695981332180,0.4013672,0.8183594,0.3359375,0.4375,0.9375,-0.09375,0.0,0.0,0.0,50
51,1695981332220,0.40820312,0.8144531,0.33398438,-0.09375,0.75,-0.21875,0.0,0.0,0.0,51
52,1695981332260,0.3876953,0.8144531,0.34570312,-0.34375,0.03125,-0.40625,0.0,0.0,0.0,52
53,1695981332300,0.4013672,0.8125,0.32714844,0.5625,-0.46875,-0.34375,0.0,0.0,0.0,53
54,1695981332340,0.4033203,0.8173828,0.33398438,0.6875,-0.03125,0.15625,0.0,0.0,0.0,54
55,1695981332380,0.39453125,0.81347656,0.3310547,0.21875,-0.03125,0.21875,0.0,0.0,0.0,55
56,1695981332420,0.4013672,0.8173828,0.35058594,0.75,0.21875,-0.03125,0.0,0.0,0.0,56
57,1695981332460,0.39453125,0.8125,0.3359375,0.5,0.5,0.09375,0.0,0.0,0.0,57
58,1695981332500,0.3935547,0.8105469,0.33691406,0.5,0.09375,0.40625,-40.9375,43.8125,-91.375,58
59,1695981332540,0.39941406,0.8173828,0.34375,-0.21875,0.15625,0.28125,0.0,0.0,0.0,59
60,1695981332580,0.3955078,0.81347656,0.33496094,-0.53125,0.03125,0.34375,0.0,0.0,0.0,60
61,1695981332620,0.390625,0.8203125,0.33398438,0.03125,0.21875,0.46875,0.0,0.0,0.0,61
62,1695981332660,0.39746094,0.8125,0.35058594,-0.09375,0.34375,0.03125,0.0,0.0,0.0,62
63,1695981332700,0.3984375,0.81152344,0.3466797,-0.34375,0.6875,-0.03125,0.0,0.0,0.0,63
64,1695981332740,0.39453125,0.8125,0.34277344,-0.15625,0.9375,0.09375,0.0,0.0,0.0,64
65,1695981332780,0.39746094,0.8105469,0.34570312,-0.21875,0.46875,0.09375,0.0,0.0,0.0,65
66,1695981332820,0.3935547,0.8095703,0.35351562,0.21875,0.28125,0.34375,0.0,0.0,0.0,66
67,1695981332860,0.39160156,0.8154297,0.34472656,0.5,0.28125,0.46875,0.0,0.0,0.0,67
68,1695981332900,0.3935547,0.81347656,0.34765625,0.25,-0.03125,0.15625,0.0,0.0,0.0,68
69,1695981332940,0.3955078,0.8105469,0.3486328,0.3125,0.21875,0.15625,0.0,0.0,0.0,69
70,1695981332980,0.3955078,0.8183594,0.3408203,0.4375,0.34375,0.21875,0.0,0.0,0.0,70
71,1695981333020,0.40820312,0.8105469,0.3544922,-0.15625,-0.09375,0.34375,-41.6875,43.8125,-90.9375,71
72,1695981333060,0.4013672,0.8144531,0.33789062,0.375,-0.03125,0.28125,0.0,0.0,0.0,72
73,1695981333100,0.39160156,0.8144531,0.3466797,0.03125,-0.09375,0.40625,0.0,0.0,0.0,73
74,1695981333140,0.3955078,0.8125,0.34179688,-0.46875,0.15625,0.46875,0.0,0.0,0.0,74
75,1695981333180,0.4013672,0.8066406,0.34179688,0.09375,-0.21875,0.9375,0.0,0.0,0.0,75
76,1695981333220,0.4033203,0.81347656,0.34960938,0.3125,0.5,0.40625,0.0,0.0,0.0,76
77,1695981333260,0.39257812,0.8125,0.34570312,0.25,0.46875,0.15625,0.0,0.0,0.0,77
78,1695981333300,0.39648438,0.8046875,0.3486328,-0.15625,0.28125,0.46875,0.0,0.0,0.0,78
79,1695981333340,0.39941406,0.8144531,0.34765625,0.375,0.40625,0.21875,0.0,0.0,0.0,79
80,1695981333380,0.39941406,0.8125,0.34960938,0.21875,-0.03125,0.34375,0.0,0.0,0.0,80
81,1695981333420,0.39746094,0.8144531,0.3359375,0.03125,0.15625,0.53125,0.0,0.0,0.0,81
82,1695981333460,0.39746094,0.81347656,0.34570312,0.3125,-0.03125,0.59375,0.0,0.0,0.0,82
83,1695981333500,0.40039062,0.8095703,0.33496094,0.15625,0.15625,0.59375,-41.25,45.0625,-90.375,83
84,1695981333540,0.40039062,0.8125,0.35058594,0.5,-0.09375,0.34375,0.0,0.0,0.0,84
85,1695981333580,0.38867188,0.81152344,0.33496094,0.09375,0.03125,0.53125,0.0,0.0,0.0,85
86,1695981333620,0.40234375,0.8105469,0.3330078,0.5,0.5625,0.625,0.0,0.0,0.0,86
87,1695981333660,0.40039062,0.8173828,0.34375,-0.03125,0.40625,0.53125,0.0,0.0,0.0,87
88,1695981333700,0.39648438,0.8066406,0.3408203,0.09375,0.03125,0.40625,0.0,0.0,0.0,88
89,1695981333740,0.4013672,0.8154297,0.34472656,0.875,0.34375,0.46875,0.0,0.0,0.0,89
90,1695981333780,0.4033203,0.8203125,0.34277344,0.6875,-0.65625,0.09375,0.0,0.0,0.0,90
91,1695981333820,0.40234375,0.81152344,0.33789062,0.15625,-0.59375,0.28125,0.0,0.0,0.0,91
92,1695981333860,0.3955078,0.8222656,0.32910156,0.4375,0.15625,0.6875,0.0,0.0,0.0,92
93,1695981333900,0.4091797,0.80859375,0.33691406,0.15625,0.09375,0.6875,0.0,0.0,0.0,93
94,1695981333940,0.4111328,0.8105469,0.3486328,0.25,-0.46875,0.53125,0.0,0.0,0.0,94
95,1695981333980,0.39453125,0.8144531,0.34179688,0.5625,0.75,0.34375,0.0,0.0,0.0,95
96,1695981334020,0.39160156,0.8154297,0.33984375,0.21875,0.6875,0.28125,-40.0625,44.875,-90.8125,96
97,1695981334060,0.4091797,0.82910156,0.33984375,0.6875,-0.59375,0.40625,0.0,0.0,0.0,97
98,1695981334100,0.40527344,0.8125,0.32910156,0.25,-0.09375,0.46875,0.0,0.0,0.0,98
99,1695981334140,0.4140625,0.8105469,0.33691406,0.25,0.46875,0.03125,0.0,0.0,0.0,99
100,1695981334180,0.40527344,0.8173828,0.33398438,0.375,0.40625,0.21875,0.0,0.0,0.0,100
101,1695981334220,0.4033203,0.82128906,0.3388672,0.8125,0.40625,0.09375,0.0,0.0,0.0,101
102,1695981334260,0.40234375,0.82128906,0.3232422,0.3125,0.03125,0.03125,0.0,0.0,0.0,102
103,1695981334300,0.40527344,0.8125,0.34765625,0.09375,0.09375,0.34375,0.0,0.0,0.0,103
104,1695981334340,0.40429688,0.81347656,0.3388672,-0.09375,0.03125,0.625,0.0,0.0,0.0,104
105,1695981334380,0.41210938,0.81152344,0.3310547,0.09375,0.28125,0.28125,0.0,0.0,0.0,105
106,1695981334420,0.3955078,0.80859375,0.3359375,-0.09375,0.34375,0.09375,0.0,0.0,0.0,106
107,1695981334460,0.4033203,0.8144531,0.34472656,0.03125,0.40625,0.59375,0.0,0.0,0.0,107
108,1695981334500,0.39746094,0.81152344,0.328125,-0.09375,0.40625,0.34375,-40.9375,43.5625,-91.375,108
109,1695981334540,0.3955078,0.8154297,0.3408203,0.03125,0.34375,0.40625,0.0,0.0,0.0,109
110,1695981334580,0.4091797,0.8144531,0.34472656,0.09375,0.5,0.34375,0.0,0.0,0.0,110
