timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695292285511,-0.013916016,-0.04522705,-0.95391846,-0.359375,1.328125,0.15625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,164
1695292285551,-0.017089844,-0.055236816,-0.95513916,-0.40625,1.125,0.0,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,165
1695292285591,-0.019042969,-0.050109863,-0.9631958,-0.3125,0.9375,0.078125,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,166
1695292285631,-0.013671875,-0.049865723,-0.9517212,-0.265625,1.109375,0.0,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,167
1695292285671,-0.016113281,-0.04498291,-0.9570923,-0.21875,1.21875,-0.171875,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,168
1695292285711,-0.018798828,-0.04888916,-0.9668579,-0.46875,1.109375,-0.15625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,169
1695292285751,-0.010253906,-0.043762207,-0.95880127,-0.46875,1.109375,-0.078125,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,170
1695292285791,-0.014892578,-0.053527832,-0.95513916,-0.34375,1.0625,0.09375,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,171
1695292285831,-0.016845703,-0.050598145,-0.956604,-0.328125,1.171875,0.046875,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,172
1695292285871,-0.01953125,-0.053527832,-0.9680786,-0.375,1.15625,0.125,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,173
1695292285911,-0.016601562,-0.051574707,-0.96051025,-0.328125,0.859375,0.109375,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,174
1695292285951,-0.016357422,-0.050109863,-0.95928955,-0.375,1.0625,0.015625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,175
1695292285991,-0.009033203,-0.04937744,-0.96051025,-0.28125,0.875,0.140625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,176
1695292286031,-0.015136719,-0.047912598,-0.9619751,-0.421875,0.984375,-0.015625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,177
1695292286071,-0.018798828,-0.046936035,-0.9561157,-0.34375,0.953125,-0.03125,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,178
1695292286111,-0.018554688,-0.045959473,-0.9612427,-0.40625,1.234375,0.140625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,179
1695292286151,-0.01977539,-0.051818848,-0.95880127,-0.375,1.0,0.0,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,180
1695292286191,-0.017822266,-0.050842285,-0.95684814,-0.421875,1.125,0.0625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,181
1695292286231,-0.008544922,-0.04937744,-0.9558716,-0.25,1.125,0.1875,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,182
1695292286271,-0.013183594,-0.04888916,-0.95928955,-0.359375,1.109375,-0.03125,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,183
1695292286311,-0.020751953,-0.04522705,-0.9590454,-0.3125,1.359375,-0.046875,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,184
1695292286351,-0.01586914,-0.047424316,-0.95977783,-0.3125,1.3125,0.078125,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,185
1695292286391,-0.014160156,-0.046936035,-0.95806885,-0.46875,1.390625,0.125,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,186
1695292286431,-0.019042969,-0.045959473,-0.9685669,-0.421875,1.296875,0.125,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,187
1695292286471,-0.016357422,-0.054016113,-0.9627075,-0.375,1.171875,0.03125,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,188
1695292286511,-0.01928711,-0.04888916,-0.9631958,-0.4375,1.328125,0.0625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,189
1695292286551,-0.0126953125,-0.05230713,-0.96466064,-0.296875,1.078125,-0.03125,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,190
1695292286591,-0.014404297,-0.047424316,-0.960022,-0.28125,1.0625,0.046875,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,191
1695292286631,-0.017822266,-0.04937744,-0.956604,-0.375,1.03125,0.15625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,192
1695292286671,-0.013671875,-0.046936035,-0.95684814,-0.28125,1.390625,0.140625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,193
1695292286711,-0.01953125,-0.055480957,-0.9614868,-0.328125,0.9375,0.015625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,194
1695292286751,-0.017578125,-0.047912598,-0.956604,-0.359375,1.296875,0.109375,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,195
1695292286791,-0.016113281,-0.05303955,-0.95880127,-0.28125,1.109375,0.078125,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,196
1695292286831,-0.021240234,-0.05255127,-0.9631958,-0.421875,1.203125,0.203125,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,197
1695292286871,-0.016113281,-0.045959473,-0.9602661,-0.25,1.3125,-0.03125,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,198
1695292286911,-0.016113281,-0.04840088,-0.9590454,-0.34375,1.359375,0.125,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,199
1695292286951,-0.016113281,-0.051818848,-0.95880127,-0.28125,1.265625,0.109375,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,200
1695292286991,-0.018310547,-0.05328369,-0.96051025,-0.34375,1.203125,0.203125,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,201
1695292287031,-0.017089844,-0.050598145,-0.96539307,-0.359375,1.21875,-0.0625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,202
1695292287071,-0.018554688,-0.04425049,-0.96466064,-0.375,1.375,0.140625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,203
1695292287111,-0.014404297,-0.05230713,-0.95391846,-0.34375,1.28125,0.03125,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,204
1695292287151,-0.018066406,-0.049865723,-0.9570923,-0.28125,1.328125,0.046875,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,205
1695292287191,-0.022216797,-0.04937744,-0.9612427,-0.234375,1.328125,0.078125,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,206
1695292287231,-0.01953125,-0.050598145,-0.96051025,-0.265625,1.140625,0.125,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,207
1695292287271,-0.020019531,-0.05206299,-0.95880127,-0.296875,1.203125,0.09375,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,208
1695292287311,-0.021728516,-0.04888916,-0.96173096,-0.125,1.125,0.109375,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,209
1695292287351,-0.013183594,-0.050598145,-0.95758057,-0.203125,1.21875,-0.0625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,210
1695292287391,-0.017089844,-0.051086426,-0.9595337,-0.25,1.03125,-0.015625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,211
1695292287431,-0.01977539,-0.050354004,-0.96343994,-0.28125,1.015625,0.203125,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,212
1695292287471,-0.017822266,-0.047424316,-0.9573364,-0.390625,0.9375,0.0625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,213
1695292287511,-0.022216797,-0.04449463,-0.96221924,-0.28125,1.046875,0.0,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,214
1695292287551,-0.016845703,-0.044006348,-0.9546509,-0.296875,1.0,0.078125,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,215
1695292287591,-0.021484375,-0.047912598,-0.95928955,-0.421875,1.078125,0.203125,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,216
1695292287631,-0.016845703,-0.053527832,-0.96710205,-0.34375,1.21875,0.359375,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,217
1695292287671,-0.024902344,-0.051330566,-0.95513916,-0.328125,1.078125,0.0625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,218
1695292287711,-0.021240234,-0.04547119,-0.9717407,-0.21875,1.15625,-0.015625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,219
1695292287751,-0.01928711,-0.04840088,-0.96588135,-0.34375,1.234375,0.1875,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,220
1695292287791,-0.022705078,-0.046936035,-0.9624634,-0.296875,1.1875,0.0625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,221
1695292287831,-0.021728516,-0.045959473,-0.96099854,-0.421875,1.125,0.109375,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,222
1695292287871,-0.019042969,-0.047912598,-0.96466064,-0.28125,1.046875,0.109375,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,223
1695292287911,-0.022216797,-0.047912598,-0.96051025,-0.296875,0.921875,-0.171875,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,224
1695292287951,-0.03930664,-0.04840088,-0.96295166,-0.4375,0.96875,0.03125,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,256
1695292287991,-0.03491211,-0.040100098,-0.96221924,-0.5625,0.5625,-0.015625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,257
1695292288031,-0.039794922,-0.05596924,-0.96295166,-0.46875,0.625,0.265625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,258
1695292288071,-0.03930664,-0.053527832,-0.96099854,-0.46875,0.859375,0.109375,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,259
1695292288111,-0.034179688,-0.049865723,-0.9644165,-0.421875,0.859375,0.171875,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,260
1695292288151,-0.037597656,-0.04547119,-0.96099854,-0.34375,1.078125,0.03125,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,261
1695292288191,-0.030761719,-0.051086426,-0.96539307,-0.296875,1.09375,0.15625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,262
1695292288231,-0.033691406,-0.04840088,-0.9614868,-0.4375,0.859375,0.078125,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,263
1695292288271,-0.03930664,-0.047424316,-0.96173096,-0.359375,1.03125,0.109375,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,264
1695292288311,-0.033691406,-0.051574707,-0.9607544,-0.453125,1.171875,0.140625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,265
1695292288351,-0.033203125,-0.046203613,-0.9624634,-0.34375,1.234375,0.03125,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,266
1695292288391,-0.036621094,-0.05645752,-0.96173096,-0.28125,1.078125,0.046875,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,267
1695292288431,-0.037109375,-0.043518066,-0.9578247,-0.328125,1.109375,0.109375,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,268
1695292288471,-0.037841797,-0.050109863,-0.9673462,-0.359375,1.109375,0.0,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,269
1695292288511,-0.03491211,-0.04937744,-0.9673462,-0.421875,1.0625,0.0625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,270
1695292288551,-0.03955078,-0.055725098,-0.96710205,-0.3125,0.984375,0.125,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,271
1695292288591,-0.037841797,-0.049865723,-0.96051025,-0.4375,0.96875,0.125,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,272
1695292288631,-0.033447266,-0.053527832,-0.96295166,-0.25,1.0625,0.03125,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,273
1695292288671,-0.033203125,-0.054992676,-0.9607544,-0.296875,0.984375,0.234375,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,274
1695292288711,-0.03125,-0.049865723,-0.9612427,-0.46875,1.390625,0.21875,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,275
1695292288751,-0.030273438,-0.04937744,-0.9644165,-0.484375,1.46875,0.03125,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,276
1695292288791,-0.042236328,-0.051818848,-0.9639282,-0.296875,1.828125,0.015625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,277
1695292288831,-0.033691406,-0.047668457,-0.96221924,-0.21875,0.90625,0.09375,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,278
1695292288871,-0.037109375,-0.046203613,-0.960022,-0.078125,0.828125,-0.125,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,279
1695292288911,-0.032714844,-0.046691895,-0.96051025,-0.375,1.171875,0.046875,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Talking_unprocessed_21-09-2023_11-31-55,280
