timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695292079071,-0.79296875,0.11248779,0.76483154,4.71875,-8.15625,1.3125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,118
1695292079111,-0.7531738,0.0033569336,0.60858154,-5.640625,-6.578125,3.390625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,119
1695292079151,-0.8876953,0.26531982,0.71673584,-12.078125,-5.875,4.15625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,120
1695292079191,-0.939209,0.29925537,0.6749878,-4.796875,12.6875,-3.078125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,121
1695292079231,-0.8835449,0.2826538,0.6259155,4.5,5.09375,-3.34375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,122
1695292079271,-0.76293945,0.09979248,0.59417725,0.921875,3.59375,-0.953125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,123
1695292079311,-0.7626953,0.08660889,0.6415405,-5.59375,-5.8125,0.03125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,124
1695292079351,-0.85717773,0.2218628,0.68792725,-8.375,1.484375,1.6875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,125
1695292079391,-0.92041016,0.2399292,0.6366577,-3.984375,4.203125,0.71875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,126
1695292079431,-0.8613281,0.26312256,0.65496826,1.90625,-2.171875,2.03125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,127
1695292079471,-0.88134766,0.22601318,0.5910034,3.96875,-6.21875,2.34375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,128
1695292079511,-0.8117676,0.14544678,0.6469116,-1.171875,-7.71875,-0.921875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,129
1695292079551,-0.79907227,0.18255615,0.7062378,-4.09375,5.3125,-0.6875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,130
1695292079591,-0.91259766,0.19451904,0.5631714,-0.4375,6.59375,-2.28125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,131
1695292079631,-0.86450195,0.19403076,0.56829834,-9.125,-4.40625,2.375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,132
1695292079671,-0.85546875,0.2062378,0.60565186,-9.6875,-7.859375,3.265625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,133
1695292079711,-0.87841797,0.26190186,0.7235718,-7.0,-11.484375,3.421875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,134
1695292079751,-0.923584,0.26019287,0.57244873,12.359375,3.671875,-1.3125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,135
1695292079791,-0.8532715,0.17059326,0.56536865,0.15625,-4.046875,0.5625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,136
1695292079831,-0.8330078,0.17913818,0.68743896,-4.6875,2.921875,-0.46875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,137
1695292079871,-0.8679199,0.17376709,0.5289917,2.828125,4.953125,-0.703125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,138
1695292079911,-0.9133301,0.20062256,0.6293335,-6.109375,-6.359375,2.9375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,139
1695292079951,-0.91137695,0.24822998,0.61834717,3.546875,-1.71875,1.1875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,140
1695292079991,-0.8642578,0.18426514,0.5079956,0.328125,-3.125,0.34375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,141
1695292080031,-0.87231445,0.2321167,0.67474365,-7.171875,4.078125,-0.40625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,142
1695292080071,-0.94311523,0.26068115,0.633728,1.5625,14.359375,-4.71875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,143
1695292080111,-0.87280273,0.19134521,0.53460693,2.921875,8.375,-3.90625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,144
1695292080151,-0.8105469,0.1395874,0.5697632,-5.140625,4.8125,-2.53125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,145
1695292080191,-0.8430176,0.20697021,0.618103,-7.25,-1.09375,-1.71875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,146
1695292080231,-0.8679199,0.28070068,0.6871948,-1.09375,2.90625,-0.859375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,147
1695292080271,-0.8828125,0.28363037,0.6408081,10.34375,11.59375,-2.5625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,148
1695292080311,-0.8718262,0.19403076,0.5853882,7.265625,7.5,-4.140625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,149
1695292080351,-0.82250977,0.1918335,0.60687256,1.390625,1.625,-1.015625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,150
1695292080391,-0.83691406,0.21551514,0.6552124,-2.046875,-0.765625,-1.4375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,151
1695292080431,-0.84106445,0.20697021,0.62054443,-0.296875,0.40625,-1.859375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,152
1695292080471,-0.8508301,0.19158936,0.57684326,-5.9375,-8.21875,0.34375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,153
1695292080511,-0.86987305,0.2111206,0.60443115,-16.515625,-15.265625,2.46875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,154
1695292080551,-0.8918457,0.27093506,0.6449585,-11.390625,-7.578125,3.640625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,155
1695292080591,-0.8964844,0.2838745,0.6281128,-1.796875,2.34375,1.125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,156
1695292080631,-0.8803711,0.24359131,0.5790405,1.390625,2.796875,-0.390625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,157
1695292080671,-0.8730469,0.22406006,0.5980835,-0.484375,0.78125,1.0625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,158
1695292080711,-0.87475586,0.24066162,0.64349365,-0.328125,3.921875,1.390625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,159
1695292080751,-0.86938477,0.26019287,0.6412964,5.421875,7.1875,0.90625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,160
1695292080791,-0.8774414,0.29486084,0.7404175,16.0,8.71875,2.296875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,161
1695292080831,-0.90185547,0.10394287,0.3300171,22.421875,15.078125,-0.609375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,162
1695292080871,-0.7727051,0.15692139,0.6942749,-3.828125,-15.125,6.375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,163
1695292080911,-0.79833984,0.13275146,0.62323,-3.078125,0.453125,1.765625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,164
1695292080951,-0.98168945,0.29510498,0.5841675,-4.296875,-14.859375,1.1875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,165
1695292080991,-0.8720703,0.25457764,0.621521,-11.203125,-10.375,0.640625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,166
1695292081031,-0.85791016,0.2514038,0.6508179,-2.390625,-4.046875,0.203125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,167
1695292081071,-0.8708496,0.17156982,0.527771,0.890625,-2.046875,0.0,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,168
1695292081111,-0.90234375,0.19940186,0.6022339,-1.515625,-3.546875,2.078125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,169
1695292081151,-0.90527344,0.2111206,0.60491943,0.453125,4.515625,-0.234375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,170
1695292081191,-0.8828125,0.19256592,0.59539795,2.109375,7.359375,-1.046875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,171
1695292081231,-0.89038086,0.18841553,0.55389404,5.484375,0.671875,1.296875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,172
1695292081271,-0.8449707,0.18743896,0.57440186,-0.40625,-2.328125,1.46875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,173
1695292081311,-0.8564453,0.2345581,0.6107788,-3.171875,-0.390625,0.484375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,174
1695292081351,-0.9160156,0.23553467,0.6195679,1.125,3.65625,-1.046875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,175
1695292081391,-0.94091797,0.19012451,0.53948975,4.765625,0.375,0.34375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,176
1695292081431,-0.8562012,0.16644287,0.55877686,-0.390625,-1.6875,1.703125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,177
1695292081471,-0.8552246,0.18328857,0.5717163,-4.109375,-0.125,0.953125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,178
1695292081511,-0.9211426,0.2086792,0.5993042,-4.015625,-0.609375,0.875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,179
1695292081551,-0.904541,0.21307373,0.58929443,-1.890625,-0.953125,1.875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,180
1695292081591,-0.9001465,0.18353271,0.5397339,-0.828125,-1.375,1.15625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,181
1695292081631,-0.8894043,0.18060303,0.58465576,-5.453125,-1.109375,0.984375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,182
1695292081671,-0.9003906,0.22918701,0.5914917,-4.546875,1.078125,0.5625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,183
1695292081711,-0.9108887,0.21209717,0.555603,-0.109375,0.234375,-0.9375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,184
1695292081751,-0.87353516,0.19354248,0.543396,-4.15625,-3.84375,1.546875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,185
1695292081791,-0.90063477,0.22210693,0.5922241,-0.359375,-4.484375,3.390625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,186
1695292081831,-0.89868164,0.2074585,0.5372925,0.828125,-0.859375,0.21875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,187
1695292081871,-0.9123535,0.25775146,0.63323975,-2.171875,3.578125,-0.234375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,188
1695292081911,-0.9914551,0.25360107,0.60198975,10.171875,15.5,-5.453125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,189
1695292081951,-0.8959961,0.13983154,0.5216675,11.09375,18.171875,-7.5,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,190
1695292081991,-0.85253906,0.12347412,0.5475464,0.734375,13.046875,-5.1875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,191
1695292082031,-0.8708496,0.168396,0.572937,-5.90625,0.296875,-0.5,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,192
1695292082071,-0.8703613,0.22796631,0.59661865,-6.921875,-2.8125,0.5625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,193
1695292082111,-0.8701172,0.23187256,0.6066284,-5.75,0.390625,0.5625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,194
1695292082151,-0.84228516,0.23699951,0.5626831,-8.59375,-5.84375,-0.6875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,195
1695292082191,-0.8688965,0.2855835,0.58929443,-13.71875,-4.015625,-2.609375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,196
1695292082231,-0.96875,0.26409912,0.57684326,-6.53125,-2.453125,-1.375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,197
1695292082271,-0.8820801,0.2531128,0.5805054,-1.625,0.78125,-2.96875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,198
1695292082311,-0.86816406,0.25335693,0.5494995,3.734375,5.765625,-2.4375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,199
1695292082351,-0.8840332,0.21063232,0.5626831,0.5625,2.109375,-1.40625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,200
1695292082391,-0.8857422,0.19525146,0.55633545,1.5625,2.53125,-0.8125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,201
1695292082431,-0.87841797,0.22528076,0.5795288,-2.25,-1.421875,0.46875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,202
1695292082471,-0.88061523,0.26849365,0.5800171,-4.890625,0.796875,0.984375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,203
1695292082511,-0.8442383,0.24920654,0.51483154,-7.03125,-9.203125,6.171875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,204
1695292082551,-0.8781738,0.2880249,0.6486206,-10.53125,-2.25,3.609375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,205
1695292082591,-0.9199219,0.3307495,0.84783936,15.0,14.921875,3.703125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,206
1695292082631,-0.97387695,0.20794678,0.13226318,30.609375,20.671875,0.828125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,207
1695292082671,-0.83862305,0.18865967,0.6149292,7.890625,-11.453125,3.671875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,208
1695292082711,-0.6960449,0.03387451,0.6498413,-2.203125,1.125,5.0,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,209
1695292082751,-0.9465332,0.16351318,0.56243896,-5.390625,-10.34375,1.5625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,210
1695292082791,-0.9436035,0.32806396,0.6725464,-17.421875,-8.046875,3.109375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,211
1695292082831,-0.89575195,0.36688232,0.5895386,26.5625,16.21875,-0.4375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,212
1695292082871,-1.0112305,0.13201904,0.4262085,10.9375,-2.890625,0.984375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,213
1695292082911,-0.79907227,0.17840576,0.6810913,0.078125,-4.578125,-0.671875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,214
1695292082951,-0.861084,0.034851074,0.5516968,0.59375,1.890625,-1.4375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,215
1695292082991,-0.9033203,0.20721436,0.62664795,-16.15625,2.453125,0.734375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,216
1695292083031,-0.9042969,0.24334717,0.4845581,15.28125,12.3125,-1.03125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,217
1695292083071,-1.0036621,0.2008667,0.5668335,2.53125,-3.9375,1.546875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,218
1695292083111,-0.7495117,0.1359253,0.61712646,-2.1875,-1.828125,0.03125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,219
1695292083151,-0.7512207,0.09246826,0.49139404,-11.703125,-4.59375,1.875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,220
1695292083191,-0.9135742,0.22601318,0.58636475,-39.609375,-17.25,5.4375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,221
1695292083231,-0.9694824,0.2970581,0.6508179,-37.9375,-18.265625,3.53125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,222
1695292083271,-0.97436523,0.35272217,0.7184448,15.140625,9.3125,1.359375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,223
1695292083311,-0.9116211,0.14520264,0.35565186,16.640625,11.84375,-2.1875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,224
1695292083351,-0.8811035,0.21844482,0.572937,-8.109375,-6.578125,0.328125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,225
1695292083391,-0.8466797,0.2543335,0.6598511,-1.6875,10.265625,-4.1875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Laughing_unprocessed_21-09-2023_11-28-31,226
