timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695389565822,0.13598633,-1.1253052,-0.2300415,-1.0625,-3.828125,9.0625,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,76
1695389565862,0.31201172,-0.99102783,-0.5076294,-13.609375,-42.703125,16.75,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,77
1695389565902,0.061279297,-0.84625244,0.089782715,2.640625,-5.140625,22.8125,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,78
1695389565942,0.19946289,-1.7302856,0.3156128,-17.828125,-30.53125,29.390625,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,79
1695389565982,-0.4482422,-1.201477,-0.16656494,11.453125,7.578125,-0.46875,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,80
1695389566022,-0.18237305,-0.41070557,-0.046203613,58.0625,7.203125,-24.765625,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,81
1695389566062,0.24047852,-0.20635986,-0.117004395,24.34375,19.96875,-23.25,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,82
1695389566102,0.34521484,-0.59381104,0.09051514,-44.375,12.421875,-7.46875,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,83
1695389566142,-0.11352539,-0.9673462,0.023376465,-66.046875,20.59375,-18.0,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,84
1695389566182,-0.5583496,-2.0,-0.6995239,28.234375,-21.03125,-73.28125,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,85
1695389566222,-0.2409668,-1.5755005,-0.15631104,44.65625,34.21875,18.15625,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,86
1695389566262,-0.09008789,-0.72857666,-0.077941895,26.828125,27.59375,7.46875,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,87
1695389566302,0.043945312,-0.3201294,-0.30426025,14.1875,-7.4375,-7.65625,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,88
1695389566342,-0.08300781,-0.49639893,-0.27520752,-34.109375,0.640625,18.046875,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,89
1695389566382,-0.16821289,-0.88067627,-0.07940674,-8.875,17.09375,28.359375,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,90
1695389566422,0.061767578,-1.4360962,-0.2793579,-13.921875,-27.171875,-13.578125,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,91
1695389566462,0.0014648438,-1.33844,-0.2498169,-46.484375,-30.640625,8.625,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,92
1695389566502,0.14135742,-0.83966064,0.2838745,6.625,-8.03125,31.40625,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,93
1695389566542,0.018798828,-1.1008911,0.07904053,-24.015625,-23.046875,11.53125,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,94
1695389566582,-0.49926758,-1.0840454,-0.21954346,-0.046875,-3.0625,-7.390625,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,95
1695389566622,-0.1652832,-0.4727173,0.059020996,77.0625,7.0,-11.0625,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,96
1695389566662,0.078125,-0.32525635,0.016296387,40.953125,18.46875,-16.0,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,97
1695389566702,0.23339844,-0.57354736,0.050231934,-62.34375,8.546875,-10.484375,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,98
1695389566742,0.11621094,-1.1738892,-0.72442627,-47.9375,11.8125,-20.125,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,99
1695389566782,-0.7348633,-2.0,0.04168701,49.9375,-8.875,-5.75,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,100
1695389566822,-0.2614746,-1.0479126,0.16619873,63.109375,41.375,24.109375,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,101
1695389566862,0.16699219,-0.2925415,-0.2432251,49.34375,-2.84375,-1.09375,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,102
1695389566902,0.07348633,-0.3406372,-0.35601807,-44.90625,-17.3125,4.953125,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,103
1695389566942,-0.33154297,-0.62677,-0.29644775,-49.515625,21.71875,19.5,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,104
1695389566982,-0.16845703,-1.0606079,0.15887451,9.75,-4.390625,-0.5625,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,105
1695389567022,0.009521484,-1.010315,-0.66485596,-50.453125,-27.125,4.46875,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,106
1695389567062,0.3701172,-1.5154419,0.086364746,-30.265625,-13.015625,9.234375,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,107
1695389567102,0.2685547,-1.553772,0.8161011,38.734375,9.859375,21.5625,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,108
1695389567142,-0.57373047,-0.989563,-0.3875122,-28.46875,0.953125,14.640625,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,109
1695389567182,-0.30273438,-0.5811157,-0.15386963,56.828125,-4.359375,-17.78125,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,110
1695389567222,0.012451172,-0.44293213,-0.0071411133,60.78125,15.734375,-6.640625,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,111
1695389567262,0.32080078,-0.64849854,0.057556152,-42.328125,7.984375,3.71875,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,112
1695389567302,0.20629883,-0.87042236,0.18963623,-64.6875,7.609375,-12.640625,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,113
1695389567342,-0.51953125,-1.2515259,0.06390381,-10.125,12.5625,-51.5625,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,114
1695389567382,-0.53344727,-1.8816528,-0.5039673,20.265625,13.625,-31.90625,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,115
1695389567422,-0.052978516,-1.114563,-0.04888916,43.140625,8.015625,19.46875,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,116
1695389567462,-0.06298828,-0.7337036,-0.039367676,26.65625,18.203125,25.25,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,117
1695389567502,0.11206055,-0.5706177,-0.12677002,20.109375,-13.984375,-1.625,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,118
1695389567542,-0.22436523,-0.6836548,-0.16265869,-5.484375,11.078125,16.390625,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,119
1695389567582,-0.22485352,-1.0447388,-0.21954346,-9.40625,-1.046875,19.859375,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,120
1695389567622,0.016845703,-1.2539673,-0.109436035,-2.203125,-32.796875,5.859375,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,121
1695389567662,0.030029297,-1.3320923,-0.5215454,-62.40625,-38.796875,17.5,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,122
1695389567702,0.095458984,-0.99835205,0.5687866,5.5,2.609375,3.859375,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,123
1695389567742,0.2980957,-1.1521606,0.15887451,3.90625,2.625,17.796875,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,124
1695389567782,-0.36376953,-1.0130005,-0.23492432,-5.3125,-3.0625,-10.625,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,125
1695389567822,-0.22216797,-0.62677,-0.20904541,36.53125,7.8125,-17.390625,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,126
1695389567862,0.04321289,-0.29522705,-0.1897583,33.875,-4.078125,-4.65625,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,127
1695389567902,0.49658203,-0.40875244,-0.077941895,11.28125,-25.25,2.953125,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,128
1695389567942,0.3244629,-1.2034302,0.28338623,12.4375,-13.28125,-1.609375,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,129
1695389567982,-0.58618164,-2.0,-0.33502197,-19.984375,-13.21875,-26.171875,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,130
1695389568022,-0.35668945,-1.0942993,-0.5010376,48.203125,-2.859375,-7.5625,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,131
1695389568062,-0.27807617,-0.81817627,-0.38653564,5.375,26.234375,4.375,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,132
1695389568102,-0.056884766,-0.8887329,-0.23565674,7.703125,13.359375,20.46875,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,133
1695389568142,0.15478516,-0.70269775,-0.18463135,3.015625,5.53125,2.90625,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,134
1695389568182,-0.11230469,-0.65216064,-0.23101807,-13.234375,13.4375,15.03125,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,135
1695389568222,-0.059814453,-0.722229,-0.19122314,-15.890625,22.875,0.625,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,136
1695389568262,0.032714844,-0.89556885,-0.37164307,-39.828125,-28.515625,-6.171875,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,137
1695389568302,0.031982422,-1.2554321,-0.3045044,-91.6875,-46.4375,7.390625,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,138
1695389568342,0.16918945,-1.435852,0.6503296,30.953125,3.09375,18.453125,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,139
1695389568382,0.31054688,-1.079895,-0.057922363,-20.625,-22.859375,17.78125,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,140
1695389568422,-0.59887695,-0.91192627,-0.4319458,6.125,-8.234375,1.375,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,141
1695389568462,-0.3173828,-0.6135864,-0.00982666,61.9375,21.078125,-5.109375,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,142
1695389568502,0.21411133,-0.5496216,-0.08135986,28.609375,10.953125,5.109375,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,143
1695389568542,0.47338867,-0.66119385,0.08392334,-25.96875,-4.0625,10.65625,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,144
1695389568582,0.045166016,-1.190979,0.33172607,0.453125,5.734375,-27.84375,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,145
1695389568622,-0.4560547,-1.3633423,-0.11968994,31.21875,37.65625,-39.03125,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,146
1695389568662,-0.24389648,-1.1043091,-0.7214966,2.328125,-1.40625,-30.046875,Respeck,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Shuffle walking_Normal_unprocessed_22-09-2023_14-33-22,147
