timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695291954405,-0.8540039,0.26531982,0.6039429,0.03125,7.15625,-0.5625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,66
1695291954445,-0.8408203,0.27020264,0.65179443,0.59375,9.59375,-1.421875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,67
1695291954485,-0.8479004,0.27801514,0.6220093,4.328125,13.46875,-2.484375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,68
1695291954525,-0.8730469,0.26312256,0.6166382,5.375,16.203125,-3.8125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,69
1695291954565,-0.82373047,0.29241943,0.70599365,3.421875,6.453125,-2.484375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,70
1695291954605,-0.77685547,0.26287842,0.70062256,6.390625,10.234375,-7.078125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,71
1695291954645,-0.7902832,0.24993896,0.6793823,5.953125,4.640625,-6.90625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,72
1695291954685,-0.7753906,0.26434326,0.6576538,8.015625,6.25,-6.046875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,73
1695291954725,-0.8183594,0.2098999,0.6679077,-0.015625,3.28125,-5.1875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,74
1695291954765,-0.8273926,0.22991943,0.6815796,0.265625,3.1875,-1.5625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,75
1695291954805,-0.81347656,0.24310303,0.67596436,-3.6875,3.25,-0.328125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,76
1695291954845,-0.82836914,0.2850952,0.68865967,-2.59375,4.796875,1.375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,77
1695291954885,-0.87597656,0.31072998,0.7416382,-1.890625,4.625,-2.078125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,78
1695291954925,-0.8125,0.26287842,0.7079468,2.765625,9.796875,-5.515625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,79
1695291954965,-0.7402344,0.25701904,0.6845093,2.65625,14.484375,-4.84375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,80
1695291955005,-0.71972656,0.2267456,0.7304077,-3.046875,6.796875,-2.15625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,81
1695291955045,-0.73950195,0.28607178,0.76312256,-4.09375,5.234375,-1.859375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,82
1695291955085,-0.6726074,0.29315186,0.7391968,0.203125,5.0625,-0.453125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,83
1695291955125,-0.6821289,0.2814331,0.7123413,2.703125,5.015625,-0.265625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,84
1695291955165,-0.7446289,0.25823975,0.7472534,-3.453125,0.703125,0.734375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,85
1695291955205,-0.7626953,0.34539795,0.7982788,1.234375,2.390625,1.375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,86
1695291955245,-0.8027344,0.31072998,0.79901123,5.734375,10.9375,-3.015625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,87
1695291955285,-0.8112793,0.31365967,0.8016968,18.625,16.765625,-6.3125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,88
1695291955325,-0.751709,0.16156006,0.67718506,13.890625,14.671875,-4.03125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,89
1695291955365,-0.8815918,0.17401123,0.5355835,1.984375,-4.671875,2.5625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,111
1695291955405,-0.9169922,0.1708374,0.60491943,-0.546875,-3.140625,1.40625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,112
1695291955445,-0.9069824,0.19085693,0.6119995,3.09375,-1.21875,-2.078125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,113
1695291955485,-0.9243164,0.1671753,0.57562256,1.046875,-0.765625,-1.1875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,114
1695291955525,-0.9194336,0.13201904,0.5126343,-0.734375,0.625,0.484375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,115
1695291955565,-0.9067383,0.16888428,0.5697632,-3.859375,-1.8125,2.671875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,116
1695291955605,-0.9008789,0.19622803,0.5643921,-2.484375,-1.125,2.4375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,117
1695291955645,-0.9338379,0.1930542,0.58758545,-0.734375,0.09375,0.6875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,118
1695291955685,-0.8979492,0.17230225,0.55218506,-2.78125,2.234375,0.90625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,119
1695291955725,-0.8874512,0.17449951,0.539978,-0.875,0.5,2.65625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,120
1695291955765,-0.9279785,0.1239624,0.53778076,-1.4375,-1.078125,0.46875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,121
1695291955805,-0.9362793,0.18597412,0.5414429,-2.09375,-2.984375,4.09375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,122
1695291955845,-0.94677734,0.22283936,0.57025146,-0.4375,-0.640625,2.296875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,123
1695291955885,-0.89990234,0.20794678,0.5438843,0.78125,2.1875,0.40625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,124
1695291955925,-0.91845703,0.14105225,0.5067749,0.28125,1.828125,-1.015625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,125
1695291955965,-0.9506836,0.13470459,0.5265503,-2.75,1.984375,-0.765625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,126
1695291956005,-0.9025879,0.18353271,0.5661011,-2.296875,1.671875,0.46875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,127
1695291956045,-0.89331055,0.20111084,0.5831909,-0.484375,3.640625,0.109375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,128
1695291956085,-0.90234375,0.15350342,0.5270386,2.21875,4.984375,-1.03125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,129
1695291956125,-0.93896484,0.14837646,0.541687,-2.40625,2.84375,0.984375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,130
1695291956165,-0.9165039,0.17889404,0.6071167,-3.953125,2.5625,1.359375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,131
1695291956205,-0.87109375,0.1954956,0.5944214,-1.1875,4.109375,-0.578125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,132
1695291956245,-0.88378906,0.18353271,0.5753784,-0.046875,3.90625,-1.46875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,133
1695291956285,-0.8972168,0.1317749,0.5385132,-1.515625,2.453125,-0.109375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,134
1695291956325,-0.91308594,0.18841553,0.6083374,-2.328125,1.265625,1.375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,135
1695291956365,-0.8894043,0.2062378,0.5895386,0.171875,3.296875,-0.421875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,136
1695291956405,-0.8820801,0.20306396,0.57244873,0.921875,4.390625,-1.015625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,137
1695291956445,-0.8833008,0.17694092,0.5897827,0.78125,2.109375,-0.921875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,138
1695291956485,-0.88720703,0.18011475,0.59783936,-0.5625,0.078125,-0.3125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,139
1695291956525,-0.87597656,0.15106201,0.57318115,-1.28125,-0.015625,0.609375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,140
1695291956565,-0.93237305,0.16790771,0.5807495,-5.765625,-0.34375,0.296875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,141
1695291956605,-0.9008789,0.13812256,0.53582764,-8.328125,4.515625,1.421875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down right_Talking_unprocessed_21-09-2023_11-26-29,142
