timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695291551018,0.14916992,0.96258545,0.051940918,-2.046875,1.671875,0.71875,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,141
1695291551058,0.16894531,0.9852905,0.04901123,-2.421875,0.421875,1.640625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,142
1695291551098,0.19262695,0.97332764,0.049743652,-3.125,0.328125,1.9375,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,143
1695291551138,0.1574707,0.96380615,0.03338623,-1.515625,-0.5,1.171875,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,144
1695291551178,0.14233398,0.9801636,0.038513184,-3.453125,-1.015625,1.125,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,145
1695291551218,0.16186523,1.0028687,0.048034668,-2.140625,0.171875,1.40625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,146
1695291551258,0.15649414,0.979187,0.0368042,-0.921875,-0.4375,0.515625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,147
1695291551298,0.17553711,0.963562,0.039245605,-3.5,0.546875,1.9375,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,148
1695291551338,0.16992188,0.9606323,0.04095459,-0.90625,-0.921875,3.125,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,149
1695291551378,0.15576172,0.99676514,0.02532959,1.609375,-4.734375,1.0625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,150
1695291551418,0.16064453,0.97991943,0.038513184,-2.6875,-0.359375,2.421875,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,151
1695291551458,0.12573242,0.96307373,0.035339355,-1.1875,-1.359375,0.515625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,152
1695291551498,0.14575195,0.99383545,0.030944824,0.046875,0.234375,0.53125,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,153
1695291551538,0.15698242,0.9867554,0.03289795,-1.6875,-0.53125,1.21875,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,154
1695291551578,0.15991211,0.98358154,0.030212402,-0.28125,0.5625,0.859375,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,171
1695291551618,0.15576172,0.97650146,0.020935059,1.28125,-1.5,0.015625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,172
1695291551658,0.1328125,0.9867554,0.03265381,1.125,-0.421875,-0.625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,173
1695291551698,0.1262207,0.97406006,0.02947998,1.703125,0.59375,0.0625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,174
1695291551738,0.13330078,0.97406006,0.03753662,3.125,-1.109375,0.125,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,175
1695291551778,0.15283203,1.007019,0.066101074,1.46875,-0.609375,0.234375,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,176
1695291551818,0.14868164,0.9906616,0.0602417,1.84375,1.1875,-0.5,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,177
1695291551858,0.13061523,0.9789429,0.05682373,0.765625,1.59375,-0.953125,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,178
1695291551898,0.14697266,0.9640503,0.046081543,2.953125,1.796875,-0.171875,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,179
1695291551938,0.13671875,0.97161865,0.057800293,1.875,2.609375,0.125,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,180
1695291551978,0.16259766,0.9928589,0.06829834,3.46875,0.03125,-0.59375,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,181
1695291552018,0.17041016,0.9928589,0.08074951,1.0625,1.078125,0.578125,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,182
1695291552058,0.14990234,0.9874878,0.078308105,1.109375,0.5625,-0.328125,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,183
1695291552098,0.14160156,0.9738159,0.06976318,1.265625,1.34375,-0.859375,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,184
1695291552138,0.14697266,0.982605,0.070495605,1.578125,1.078125,-0.515625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,185
1695291552178,0.14916992,0.977478,0.08050537,1.546875,-0.09375,-1.046875,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,186
1695291552218,0.14355469,0.9784546,0.07562256,3.15625,2.59375,-0.71875,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,187
1695291552258,0.13696289,0.97454834,0.07147217,2.28125,3.265625,-1.328125,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,188
1695291552298,0.14331055,0.9760132,0.08026123,1.953125,2.015625,-0.765625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,189
1695291552338,0.15014648,0.9694214,0.08856201,0.84375,1.59375,-0.171875,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,190
1695291552378,0.15771484,0.9735718,0.101745605,-0.359375,0.359375,-0.09375,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,191
1695291552418,0.171875,1.0040894,0.10223389,0.9375,1.421875,-0.046875,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,192
1695291552458,0.15429688,0.9760132,0.05633545,1.03125,2.375,0.21875,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,193
1695291552498,0.14892578,0.9857788,0.109802246,-3.890625,-5.21875,0.40625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,194
1695291552538,0.17333984,0.96698,0.093444824,-0.828125,-1.890625,2.4375,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,195
1695291552578,0.13793945,0.95892334,0.08905029,-0.484375,-0.046875,0.984375,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,196
1695291552618,0.12939453,0.97210693,0.11517334,0.359375,-1.265625,0.28125,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,197
1695291552658,0.14575195,0.98431396,0.093444824,1.671875,0.40625,1.421875,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,198
1695291552698,0.15332031,0.97210693,0.10272217,-1.21875,1.453125,0.625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,199
1695291552738,0.16088867,0.99090576,0.10467529,-0.46875,-0.09375,0.734375,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,200
1695291552778,0.13769531,0.9711304,0.07635498,0.015625,0.109375,0.5625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,201
1695291552818,0.13549805,0.9789429,0.09295654,-0.609375,-0.75,0.125,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,202
1695291552858,0.14819336,0.98187256,0.10418701,0.171875,-0.734375,0.140625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,203
1695291552898,0.14355469,0.9994507,0.097839355,-0.125,1.546875,-0.21875,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,204
1695291552938,0.1430664,0.9735718,0.090026855,-1.59375,0.625,-0.15625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,205
1695291552978,0.16259766,0.9796753,0.09661865,0.265625,0.78125,0.375,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,206
1695291553018,0.14355469,0.9840698,0.0927124,-0.71875,1.734375,-0.40625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,207
1695291553058,0.14550781,0.97772217,0.09051514,-1.1875,0.59375,0.1875,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,208
1695291553098,0.14453125,0.98114014,0.08905029,0.359375,1.71875,0.15625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,209
1695291553138,0.13964844,0.97869873,0.0848999,-1.859375,0.609375,0.234375,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,210
1695291553178,0.1496582,0.9725952,0.09173584,-1.375,1.28125,0.5625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,211
1695291553218,0.1472168,0.98553467,0.0848999,-1.1875,1.65625,0.328125,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,212
1695291553258,0.14770508,0.9838257,0.09637451,-1.40625,1.5625,0.625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,213
1695291553298,0.14404297,0.98187256,0.08270264,-2.609375,3.390625,1.484375,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,214
1695291553338,0.12670898,0.9694214,0.08465576,-1.765625,2.34375,1.03125,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,215
1695291553378,0.13012695,0.97332764,0.09051514,-2.1875,4.046875,1.15625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,216
1695291553418,0.13256836,0.99432373,0.074157715,-0.234375,4.09375,-0.015625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,217
1695291553458,0.109375,0.97991943,0.0927124,-4.859375,5.4375,0.0625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,218
1695291553498,0.15014648,0.982605,0.05609131,-1.34375,5.078125,0.890625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,219
1695291553538,0.18432617,0.99505615,0.06561279,-3.5,6.671875,2.75,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,220
1695291553578,0.16870117,0.9581909,0.032409668,-1.84375,2.953125,1.4375,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,221
1695291553618,0.115234375,0.9989624,0.04510498,-3.453125,2.890625,-0.09375,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,222
1695291553658,0.12939453,0.99212646,0.058288574,-3.078125,2.109375,2.78125,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,223
1695291553698,0.1574707,0.9869995,0.03753662,-0.40625,2.671875,2.984375,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,224
1695291553738,0.1550293,0.9899292,0.02142334,-0.671875,2.15625,1.6875,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,225
1695291553778,0.1003418,0.9660034,0.038513184,-2.578125,1.359375,1.109375,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,226
1695291553818,0.09790039,0.9882202,0.055847168,-0.1875,-0.21875,1.234375,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,227
1695291553858,0.11767578,1.0040894,0.051696777,-2.359375,-2.234375,0.96875,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,228
1695291553898,0.13793945,0.9879761,0.053649902,-2.640625,-4.546875,2.0,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,229
1695291553938,0.15258789,0.9928589,0.046325684,-4.8125,-0.703125,1.75,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,230
1695291553978,0.1027832,0.9750366,0.031921387,-1.59375,-2.390625,-0.0625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,231
1695291554018,0.09350586,0.9869995,0.028503418,-1.53125,-0.171875,1.140625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,232
1695291554058,0.0715332,0.9899292,0.044128418,-0.765625,0.234375,1.03125,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,233
1695291554098,0.095947266,0.9945679,0.04071045,1.0,2.140625,-0.21875,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,234
1695291554138,0.12402344,0.9874878,0.04144287,1.125,2.40625,-0.515625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,235
1695291554178,0.109375,0.9891968,0.032409668,1.078125,1.875,-1.0,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,236
1695291554218,0.13208008,0.99212646,0.046325684,1.3125,1.921875,-0.703125,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,237
1695291554258,0.12158203,0.9816284,0.02508545,2.765625,2.234375,0.234375,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,238
1695291554298,0.107177734,0.979187,0.05682373,-0.34375,1.859375,1.109375,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,239
1695291554338,0.115234375,0.9935913,0.057800293,0.9375,3.515625,2.40625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,240
1695291554378,0.109375,1.0014038,0.06097412,-1.515625,4.265625,2.828125,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,241
1695291554418,0.095214844,0.9828491,0.043640137,-1.125,6.453125,1.578125,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,242
1695291554458,0.095703125,0.97528076,0.039978027,-0.5625,5.03125,1.3125,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,243
1695291554498,0.09863281,0.993103,0.051208496,0.453125,6.09375,-0.078125,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,244
1695291554538,0.088378906,0.9994507,0.038269043,2.03125,7.359375,-1.21875,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,245
1695291554578,0.10083008,0.97406006,0.042419434,2.484375,7.03125,-1.234375,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,246
1695291554618,0.11254883,0.98065186,0.029968262,3.4375,8.125,-1.390625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,247
1695291554658,0.11328125,0.97332764,0.05218506,2.71875,4.9375,-1.46875,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,248
1695291554698,0.13256836,0.9918823,0.059020996,0.984375,5.15625,-0.4375,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Eating_unprocessed_21-09-2023_11-19-41,249
