# Sensor type: Respeck
# Activity type: Lying down on stomach
# Activity subtype: Hyperventilating
# Subject id: s2077148
# Notes: Dylan
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695290254901,-0.0026855469,-0.10406494,-0.95684814,-0.390625,1.0,0.0
1695290254969,-0.0078125,-0.10723877,-0.95635986,-0.375,1.0625,0.0625
1695290254983,0.00390625,-0.11090088,-0.9507446,-0.34375,1.125,-0.0625
1695290255036,4.8828125E-4,-0.10845947,-0.9534302,-0.421875,1.171875,0.109375
1695290255058,0.00390625,-0.1104126,-0.96051025,-0.296875,1.078125,0.03125
1695290255106,-0.0017089844,-0.10748291,-0.95684814,-0.421875,1.078125,0.203125
1695290255138,-0.0029296875,-0.10406494,-0.95928955,-0.15625,0.984375,0.109375
1695290255221,-0.0048828125,-0.113342285,-0.96221924,-0.21875,1.125,0.171875
1695290255226,-0.0036621094,-0.11236572,-0.95635986,0.1875,1.296875,0.3125
1695290255296,-7.324219E-4,-0.10821533,-0.958313,0.625,1.796875,0.28125
1695290255299,2.4414062E-4,-0.10406494,-0.9505005,0.296875,1.234375,0.4375
1695290255345,-0.0043945312,-0.10040283,-0.9468384,0.8125,1.53125,0.609375
1695290255374,-0.0048828125,-0.101623535,-0.95440674,1.40625,2.0625,0.90625
1695290255419,-0.0043945312,-0.10064697,-0.9558716,2.0625,2.734375,1.109375
1695290255451,-0.0056152344,-0.09136963,-0.9495239,2.5,2.875,1.234375
1695290255499,-0.008544922,-0.09674072,-0.94781494,2.453125,3.078125,0.984375
1695290255532,-0.016845703,-0.07989502,-0.95269775,2.171875,3.03125,1.140625
1695290255585,-0.008544922,-0.08502197,-0.956604,1.4375,2.5,0.984375
1695290255610,-0.012939453,-0.081848145,-0.95758057,1.125,2.515625,1.0
1695290255657,-0.01953125,-0.08648682,-0.95391846,0.546875,1.96875,0.734375
1695290255689,-0.01977539,-0.08428955,-0.95513916,-0.421875,1.1875,0.03125
1695290255738,-0.013671875,-0.081848145,-0.956604,-2.609375,-0.328125,-0.328125
1695290255779,-0.017089844,-0.09088135,-0.9517212,-6.0,-3.703125,-0.234375
1695290255815,-0.009765625,-0.09576416,-0.95391846,-2.90625,-1.46875,-0.4375
1695290255848,-4.8828125E-4,-0.10040283,-0.9517212,-0.53125,0.859375,-0.328125
1695290255909,-0.0068359375,-0.0947876,-0.95269775,-0.65625,1.046875,-0.328125
1695290255927,-0.0048828125,-0.09552002,-0.9585571,-1.828125,0.421875,-0.34375
1695290255982,-0.008056641,-0.10235596,-0.9536743,-2.203125,-0.375,-0.53125
1695290256004,2.4414062E-4,-0.105529785,-0.95440674,-2.296875,-0.6875,-0.953125
1695290256063,-7.324219E-4,-0.10357666,-0.95562744,-3.09375,-0.578125,-1.453125
1695290256083,-2.4414062E-4,-0.11212158,-0.95635986,-2.6875,-0.203125,-1.40625
1695290256130,-0.0029296875,-0.0960083,-0.9507446,-1.5625,0.15625,-0.484375
1695290256163,0.0041503906,-0.11187744,-0.95513916,0.265625,1.515625,0.09375
1695290256211,0.0043945312,-0.10699463,-0.9524536,0.96875,1.609375,0.671875
1695290256246,0.001953125,-0.109436035,-0.9517212,0.734375,1.734375,0.375
1695290256297,7.324219E-4,-0.10845947,-0.9522095,1.125,1.984375,0.359375
1695290256320,-0.0017089844,-0.10699463,-0.9558716,1.546875,2.390625,0.515625
1695290256367,-0.0034179688,-0.11090088,-0.95513916,2.46875,2.84375,0.734375
1695290256410,-0.0012207031,-0.0947876,-0.9529419,2.46875,3.140625,0.953125
1695290256444,-0.0078125,-0.09039307,-0.9553833,2.28125,3.109375,1.203125
1695290256479,-0.0075683594,-0.08843994,-0.9573364,1.609375,2.671875,1.140625
1695290256526,-0.012207031,-0.09283447,-0.9534302,1.171875,2.4375,0.96875
1695290256559,-0.015625,-0.09185791,-0.95440674,1.0625,2.625,0.765625
1695290256622,-0.012939453,-0.08892822,-0.9558716,-0.15625,1.34375,0.0625
1695290256633,-0.015380859,-0.08258057,-0.9522095,-1.828125,0.015625,-0.296875
1695290256679,-0.014160156,-0.09527588,-0.95440674,-4.203125,-2.234375,-0.28125
1695290256715,-0.001953125,-0.097717285,-0.95928955,-2.484375,-1.125,-0.1875
1695290256758,-0.009765625,-0.09820557,-0.95025635,-1.09375,0.421875,-0.109375
1695290256819,-0.0053710938,-0.1038208,-0.95147705,-1.4375,0.453125,-0.25
1695290256841,-0.009521484,-0.10211182,-0.95684814,-1.96875,-0.03125,-0.390625
1695290256878,-4.8828125E-4,-0.10601807,-0.9529419,-1.71875,0.171875,-0.4375
1695290256928,-0.0031738281,-0.10748291,-0.9536743,-1.59375,-0.078125,-0.859375
1695290256950,0.008056641,-0.10626221,-0.95440674,-1.5,0.390625,-0.875
1695290256995,0.001953125,-0.11846924,-0.954895,-1.109375,0.5625,-0.125
1695290257028,-0.0024414062,-0.113342285,-0.94976807,-0.171875,1.125,0.25
1695290257075,0.0026855469,-0.10870361,-0.9570923,0.984375,2.0,0.53125
1695290257133,-0.0017089844,-0.11090088,-0.95440674,0.84375,2.046875,0.546875
1695290257152,-0.0031738281,-0.09967041,-0.95269775,0.984375,2.234375,0.59375
1695290257186,-0.0053710938,-0.11065674,-0.95684814,0.765625,1.890625,0.359375
1695290257230,-0.00390625,-0.09942627,-0.9541626,1.078125,1.875,0.390625
1695290257267,-0.0061035156,-0.09844971,-0.9492798,1.4375,2.296875,0.40625
1695290257311,-0.0034179688,-0.09625244,-0.95440674,1.734375,2.5,0.640625
1695290257355,-0.011474609,-0.09307861,-0.95880127,1.453125,2.484375,0.71875
1695290257402,-0.015136719,-0.09429932,-0.95880127,1.015625,2.078125,0.875
1695290257422,-0.009765625,-0.093566895,-0.9534302,0.375,1.734375,0.5625
1695290257466,-0.016601562,-0.09844971,-0.9541626,0.375,1.5625,0.546875
1695290257506,-0.010253906,-0.09039307,-0.9578247,-0.109375,1.28125,0.265625
1695290257548,-0.011474609,-0.093566895,-0.95318604,-0.546875,1.140625,-0.09375
1695290257591,-0.012451172,-0.089416504,-0.9512329,-2.0,0.28125,-0.171875
1695290257626,-0.014160156,-0.10064697,-0.9524536,-3.21875,-1.515625,-0.28125
1695290257671,-0.0075683594,-0.105773926,-0.9541626,-2.0625,-0.203125,-0.28125
1695290257703,-0.0068359375,-0.10040283,-0.95025635,-1.046875,0.6875,-0.171875
1695290257760,-0.004638672,-0.101379395,-0.9553833,-1.625,0.359375,-0.28125
1695290257817,-0.010253906,-0.10723877,-0.9512329,-1.546875,0.0625,-0.328125
1695290257822,-0.0043945312,-0.10089111,-0.95806885,-1.765625,0.390625,-0.375
1695290257861,-0.0034179688,-0.10455322,-0.9536743,-1.28125,0.609375,-0.34375
1695290257894,-0.0034179688,-0.10772705,-0.95025635,-0.90625,0.828125,-0.34375
1695290257961,-0.001953125,-0.11383057,-0.9534302,-0.96875,0.8125,-0.0625
1695290257986,-0.0012207031,-0.10455322,-0.956604,-0.515625,0.953125,0.03125
1695290258019,-0.00390625,-0.10870361,-0.9529419,0.09375,1.390625,0.203125
1695290258053,0.0026855469,-0.097717285,-0.95147705,0.28125,1.375,0.46875
1695290258099,-0.0034179688,-0.10821533,-0.9558716,0.734375,1.6875,0.40625
1695290258132,-0.009033203,-0.101867676,-0.9522095,0.9375,2.015625,0.296875
1695290258176,-0.0026855469,-0.09918213,-0.9561157,1.484375,2.4375,0.703125
1695290258209,-0.0063476562,-0.10235596,-0.9561157,1.8125,2.71875,0.4375
1695290258256,-0.010253906,-0.09869385,-0.95806885,1.546875,2.53125,0.59375
1695290258300,-0.008300781,-0.1038208,-0.95440674,1.375,2.5,0.890625
1695290258334,-0.009765625,-0.08648682,-0.9534302,1.046875,2.1875,1.015625
1695290258380,-0.018066406,-0.0947876,-0.95440674,1.0625,2.234375,0.9375
1695290258413,-0.014160156,-0.0869751,-0.9536743,0.875,2.25,0.875
1695290258446,-0.018554688,-0.09283447,-0.95880127,0.15625,1.828125,0.375
1695290258512,-0.018310547,-0.08087158,-0.95758057,-0.765625,0.734375,-0.21875
1695290258537,-0.016357422,-0.085510254,-0.954895,-2.40625,-0.203125,-0.484375
1695290258570,-0.016601562,-0.09552002,-0.95513916,-3.359375,-1.625,-0.46875
1695290258627,-0.0043945312,-0.093811035,-0.95098877,-1.890625,-0.46875,-0.21875
1695290258648,-0.013671875,-0.101623535,-0.95806885,-0.71875,0.984375,0.0625
1695290258682,-0.016113281,-0.09527588,-0.95562744,-0.578125,0.890625,-0.015625
1695290258731,-0.010498047,-0.09161377,-0.95098877,-1.4375,0.015625,-0.03125
1695290258783,-0.0087890625,-0.105773926,-0.95318604,-2.03125,-0.484375,-0.40625
1695290258819,0.0012207031,-0.10772705,-0.95440674,-2.125,-0.421875,-0.890625
1695290258840,-7.324219E-4,-0.11553955,-0.9573364,-2.015625,0.203125,-0.96875
1695290258910,-0.001953125,-0.10845947,-0.95440674,-1.8125,0.46875,-1.765625
1695290258923,-0.004638672,-0.10015869,-0.9522095,-0.53125,1.109375,0.0
1695290258975,-0.0048828125,-0.117248535,-0.95684814,0.5,1.421875,0.234375
1695290259003,-0.0031738281,-0.11480713,-0.9578247,0.359375,1.328125,0.421875
1695290259053,-0.0078125,-0.10870361,-0.960022,0.484375,1.609375,0.390625
1695290259075,-0.008544922,-0.10455322,-0.95391846,0.671875,1.6875,0.328125
