timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695722404569,0.41967773,-1.2012329,-0.20806885,0.734375,47.65625,12.859375,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,10
1695722404609,0.061523438,-0.7805786,-0.36627197,17.046875,8.5625,20.125,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,11
1695722404649,0.060546875,-0.83843994,-0.4805298,0.28125,2.578125,-11.953125,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,12
1695722404689,-0.103515625,-1.2505493,-0.13800049,0.453125,17.3125,-16.53125,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,13
1695722404729,-0.092285156,-1.2005005,-0.14483643,17.296875,11.1875,13.1875,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,14
1695722404769,-0.019042969,-0.6873169,-0.28082275,7.3125,12.109375,7.515625,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,15
1695722404809,-0.027832031,-0.50445557,-0.3850708,-3.890625,-2.25,-2.09375,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,16
1695722404849,0.057373047,-0.7107544,-0.2876587,-3.515625,-12.296875,7.3125,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,17
1695722404889,0.12646484,-0.92388916,-0.08062744,-1.328125,-3.140625,13.3125,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,18
1695722404929,-0.1003418,-0.68170166,0.047302246,-11.703125,1.46875,-4.234375,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,19
1695722404969,-0.43164062,-0.44830322,-0.20953369,-28.65625,-0.1875,-13.828125,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,20
1695722405009,-0.4411621,-0.44903564,-0.3086548,-23.625,11.09375,-8.859375,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,21
1695722405049,0.028320312,-0.79766846,-0.10723877,-11.84375,9.609375,2.6875,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,22
1695722405089,0.46557617,-1.3928833,-0.48199463,7.546875,-9.140625,15.859375,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,23
1695722405129,0.31567383,-1.8386841,-0.24102783,8.9375,7.5,-10.4375,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,24
1695722405169,0.14208984,-1.4197388,-0.317688,5.390625,-6.96875,5.109375,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,25
1695722405209,-0.041503906,-1.8704224,-0.19683838,-15.234375,7.640625,8.265625,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,26
1695722405249,-0.08569336,-1.2417603,-0.1531372,21.703125,-4.359375,-8.421875,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,27
1695722405289,-0.19946289,-0.5886841,-0.20684814,23.53125,6.53125,4.28125,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,28
1695722405329,0.06347656,-0.22613525,-0.13165283,20.5625,12.203125,17.484375,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,29
1695722405369,0.31884766,-0.3789673,-0.044006348,-13.078125,23.59375,9.03125,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,30
1695722405409,0.122558594,-0.6033325,0.019958496,-19.109375,8.8125,10.0,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,31
1695722405449,-0.21728516,-0.8401489,0.001159668,-4.515625,11.65625,1.921875,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,32
1695722405489,-0.111816406,-0.66290283,-0.120666504,-4.3125,12.25,-11.609375,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,33
1695722405529,-0.029785156,-0.6902466,-0.13677979,-8.96875,0.59375,-20.484375,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,34
1695722405569,0.0146484375,-1.1448364,-0.019104004,-4.578125,1.125,-19.78125,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,35
1695722405609,0.026611328,-2.0,-0.17315674,18.109375,-7.25,-18.1875,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,36
1695722405649,-0.080078125,-1.1463013,-0.6436157,1.109375,-1.03125,-2.09375,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,37
1695722405689,0.13549805,-0.67144775,-0.43145752,5.875,-1.078125,-4.5,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,38
1695722405729,-0.047607422,-1.0593872,-0.27838135,3.53125,17.21875,22.484375,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,39
1695722405769,-0.37646484,-2.0,-0.5120239,-26.34375,-12.375,-57.203125,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,40
1695722405809,0.087890625,-1.3201294,-0.06890869,-7.328125,13.140625,25.515625,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,41
1695722405849,0.10131836,-0.050842285,-0.105529785,34.0,-9.6875,3.984375,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,42
1695722405889,-0.06274414,-0.116760254,-0.31256104,-12.84375,-3.421875,-6.84375,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,43
1695722405929,-0.009033203,-0.5352173,-0.39605713,1.1875,-35.546875,14.296875,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,44
1695722405969,0.21582031,-0.60479736,-0.05303955,6.09375,-17.796875,18.421875,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,45
1695722406009,0.0087890625,-0.56427,0.11639404,6.328125,-3.40625,4.0625,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,46
1695722406049,-0.58569336,-0.71539307,-0.23223877,-58.375,-30.828125,-14.140625,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,47
1695722406089,-0.8713379,-1.1709595,-0.3826294,-29.0,9.40625,-9.78125,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,48
1695722406129,0.2919922,-1.2593384,-0.06744385,38.828125,-4.03125,25.96875,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,49
1695722406169,0.5307617,-1.4788208,-0.5479126,34.3125,-30.703125,-3.640625,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,50
1695722406209,0.68359375,-1.4441528,-0.10797119,14.140625,-3.25,-16.265625,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,51
1695722406249,0.13378906,-1.7893677,-0.18023682,-36.0625,23.875,22.953125,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,52
1695722406289,-0.33447266,-1.2891235,-0.18804932,16.296875,-30.0,3.59375,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,53
1695722406329,-0.1484375,-0.7744751,-0.25909424,2.515625,4.65625,-27.921875,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,54
1695722406369,0.04321289,-0.6968384,-0.14508057,16.5,23.28125,5.234375,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,55
1695722406409,0.19970703,-0.64385986,-0.04034424,-7.03125,8.171875,5.71875,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,56
1695722406449,0.08276367,-0.72491455,0.0018920898,0.3125,-2.59375,6.328125,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,57
1695722406489,-0.10107422,-0.53204346,-0.007385254,4.65625,18.21875,-0.515625,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,58
1695722406529,-0.044189453,-0.38043213,0.018249512,3.515625,26.953125,-4.8125,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,59
1695722406569,0.034179688,-0.6289673,-0.2119751,4.765625,15.765625,-2.796875,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,60
1695722406609,-0.14111328,-0.9553833,-0.03668213,5.90625,-2.8125,-15.46875,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,61
1695722406649,0.13671875,-1.6118774,-0.105773926,13.8125,2.609375,-11.546875,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,62
1695722406689,0.22558594,-1.5628052,-0.4812622,9.953125,-0.359375,0.03125,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,63
1695722406729,-0.018310547,-1.1965942,-0.8982544,-9.8125,2.390625,-1.484375,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,64
1695722406769,-0.019042969,-1.1333618,-0.2871704,-1.5,21.984375,7.75,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,65
1695722406809,-0.48046875,-1.6338501,-0.5911255,-3.0625,13.03125,-11.375,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,66
1695722406849,-0.02734375,-1.447815,-0.3340454,2.546875,-8.1875,-5.25,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,67
1695722406889,0.2956543,-0.64630127,-0.26593018,10.640625,4.6875,25.203125,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,68
1695722406929,0.3474121,-0.20880127,-0.4006958,4.296875,-23.90625,-0.296875,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,69
1695722406969,0.0053710938,-0.581604,-0.2564087,-16.109375,-17.953125,-7.453125,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,70
1695722407009,-0.38183594,-0.8960571,-0.2041626,12.03125,-25.8125,15.140625,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,71
1695722407049,-0.21801758,-0.48565674,-0.06085205,11.984375,-5.5,12.90625,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,72
1695722407089,0.123291016,-0.31622314,-0.27130127,12.046875,-41.0625,-6.3125,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,73
1695722407129,0.08642578,-0.49884033,-0.23638916,-7.625,-22.625,-11.796875,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,74
1695722407169,-0.3881836,-0.7131958,-0.33917236,-22.125,-19.984375,9.0625,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,75
1695722407209,-0.14770508,-1.3821411,-0.12799072,-10.9375,24.5625,10.8125,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,76
1695722407249,-0.053955078,-1.4055786,-0.30499268,-20.53125,-22.046875,-18.796875,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,77
1695722407289,0.5378418,-1.6616821,-0.5828247,30.890625,-32.328125,-23.96875,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,78
1695722407329,1.0270996,-2.0,-0.39263916,-45.9375,18.546875,27.140625,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,79
1695722407369,-0.23144531,-1.4797974,-0.20269775,5.609375,17.140625,-15.640625,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,80
1695722407409,-0.8688965,-0.8213501,-0.28033447,-12.96875,4.578125,8.75,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,81
1695722407449,-0.38085938,-0.21295166,-0.24102783,27.234375,31.125,0.125,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,82
1695722407489,0.3737793,-0.42193604,-0.12432861,4.984375,29.65625,12.1875,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,83
1695722407529,0.6040039,-0.69781494,0.012390137,-17.296875,-1.96875,11.703125,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,84
1695722407569,0.22070312,-0.84869385,-0.050354004,6.921875,-9.484375,-1.734375,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,85
1695722407609,-0.13354492,-0.8032837,-0.049865723,-3.15625,35.78125,-3.40625,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,86
1695722407649,-0.22143555,-0.5093384,-0.05670166,-6.46875,29.75,-5.03125,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,87
1695722407689,-0.19189453,-0.300354,-0.24908447,-3.359375,-14.21875,-9.953125,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,88
1695722407729,0.055664062,-0.67022705,0.026306152,1.671875,-5.890625,-11.84375,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,89
1695722407769,0.20703125,-1.7617798,-0.29058838,27.6875,-22.265625,-22.140625,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,90
1695722407809,0.053710938,-2.0,-0.7432251,-15.359375,-28.1875,-6.875,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,91
1695722407849,0.28833008,-1.0276489,-0.24053955,-12.59375,13.453125,7.75,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,92
1695722407889,-0.3774414,-1.1445923,-0.45611572,-8.109375,-5.359375,-1.1875,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,93
1695722407929,-0.43725586,-2.0,-0.37091064,-9.578125,-3.796875,-23.328125,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,94
1695722407969,0.15527344,-1.170227,-0.16729736,12.546875,5.90625,13.59375,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,95
1695722408009,0.1940918,-0.31378174,-0.27838135,14.28125,9.4375,-8.015625,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,96
1695722408049,-0.04711914,-0.32305908,-0.31207275,-6.71875,-5.921875,8.265625,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,97
1695722408089,-0.028808594,-0.4907837,-0.36065674,-2.890625,-23.984375,15.15625,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,98
1695722408129,0.091308594,-0.6277466,-0.17388916,-3.109375,-20.109375,7.296875,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,99
1695722408169,-0.0043945312,-0.6531372,0.0021362305,-1.0625,-18.109375,-0.9375,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,100
1695722408209,-0.20288086,-0.59625244,-0.0960083,-16.984375,-29.953125,-15.84375,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,101
1695722408249,-0.35668945,-0.56866455,-0.17486572,-18.625,-16.28125,-1.53125,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,102
1695722408289,-0.19750977,-0.8081665,-0.32940674,-4.984375,-19.234375,23.265625,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,103
1695722408329,0.12792969,-1.600647,-0.3008423,7.53125,-11.78125,6.3125,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,104
1695722408369,0.17211914,-2.0,-0.19708252,2.609375,-2.46875,-23.390625,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,105
1695722408409,0.5222168,-1.3203735,-0.3027954,13.96875,-4.484375,7.890625,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,106
1695722408449,-0.013183594,-1.3167114,-0.1651001,-11.96875,1.921875,7.328125,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,107
1695722408489,-0.075927734,-1.2857056,-0.18023682,8.609375,-0.6875,-0.109375,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,108
1695722408529,-0.24780273,-0.76153564,-0.16119385,14.65625,6.421875,3.0625,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,109
1695722408569,0.047607422,-0.40948486,-0.08770752,22.09375,6.90625,9.21875,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,110
1695722408609,0.35229492,-0.5628052,-0.035461426,-14.265625,3.984375,-5.90625,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,111
1695722408649,0.051757812,-0.8064575,0.004333496,-20.765625,-9.96875,-2.34375,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,112
1695722408689,-0.19604492,-0.85284424,-0.07476807,-2.546875,6.296875,-12.59375,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,113
1695722408729,-0.19165039,-0.61724854,-0.10040283,4.21875,24.15625,-19.4375,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,114
1695722408769,-0.009033203,-0.34869385,-0.2703247,6.53125,1.71875,-15.109375,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,115
1695722408809,0.18725586,-0.6514282,-0.0064086914,3.953125,-7.4375,-0.203125,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,116
1695722408849,0.34204102,-1.3467407,-0.19976807,-0.59375,-25.234375,-11.53125,Respeck,Descending stairs,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Descending stairs_Normal_unprocessed_26-09-2023_14-49-18,117
