timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695291182924,0.110839844,0.9664917,-0.09307861,-0.203125,0.4375,0.0625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,28
1695291182964,0.12084961,0.9801636,-0.08746338,-1.828125,0.546875,0.328125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,29
1695291183004,0.104003906,0.9706421,-0.10015869,0.421875,1.421875,-0.34375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,30
1695291183044,0.1105957,0.98431396,-0.097473145,-1.015625,-0.125,0.4375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,31
1695291183084,0.11035156,0.96917725,-0.09307861,-1.796875,-0.078125,0.03125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,32
1695291183124,0.11743164,0.9845581,-0.08135986,-2.359375,0.578125,1.046875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,33
1695291183164,0.11645508,0.9694214,-0.10406494,1.5,1.0625,-0.15625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,34
1695291183204,0.1081543,0.97039795,-0.09063721,-0.890625,-0.828125,0.578125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,35
1695291183244,0.110839844,0.9730835,-0.09283447,0.734375,-0.515625,0.484375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,36
1695291183284,0.12524414,0.99090576,-0.07989502,1.015625,1.140625,0.625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,37
1695291183324,0.0925293,0.96209717,-0.09088135,2.234375,2.671875,-0.796875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,38
1695291183364,0.110839844,0.9711304,-0.08843994,0.25,0.890625,0.109375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,39
1695291183404,0.122558594,0.9857788,-0.093811035,0.625,1.125,-0.046875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,40
1695291183444,0.111328125,0.9750366,-0.08306885,-0.390625,1.75,-0.203125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,41
1695291183484,0.091796875,0.96990967,-0.07940674,-1.0,0.15625,-0.15625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,42
1695291183524,0.11206055,0.97821045,-0.085510254,0.671875,0.765625,0.296875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,43
1695291183564,0.11279297,0.980896,-0.08135986,-0.8125,0.171875,0.28125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,44
1695291183604,0.119140625,0.9840698,-0.074035645,-0.96875,0.453125,-0.21875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,45
1695291183644,0.1237793,0.96698,-0.08648682,0.390625,1.296875,-0.03125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,46
1695291183684,0.10986328,0.97406006,-0.08892822,-0.953125,0.921875,0.203125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,47
1695291183724,0.11694336,0.9779663,-0.08843994,-0.90625,0.921875,0.078125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,48
1695291183764,0.1081543,0.9689331,-0.08502197,-1.046875,0.734375,0.4375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,49
1695291183804,0.10424805,0.98309326,-0.08062744,-0.421875,1.125,0.40625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,50
1695291183844,0.10522461,0.9760132,-0.082336426,-0.53125,0.796875,0.0625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,51
1695291183884,0.115234375,0.97943115,-0.07989502,-0.640625,1.96875,0.015625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,52
1695291183924,0.103759766,0.9682007,-0.09088135,0.546875,0.875,-0.078125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,53
1695291183964,0.110839844,0.9762573,-0.093322754,0.65625,0.53125,-0.296875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,54
1695291184004,0.11767578,0.97650146,-0.07989502,-0.125,0.6875,-0.0625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,55
1695291184044,0.109375,0.98114014,-0.09283447,0.578125,0.6875,0.0,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,56
1695291184084,0.103027344,0.96307373,-0.09625244,1.1875,-0.28125,-0.828125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,57
1695291184124,0.11743164,0.9911499,-0.06793213,-1.78125,-0.234375,0.515625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,58
1695291184164,0.12548828,0.96380615,-0.086242676,0.1875,1.515625,-0.515625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,59
1695291184204,0.104003906,0.9694214,-0.09039307,-0.1875,-0.578125,0.625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,60
1695291184244,0.12426758,0.9953003,-0.065979004,-1.0625,-0.78125,0.890625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,61
1695291184284,0.12158203,0.96673584,-0.078186035,-0.296875,1.875,-0.25,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,62
1695291184324,0.10839844,0.9747925,-0.07989502,-0.78125,0.765625,0.40625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,63
1695291184364,0.12011719,0.98187256,-0.07867432,-0.6875,1.109375,0.234375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,64
1695291184404,0.11254883,0.97576904,-0.08770752,-0.25,1.359375,0.28125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,65
1695291184444,0.109375,0.97869873,-0.08673096,-0.140625,1.828125,0.46875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,66
1695291184484,0.11743164,0.98895264,-0.09820557,1.875,1.015625,-0.703125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,67
1695291184524,0.11791992,0.96673584,-0.074523926,-1.40625,1.265625,-0.9375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,68
1695291184564,0.12451172,1.0009155,-0.0569458,-1.484375,2.9375,-0.875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,69
1695291184604,0.10522461,0.95892334,-0.101135254,4.0625,4.125,-1.984375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,70
1695291184644,0.1105957,0.96502686,-0.08331299,-1.84375,2.265625,-0.171875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,71
1695291184684,0.12573242,0.9784546,-0.07550049,-0.859375,3.453125,-0.21875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,72
1695291184724,0.107177734,0.9579468,-0.089660645,1.328125,4.59375,-0.96875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,73
1695291184764,0.103515625,0.96087646,-0.09259033,-1.921875,0.265625,1.84375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,74
1695291184804,0.11035156,0.9713745,-0.108947754,-1.59375,-1.671875,1.359375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,75
1695291184844,0.11376953,0.9725952,-0.0881958,-2.53125,-2.78125,1.359375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,76
1695291184884,0.1159668,0.9813843,-0.06549072,0.703125,3.046875,0.03125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,77
1695291184924,0.104003906,0.95648193,-0.11456299,5.328125,1.453125,-0.65625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,78
1695291184964,0.123291016,0.9923706,-0.06549072,-1.046875,-1.015625,0.75,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,79
1695291185004,0.13549805,0.9804077,-0.08135986,1.625,1.578125,-0.1875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,80
1695291185044,0.11450195,0.97039795,-0.07745361,-0.109375,0.90625,0.28125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,81
1695291185084,0.10107422,0.9833374,-0.074035645,1.453125,-0.640625,0.4375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,82
1695291185124,0.114746094,0.9696655,-0.07232666,-0.265625,1.1875,-0.015625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,83
1695291185164,0.1003418,0.97991943,-0.06402588,-0.4375,1.3125,0.15625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,84
1695291185204,0.109375,0.9833374,-0.07159424,-0.375,1.3125,0.09375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,85
1695291185244,0.114990234,0.97088623,-0.08062744,-0.03125,1.703125,0.21875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,86
1695291185284,0.10424805,0.98431396,-0.070617676,-0.65625,0.890625,0.515625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,87
1695291185324,0.106933594,0.9838257,-0.07110596,0.421875,1.078125,0.234375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,88
1695291185364,0.114990234,0.97576904,-0.078186035,-0.25,1.296875,0.21875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,89
1695291185404,0.10961914,0.9779663,-0.07476807,-0.359375,1.296875,0.171875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,90
1695291185444,0.11376953,0.9796753,-0.07647705,0.265625,1.609375,0.296875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,91
1695291185484,0.11035156,0.9696655,-0.074523926,0.15625,1.4375,0.078125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,92
1695291185524,0.10864258,0.97698975,-0.070617676,-1.171875,0.625,0.515625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,93
1695291185564,0.1081543,0.97772217,-0.0725708,-0.234375,0.90625,-0.078125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,94
1695291185604,0.10546875,0.9633179,-0.07745361,-1.578125,0.09375,0.015625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,95
1695291185644,0.11645508,0.9882202,-0.07476807,-1.40625,0.828125,1.109375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,96
1695291185684,0.11376953,0.9706421,-0.082336426,0.703125,1.5625,-0.296875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,97
1695291185724,0.10644531,0.9879761,-0.06085205,-0.515625,0.375,0.609375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,98
1695291185764,0.1184082,0.97821045,-0.0803833,1.375,0.859375,-0.09375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,99
1695291185804,0.11425781,0.9735718,-0.08013916,-0.34375,1.3125,-0.015625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,100
1695291185844,0.09814453,0.97869873,-0.066467285,-1.203125,0.78125,-0.109375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,101
1695291185884,0.12768555,0.9735718,-0.070373535,0.4375,0.9375,0.265625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,102
1695291185924,0.10986328,0.9867554,-0.085998535,-0.28125,-0.390625,0.484375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,103
1695291185964,0.095458984,0.99432373,-0.069885254,-1.4375,-1.046875,1.109375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,104
1695291186004,0.096191406,0.9352417,-0.090148926,0.140625,2.0625,-1.125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,105
1695291186044,0.10839844,0.9784546,-0.070129395,-0.03125,-0.078125,1.84375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,106
1695291186084,0.12792969,0.9994507,-0.06842041,-0.328125,0.546875,0.03125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,107
1695291186124,0.10424805,0.96014404,-0.07672119,-0.1875,0.609375,-0.578125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,108
1695291186164,0.11328125,0.9689331,-0.07623291,0.375,0.171875,0.5625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,109
1695291186204,0.115478516,0.9894409,-0.06915283,-0.484375,1.0,1.203125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,110
1695291186244,0.099121094,0.99017334,-0.062805176,0.171875,0.140625,0.03125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,111
1695291186284,0.09448242,0.9633179,-0.07476807,0.0625,1.28125,-0.171875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,112
1695291186324,0.09838867,0.97576904,-0.07232666,-0.328125,1.125,0.65625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,113
1695291186364,0.115478516,0.97943115,-0.0803833,0.25,0.1875,-0.09375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,114
1695291186404,0.11206055,0.98431396,-0.057678223,-3.75,0.546875,0.3125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,115
1695291186444,0.10986328,0.9713745,-0.07305908,0.390625,2.828125,-0.59375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,116
1695291186484,0.111083984,0.9906616,-0.0635376,-1.640625,0.3125,0.6875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,117
1695291186524,0.110839844,0.9762573,-0.09185791,1.234375,0.3125,-0.5625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,118
1695291186564,0.10522461,0.9816284,-0.07183838,-1.25,0.28125,0.109375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,119
1695291186604,0.10522461,0.98236084,-0.070373535,0.4375,0.5625,-0.09375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,120
1695291186644,0.107910156,0.95965576,-0.08746338,-0.65625,0.359375,-0.046875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,121
1695291186684,0.10668945,0.9862671,-0.070373535,-2.328125,1.5625,0.484375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,122
1695291186724,0.10839844,0.979187,-0.0725708,-0.046875,1.609375,-0.1875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,123
1695291186764,0.11035156,0.98431396,-0.07550049,-1.84375,1.546875,0.53125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,124
1695291186804,0.114990234,0.97406006,-0.077697754,-0.828125,1.421875,-0.1875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Talking_unprocessed_21-09-2023_11-13-42,125
