timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695291258870,0.13720703,0.9972534,0.06048584,-0.5,-0.0625,-0.453125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Eating_unprocessed_21-09-2023_11-14-55,46
1695291258910,0.13208008,0.97821045,0.05657959,-1.328125,0.28125,-0.5,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Eating_unprocessed_21-09-2023_11-14-55,47
1695291258950,0.13012695,0.9850464,0.0602417,-0.984375,0.515625,0.546875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Eating_unprocessed_21-09-2023_11-14-55,48
1695291258990,0.13330078,0.9789429,0.0524292,-0.125,-0.015625,-0.28125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Eating_unprocessed_21-09-2023_11-14-55,49
1695291259030,0.1328125,0.99139404,0.062683105,-1.6875,0.171875,0.296875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Eating_unprocessed_21-09-2023_11-14-55,50
1695291259070,0.12158203,0.9850464,0.05706787,-1.0625,0.703125,-0.140625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Eating_unprocessed_21-09-2023_11-14-55,51
1695291259110,0.13330078,0.9801636,0.053894043,-1.015625,0.328125,-0.265625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Eating_unprocessed_21-09-2023_11-14-55,52
1695291259150,0.13891602,0.98431396,0.048034668,0.609375,1.28125,0.140625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Eating_unprocessed_21-09-2023_11-14-55,53
1695291259190,0.13085938,0.9821167,0.04876709,-0.90625,0.578125,-0.078125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Eating_unprocessed_21-09-2023_11-14-55,54
1695291259230,0.1328125,0.9796753,0.061706543,-1.6875,0.421875,0.234375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Eating_unprocessed_21-09-2023_11-14-55,55
1695291259270,0.14135742,0.97454834,0.046325684,-0.234375,1.21875,0.34375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Eating_unprocessed_21-09-2023_11-14-55,56
1695291259310,0.14526367,0.9879761,0.050231934,-1.0625,1.609375,-0.265625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Eating_unprocessed_21-09-2023_11-14-55,57
1695291259350,0.13110352,0.97772217,0.04949951,-0.828125,1.34375,-0.03125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Eating_unprocessed_21-09-2023_11-14-55,58
1695291259390,0.13110352,0.9857788,0.047546387,0.34375,0.359375,0.3125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Eating_unprocessed_21-09-2023_11-14-55,59
1695291259430,0.14086914,0.97528076,0.05291748,-1.796875,0.453125,0.984375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Eating_unprocessed_21-09-2023_11-14-55,60
1695291259470,0.13720703,0.99212646,0.046813965,0.53125,1.3125,-0.234375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Eating_unprocessed_21-09-2023_11-14-55,61
1695291259510,0.13232422,0.9857788,0.046569824,0.75,0.515625,-0.015625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Eating_unprocessed_21-09-2023_11-14-55,62
1695291259550,0.13598633,0.98651123,0.048034668,-0.875,0.265625,0.390625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Eating_unprocessed_21-09-2023_11-14-55,63
1695291259590,0.12524414,0.9816284,0.04876709,-0.5625,0.734375,-0.078125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Eating_unprocessed_21-09-2023_11-14-55,64
1695291259630,0.13305664,0.9882202,0.047546387,-1.25,0.453125,0.234375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Eating_unprocessed_21-09-2023_11-14-55,65
1695291259670,0.13989258,0.99261475,0.04071045,0.375,0.9375,0.15625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Eating_unprocessed_21-09-2023_11-14-55,66
1695291259710,0.13061523,0.96917725,0.046813965,-1.75,0.921875,0.171875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Eating_unprocessed_21-09-2023_11-14-55,67
1695291259750,0.14331055,0.9879761,0.054138184,-0.921875,1.03125,0.625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Eating_unprocessed_21-09-2023_11-14-55,68
1695291259790,0.1418457,0.9760132,0.039978027,0.296875,0.75,0.109375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Eating_unprocessed_21-09-2023_11-14-55,69
1695291259830,0.13696289,0.97991943,0.05609131,-1.4375,1.046875,0.4375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Eating_unprocessed_21-09-2023_11-14-55,70
1695291259870,0.12841797,0.9857788,0.04925537,0.171875,1.25,0.296875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Eating_unprocessed_21-09-2023_11-14-55,71
1695291259910,0.1315918,0.9767456,0.043395996,-0.40625,0.953125,0.140625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Eating_unprocessed_21-09-2023_11-14-55,72
1695291259950,0.13330078,0.9840698,0.039245605,-1.3125,1.3125,0.375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Eating_unprocessed_21-09-2023_11-14-55,73
1695291259990,0.13452148,0.9879761,0.043640137,-1.21875,1.34375,0.515625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Eating_unprocessed_21-09-2023_11-14-55,74
1695291260030,0.12988281,0.9862671,0.043151855,-1.375,1.671875,0.484375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Eating_unprocessed_21-09-2023_11-14-55,75
1695291260070,0.13208008,0.9850464,0.04168701,-1.1875,1.375,0.234375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Eating_unprocessed_21-09-2023_11-14-55,76
1695291260110,0.13696289,0.994812,0.028503418,-0.015625,1.375,-0.140625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Eating_unprocessed_21-09-2023_11-14-55,77
1695291260150,0.12817383,0.977478,0.032165527,-0.078125,1.234375,-0.484375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Eating_unprocessed_21-09-2023_11-14-55,78
1695291260190,0.1171875,0.9796753,0.038757324,-0.640625,0.296875,-0.40625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Eating_unprocessed_21-09-2023_11-14-55,79
1695291260230,0.13696289,0.9821167,0.047546387,-1.15625,0.5,0.34375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Eating_unprocessed_21-09-2023_11-14-55,80
1695291260270,0.14013672,0.9694214,0.042419434,0.6875,-0.671875,-0.046875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Eating_unprocessed_21-09-2023_11-14-55,81
1695291260310,0.14990234,0.9940796,0.04876709,0.171875,0.453125,0.46875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Eating_unprocessed_21-09-2023_11-14-55,82
1695291260350,0.14257812,0.9957886,0.042663574,-1.015625,0.609375,0.25,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Eating_unprocessed_21-09-2023_11-14-55,83
1695291260390,0.11621094,0.9711304,0.03387451,-1.46875,0.171875,0.21875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Eating_unprocessed_21-09-2023_11-14-55,84
1695291260430,0.12573242,0.980896,0.03729248,0.1875,0.875,0.78125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Eating_unprocessed_21-09-2023_11-14-55,85
1695291260470,0.122558594,0.9857788,0.032409668,-0.453125,1.15625,0.109375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Eating_unprocessed_21-09-2023_11-14-55,86
