timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695291350195,0.10253906,0.97772217,-0.058898926,-0.828125,1.375,0.1875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,20
1695291350235,0.10839844,0.98480225,-0.058654785,0.421875,0.59375,0.0625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,21
1695291350275,0.1237793,0.97869873,-0.06768799,0.09375,0.84375,-0.78125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,22
1695291350315,0.100097656,0.9821167,-0.061340332,-0.546875,0.671875,0.234375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,23
1695291350355,0.11791992,0.98480225,-0.06378174,-0.828125,0.59375,0.359375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,24
1695291350395,0.1159668,0.98065186,-0.06427002,-0.5,0.234375,-0.390625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,25
1695291350435,0.11352539,0.98651123,-0.059143066,0.046875,0.15625,-0.453125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,26
1695291350475,0.11230469,0.9816284,-0.045959473,-1.46875,-0.546875,0.078125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,27
1695291350515,0.11450195,0.98236084,-0.062805176,0.0625,-0.875,0.15625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,28
1695291350555,0.10449219,0.97332764,-0.055236816,-0.765625,-0.390625,0.109375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,29
1695291350595,0.10473633,0.9833374,-0.06304932,-1.46875,-0.609375,0.765625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,30
1695291350635,0.10083008,0.9804077,-0.05718994,-0.59375,0.09375,0.484375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,31
1695291350675,0.10131836,0.97454834,-0.066711426,-0.421875,0.546875,-0.15625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,32
1695291350715,0.107910156,0.9747925,-0.062805176,0.46875,1.515625,0.078125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,33
1695291350755,0.110839844,0.9850464,-0.061340332,0.28125,0.078125,0.296875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,34
1695291350795,0.11450195,0.98773193,-0.05987549,0.03125,0.40625,0.09375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,35
1695291350835,0.103515625,0.97650146,-0.059631348,-0.34375,0.84375,-0.109375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,36
1695291350875,0.11376953,0.97991943,-0.055480957,-0.84375,0.71875,0.484375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,37
1695291350915,0.1159668,0.9779663,-0.06768799,0.34375,0.6875,0.140625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,38
1695291350955,0.1081543,0.98309326,-0.051330566,-0.671875,0.453125,0.140625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,39
1695291350995,0.114746094,0.9784546,-0.05670166,0.1875,0.484375,0.09375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,40
1695291351035,0.10449219,0.9747925,-0.066711426,-0.34375,0.859375,0.0625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,41
1695291351075,0.1015625,0.9747925,-0.051818848,-0.453125,0.34375,-0.046875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,42
1695291351115,0.12182617,0.9867554,-0.06427002,-0.171875,0.640625,0.265625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,43
1695291351155,0.09643555,0.97332764,-0.062805176,0.296875,0.515625,-0.03125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,44
1695291351195,0.11254883,0.9867554,-0.05328369,-0.46875,0.40625,0.484375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,45
1695291351235,0.1159668,0.9813843,-0.057922363,0.171875,0.984375,-0.21875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,46
1695291351275,0.106933594,0.97821045,-0.04937744,-0.09375,0.765625,0.015625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,47
1695291351315,0.12451172,0.98846436,-0.051330566,0.515625,1.015625,0.109375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,48
1695291351355,0.10839844,0.980896,-0.06036377,-0.765625,-0.015625,-0.390625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,49
1695291351395,0.10913086,0.97161865,-0.050109863,0.0,-0.03125,-0.390625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,50
1695291351435,0.11645508,0.9779663,-0.046203613,0.296875,0.484375,0.0625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,51
1695291351475,0.10424805,0.98236084,-0.06109619,1.265625,1.046875,-0.125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,52
1695291351515,0.10229492,0.9953003,-0.044006348,-1.4375,0.9375,-0.40625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,53
1695291351555,0.11376953,0.9677124,-0.0569458,-0.03125,0.859375,-0.5625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,54
1695291351595,0.1105957,0.9762573,-0.04449463,-0.546875,0.859375,0.15625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,55
1695291351635,0.12109375,0.99334717,-0.047180176,-0.1875,1.1875,0.1875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,56
1695291351675,0.11303711,0.9882202,-0.04864502,-0.796875,0.890625,0.078125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,57
1695291351715,0.11230469,0.9735718,-0.062316895,-1.203125,1.171875,-0.25,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,58
1695291351755,0.10424805,0.9852905,-0.061584473,0.0,0.546875,-0.203125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,59
1695291351795,0.12207031,0.979187,-0.034973145,-1.5,0.609375,0.265625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,60
1695291351835,0.11694336,0.9801636,-0.07940674,0.796875,1.140625,0.1875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,61
1695291351875,0.11328125,0.99383545,-0.039611816,-2.453125,1.21875,0.40625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,62
1695291351915,0.119384766,0.96795654,-0.07110596,-1.265625,1.359375,-0.03125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,63
1695291351955,0.107177734,0.9730835,-0.04888916,-2.171875,1.890625,-0.203125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,64
1695291351995,0.13061523,0.98309326,-0.054260254,-1.828125,1.25,-0.1875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,65
1695291352035,0.111083984,0.9899292,-0.06109619,-0.453125,1.484375,-0.28125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,66
1695291352075,0.111083984,0.98236084,-0.057434082,-2.203125,1.21875,-0.234375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,67
1695291352115,0.12084961,0.9899292,-0.06695557,-0.625,1.328125,-0.0625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,68
1695291352155,0.10986328,0.9633179,-0.06744385,-2.140625,1.8125,0.171875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,69
1695291352195,0.10913086,0.96673584,-0.07623291,-0.90625,1.671875,0.53125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,70
1695291352235,0.11816406,0.98651123,-0.074035645,-1.65625,1.796875,0.171875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,71
1695291352275,0.12060547,0.97650146,-0.07672119,-0.6875,2.375,-0.40625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,72
1695291352315,0.12475586,0.9867554,-0.061340332,-1.09375,4.53125,-0.703125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,73
1695291352355,0.110839844,0.97454834,-0.07159424,-0.578125,4.875,-1.25,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,74
1695291352395,0.119384766,0.9682007,0.034606934,1.484375,4.21875,0.421875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,111
1695291352435,0.053710938,0.9677124,0.026794434,2.59375,5.375,-4.0,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,112
1695291352475,0.04272461,1.0167847,0.0021362305,2.0,2.703125,-1.484375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,113
1695291352515,0.07763672,1.0402222,0.022888184,-4.265625,2.640625,3.21875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,114
1695291352555,0.06762695,0.94329834,-0.012268066,-0.03125,4.109375,-1.40625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,115
1695291352595,0.12548828,1.0014038,0.038757324,-1.90625,2.0625,1.421875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,116
1695291352635,0.08496094,1.0250854,0.016296387,1.046875,-1.265625,-0.21875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,117
1695291352675,0.08227539,0.9784546,-0.007873535,-0.140625,0.0625,-0.625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,118
1695291352715,0.06640625,0.99139404,0.002380371,-1.921875,-0.734375,-0.53125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,119
1695291352755,0.08618164,0.9935913,0.02508545,-0.0625,-0.515625,0.828125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,120
1695291352795,0.10644531,0.9762573,0.0018920898,-1.25,4.25,0.578125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,121
1695291352835,0.067871094,0.97332764,0.009216309,-0.09375,3.5,-1.359375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,122
1695291352875,0.0637207,1.0099487,-0.005432129,4.625,2.8125,-1.078125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,123
1695291352915,0.10644531,1.0192261,0.028747559,-2.0,-2.484375,-0.28125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,124
1695291352955,0.11987305,0.9940796,0.026550293,0.15625,-0.6875,0.53125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,125
1695291352995,0.087646484,0.9657593,0.0053100586,0.25,1.890625,-1.015625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,126
1695291353035,0.06665039,0.9821167,0.008239746,-2.234375,-0.5,0.15625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,127
1695291353075,0.064697266,0.96795654,0.016540527,0.40625,0.6875,0.125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,128
1695291353115,0.103515625,0.99871826,0.034851074,-2.328125,2.0625,0.390625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,129
1695291353155,0.09838867,1.0036011,-0.0012817383,4.34375,0.03125,-0.421875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,130
1695291353195,0.072021484,0.996521,0.03338623,-2.84375,0.890625,0.21875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,131
1695291353235,0.083740234,0.98651123,0.016540527,0.40625,1.484375,0.734375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,132
1695291353275,0.092041016,0.977478,0.008239746,1.515625,2.890625,-0.40625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,133
1695291353315,0.06616211,0.98187256,0.020446777,-1.25,1.515625,-0.765625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,134
1695291353355,0.09326172,0.9984741,0.021911621,-0.96875,2.046875,0.46875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,135
1695291353395,0.095458984,0.98187256,0.018493652,-0.34375,4.25,0.09375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,136
1695291353435,0.07543945,0.982605,0.01751709,0.265625,3.734375,-0.609375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,137
1695291353475,0.0871582,0.9862671,0.0065307617,2.96875,5.0,-0.1875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,138
1695291353515,0.08251953,0.9779663,-0.0178833,4.125,-0.15625,-1.828125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,139
1695291353555,0.08984375,1.0358276,0.026794434,-4.75,-4.34375,0.25,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,140
1695291353595,0.11425781,0.9838257,0.028259277,-2.765625,0.6875,1.71875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,141
1695291353635,0.071777344,0.95306396,0.0048217773,-0.59375,2.40625,-1.3125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,142
1695291353675,0.07861328,0.99090576,0.038024902,-3.453125,2.1875,0.046875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,143
1695291353715,0.09692383,1.007019,-0.0010375977,4.25,0.15625,-0.125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,144
1695291353755,0.09765625,0.99334717,0.017028809,-0.90625,-0.359375,-0.734375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,145
1695291353795,0.079833984,0.9891968,0.02557373,-1.109375,1.03125,0.375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,146
1695291353835,0.083984375,0.98773193,0.012878418,0.421875,0.640625,-0.09375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,147
1695291353875,0.09057617,0.98065186,0.015319824,0.59375,1.3125,-0.71875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,148
1695291353915,0.09106445,0.9911499,0.031188965,0.578125,1.859375,-0.734375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,149
1695291353955,0.09692383,0.996521,0.029968262,0.90625,2.078125,-0.046875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,150
1695291353995,0.096191406,0.9857788,-0.005432129,0.359375,1.28125,-0.515625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,151
1695291354035,0.09106445,0.99261475,0.027038574,-2.015625,0.078125,0.0625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,152
1695291354075,0.11035156,0.9918823,0.030456543,-0.40625,0.984375,0.84375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,153
1695291354115,0.095458984,0.9772339,0.012145996,2.0,1.609375,-1.09375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,154
1695291354155,0.08569336,0.98480225,0.03729248,-1.125,3.484375,0.234375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,155
1695291354195,0.1003418,0.98846436,0.02532959,-0.234375,4.34375,0.78125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,156
1695291354235,0.07861328,0.9772339,0.015319824,0.515625,4.09375,-1.359375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,157
1695291354275,0.099853516,0.99749756,0.0289917,-1.015625,5.28125,0.78125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,158
1695291354315,0.08154297,0.99017334,-0.0032348633,3.453125,2.875,-0.234375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,159
1695291354355,0.080566406,0.99676514,0.031433105,-0.84375,0.03125,-0.140625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Singing_unprocessed_21-09-2023_11-16-33,160
