timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695290078964,0.64282227,-0.02935791,-0.645813,-21.84375,-7.8125,9.0,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,91
1695290079004,0.6765137,-0.07989502,-0.7305298,-8.609375,11.640625,3.203125,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,92
1695290079044,0.64819336,-0.13824463,-0.8701782,-12.953125,-3.109375,2.1875,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,93
1695290079084,0.62158203,-0.08721924,-0.5967407,-18.0625,-12.953125,0.203125,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,94
1695290079124,0.63623047,-0.101867676,-0.6734009,-2.890625,-10.265625,3.21875,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,95
1695290079164,0.70458984,-0.1651001,-0.66485596,-6.46875,-14.65625,6.25,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,96
1695290079204,0.68237305,-0.13555908,-0.67266846,-6.796875,-14.78125,4.234375,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,97
1695290079244,0.6850586,-0.0947876,-0.5796509,-3.34375,-15.25,4.125,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,98
1695290079284,0.75390625,-0.082336426,-0.6646118,-1.609375,-17.25,7.4375,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,99
1695290079324,0.72802734,-0.045715332,-0.4907837,-12.796875,-20.0625,3.578125,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,100
1695290079364,0.579834,-0.045959473,-0.8008423,-14.109375,-23.859375,1.71875,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,101
1695290079404,0.8791504,-0.255188,-0.56036377,19.84375,-31.578125,26.578125,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,102
1695290079444,0.7062988,-0.26104736,-0.3850708,4.84375,-17.640625,6.546875,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,103
1695290079484,0.78808594,-0.12359619,-0.36505127,6.640625,-7.28125,-0.609375,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,104
1695290079524,0.98535156,0.0048217773,-0.4187622,8.703125,-7.96875,16.890625,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,105
1695290079564,0.81689453,0.039001465,-0.3945923,-4.890625,-6.46875,4.125,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,106
1695290079604,0.76049805,-0.034240723,-0.38360596,-1.953125,-3.765625,0.21875,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,107
1695290079644,0.8129883,-0.043762207,-0.43634033,-11.390625,-0.625,-1.234375,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,108
1695290079684,0.80566406,0.026794434,-0.51104736,4.984375,-2.78125,1.46875,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,109
1695290079724,0.7841797,-0.05621338,-0.49517822,4.15625,1.921875,4.390625,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,110
1695290079764,0.88793945,-0.08111572,-0.4902954,5.859375,-2.109375,3.4375,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,111
1695290079804,0.8063965,-0.07330322,-0.38653564,5.40625,11.609375,8.0,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,112
1695290079844,0.81933594,-0.051330566,-0.43511963,-6.765625,8.21875,1.1875,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,113
1695290079884,0.9543457,-0.0071411133,-0.44024658,-7.1875,0.515625,10.21875,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,114
1695290079924,0.87402344,0.074401855,-0.35992432,-17.84375,-7.703125,2.578125,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,115
1695290079964,0.6303711,0.08782959,-0.43170166,-28.953125,4.625,-14.15625,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,116
1695290080004,0.7368164,0.04827881,-0.47808838,2.0625,-1.671875,-4.40625,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,117
1695290080044,0.7753906,-0.12799072,-0.4290161,-0.734375,1.828125,6.53125,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,118
1695290080084,0.9904785,-0.1651001,-0.5610962,6.546875,11.0625,-11.25,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,119
1695290080124,0.83862305,-0.11480713,-0.487854,0.9375,0.34375,-10.421875,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,120
1695290080164,0.75756836,-0.09991455,-0.89923096,24.875,8.578125,3.75,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,121
1695290080204,0.9460449,0.0004272461,-0.35528564,18.6875,-11.078125,2.53125,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,122
1695290080244,0.99243164,0.015563965,-0.3303833,5.625,-8.34375,-9.96875,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,123
1695290080284,0.7631836,-0.09674072,-0.269104,-6.15625,-12.765625,-8.5,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,124
1695290080324,0.7751465,-0.17486572,-0.472229,2.15625,-12.796875,5.578125,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,125
1695290080364,0.9030762,-0.019348145,-0.47149658,-10.5625,-11.859375,5.296875,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,126
1695290080404,0.8898926,0.1281128,-0.49957275,-2.078125,-10.84375,1.546875,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,127
1695290080444,0.82421875,-0.062561035,-0.39141846,-0.46875,-8.359375,-5.78125,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,128
1695290080484,0.8339844,-0.15411377,-0.35943604,-0.953125,-5.03125,-4.125,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,129
1695290080524,0.8876953,-0.11920166,-0.41778564,4.703125,-8.765625,6.21875,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,130
1695290080564,0.9460449,0.020202637,-0.34405518,-3.640625,-9.453125,4.15625,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,131
1695290080604,0.8979492,0.07220459,-0.32403564,-0.109375,-5.828125,-2.0,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,132
1695290080644,0.79467773,-0.05279541,-0.33966064,3.984375,-4.90625,-0.28125,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,133
1695290080684,0.8366699,-0.11407471,-0.32720947,-0.546875,-1.25,1.359375,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,134
1695290080724,0.9025879,0.018981934,-0.3110962,-2.03125,1.875,-0.671875,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,135
1695290080764,0.87768555,0.017028809,-0.2888794,2.53125,5.015625,-2.1875,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Coughing_unprocessed_21-09-2023_10-55-13,136
