# Sensor type: Respeck
# Activity type: Sitting
# Activity subtype: Hyperventilating
# Subject id: s2077148
# Notes: Dylan
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695289538199,0.16308594,0.97332764,-5.493164E-4,-0.234375,0.765625,0.03125
1695289538219,0.16479492,0.98114014,0.0026245117,-0.640625,1.4375,0.15625
1695289538264,0.16308594,0.97869873,-5.493164E-4,-0.25,1.1875,-0.046875
1695289538302,0.16699219,0.97650146,0.004333496,-0.84375,0.703125,0.109375
1695289538345,0.16088867,0.9838257,0.002380371,-0.296875,1.515625,0.15625
1695289538376,0.15649414,0.9706421,-0.0012817383,-0.25,1.171875,-0.015625
1695289538421,0.16381836,0.97772217,-0.004699707,-0.390625,1.296875,0.015625
1695289538455,0.16552734,0.9796753,9.1552734E-4,-0.265625,0.953125,0.203125
1695289538520,0.16381836,0.9760132,0.004333496,-0.25,1.078125,0.109375
1695289538536,0.16040039,0.97650146,4.272461E-4,-0.28125,1.25,0.046875
1695289538581,0.16357422,0.9713745,0.001159668,-0.59375,0.75,0.0625
1695289538615,0.15942383,0.9706421,-0.002746582,0.25,1.0,-0.09375
1695289538659,0.17138672,0.98065186,0.013366699,-1.46875,1.03125,0.40625
1695289538693,0.16381836,0.9772339,-0.004211426,0.625,1.5,-0.140625
1695289538738,0.16357422,0.9730835,0.00579834,-0.078125,-0.1875,0.421875
1695289538771,0.16479492,0.97283936,1.8310547E-4,-0.65625,0.96875,-0.109375
1695289538829,0.16235352,0.9725952,0.001159668,0.296875,1.625,0.0
1695289538849,0.16430664,0.97210693,0.00579834,-0.65625,0.953125,0.0
1695289538905,0.16748047,0.98114014,-5.493164E-4,-0.046875,1.203125,-0.03125
1695289538945,0.16503906,0.9747925,0.0065307617,-0.9375,0.984375,0.296875
1695289538973,0.16577148,0.9767456,-0.0025024414,-0.203125,1.25,0.265625
1695289539006,0.16381836,0.9772339,-0.008117676,0.3125,0.890625,0.28125
1695289539063,0.16503906,0.9735718,0.00579834,-1.265625,0.78125,0.46875
1695289539085,0.16503906,0.98236084,-0.016906738,0.453125,1.265625,0.390625
1695289539135,0.16577148,0.980896,-0.0076293945,-2.0625,-0.515625,0.375
1695289539188,0.17480469,0.99676514,-0.031555176,-8.8125,-2.578125,1.9375
