timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695293678447,-0.80371094,0.45117188,0.103515625,88.5625,-78.84375,-31.53125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,173
1695293678487,-0.43359375,0.31054688,0.026367188,10.65625,-10.71875,-16.3125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,174
1695293678527,-0.06738281,0.021484375,-0.060546875,-42.0,52.0625,-23.09375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,175
1695293678567,0.21191406,0.0048828125,-0.107421875,-51.28125,118.0,-30.46875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,176
1695293678607,0.17773438,0.13671875,-0.036132812,-44.9375,183.3125,-1.125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,177
1695293678647,-0.6982422,0.28808594,0.057617188,25.4375,161.15625,50.375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,178
1695293678687,-1.9912109,-0.20800781,0.28515625,60.65625,69.78125,47.03125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,179
1695293678727,-1.3251953,0.16308594,1.1845703,-21.0,27.34375,14.25,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,180
1695293678767,-1.1835938,0.64453125,0.0546875,-114.9375,7.875,-14.125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,181
1695293678807,-1.3154297,-0.20800781,0.0009765625,51.1875,63.625,23.59375,-18.4375,6.1875,-104.3125,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,182
1695293678847,-1.6669922,-0.13867188,0.4892578,-83.3125,-5.0625,-36.15625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,183
1695293678887,-1.2900391,0.056640625,0.09472656,-50.90625,-33.375,-51.25,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,184
1695293678927,-0.46289062,0.16308594,-0.6308594,36.125,-37.03125,-11.9375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,185
1695293678967,-0.71191406,-0.13671875,0.27246094,72.3125,-11.15625,23.09375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,186
1695293679007,-0.9873047,-0.43066406,0.27929688,30.875,11.78125,-10.78125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,187
1695293679047,-0.92089844,0.23046875,0.30371094,118.875,-27.625,7.53125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,188
1695293679087,-0.6230469,0.13476562,0.37304688,86.71875,-6.53125,17.90625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,189
1695293679127,-1.0839844,-0.55859375,0.12792969,48.5625,-8.53125,33.46875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,190
1695293679167,-1.9912109,-0.29785156,0.40722656,97.53125,-64.4375,3.15625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,191
1695293679207,-1.9912109,0.34472656,-0.078125,94.46875,-128.9375,-55.15625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,192
1695293679247,-1.6748047,-0.01171875,-0.16113281,63.84375,-109.59375,-107.6875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,193
1695293679287,-1.1328125,0.1171875,0.0087890625,92.6875,-92.46875,-83.40625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,194
1695293679327,-0.9355469,0.03125,-0.001953125,163.1875,-104.125,-54.78125,-14.375,3.3125,-85.25,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,195
1695293679367,-0.375,0.19042969,-0.09082031,199.5,-105.46875,-32.125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,196
1695293679407,-0.28808594,0.28320312,-0.013671875,173.625,-59.5,-33.34375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,197
1695293679447,-0.484375,0.46484375,0.15820312,53.28125,29.0,-38.46875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,198
1695293679487,-0.5566406,0.49902344,0.37109375,8.96875,78.625,-28.03125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,199
1695293679527,-0.81933594,0.3310547,0.90625,25.9375,99.9375,7.84375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,200
1695293679567,-1.7294922,-0.3154297,1.296875,93.25,12.59375,40.0625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,201
1695293679607,-0.6855469,-0.20605469,0.6464844,49.96875,-45.03125,35.6875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,202
1695293679647,-1.1035156,0.640625,-0.4873047,-35.96875,75.625,0.53125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,203
1695293679687,-1.9912109,0.7285156,1.2441406,-73.0,-67.1875,7.71875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,204
1695293679727,-0.08886719,-0.048828125,-0.67871094,-75.5,111.59375,-54.03125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,205
1695293679767,-1.1132812,-0.13867188,-0.6533203,-177.625,125.0,25.375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,206
1695293679807,-1.7275391,-0.25097656,0.16210938,7.25,83.625,39.34375,-17.25,9.0625,-86.3125,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,207
1695293679847,-0.7871094,0.28808594,-0.016601562,32.21875,63.625,13.34375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,208
1695293679887,-0.8535156,0.38378906,0.022460938,17.5,75.5625,28.53125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,209
1695293679927,-0.99609375,0.018554688,0.07714844,-22.15625,78.75,20.90625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,210
1695293679967,-0.9326172,0.041015625,0.18066406,-27.96875,65.6875,22.625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,211
1695293680007,-0.9326172,-0.038085938,-0.026367188,-9.28125,45.0,26.40625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,212
1695293680047,-0.8574219,-0.044921875,-0.055664062,27.8125,46.09375,26.09375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,213
1695293680087,-1.0449219,-0.1875,0.028320312,12.875,50.3125,22.0,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,214
1695293680127,-1.0371094,0.1015625,-0.13183594,-14.21875,41.28125,20.84375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,215
1695293680167,-1.3164062,0.080078125,0.2109375,52.125,-17.6875,19.75,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,216
1695293680207,-1.5371094,-0.02734375,0.39160156,42.65625,-115.03125,-3.375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,217
1695293680247,-1.4482422,-0.08691406,0.3017578,45.53125,-198.71875,-41.53125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,218
1695293680287,-1.7919922,0.5957031,-0.265625,53.34375,-229.40625,-96.46875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,219
1695293680327,-1.6113281,0.35839844,-0.6982422,94.90625,-123.03125,-80.09375,-17.5625,10.6875,-85.5625,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,220
1695293680367,-1.4726562,-0.56347656,-0.18359375,82.375,-155.6875,-108.1875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,221
1695293680407,-0.56347656,0.31640625,-0.1640625,69.4375,-128.9375,-61.1875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,222
1695293680447,-0.12988281,0.37890625,-0.21289062,125.0,-98.96875,-29.8125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,223
1695293680487,-0.10644531,0.34277344,-0.08984375,110.9375,-66.5,-10.21875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,224
1695293680527,-0.20703125,0.37402344,0.043945312,48.875,22.71875,-2.09375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,225
1695293680567,-0.5498047,0.3076172,0.009765625,-28.28125,97.96875,17.125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,226
1695293680607,-0.6484375,0.20800781,0.08984375,-68.0,153.75,25.96875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,227
1695293680647,-0.8515625,-0.2890625,0.11425781,-65.3125,146.1875,34.21875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,228
1695293680687,-0.96777344,-0.4140625,0.31347656,-0.5625,58.84375,19.5625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,229
1695293680727,-1.3955078,-0.12207031,0.40039062,98.5625,21.25,13.34375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,230
1695293680767,-0.8857422,0.49121094,0.27148438,58.65625,63.375,-43.59375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,231
1695293680807,-1.6748047,0.5498047,0.2763672,-1.59375,4.96875,-44.03125,-16.9375,14.4375,-82.25,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,232
1695293680847,-1.1445312,0.2861328,0.5419922,-57.875,-33.3125,-31.53125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,233
1695293680887,-1.3994141,-0.27441406,-0.3359375,-30.71875,-102.9375,-8.6875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,234
1695293680927,-0.9345703,0.06640625,0.013671875,-3.96875,-18.46875,-22.0625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,235
1695293680967,-0.5732422,0.08203125,0.3544922,-20.15625,2.09375,3.34375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,236
1695293681007,-0.8125,-0.4091797,0.0234375,-3.6875,15.40625,6.25,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,237
1695293681047,-1.265625,-0.3173828,0.23046875,62.125,-10.84375,-18.21875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,238
1695293681087,-0.8144531,0.23828125,0.46484375,21.71875,-26.15625,-9.78125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,239
1695293681127,-1.2265625,-0.026367188,0.6035156,-9.15625,-95.25,-20.96875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,240
1695293681167,-1.9912109,0.16210938,0.22558594,21.53125,-162.15625,-12.90625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,241
1695293681207,-1.2001953,0.17382812,0.030273438,113.40625,-147.375,-35.65625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,242
1695293681247,-0.79785156,0.51660156,0.3330078,34.21875,-27.15625,-2.84375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,243
1695293681287,-0.5751953,0.0546875,0.09277344,-17.65625,41.09375,39.9375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,244
1695293681327,-0.25,0.16113281,-0.07910156,-50.0625,77.59375,29.34375,-5.875,12.3125,-70.125,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,245
1695293681367,-0.029296875,0.27929688,-0.0546875,-49.09375,132.53125,12.0625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,246
1695293681407,-0.046875,0.15136719,0.119140625,-44.375,160.28125,24.6875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,247
1695293681447,-0.9638672,-0.08691406,0.08984375,-12.84375,126.1875,66.0,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,248
1695293681487,-1.9912109,-0.125,0.6845703,58.65625,34.25,50.28125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,249
1695293681527,-0.8496094,0.01953125,0.5595703,29.65625,60.3125,-15.40625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,250
1695293681567,-0.58984375,0.42773438,-0.40722656,-83.875,16.90625,-32.3125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,251
1695293681607,-1.9365234,0.69433594,-0.42089844,76.59375,94.0625,80.71875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,252
1695293681647,-1.3125,-1.078125,-0.09765625,-137.09375,41.65625,-38.34375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,253
1695293681687,-1.9453125,0.16601562,0.30371094,-37.96875,53.25,-67.59375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,254
1695293681727,-0.9716797,0.4453125,0.056640625,-114.625,-12.4375,-56.4375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,255
1695293681767,-0.26367188,0.29882812,-0.25683594,75.5,-38.875,31.53125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,256
1695293681807,-0.9345703,-0.45214844,0.3544922,27.46875,3.625,32.75,-13.9375,9.625,-88.5625,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,257
1695293681847,-1.0625,-0.5996094,0.359375,-52.375,-8.09375,-52.21875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,258
1695293681887,-0.3095703,0.3701172,0.029296875,168.5625,-86.46875,-19.0625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,259
1695293681927,-0.7265625,0.484375,0.10839844,33.1875,-46.4375,31.40625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,260
1695293681967,-1.0820312,0.12988281,0.16699219,-55.84375,-15.71875,30.125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,261
1695293682007,-1.2685547,-0.3076172,0.029296875,-91.9375,-30.625,14.875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,262
1695293682047,-1.9912109,-0.40429688,0.34570312,25.75,-109.3125,-40.625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,263
1695293682087,-1.7402344,0.3935547,0.10546875,85.8125,-178.40625,-39.625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,264
1695293682127,-0.9550781,0.5830078,0.12695312,110.15625,-109.46875,-51.28125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,265
1695293682167,-0.6621094,0.3017578,0.08691406,42.65625,-35.3125,-3.125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,266
1695293682207,-0.2919922,0.1640625,0.10449219,-11.5,22.96875,-1.625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,267
1695293682247,-0.1171875,0.17089844,0.09765625,-45.53125,81.375,-10.40625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,268
1695293682287,-0.119140625,0.28710938,-0.07714844,-38.03125,127.21875,9.0625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,269
1695293682327,-0.33789062,0.34277344,-0.16015625,-35.65625,142.40625,27.0625,-5.6875,12.0625,-77.3125,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,270
1695293682367,-0.9716797,0.017578125,0.18164062,-20.75,125.6875,59.0625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,271
1695293682407,-1.4492188,-0.47460938,0.8720703,2.96875,56.71875,35.125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,272
1695293682447,-1.0810547,-0.20019531,0.4169922,-36.09375,6.65625,-22.3125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,273
1695293682487,-0.81933594,0.27929688,0.0,-19.125,27.90625,-25.53125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,274
1695293682527,-1.8828125,1.390625,-0.21875,-69.34375,54.28125,17.0625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,275
1695293682567,-1.2490234,-0.19628906,-0.4921875,17.75,100.46875,31.40625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,276
1695293682607,-1.9912109,0.8183594,0.15429688,2.78125,26.3125,16.625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,277
1695293682647,-1.0507812,-0.13867188,-0.076171875,-33.75,-36.0625,23.53125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,278
1695293682687,-0.6035156,0.0546875,-0.3076172,-66.78125,58.71875,-4.78125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,279
1695293682727,-0.97558594,0.038085938,-0.0048828125,-74.0,57.8125,-27.96875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,280
1695293682767,-0.9589844,-0.043945312,0.24023438,-23.5625,8.375,1.5625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Descending stairs_Normal_unprocessed_21-09-2023_11-55-09,281
