timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695290129333,0.8901367,-0.035949707,-0.34454346,2.046875,7.25,-3.234375,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,123
1695290129373,0.9135742,-0.019348145,-0.32867432,-2.90625,3.96875,-0.875,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,124
1695290129413,0.8652344,-0.042053223,-0.28497314,-1.578125,4.046875,-1.796875,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,125
1695290129453,0.8918457,-0.058410645,-0.34527588,-3.21875,6.703125,-0.671875,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,126
1695290129493,0.8161621,-0.07672119,-0.39874268,-11.625,7.859375,2.390625,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,127
1695290129533,0.8312988,-0.042785645,-0.3381958,-21.453125,-1.09375,5.5,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,128
1695290129573,0.87280273,-0.009338379,-0.30377197,-11.953125,-5.109375,5.359375,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,129
1695290129613,0.8911133,-0.016418457,-0.31524658,-7.96875,0.84375,5.25,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,130
1695290129653,0.93066406,-0.031066895,-0.30963135,-4.28125,0.625,3.3125,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,131
1695290129693,0.9145508,-0.012023926,-0.31915283,-1.734375,1.625,0.09375,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,132
1695290129733,0.89501953,-0.040100098,-0.3381958,-0.125,1.09375,0.9375,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,133
1695290129773,0.9008789,-0.0413208,-0.33135986,0.609375,0.03125,3.375,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,134
1695290129813,0.91503906,-0.03717041,-0.32525635,-1.546875,-0.1875,3.46875,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,135
1695290129853,0.8864746,-0.023986816,-0.29229736,-2.234375,-3.953125,3.078125,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,136
1695290129893,0.85595703,-0.024475098,-0.2720337,0.40625,1.65625,3.015625,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,137
1695290129933,0.8840332,-0.0005493164,-0.29986572,2.515625,0.875,0.796875,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,138
1695290129973,0.9243164,0.01776123,-0.2786255,3.640625,-1.359375,1.015625,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,139
1695290130013,0.9453125,-0.008361816,-0.38653564,10.921875,1.96875,-0.3125,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,140
1695290130053,0.9484863,-0.010070801,-0.27227783,1.03125,-5.484375,-2.84375,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,141
1695290130093,0.8652344,-0.005432129,-0.27130127,7.734375,-2.609375,-4.75,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,142
1695290130133,0.86376953,-0.02130127,-0.2913208,10.34375,0.6875,-3.515625,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,143
1695290130173,0.90771484,-0.02178955,-0.29400635,8.984375,-0.078125,-2.359375,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,144
1695290130213,0.8979492,-0.01373291,-0.2859497,5.28125,2.140625,-3.359375,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,145
1695290130253,0.91967773,-0.026428223,-0.31744385,3.734375,1.984375,-2.4375,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,146
1695290130293,0.88916016,-0.019348145,-0.28155518,-0.78125,1.765625,-2.1875,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,147
1695290130333,0.87060547,-0.024963379,-0.3196411,5.4375,6.90625,-2.984375,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,148
1695290130373,0.89746094,-0.024230957,-0.32769775,3.46875,6.796875,-2.25,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,149
1695290130413,0.88134766,-0.025939941,-0.347229,1.5,5.734375,-2.125,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,150
1695290130453,0.8725586,-0.032043457,-0.34039307,-3.71875,3.921875,-0.3125,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,151
1695290130493,0.8742676,-0.03326416,-0.3357544,-7.484375,2.703125,0.78125,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,152
1695290130533,0.86450195,-0.051086426,-0.3838501,-17.640625,-6.1875,2.34375,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,153
1695290130573,0.89990234,-0.022033691,-0.27227783,-25.453125,-16.96875,9.5,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,154
1695290130613,0.9428711,-0.015686035,-0.24761963,-15.03125,-10.578125,11.078125,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,155
1695290130653,0.91015625,-0.042541504,-0.30181885,-6.125,-3.5,2.765625,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,156
1695290130693,0.90771484,-0.031066895,-0.27642822,-4.6875,4.65625,-1.65625,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,157
1695290130733,0.904541,-0.0154418945,-0.25030518,-1.125,-3.796875,2.28125,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,158
1695290130773,0.89404297,-0.051818848,-0.2546997,-1.640625,-4.3125,5.890625,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,159
1695290130813,0.9243164,-0.04547119,-0.2756958,-1.03125,1.6875,2.71875,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,160
1695290130853,0.92407227,0.005554199,-0.24273682,-1.78125,1.15625,0.78125,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,161
1695290130893,0.89331055,0.0065307617,-0.23736572,0.328125,-0.9375,2.140625,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,162
1695290130933,0.9121094,-0.024475098,-0.26983643,3.375,2.671875,1.6875,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,163
1695290130973,0.9326172,0.005065918,-0.25079346,2.140625,1.0,-0.078125,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,164
1695290131013,0.93359375,0.011657715,-0.24493408,6.640625,2.484375,-1.625,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,165
1695290131053,0.9328613,0.0067749023,-0.237854,10.40625,4.0625,-4.109375,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,166
1695290131093,0.9206543,-0.042785645,-0.31134033,15.546875,8.40625,-4.96875,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,167
1695290131133,0.89038086,-0.010559082,-0.27105713,6.734375,2.71875,-4.265625,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,168
1695290131173,0.90063477,-0.0095825195,-0.2793579,7.59375,3.0625,-3.09375,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,169
1695290131213,0.8959961,-0.038391113,-0.333313,1.234375,6.671875,-3.359375,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,170
1695290131253,0.91259766,-0.018371582,-0.2937622,-3.171875,0.34375,-1.28125,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,171
1695290131293,0.92993164,-0.019836426,-0.2962036,-0.734375,0.28125,-0.828125,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,172
1695290131333,0.9194336,-0.027648926,-0.27838135,-0.71875,0.171875,-1.375,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,173
1695290131373,0.8881836,-0.035705566,-0.29205322,4.578125,1.28125,-1.859375,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,174
1695290131413,0.87475586,-0.025939941,-0.29864502,2.1875,3.53125,-2.578125,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,175
1695290131453,0.8972168,-0.006164551,-0.2630005,5.328125,5.6875,-1.625,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,176
1695290131493,0.91308594,-0.053771973,-0.3303833,7.171875,8.078125,-4.234375,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,177
1695290131533,0.86450195,-0.024719238,-0.31036377,-9.328125,7.609375,-2.140625,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,178
1695290131573,0.8696289,-0.04058838,-0.34625244,-8.765625,6.296875,0.34375,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,179
1695290131613,0.8400879,-0.059631348,-0.36846924,-15.84375,-2.734375,2.9375,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,180
1695290131653,0.9111328,-0.06036377,-0.33892822,-22.078125,-19.0625,13.765625,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,181
1695290131693,0.95654297,0.0045776367,-0.21539307,-10.390625,-12.765625,9.46875,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,182
1695290131733,0.9667969,-0.002746582,-0.33135986,-4.140625,-15.015625,2.484375,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,183
1695290131773,0.9770508,-0.073791504,-0.31256104,-4.359375,-20.15625,2.859375,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,184
1695290131813,0.86157227,-0.059631348,-0.15826416,-5.96875,-15.5,5.5,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,185
1695290131853,0.88378906,-0.024230957,-0.14190674,0.484375,-7.328125,6.328125,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,186
1695290131893,0.89404297,-0.0005493164,-0.15093994,1.421875,0.109375,4.203125,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,187
1695290131933,0.9577637,0.008239746,-0.14312744,0.890625,2.046875,2.671875,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,188
1695290131973,0.95458984,0.020202637,-0.18585205,-0.859375,2.828125,1.328125,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,189
1695290132013,0.9375,0.023132324,-0.19439697,1.609375,2.390625,0.921875,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,190
1695290132053,0.923584,0.012634277,-0.1663208,1.5625,1.953125,-0.0625,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,191
1695290132093,0.9375,0.011413574,-0.15020752,2.609375,2.0,-1.78125,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,192
1695290132133,0.9338379,0.020446777,-0.13116455,8.84375,9.1875,-2.1875,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,193
1695290132173,0.9382324,-0.026916504,-0.18145752,19.390625,15.9375,-6.0,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,194
1695290132213,0.92822266,-0.0056762695,-0.25372314,19.15625,13.1875,-6.046875,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,195
1695290132253,0.939209,0.034362793,-0.27252197,13.84375,7.4375,-3.953125,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,196
1695290132293,0.9284668,-0.00079345703,-0.28326416,8.171875,5.109375,-5.546875,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,197
1695290132333,0.8959961,-0.014953613,-0.28424072,6.75,5.640625,-4.671875,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,198
1695290132373,0.9025879,-0.01373291,-0.2798462,6.28125,4.28125,-3.6875,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,199
1695290132413,0.9104004,0.013366699,-0.25128174,7.015625,4.9375,-4.625,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,200
1695290132453,0.8952637,-0.026672363,-0.2876587,6.25,5.96875,-5.390625,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,201
1695290132493,0.90063477,-0.028137207,-0.27374268,4.46875,6.25,-2.3125,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,202
1695290132533,0.89086914,-0.031066895,-0.3196411,3.875,7.8125,-0.34375,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,203
1695290132573,0.8659668,-0.03643799,-0.3526001,-5.796875,12.953125,0.078125,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,204
1695290132613,0.89038086,-0.024475098,-0.31451416,-7.484375,7.90625,2.375,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,205
1695290132653,0.8757324,-0.046203613,-0.33673096,-9.640625,8.359375,1.453125,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,206
1695290132693,0.8330078,-0.031311035,-0.3225708,-5.734375,0.0,0.921875,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,207
1695290132733,0.9157715,-0.0178833,-0.28424072,-4.625,4.984375,3.53125,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,208
1695290132773,0.9182129,-0.004211426,-0.3250122,0.265625,3.5,4.6875,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,209
1695290132813,0.89208984,-0.020324707,-0.38970947,-4.15625,1.828125,1.828125,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,210
1695290132853,0.9042969,-0.02178955,-0.35406494,-6.625,-3.390625,2.09375,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,211
1695290132893,0.8852539,-0.014953613,-0.31744385,-6.765625,-4.328125,3.75,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,212
1695290132933,0.8886719,0.0026245117,-0.31573486,-4.40625,-0.90625,1.8125,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,213
1695290132973,0.88671875,-0.014221191,-0.28179932,-7.359375,-2.359375,2.546875,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,214
1695290133013,0.920166,-0.010070801,-0.30426025,-1.6875,-2.3125,3.5,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,215
1695290133053,0.9025879,-0.013000488,-0.29888916,-1.359375,-0.359375,1.578125,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,216
1695290133093,0.8991699,-0.0025024414,-0.28570557,-1.53125,-2.0,0.796875,Respeck,Lying down on left,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Hyperventilating_unprocessed_21-09-2023_10-56-00,217
