timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695292174690,0.86035156,-0.015930176,-0.31744385,-2.296875,1.59375,-0.140625,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,28
1695292174730,0.8833008,-0.0056762695,-0.3255005,-0.625,0.203125,0.578125,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,29
1695292174770,0.9016113,-0.0068969727,-0.3291626,1.078125,0.578125,0.25,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,30
1695292174810,0.9008789,-0.020080566,-0.3303833,-1.390625,1.640625,0.046875,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,31
1695292174850,0.8864746,-0.01373291,-0.34210205,0.625,1.421875,0.34375,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,32
1695292174890,0.85791016,-0.023254395,-0.34136963,-0.53125,0.84375,0.65625,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,33
1695292174930,0.8857422,-0.0005493164,-0.3081665,-2.25,1.84375,0.78125,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,34
1695292174970,0.8779297,-0.004699707,-0.36236572,-1.03125,3.890625,-0.453125,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,35
1695292175010,0.8925781,-0.003479004,-0.32769775,-1.46875,0.875,-0.5,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,36
1695292175050,0.89160156,-0.031799316,-0.33966064,-1.03125,1.0625,-0.3125,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,37
1695292175090,0.8769531,-0.015197754,-0.3340454,-2.015625,1.34375,0.21875,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,38
1695292175130,0.88061523,-0.018127441,-0.30303955,-2.390625,0.234375,1.046875,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,39
1695292175170,0.8859863,-0.014221191,-0.33892822,1.4375,3.03125,0.859375,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,40
1695292175210,0.8876953,-0.00030517578,-0.33917236,-0.640625,1.984375,-0.203125,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,41
1695292175250,0.8874512,-0.0154418945,-0.34210205,0.96875,1.859375,-0.15625,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,42
1695292175290,0.86865234,-0.015686035,-0.33770752,-0.75,-0.890625,0.5,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,43
1695292175330,0.8774414,-0.011779785,-0.33135986,-1.0625,1.484375,0.078125,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,44
1695292175370,0.8991699,-0.027160645,-0.34747314,-0.03125,1.390625,0.109375,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,45
1695292175410,0.8881836,-0.0178833,-0.33721924,-0.34375,2.140625,0.296875,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,46
1695292175450,0.87158203,-0.00592041,-0.34991455,0.859375,1.375,-0.453125,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,47
1695292175490,0.8708496,-0.006164551,-0.32403564,1.375,0.296875,-0.8125,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,48
1695292175530,0.88256836,-0.030822754,-0.35235596,0.203125,0.5625,-0.359375,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,49
1695292175570,0.8796387,-0.028869629,-0.32330322,-2.53125,-1.015625,0.25,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,50
1695292175610,0.88427734,-0.007385254,-0.32159424,-1.859375,0.671875,0.53125,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,51
1695292175650,0.88720703,0.008483887,-0.32061768,-0.875,0.4375,0.625,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,52
1695292175690,0.86816406,-0.023254395,-0.35943604,0.09375,1.46875,-0.09375,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,53
1695292175730,0.9050293,-0.009338379,-0.32818604,0.0,0.375,1.03125,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,54
1695292175770,0.87646484,-0.009338379,-0.34649658,0.546875,2.234375,-0.078125,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,55
1695292175810,0.8679199,-0.006164551,-0.32818604,-1.921875,-0.9375,-0.046875,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,56
1695292175850,0.88842773,-0.005432129,-0.32086182,-0.890625,0.59375,-0.109375,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,57
1695292175890,0.8930664,-0.019836426,-0.34576416,-0.078125,0.828125,0.203125,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,58
1695292175930,0.88012695,-0.013977051,-0.32208252,-2.203125,0.0625,-0.078125,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,59
1695292175970,0.876709,-0.016906738,-0.3237915,-0.140625,1.375,0.078125,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,60
1695292176010,0.87768555,-0.016906738,-0.32867432,-0.171875,0.90625,0.515625,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,61
1695292176050,0.8898926,-0.013244629,-0.33624268,-0.65625,1.671875,0.578125,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,62
1695292176090,0.8786621,-0.014221191,-0.3381958,-0.4375,1.8125,0.390625,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,63
1695292176130,0.8886719,-0.013977051,-0.3320923,-0.609375,1.9375,-0.265625,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,64
1695292176170,0.8955078,-0.00982666,-0.35455322,-0.5,0.265625,0.34375,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,65
1695292176210,0.8964844,-0.012023926,-0.333313,-1.875,-1.828125,0.03125,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,66
1695292176250,0.8833008,-0.010314941,-0.32525635,-0.1875,-0.28125,-0.484375,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,67
1695292176290,0.87768555,-0.02520752,-0.31378174,0.328125,0.75,0.59375,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,68
1695292176330,0.8859863,-0.026428223,-0.32281494,-0.703125,2.203125,1.015625,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,69
1695292176370,0.89208984,-0.00030517578,-0.33551025,-0.390625,0.609375,1.328125,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,70
1695292176410,0.8913574,-0.006164551,-0.3357544,-1.4375,2.21875,0.375,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,71
1695292176450,0.86621094,0.0004272461,-0.3164673,-2.515625,-0.28125,-0.578125,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,72
1695292176490,0.8828125,-0.026916504,-0.3274536,1.953125,1.6875,-0.0625,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,73
1695292176530,0.9042969,-0.0154418945,-0.3267212,-1.34375,-0.703125,0.875,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,74
1695292176570,0.89038086,0.0021362305,-0.31427002,-0.96875,1.078125,0.234375,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,75
1695292176610,0.89819336,-0.004699707,-0.3032837,-1.65625,1.609375,-0.328125,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,76
1695292176650,0.87402344,-0.019104004,-0.33917236,1.640625,3.40625,-0.625,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,77
1695292176690,0.86328125,-0.013000488,-0.34405518,0.515625,1.703125,-0.109375,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,78
1695292176730,0.8955078,-0.021057129,-0.333313,-1.109375,0.984375,0.984375,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,79
1695292176770,0.8815918,-0.011779785,-0.3262329,-1.453125,1.265625,0.46875,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,80
1695292176810,0.89282227,-0.0095825195,-0.34136963,-0.359375,0.78125,0.75,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,81
1695292176850,0.90966797,-0.018127441,-0.37774658,0.25,-0.140625,-0.640625,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,82
1695292176890,0.8796387,-0.0076293945,-0.31549072,-3.125,-4.640625,-1.234375,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,83
1695292176930,0.89331055,-0.04083252,-0.3098755,0.40625,0.109375,-0.859375,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,84
1695292176970,0.86865234,-0.0064086914,-0.2979126,-1.4375,-2.6875,0.09375,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,85
1695292177010,0.9121094,-0.013244629,-0.29742432,4.265625,1.71875,0.359375,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,86
1695292177050,0.8745117,-0.023986816,-0.2949829,-0.1875,1.671875,0.453125,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,87
1695292177090,0.85668945,-0.012268066,-0.33111572,2.21875,4.140625,0.28125,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,88
1695292177130,0.88427734,0.014831543,-0.32208252,-2.0,3.171875,-0.4375,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,89
1695292177170,0.88378906,-0.014709473,-0.33868408,0.609375,4.328125,-1.578125,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,90
1695292177210,0.8991699,-0.046691895,-0.3731079,-2.5625,3.640625,0.265625,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,91
1695292177250,0.8881836,-0.004699707,-0.3352661,-4.859375,-0.25,1.0,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,92
1695292177290,0.8762207,-6.1035156e-05,-0.29937744,-2.34375,-0.359375,-0.328125,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,93
1695292177330,0.876709,-0.032043457,-0.3357544,0.296875,1.734375,-0.421875,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,94
1695292177370,0.90234375,-0.034484863,-0.3237915,2.921875,2.5,1.140625,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,95
1695292177410,0.89624023,-0.017150879,-0.34698486,1.859375,1.140625,1.125,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,96
1695292177450,0.8730469,-0.0005493164,-0.32818604,-1.375,-0.359375,1.140625,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,97
1695292177490,0.8664551,-0.012268066,-0.3381958,0.3125,1.4375,-0.5625,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,98
1695292177530,0.9025879,-0.027160645,-0.34014893,-0.84375,0.359375,0.46875,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,99
1695292177570,0.8859863,-0.009094238,-0.34161377,-1.34375,1.8125,0.1875,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,100
1695292177610,0.87719727,-0.008117676,-0.32891846,-2.796875,-1.671875,0.453125,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,101
1695292177650,0.9008789,-0.008117676,-0.29888916,-2.25,-1.8125,0.828125,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,102
1695292177690,0.8898926,-0.015686035,-0.3242798,0.671875,1.75,0.265625,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,103
1695292177730,0.8935547,-0.019592285,-0.32403564,0.75,0.734375,0.265625,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,104
1695292177770,0.8901367,-0.01373291,-0.31036377,0.34375,1.265625,-0.046875,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,105
1695292177810,0.85839844,-0.016174316,-0.3291626,0.375,1.765625,0.3125,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,106
1695292177850,0.8894043,-0.0049438477,-0.33746338,-0.875,1.15625,0.578125,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,107
1695292177890,0.9020996,-0.005432129,-0.32403564,-0.625,1.84375,-0.453125,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,108
1695292177930,0.89575195,-0.016906738,-0.33111572,0.234375,1.265625,0.0625,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,109
1695292177970,0.8803711,-0.0115356445,-0.33111572,-1.21875,0.671875,0.21875,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,110
1695292178010,0.8869629,-0.010803223,-0.31939697,-1.984375,0.109375,0.828125,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,111
1695292178050,0.88623047,-0.004211426,-0.3135376,-0.375,0.625,0.5,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,112
1695292178090,0.8754883,-0.0178833,-0.3418579,0.578125,1.96875,-0.75,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,113
1695292178130,0.90356445,-0.021057129,-0.33306885,-1.4375,-1.65625,0.328125,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,114
1695292178170,0.8857422,-0.018615723,-0.3147583,-1.0625,0.0,0.25,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,115
1695292178210,0.8779297,-0.02154541,-0.3213501,-0.953125,0.75,0.71875,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,116
1695292178250,0.88378906,-0.016662598,-0.33673096,-0.953125,1.53125,0.25,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,117
1695292178290,0.9001465,-0.0095825195,-0.33087158,-2.578125,1.9375,0.0,Respeck,Lying down on left,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on left_Singing_unprocessed_21-09-2023_11-30-10,118
