timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695291824095,0.39624023,0.25726318,0.9489136,-2.5625,-1.703125,0.734375,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,49
1695291824135,0.40454102,0.2699585,0.947937,-1.9375,-1.3125,0.46875,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,50
1695291824175,0.38891602,0.28167725,0.9545288,-2.78125,-0.15625,0.28125,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,51
1695291824215,0.39990234,0.26922607,0.9476929,0.9375,2.25,0.265625,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,52
1695291824255,0.40429688,0.26898193,0.9459839,-0.453125,-0.390625,0.328125,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,53
1695291824295,0.38232422,0.28289795,0.9579468,-1.9375,0.375,-0.03125,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,54
1695291824335,0.38671875,0.2682495,0.9555054,-1.8125,-0.296875,-0.03125,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,55
1695291824375,0.390625,0.28607178,0.96795654,-0.625,0.84375,0.15625,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,56
1695291824415,0.3869629,0.27850342,0.94525146,1.265625,2.796875,-0.3125,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,57
1695291824455,0.39331055,0.262146,0.93963623,0.109375,2.203125,0.171875,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,58
1695291824495,0.4013672,0.2802124,0.9528198,-0.4375,-0.3125,0.8125,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,59
1695291824535,0.39282227,0.27215576,0.94036865,0.34375,0.96875,0.109375,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,60
1695291824575,0.38720703,0.28363037,0.963562,-3.046875,0.46875,-0.140625,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,61
1695291824615,0.37695312,0.2711792,0.946228,0.671875,1.5625,0.390625,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,62
1695291824655,0.3942871,0.28338623,0.96258545,-0.6875,-0.234375,0.453125,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,63
1695291824695,0.39282227,0.2765503,0.95843506,-0.21875,1.390625,0.21875,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,64
1695291824735,0.38012695,0.276062,0.9476929,-0.96875,0.296875,0.0625,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,65
1695291824775,0.38745117,0.2658081,0.95184326,-2.75,-1.203125,0.5625,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,66
1695291824815,0.38989258,0.28582764,0.95526123,-1.703125,0.234375,-0.09375,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,67
1695291824855,0.3774414,0.2982788,0.96673584,-3.59375,-0.265625,-0.265625,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,68
1695291824895,0.38232422,0.29266357,0.95306396,-0.40625,1.765625,0.03125,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,69
1695291824935,0.38720703,0.2748413,0.946228,-0.0625,0.609375,0.3125,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,70
1695291824975,0.38745117,0.28167725,0.9567261,-1.109375,0.640625,0.203125,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,71
1695291825015,0.3774414,0.2880249,0.9425659,-1.765625,-0.40625,0.265625,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,72
1695291825055,0.37524414,0.28875732,0.9660034,-2.34375,0.03125,0.171875,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,73
1695291825095,0.38330078,0.28631592,0.95599365,-0.25,1.28125,0.203125,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,74
1695291825135,0.37695312,0.2855835,0.9501343,-1.234375,0.984375,-0.4375,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,75
1695291825175,0.37695312,0.291687,0.9537964,-1.5,0.28125,0.09375,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,76
1695291825215,0.38232422,0.29241943,0.9515991,0.0,0.359375,0.609375,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,77
1695291825255,0.38891602,0.29437256,0.97406006,-0.75,1.859375,0.40625,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,78
1695291825295,0.38232422,0.2843628,0.9328003,0.828125,1.75,0.21875,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,79
1695291825335,0.39233398,0.30096436,0.96258545,-1.4375,-0.8125,0.46875,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,80
1695291825375,0.37890625,0.29779053,0.9569702,-0.5,1.421875,0.09375,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,81
1695291825415,0.3737793,0.27972412,0.94525146,-1.0625,0.578125,0.109375,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,82
1695291825455,0.3798828,0.30291748,0.9540405,-1.78125,-0.78125,0.28125,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,83
1695291825495,0.37109375,0.2994995,0.95428467,-1.84375,0.1875,0.265625,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,84
1695291825535,0.36914062,0.30633545,0.965271,-1.171875,1.171875,0.109375,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,85
1695291825575,0.37817383,0.28118896,0.93914795,1.1875,1.46875,0.4375,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,86
1695291825615,0.38549805,0.3012085,0.9528198,-0.546875,0.28125,0.328125,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,87
1695291825655,0.37402344,0.2994995,0.9591675,-1.328125,0.765625,0.015625,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,88
1695291825695,0.37182617,0.3024292,0.9484253,-0.734375,0.90625,0.03125,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,89
1695291825735,0.37426758,0.29388428,0.9569702,-0.765625,1.078125,0.0625,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,90
1695291825775,0.37475586,0.30023193,0.9537964,-0.046875,1.046875,0.34375,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,91
1695291825815,0.3737793,0.30047607,0.9515991,-0.5,0.890625,0.015625,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,92
1695291825855,0.37353516,0.2994995,0.9569702,-1.265625,0.53125,0.046875,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,93
1695291825895,0.36889648,0.30145264,0.9528198,-0.28125,0.375,0.34375,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,94
1695291825935,0.3713379,0.29510498,0.9657593,-1.109375,2.671875,0.0,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,95
1695291825975,0.37329102,0.29412842,0.9418335,0.75,0.453125,0.15625,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,96
1695291826015,0.38012695,0.30023193,0.9489136,-2.4375,-0.4375,0.046875,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,97
1695291826055,0.3701172,0.30047607,0.9603882,-1.765625,0.234375,0.203125,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,98
1695291826095,0.38012695,0.2987671,0.9603882,-0.859375,0.796875,0.390625,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,99
1695291826135,0.37475586,0.30047607,0.9418335,-0.03125,0.796875,0.015625,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,100
1695291826175,0.37890625,0.31488037,0.9569702,-1.65625,-1.046875,0.421875,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,101
1695291826215,0.35058594,0.31878662,0.96258545,0.328125,3.265625,-0.203125,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,102
1695291826255,0.38354492,0.27288818,0.9345093,0.921875,1.65625,0.75,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,103
1695291826295,0.3881836,0.3131714,0.94451904,-2.078125,-2.640625,1.625,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,104
1695291826335,0.36254883,0.3348999,0.9677124,-1.34375,1.765625,0.453125,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,105
1695291826375,0.37280273,0.30023193,0.9489136,0.0625,2.0625,0.03125,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,106
1695291826415,0.37060547,0.2909546,0.94036865,-0.984375,0.328125,0.28125,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,107
1695291826455,0.3642578,0.31170654,0.9562378,-3.3125,-1.28125,0.59375,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,108
1695291826495,0.3720703,0.32391357,0.96551514,-1.3125,0.359375,0.625,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,109
1695291826535,0.3720703,0.30804443,0.9525757,0.234375,1.765625,0.015625,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,110
1695291826575,0.36889648,0.30511475,0.95062256,0.09375,1.671875,0.015625,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,111
1695291826615,0.37304688,0.3180542,0.9738159,1.0,5.84375,-0.28125,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,112
1695291826655,0.38183594,0.3048706,0.94158936,4.453125,5.734375,-0.875,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,113
1695291826695,0.3720703,0.31048584,0.9476929,-0.640625,2.078125,-2.078125,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,114
1695291826735,0.35986328,0.3204956,0.9491577,-1.671875,0.75,-0.71875,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,115
1695291826775,0.39794922,0.29437256,0.9359741,0.328125,0.859375,1.671875,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,116
1695291826815,0.40429688,0.28875732,0.9393921,0.1875,-0.34375,1.703125,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,117
1695291826855,0.39404297,0.30340576,0.94525146,-1.65625,-0.171875,0.453125,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,118
1695291826895,0.37329102,0.3036499,0.94207764,-3.046875,0.875,-0.3125,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,119
1695291826935,0.36279297,0.32244873,0.95965576,-2.453125,-1.0,0.90625,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,120
1695291826975,0.3720703,0.3204956,0.9647827,-0.90625,-0.34375,0.96875,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,121
1695291827015,0.37670898,0.31976318,0.95428467,0.078125,1.359375,-0.015625,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,122
1695291827055,0.36450195,0.2982788,0.93792725,-0.515625,1.78125,-0.09375,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,123
1695291827095,0.36694336,0.30389404,0.95111084,-0.453125,0.5,0.734375,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,124
1695291827135,0.36938477,0.31781006,0.94818115,-0.78125,0.4375,0.6875,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,125
1695291827175,0.37963867,0.31903076,0.9525757,-1.078125,0.34375,0.0,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,126
1695291827215,0.3798828,0.31097412,0.95477295,-0.890625,0.609375,0.34375,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,127
1695291827255,0.38378906,0.30755615,0.9401245,-0.890625,-0.390625,0.421875,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,128
1695291827295,0.36401367,0.32537842,0.9555054,-1.3125,2.15625,-0.15625,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,129
1695291827335,0.3708496,0.30584717,0.93670654,0.203125,0.265625,0.8125,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,130
1695291827375,0.3713379,0.3258667,0.95184326,-2.59375,-0.8125,0.5625,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,131
1695291827415,0.36132812,0.33831787,0.9616089,-1.5,0.71875,0.1875,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,132
1695291827455,0.36523438,0.31878662,0.9484253,-0.8125,0.53125,0.28125,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,133
1695291827495,0.3720703,0.31951904,0.9520874,-0.625,0.71875,0.328125,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,134
1695291827535,0.36669922,0.31219482,0.9467163,-1.0625,1.046875,0.125,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,135
1695291827575,0.36645508,0.31951904,0.9454956,-0.859375,0.828125,0.328125,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,136
1695291827615,0.36328125,0.3209839,0.94744873,-0.46875,0.609375,0.484375,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,137
1695291827655,0.36816406,0.33416748,0.95721436,-1.21875,0.515625,0.65625,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,138
1695291827695,0.37036133,0.32244873,0.946228,-0.140625,1.40625,0.109375,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,139
1695291827735,0.38232422,0.2929077,0.9569702,-0.578125,-0.734375,0.71875,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,166
1695291827775,0.38354492,0.3065796,0.9574585,-0.8125,0.359375,0.09375,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,167
1695291827815,0.3713379,0.307312,0.95892334,-0.28125,2.53125,-0.328125,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,168
1695291827855,0.37426758,0.29486084,0.95526123,0.296875,1.265625,0.0625,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,169
1695291827895,0.38012695,0.2892456,0.949646,-1.125,0.125,0.53125,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,170
1695291827935,0.37939453,0.29510498,0.96307373,-0.78125,0.359375,0.546875,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,171
1695291827975,0.37280273,0.29241943,0.94744873,-1.40625,-0.0625,0.296875,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,172
1695291828015,0.36914062,0.3053589,0.95648193,-2.03125,-0.21875,-0.03125,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,173
1695291828055,0.36083984,0.30511475,0.9598999,-3.109375,-0.796875,-0.015625,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,174
1695291828095,0.36889648,0.30047607,0.95770264,-1.34375,-0.140625,0.390625,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,175
1695291828135,0.36328125,0.30316162,0.9574585,-0.421875,0.8125,0.390625,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,176
1695291828175,0.37451172,0.30877686,0.9645386,-2.390625,1.15625,-0.046875,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,177
1695291828215,0.359375,0.29437256,0.94403076,0.765625,1.515625,0.171875,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,178
1695291828255,0.37573242,0.3143921,0.94866943,-1.296875,-1.15625,0.375,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,179
1695291828295,0.36035156,0.31585693,0.96917725,-1.921875,1.25,-0.078125,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,180
1695291828335,0.36645508,0.29364014,0.94818115,-0.484375,0.828125,0.078125,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,181
1695291828375,0.36645508,0.30633545,0.9550171,-1.0625,-0.078125,0.34375,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,182
1695291828415,0.3642578,0.31121826,0.9508667,-1.203125,0.578125,0.046875,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,183
1695291828455,0.36767578,0.31976318,0.96136475,-1.75,1.03125,-0.015625,Respeck,Lying down back,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Singing_unprocessed_21-09-2023_11-24-20,184
