timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695389510547,-0.46362305,-0.7527466,0.014831543,5.5,-9.859375,9.8125,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,0
1695389510587,-0.4169922,-0.9680786,0.101501465,-1.0,-7.15625,8.15625,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,1
1695389510627,-0.390625,-1.0689087,0.1149292,5.25,-13.375,1.53125,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,2
1695389510667,-0.3876953,-0.9644165,0.07147217,9.21875,-13.296875,6.75,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,3
1695389510707,-0.35888672,-0.90289307,-0.009094238,-0.6875,-15.09375,12.53125,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,4
1695389510747,-0.33984375,-0.9993286,0.13909912,-7.703125,-11.234375,7.640625,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,5
1695389510787,-0.4597168,-1.0574341,0.17425537,-14.234375,-11.671875,1.390625,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,6
1695389510827,-0.55371094,-0.9639282,0.058776855,-18.171875,-7.828125,-4.734375,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,7
1695389510867,-0.6230469,-1.2036743,-0.25494385,-39.0,-17.453125,-12.78125,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,8
1695389510907,0.33374023,-1.2307739,0.031188965,34.890625,-13.703125,0.71875,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,9
1695389510947,0.6425781,-1.1904907,0.3114624,-19.859375,26.84375,5.890625,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,10
1695389510987,-0.58154297,-1.2200317,-0.12677002,1.625,-4.421875,18.875,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,11
1695389511027,-0.4873047,-0.8250122,0.00579834,21.015625,-1.796875,15.296875,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,12
1695389511067,-0.10083008,-0.57818604,0.038269043,22.1875,4.40625,6.859375,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,13
1695389511107,0.10498047,-0.5095825,-0.009338379,17.65625,-4.515625,2.921875,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,14
1695389511147,-0.0012207031,-0.6543579,0.051696777,2.578125,-6.125,-4.5,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,15
1695389511187,-0.09350586,-0.88116455,0.1906128,-11.59375,-14.0,-3.34375,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,16
1695389511227,-0.19604492,-0.9783325,0.26239014,-10.609375,-22.9375,-9.5625,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,17
1695389511267,-0.28710938,-0.9585571,0.24603271,-9.15625,-9.03125,-7.28125,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,18
1695389511307,-0.27612305,-1.0256958,0.01776123,-6.8125,-24.015625,-7.5,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,19
1695389511347,-0.107910156,-1.2854614,0.25994873,-12.8125,-18.5625,-12.8125,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,20
1695389511387,-0.29907227,-1.2793579,0.5414429,-2.203125,15.84375,-22.234375,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,21
1695389511427,-0.82592773,-1.1228638,-0.26983643,-31.34375,-19.0625,-10.078125,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,22
1695389511467,-0.08276367,-1.0325317,-0.3381958,-10.40625,15.828125,-4.265625,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,23
1695389511507,0.20507812,-1.2842407,-0.3357544,-3.5625,35.46875,21.046875,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,24
1695389511547,-0.25170898,-1.2236938,0.028259277,17.28125,12.328125,17.390625,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,25
1695389511587,-0.2763672,-0.74884033,0.09661865,45.609375,-7.890625,-17.890625,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,26
1695389511627,-0.28149414,-0.5388794,0.024597168,21.171875,9.96875,-18.140625,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,27
1695389511667,-0.004638672,-0.5947876,-0.17022705,-9.515625,8.890625,15.640625,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,28
1695389511707,0.0847168,-0.66607666,-0.2078247,-13.484375,-15.109375,18.890625,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,29
1695389511747,-0.16870117,-0.7908325,-0.04522705,-3.484375,-18.71875,12.1875,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,30
1695389511787,-0.40307617,-0.9866333,0.121276855,20.890625,-17.3125,6.78125,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,31
1695389511827,-0.60839844,-0.9944458,0.23162842,-1.6875,-11.578125,1.25,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,32
1695389511867,-0.5058594,-0.97662354,-0.0037231445,-23.78125,-8.640625,-1.40625,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,33
1695389511907,-0.39941406,-1.1660767,0.020446777,-21.328125,10.5625,0.171875,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,34
1695389511947,-0.35961914,-1.6380005,0.18060303,-15.859375,-20.65625,-10.609375,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,35
1695389511987,-0.26757812,-1.265686,-0.19561768,17.6875,-13.171875,0.03125,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,36
1695389512027,0.44580078,-0.9011841,-0.22174072,16.328125,10.890625,-2.015625,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,37
1695389512067,0.45092773,-1.0547485,0.015563965,-3.03125,-5.75,-3.21875,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,38
1695389512107,-0.20654297,-1.3445435,-0.116760254,-15.3125,-16.75,5.734375,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,39
1695389512147,-0.501709,-0.88116455,0.0067749023,14.796875,-3.125,6.4375,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,40
1695389512187,-0.14550781,-0.42095947,-0.028625488,16.84375,4.296875,-0.59375,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,41
1695389512227,-0.0009765625,-0.39996338,-0.02130127,-0.453125,1.421875,-5.875,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,42
1695389512267,-0.10644531,-0.67144775,0.10760498,-9.15625,-3.09375,-8.171875,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,43
1695389512307,-0.12963867,-0.84747314,0.19940186,-0.015625,-6.375,5.359375,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,44
1695389512347,-0.2097168,-0.94000244,0.2538452,-7.125,1.34375,-0.859375,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,45
1695389512387,-0.3737793,-1.0005493,0.18206787,-2.921875,-3.140625,-7.984375,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,46
1695389512427,-0.2565918,-1.0925903,0.028015137,-4.203125,-21.453125,-4.828125,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,47
1695389512467,-0.13793945,-1.3997192,0.44573975,-23.640625,-3.78125,-10.453125,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,48
1695389512507,-0.7766113,-1.4817505,0.11126709,-22.328125,4.890625,-11.296875,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,49
1695389512547,-0.4777832,-1.173645,-0.15142822,1.015625,-0.59375,-3.390625,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,50
1695389512587,0.03881836,-0.9595337,-0.206604,13.71875,36.984375,4.015625,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,51
1695389512627,-0.010009766,-0.95758057,-0.18341064,18.296875,19.328125,17.40625,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,52
1695389512667,-0.28344727,-0.739563,-0.05670166,34.03125,7.15625,3.765625,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,53
1695389512707,-0.17138672,-0.71710205,0.027770996,26.53125,2.203125,-17.46875,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,54
1695389512747,-0.027832031,-0.83013916,0.0072631836,8.28125,13.90625,1.3125,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,55
1695389512787,-0.014160156,-0.7761841,-0.0947876,2.65625,2.125,23.625,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,56
1695389512827,-0.2644043,-0.7102661,-0.13873291,-2.875,-13.328125,16.5,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,57
1695389512867,-0.46044922,-0.8206177,0.028747559,6.453125,-10.4375,3.015625,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,58
1695389512907,-0.41357422,-1.005188,0.246521,3.53125,-5.984375,-3.84375,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,59
1695389512947,-0.3112793,-1.0498657,0.04168701,-21.5625,-14.953125,1.53125,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,60
1695389512987,-0.42700195,-1.0288696,0.017028809,-32.625,7.90625,-2.890625,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,61
1695389513027,-0.4572754,-1.4837036,-0.017150879,-2.546875,-18.984375,-5.0625,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,62
1695389513067,-0.27490234,-1.3599243,0.01727295,-3.34375,-11.9375,-8.828125,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,63
1695389513107,0.2121582,-1.0083618,-0.2720337,1.140625,8.609375,-3.203125,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,64
1695389513147,0.48754883,-1.0518188,-0.074035645,11.734375,-9.71875,-1.78125,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,65
1695389513187,-0.04248047,-1.2371216,-0.062561035,-13.3125,-9.171875,3.625,Respeck,Normal walking,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Normal walking_Normal_unprocessed_22-09-2023_14-32-29,66
