timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695293124431,-0.21191406,-0.98394775,-0.016662598,-1.84375,2.796875,-0.40625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,193
1695293124471,-0.21020508,-0.98931885,-0.025939941,-2.25,1.859375,2.5,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,194
1695293124511,-0.19824219,-0.98760986,-0.0134887695,-0.3125,1.421875,0.578125,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,195
1695293124551,-0.18725586,-0.9883423,-6.1035156e-05,2.046875,-0.15625,0.34375,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,196
1695293124591,-0.19482422,-0.972229,-0.02545166,-0.84375,1.28125,0.328125,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,197
1695293124631,-0.21899414,-0.9805298,-0.01373291,-0.53125,1.609375,0.625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,198
1695293124671,-0.21606445,-0.9927368,-0.0076293945,0.578125,1.8125,0.21875,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,199
1695293124711,-0.19433594,-0.9817505,-0.018371582,0.71875,0.859375,-0.03125,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,200
1695293124751,-0.1940918,-0.9783325,-0.020080566,-0.859375,1.53125,0.171875,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,201
1695293124791,-0.19335938,-0.9993286,-0.014221191,-0.875,1.328125,0.375,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,202
1695293124831,-0.18359375,-0.991272,-0.015197754,-0.109375,0.453125,-0.09375,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,203
1695293124871,-0.19824219,-0.9817505,-0.011047363,0.28125,0.46875,0.015625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,204
1695293124911,-0.20532227,-0.98394775,-0.016174316,0.1875,0.25,0.046875,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,205
1695293124951,-0.20410156,-0.9907837,-0.01739502,-0.125,0.0625,0.15625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,206
1695293124991,-0.18408203,-0.9768677,-0.014221191,0.265625,0.34375,-0.28125,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,207
1695293125031,-0.19506836,-0.9805298,-0.019348145,0.3125,0.125,0.484375,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,208
1695293125071,-0.19018555,-0.98150635,-0.013977051,-1.125,1.359375,-0.53125,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,209
1695293125111,-0.20898438,-0.99346924,-0.006652832,-1.078125,0.859375,0.171875,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,210
1695293125151,-0.19873047,-0.9873657,-0.015930176,-0.21875,1.0,0.265625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,211
1695293125191,-0.19750977,-0.97613525,-0.019836426,-0.59375,0.921875,-0.109375,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,212
1695293125231,-0.20629883,-0.9927368,-0.012268066,-1.09375,1.96875,0.296875,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,213
1695293125271,-0.19799805,-0.9883423,-0.0029907227,0.3125,1.359375,0.21875,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,214
1695293125311,-0.20336914,-0.9963989,-0.0068969727,-0.375,0.859375,0.25,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,215
1695293125351,-0.20605469,-0.9854126,-0.019836426,-0.890625,0.78125,-0.15625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,216
1695293125391,-0.20239258,-0.98394775,-0.003967285,-0.109375,1.453125,0.0625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,217
1695293125431,-0.203125,-0.99224854,-0.0051879883,0.109375,1.0625,0.0625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,218
1695293125471,-0.19458008,-0.98565674,-0.0064086914,0.703125,0.71875,0.171875,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,219
1695293125511,-0.20654297,-0.9824829,-0.008361816,1.28125,-0.171875,0.421875,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,220
1695293125551,-0.21166992,-0.9859009,-0.007873535,0.8125,-0.21875,0.125,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,221
1695293125591,-0.20336914,-0.99420166,-0.012023926,0.671875,0.6875,0.234375,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,222
1695293125631,-0.1887207,-0.9829712,-0.0134887695,1.203125,1.578125,0.515625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,223
1695293125671,-0.19360352,-0.98150635,-0.020080566,1.359375,1.375,0.71875,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,224
1695293125711,-0.19946289,-0.99005127,-0.014465332,0.046875,1.21875,0.40625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,225
1695293125751,-0.20483398,-0.98883057,-0.018859863,0.09375,1.515625,0.71875,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,226
1695293125791,-0.19873047,-0.9805298,-0.011291504,1.375,1.765625,0.46875,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,227
1695293125831,-0.2006836,-0.99005127,-0.031066895,-0.21875,0.546875,0.890625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,228
1695293125871,-0.18530273,-0.98394775,-0.019104004,-0.828125,2.40625,-0.0625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,229
1695293125911,-0.21435547,-0.99005127,-0.007385254,0.484375,1.765625,1.3125,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,230
1695293125951,-0.19360352,-0.989563,-0.023498535,0.359375,0.890625,0.390625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,231
1695293125991,-0.1928711,-0.9834595,-0.02130127,0.1875,2.015625,0.734375,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,232
1695293126031,-0.19824219,-0.98565674,-0.023742676,0.078125,1.140625,0.5,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,233
1695293126071,-0.19165039,-0.9944458,-0.013000488,1.484375,1.0,0.78125,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,234
1695293126111,-0.19482422,-0.9824829,-0.020080566,0.1875,0.859375,0.546875,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,235
1695293126151,-0.19677734,-0.9873657,-0.021057129,-0.203125,1.453125,0.125,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,236
1695293126191,-0.19848633,-0.99053955,-0.015686035,0.59375,0.8125,0.46875,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,237
1695293126231,-0.19189453,-0.99005127,-0.018615723,-0.28125,1.234375,0.25,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,238
1695293126271,-0.18334961,-0.98394775,-0.018371582,0.625,0.65625,-0.125,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,239
1695293126311,-0.19213867,-0.9902954,-0.01763916,-0.296875,1.21875,0.375,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,240
1695293126351,-0.18969727,-0.97857666,-0.023498535,-0.265625,0.984375,0.046875,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,241
1695293126391,-0.19140625,-0.98687744,-0.0178833,-0.078125,1.28125,0.015625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,242
1695293126431,-0.19677734,-0.9873657,-0.02178955,0.015625,0.953125,0.328125,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,243
1695293126471,-0.1928711,-0.98638916,-0.014953613,0.15625,0.984375,-0.0625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,244
1695293126511,-0.19628906,-0.99053955,-0.022277832,-0.328125,0.484375,0.40625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,245
1695293126551,-0.19848633,-0.9885864,-0.008117676,-0.625,1.0,0.15625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,246
1695293126591,-0.18896484,-0.9807739,-0.011779785,-0.546875,0.90625,-0.21875,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,247
1695293126631,-0.19946289,-0.9885864,-0.013000488,0.453125,0.390625,0.484375,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,248
1695293126671,-0.18066406,-0.9819946,-0.025939941,-1.03125,0.9375,-0.484375,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,249
1695293126711,-0.19677734,-0.98760986,-0.011047363,-1.734375,1.46875,0.09375,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,250
1695293126751,-0.19897461,-0.9932251,-0.012268066,-0.5625,0.828125,0.125,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,251
1695293126791,-0.18237305,-0.98516846,-0.023498535,-0.59375,0.40625,-0.75,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,252
1695293126831,-0.1928711,-0.9902954,-0.014465332,0.25,0.484375,0.109375,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,253
1695293126871,-0.19873047,-0.9793091,0.00018310547,0.75,1.1875,-0.1875,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,254
1695293126911,-0.19433594,-0.9793091,-0.009094238,0.640625,0.671875,0.078125,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,255
1695293126951,-0.20898438,-0.98272705,-0.02178955,0.21875,0.71875,-0.125,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,256
1695293126991,-0.20336914,-0.991272,-0.007385254,0.34375,0.703125,-0.109375,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,257
1695293127031,-0.20214844,-0.99298096,-0.014221191,0.078125,0.71875,-0.234375,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,258
1695293127071,-0.1977539,-0.98150635,-0.01373291,0.421875,0.796875,0.09375,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,259
1695293127111,-0.1965332,-0.98394775,-0.015930176,-0.0625,0.609375,0.0625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,260
1695293127151,-0.20336914,-0.98101807,-0.01373291,-0.953125,0.5625,0.21875,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,261
1695293127191,-0.2043457,-0.9866333,-0.012023926,-0.53125,0.84375,0.109375,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,262
1695293127231,-0.19604492,-0.9866333,-0.014465332,0.328125,0.125,-0.09375,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,263
1695293127271,-0.19262695,-0.9793091,-0.018127441,-0.28125,0.75,0.015625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,264
1695293127311,-0.20678711,-0.98638916,-0.013244629,-0.296875,0.515625,0.203125,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,265
1695293127351,-0.19677734,-0.9849243,-0.016174316,-0.578125,0.15625,0.15625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,266
1695293127391,-0.20043945,-0.9902954,-0.011779785,-0.5,0.46875,0.203125,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,267
1695293127431,-0.19555664,-0.9819946,-0.0068969727,0.15625,0.53125,0.25,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,268
1695293127471,-0.19897461,-0.98883057,-0.012756348,0.25,-0.09375,0.71875,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,269
1695293127511,-0.1784668,-0.97906494,-0.00982666,-1.390625,1.0,-0.90625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,270
1695293127551,-0.20678711,-0.9968872,-0.006652832,-0.921875,0.96875,0.140625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,271
1695293127591,-0.19067383,-0.9944458,-0.008361816,0.203125,0.1875,-0.03125,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,272
1695293127631,-0.18920898,-0.9763794,-0.018371582,-0.40625,0.265625,-0.4375,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,273
1695293127671,-0.19921875,-0.98394775,-0.01373291,-0.5,0.375,0.203125,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,274
1695293127711,-0.20043945,-0.9907837,-0.0037231445,-0.125,0.171875,-0.234375,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,275
1695293127751,-0.19140625,-0.9859009,0.001159668,0.015625,0.578125,-0.140625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,276
1695293127791,-0.19238281,-0.98101807,-0.019592285,-1.390625,0.546875,-0.15625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,277
1695293127831,-0.2055664,-0.9841919,-0.0068969727,-0.4375,0.953125,0.125,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,278
1695293127871,-0.19970703,-0.9873657,-0.004699707,-0.265625,0.578125,-0.09375,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,279
1695293127911,-0.19702148,-0.98272705,-0.010559082,-0.625,1.15625,-0.109375,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,280
1695293127951,-0.20019531,-0.9873657,-0.00592041,0.0625,0.859375,0.03125,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,281
1695293127991,-0.20727539,-0.98272705,-0.009094238,0.078125,1.15625,0.15625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,282
1695293128031,-0.20141602,-0.98443604,-0.003479004,-0.125,1.109375,-0.03125,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,283
1695293128071,-0.20581055,-0.989563,-0.0115356445,0.203125,1.125,0.015625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,284
1695293128111,-0.20703125,-0.9883423,-0.0029907227,0.484375,1.609375,0.296875,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,285
1695293128151,-0.19873047,-0.98565674,-0.008117676,0.796875,1.3125,0.328125,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,286
1695293128191,-0.20507812,-0.9819946,-0.0044555664,0.421875,1.265625,0.0625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,287
1695293128231,-0.21118164,-0.99224854,-0.014709473,-0.4375,1.234375,-0.046875,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,288
1695293128271,-0.20678711,-0.9854126,-6.1035156e-05,1.5,0.765625,0.28125,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,289
1695293128311,-0.1977539,-0.99298096,-0.02545166,-0.125,0.171875,0.390625,Respeck,Standing,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-52,290
