timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695744119874,0.05102539,-0.9768677,0.26116943,-1.046875,2.828125,2.15625,31
1695744119914,0.029052734,-0.9194946,0.26849365,-5.03125,-0.46875,2.96875,32
1695744119954,0.035888672,-0.9290161,0.2850952,-3.140625,-3.453125,1.390625,33
1695744119994,0.018066406,-0.9390259,0.30828857,-3.65625,-1.703125,2.875,34
1695744120034,0.0,-0.9360962,0.3078003,-0.984375,-3.015625,3.0,35
1695744120074,-0.00390625,-0.944397,0.31585693,-1.390625,-2.03125,2.90625,36
1695744120114,-0.013183594,-0.93414307,0.3295288,0.921875,-1.40625,2.1875,37
1695744120154,0.00390625,-0.94537354,0.29632568,-2.09375,-0.9375,1.046875,38
1695744120194,0.016357422,-0.9209595,0.31097412,0.109375,1.015625,0.5,39
1695744120234,0.032470703,-0.93927,0.3192749,2.078125,0.375,0.765625,40
1695744120274,0.03515625,-0.93096924,0.29486084,-1.03125,0.0,0.984375,41
1695744120314,0.05444336,-0.94122314,0.30218506,-0.328125,-1.28125,0.390625,42
1695744120354,0.045166016,-0.9553833,0.31048584,-0.625,-1.09375,0.765625,43
1695744120394,0.03955078,-0.93756104,0.30096436,0.21875,-1.3125,0.703125,44
1695744120434,0.028076172,-0.9434204,0.30169678,-0.734375,-2.671875,0.265625,45
1695744120474,0.030761719,-0.9368286,0.31756592,0.5,-2.453125,0.078125,46
1695744120514,0.01977539,-0.95391846,0.32122803,1.1875,-1.546875,0.125,47
1695744120554,0.01171875,-0.9404907,0.3078003,-1.46875,-0.328125,0.71875,48
1695744120594,0.0053710938,-0.9282837,0.30999756,-0.171875,0.984375,0.765625,49
1695744120634,0.013671875,-0.93170166,0.30584717,0.4375,0.84375,-0.421875,50
1695744120674,0.036132812,-0.9373169,0.30169678,-0.78125,0.796875,-0.71875,51
1695744120714,0.05053711,-0.9517212,0.32513428,1.78125,1.03125,-0.890625,52
1695744120754,0.044433594,-0.9282837,0.3168335,-1.734375,-1.046875,-0.046875,53
1695744120794,0.037109375,-0.9421997,0.32904053,0.875,-2.734375,0.484375,54
1695744120834,0.025390625,-0.92437744,0.30926514,-1.671875,-4.359375,0.484375,55
1695744120874,0.030029297,-0.93585205,0.32684326,0.09375,-5.328125,-0.109375,56
1695744120914,0.019042969,-0.95513916,0.31097412,-0.46875,-1.125,-0.140625,57
1695744120954,0.009765625,-0.9312134,0.31854248,0.828125,0.09375,-0.125,58
1695744120994,0.010009766,-0.9402466,0.3217163,0.5,-0.265625,-0.28125,59
1695744121034,0.017578125,-0.93048096,0.31365967,0.34375,0.0625,0.296875,60
1695744121074,0.016845703,-0.9385376,0.31976318,1.265625,0.640625,0.390625,61
1695744121114,0.01928711,-0.9365845,0.3114624,0.4375,0.65625,0.265625,62
1695744121154,0.024169922,-0.9468384,0.32073975,1.140625,-0.234375,-0.171875,63
1695744121194,0.028076172,-0.94000244,0.32122803,0.296875,-0.46875,0.421875,64
1695744121234,0.03491211,-0.9348755,0.3168335,0.390625,-0.421875,0.65625,65
1695744121274,0.028564453,-0.93585205,0.31878662,0.796875,-1.609375,0.75,66
1695744121314,0.021484375,-0.93414307,0.32122803,1.328125,-1.109375,0.515625,67
1695744121354,0.020019531,-0.9365845,0.3168335,0.9375,-1.390625,0.5,68
