timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695734740105,0.23144531,0.5732422,0.7939453,-0.78125,-0.15625,0.09375,0.0,0.0,0.0,0
1695734740145,0.23828125,0.5732422,0.7919922,-0.21875,0.09375,-0.21875,0.0,0.0,0.0,1
1695734740185,0.234375,0.58203125,0.7890625,-0.21875,-0.09375,-0.21875,0.0,0.0,0.0,2
1695734740225,0.23925781,0.57714844,0.7939453,-0.34375,0.15625,-0.03125,0.0,0.0,0.0,3
1695734740265,0.23535156,0.57910156,0.78222656,-0.59375,0.21875,-0.15625,-4.3125,25.5625,18.625,4
1695734740305,0.23828125,0.578125,0.7919922,-0.59375,-0.40625,-0.28125,0.0,0.0,0.0,5
1695734740345,0.23535156,0.5800781,0.7910156,-0.71875,0.09375,-0.28125,0.0,0.0,0.0,6
1695734740385,0.23535156,0.57421875,0.7841797,-0.78125,-0.34375,0.28125,0.0,0.0,0.0,7
1695734740425,0.23144531,0.57714844,0.7910156,-0.78125,0.28125,-0.03125,0.0,0.0,0.0,8
1695734740465,0.23046875,0.5703125,0.79296875,-0.96875,-0.21875,0.09375,0.0,0.0,0.0,9
1695734740505,0.22949219,0.5751953,0.7919922,-1.25,-0.21875,0.21875,0.0,0.0,0.0,10
1695734740545,0.2421875,0.57714844,0.796875,-0.71875,-0.28125,-0.28125,0.0,0.0,0.0,11
1695734740585,0.2265625,0.578125,0.79296875,-0.65625,-0.59375,-0.28125,0.0,0.0,0.0,12
1695734740625,0.22851562,0.57128906,0.79296875,-0.65625,0.21875,-0.28125,0.0,0.0,0.0,13
1695734740665,0.23828125,0.5722656,0.79785156,-0.96875,-0.09375,0.03125,0.0,0.0,0.0,14
1695734740705,0.234375,0.57421875,0.7890625,-0.96875,0.03125,0.03125,0.0,0.0,0.0,15
1695734740745,0.23046875,0.5732422,0.8046875,-0.40625,-0.34375,0.21875,0.0,0.0,0.0,16
1695734740785,0.22363281,0.5683594,0.7890625,-0.15625,-0.28125,-0.28125,-5.0625,24.5625,15.5,17
1695734740825,0.23339844,0.58203125,0.78515625,-0.03125,-0.03125,-0.28125,0.0,0.0,0.0,18
1695734740865,0.24023438,0.58203125,0.7910156,-0.53125,-0.15625,-0.21875,0.0,0.0,0.0,19
1695734740905,0.23535156,0.5751953,0.7832031,-0.34375,-0.03125,-0.40625,0.0,0.0,0.0,20
1695734740945,0.23144531,0.57421875,0.796875,-0.21875,-0.21875,0.21875,0.0,0.0,0.0,21
1695734740985,0.24121094,0.5761719,0.7871094,-0.21875,-0.09375,0.03125,0.0,0.0,0.0,22
1695734741025,0.23925781,0.5703125,0.7919922,0.03125,-0.15625,0.09375,0.0,0.0,0.0,23
1695734741065,0.23339844,0.5703125,0.79589844,-0.53125,-0.03125,0.03125,0.0,0.0,0.0,24
