timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695899994288,-0.42089844,-0.024414062,0.88964844,1.28125,13.96875,4.40625,0.0,0.0,0.0,31
1695899994328,-0.4111328,-0.021484375,0.9111328,1.15625,17.125,7.15625,0.0,0.0,0.0,32
1695899994368,-0.4794922,-0.080078125,0.9658203,-0.75,20.125,8.8125,0.0,0.0,0.0,33
1695899994408,-0.4921875,-0.041015625,0.89941406,0.5,2.84375,6.625,0.0,0.0,0.0,34
1695899994448,-0.4375,-0.068359375,0.8955078,7.625,2.59375,6.8125,0.0,0.0,0.0,35
1695899994488,-0.4501953,-0.033203125,0.89160156,6.40625,0.53125,6.625,0.0,0.0,0.0,36
1695899994528,-0.4609375,-0.017578125,0.9013672,9.03125,-6.90625,12.09375,0.0,0.0,0.0,37
1695899994568,-0.3935547,-0.032226562,0.875,12.9375,-7.71875,16.3125,0.0,0.0,0.0,38
1695899994608,-0.39453125,-0.022460938,0.89453125,13.0,-6.78125,18.75,0.0,0.0,0.0,39
1695899994648,-0.38671875,0.016601562,0.90527344,18.84375,-12.09375,22.375,-80.5625,51.625,8.625,40
1695899994688,-0.328125,0.041015625,0.9277344,25.03125,-5.5,26.09375,0.0,0.0,0.0,41
1695899994728,-0.31347656,0.026367188,0.96191406,36.5,-1.46875,26.03125,0.0,0.0,0.0,42
1695899994768,-0.45214844,0.08691406,1.1914062,41.5,-14.125,22.90625,0.0,0.0,0.0,43
1695899994808,-0.3232422,0.028320312,1.0546875,36.0,-104.6875,11.8125,0.0,0.0,0.0,44
1695899994848,-0.17871094,-0.029296875,0.9970703,33.8125,-44.75,-1.1875,0.0,0.0,0.0,45
1695899994888,-0.3544922,0.1875,1.0742188,18.5625,-10.03125,-2.28125,0.0,0.0,0.0,46
1695899994928,-0.3232422,0.20703125,1.0664062,18.96875,20.375,-10.78125,0.0,0.0,0.0,47
1695899994968,-0.34765625,0.21289062,1.0947266,10.125,28.1875,-11.34375,0.0,0.0,0.0,48
1695899995008,-0.4814453,0.2685547,1.0898438,18.375,60.96875,-10.78125,0.0,0.0,0.0,49
1695899995048,-0.5419922,0.27929688,1.0117188,25.375,82.875,-14.375,0.0,0.0,0.0,50
1695899995088,-0.5732422,0.29296875,0.9140625,15.3125,109.78125,-22.1875,0.0,0.0,0.0,51
1695899995128,-0.6611328,0.21386719,0.8300781,4.15625,127.3125,-19.09375,0.0,0.0,0.0,52
1695899995168,-0.70996094,0.21582031,0.76660156,11.53125,138.21875,-18.40625,-86.6875,55.5625,5.5,53
1695899995208,-0.6933594,0.21289062,0.66796875,9.53125,142.875,-16.8125,0.0,0.0,0.0,54
1695899995248,-0.7402344,0.16894531,0.6230469,10.8125,130.59375,-9.625,0.0,0.0,0.0,55
1695899995288,-0.83691406,0.15332031,0.54296875,18.0,112.71875,-9.125,0.0,0.0,0.0,56
1695899995328,-0.81152344,0.20117188,0.42773438,20.5,92.6875,-11.875,0.0,0.0,0.0,57
1695899995368,-0.7890625,0.1875,0.39941406,13.3125,77.5625,-7.71875,0.0,0.0,0.0,58
1695899995408,-0.87890625,0.18457031,0.3232422,6.34375,68.65625,-9.75,0.0,0.0,0.0,59
1695899995448,-0.69921875,0.18066406,0.27246094,4.21875,77.4375,-15.1875,0.0,0.0,0.0,60
1695899995488,-0.7705078,0.21191406,0.2763672,2.6875,66.875,-11.03125,0.0,0.0,0.0,61
1695899995528,-0.7910156,0.22070312,0.20996094,11.34375,57.28125,-5.65625,0.0,0.0,0.0,62
1695899995568,-0.6425781,0.16210938,0.095703125,1.71875,57.46875,-21.40625,0.0,0.0,0.0,63
1695899995608,-0.7294922,0.107421875,-0.051757812,-0.78125,38.1875,-11.625,0.0,0.0,0.0,64
1695899995648,-0.90527344,0.20703125,-0.111328125,9.46875,15.3125,1.0625,-100.8125,55.25,-20.75,65
1695899995688,-1.0947266,0.31933594,0.053710938,21.65625,-7.09375,4.40625,0.0,0.0,0.0,66
1695899995728,-0.96484375,0.28808594,0.1484375,-13.1875,-6.96875,-12.25,0.0,0.0,0.0,67
1695899995768,-0.97558594,0.16308594,0.09472656,-20.4375,-3.6875,-10.21875,0.0,0.0,0.0,68
1695899995808,-0.9941406,0.08984375,0.05078125,-5.1875,-3.5625,0.9375,0.0,0.0,0.0,69
1695899995848,-0.9580078,0.15136719,0.07128906,7.5625,-1.53125,2.03125,0.0,0.0,0.0,70
1695899995888,-0.96777344,0.2734375,0.08886719,4.03125,-7.28125,2.15625,0.0,0.0,0.0,71
1695899995928,-0.94628906,0.234375,0.09082031,-2.9375,-9.53125,4.34375,0.0,0.0,0.0,72
1695899995968,-0.9580078,0.16796875,0.07714844,-5.6875,-10.21875,4.34375,0.0,0.0,0.0,73
1695899996008,-0.93652344,0.17675781,0.107421875,-1.03125,-18.15625,4.46875,0.0,0.0,0.0,74
1695899996048,-0.9189453,0.17480469,0.12890625,0.96875,-8.0,9.25,0.0,0.0,0.0,75
1695899996088,-0.9345703,0.16015625,0.07324219,-2.125,-25.09375,8.1875,0.0,0.0,0.0,76
1695899996128,-0.78125,0.23144531,0.20019531,17.46875,-19.25,5.53125,0.0,0.0,0.0,77
1695899996168,-0.87109375,0.15625,0.18457031,-2.0625,-27.0625,11.9375,-99.875,55.375,-18.8125,78
1695899996208,-0.8066406,0.21386719,0.12597656,17.15625,-45.84375,9.4375,0.0,0.0,0.0,79
