timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695734319626,-1.0126953,-0.095703125,0.20410156,18.3125,6.96875,5.53125,0.0,0.0,0.0,0
1695734319666,-1.0048828,-0.047851562,0.19433594,17.46875,1.34375,1.53125,0.0,0.0,0.0,1
1695734319706,-1.0175781,-0.080078125,0.051757812,3.6875,-16.28125,-5.4375,0.0,0.0,0.0,2
1695734319746,-1.2685547,0.048828125,-0.01171875,9.03125,-34.34375,-23.3125,0.0,0.0,0.0,3
1695734319786,-1.1660156,0.23144531,0.025390625,-4.625,-60.34375,-29.375,0.0,0.0,0.0,4
1695734319826,-0.7470703,0.2685547,0.09667969,2.03125,-74.03125,-19.84375,-35.8125,-4.875,13.6875,5
1695734319866,-0.8496094,0.08691406,0.10839844,53.0625,-120.71875,2.3125,0.0,0.0,0.0,6
1695734319906,-1.2070312,0.080078125,0.3388672,23.625,-102.96875,12.875,0.0,0.0,0.0,7
1695734319946,-1.046875,0.19335938,0.45214844,22.09375,-69.5625,5.3125,0.0,0.0,0.0,8
1695734319986,-0.93652344,0.20800781,0.43359375,10.75,-34.03125,-10.5625,0.0,0.0,0.0,9
1695734320026,-0.7988281,0.07714844,0.40527344,-6.34375,-17.03125,-4.15625,0.0,0.0,0.0,10
1695734320066,-0.81152344,-0.029296875,0.39746094,14.0625,-10.53125,1.03125,0.0,0.0,0.0,11
1695734320106,-0.7314453,0.03125,0.3828125,29.84375,4.21875,3.78125,0.0,0.0,0.0,12
1695734320146,-0.6875,0.08496094,0.43847656,29.84375,16.1875,7.75,0.0,0.0,0.0,13
1695734320186,-0.7998047,0.09667969,0.45898438,7.28125,8.0625,-1.0,0.0,0.0,0.0,14
1695734320226,-0.82714844,0.040039062,0.3984375,10.5625,1.0,-15.4375,0.0,0.0,0.0,15
1695734320266,-0.6699219,-0.024414062,0.26171875,9.09375,16.4375,-16.96875,0.0,0.0,0.0,16
1695734320306,-0.6982422,0.10058594,0.3544922,-5.0,20.875,-12.46875,-30.875,-5.625,23.75,17
1695734320346,-0.67578125,0.16796875,0.33789062,8.125,3.0625,-3.1875,0.0,0.0,0.0,18
1695734320386,-0.5878906,-0.0390625,0.20605469,6.46875,18.125,-7.34375,0.0,0.0,0.0,19
1695734320426,-0.66308594,-0.030273438,0.26953125,1.0,30.46875,-18.875,0.0,0.0,0.0,20
1695734320466,-0.890625,0.10253906,0.3359375,13.8125,23.4375,-19.65625,0.0,0.0,0.0,21
1695734320506,-0.8769531,0.09863281,0.44433594,4.53125,26.625,-19.65625,0.0,0.0,0.0,22
1695734320546,-1.0302734,0.20996094,0.29882812,-6.8125,40.28125,-19.84375,0.0,0.0,0.0,23
1695734320586,-1.6708984,0.2607422,0.09863281,-8.21875,-42.96875,24.84375,0.0,0.0,0.0,24
1695734320626,-1.4482422,-0.06640625,0.5996094,3.3125,-39.34375,24.15625,0.0,0.0,0.0,25
1695734320666,-1.1933594,-0.36035156,0.24804688,-15.75,-18.25,-17.15625,0.0,0.0,0.0,26
1695734320706,-1.2792969,0.111328125,0.4326172,0.125,15.15625,-3.25,0.0,0.0,0.0,27
1695734320746,-1.2275391,-0.040039062,0.4267578,-17.03125,39.8125,9.40625,0.0,0.0,0.0,28
1695734320786,-0.9589844,-0.140625,0.28808594,-12.1875,35.0,-7.34375,0.0,0.0,0.0,29
1695734320826,-0.83496094,0.064453125,0.21679688,-9.03125,41.15625,0.40625,-29.0625,-4.875,21.625,30
1695734320866,-0.77734375,0.029296875,0.2734375,-9.21875,29.5,9.28125,0.0,0.0,0.0,31
1695734320906,-0.6767578,-0.044921875,0.2783203,-10.375,7.8125,6.71875,0.0,0.0,0.0,32
1695734320946,-0.6035156,-0.021484375,0.19140625,-21.96875,-10.90625,1.8125,0.0,0.0,0.0,33
1695734320986,-0.5966797,0.024414062,0.16796875,-24.03125,-29.90625,5.375,0.0,0.0,0.0,34
1695734321026,-0.7470703,0.026367188,0.18652344,-12.8125,-32.40625,17.15625,0.0,0.0,0.0,35
1695734321066,-0.8574219,-0.08984375,0.3486328,-19.40625,-23.59375,28.25,0.0,0.0,0.0,36
1695734321106,-1.0097656,-0.23535156,0.3095703,-20.3125,-24.15625,17.03125,0.0,0.0,0.0,37
1695734321146,-1.0107422,-0.13769531,0.20800781,5.03125,-57.40625,-19.46875,0.0,0.0,0.0,38
1695734321186,-1.2685547,0.109375,0.57910156,5.5,-53.46875,-44.875,0.0,0.0,0.0,39
1695734321226,-1.4257812,0.16015625,0.6455078,23.75,-71.28125,-30.84375,0.0,0.0,0.0,40
1695734321266,-1.4296875,0.2734375,0.72558594,28.15625,-41.84375,-24.59375,0.0,0.0,0.0,41
1695734321306,-0.8154297,-0.0078125,0.60058594,6.59375,-35.21875,-16.5,-25.4375,-9.1875,27.625,42
1695734321346,-1.0791016,-0.016601562,0.57714844,17.65625,-27.75,-7.625,0.0,0.0,0.0,43
1695734321386,-0.7685547,0.1015625,0.47851562,5.8125,3.6875,12.75,0.0,0.0,0.0,44
1695734321426,-0.6171875,0.0859375,0.39648438,0.1875,44.4375,16.15625,0.0,0.0,0.0,45
1695734321466,-0.5126953,0.0068359375,0.39257812,-8.03125,48.21875,29.15625,0.0,0.0,0.0,46
1695734321506,-0.5722656,-0.05859375,0.3515625,8.5,32.46875,27.65625,0.0,0.0,0.0,47
1695734321546,-0.58984375,-0.08691406,0.3125,33.15625,16.8125,2.0,0.0,0.0,0.0,48
1695734321586,-0.5527344,0.045898438,0.27148438,28.75,37.71875,-16.71875,0.0,0.0,0.0,49
1695734321626,-0.7373047,0.1796875,0.42382812,15.09375,47.25,-10.75,0.0,0.0,0.0,50
