timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695734611367,-0.5332031,-0.024414062,0.85839844,-0.25,0.4375,0.03125,0.0,0.0,0.0,0
1695734611407,-0.5283203,-0.03515625,0.8652344,-0.25,0.375,-0.28125,0.0,0.0,0.0,1
1695734611447,-0.5332031,-0.02734375,0.8339844,0.0,0.4375,-0.15625,0.0,0.0,0.0,2
1695734611487,-0.52734375,-0.032226562,0.8574219,0.0625,0.25,0.15625,0.0,0.0,0.0,3
1695734611527,-0.5234375,-0.028320312,0.8564453,-0.125,0.3125,0.3125,0.0,0.0,0.0,4
1695734611567,-0.52734375,-0.0234375,0.8486328,0.0,0.625,0.4375,0.0,0.0,0.0,5
1695734611607,-0.53027344,-0.02734375,0.85058594,0.0,0.5625,0.375,0.0,0.0,0.0,6
1695734611647,-0.52734375,-0.029296875,0.8642578,-0.125,0.3125,0.25,0.0,0.0,0.0,7
1695734611687,-0.52734375,-0.01953125,0.85839844,-0.0625,0.6875,0.1875,0.0,0.0,0.0,8
1695734611727,-0.5361328,-0.021484375,0.85839844,0.0,0.375,-0.09375,0.0,0.0,0.0,9
1695734611767,-0.5332031,-0.030273438,0.8564453,-0.25,0.5625,-0.15625,-10.3125,-1.25,8.4375,10
1695734611807,-0.54003906,-0.022460938,0.84765625,0.0,0.375,0.09375,0.0,0.0,0.0,11
1695734611847,-0.5390625,-0.022460938,0.8466797,-0.1875,0.5,0.09375,0.0,0.0,0.0,12
1695734611887,-0.5390625,-0.028320312,0.84277344,-0.0625,0.1875,0.1875,0.0,0.0,0.0,13
1695734611927,-0.53222656,-0.028320312,0.84765625,-0.125,0.25,0.4375,0.0,0.0,0.0,14
1695734611967,-0.53515625,-0.028320312,0.8535156,0.125,0.1875,0.5625,0.0,0.0,0.0,15
1695734612007,-0.5361328,-0.021484375,0.8574219,0.0,0.4375,0.5625,0.0,0.0,0.0,16
1695734612047,-0.5332031,-0.034179688,0.8496094,0.125,0.4375,0.5625,0.0,0.0,0.0,17
1695734612087,-0.5283203,-0.022460938,0.8535156,0.125,0.25,0.5,0.0,0.0,0.0,18
1695734612127,-0.5341797,-0.017578125,0.8496094,0.0,-0.03125,0.6875,0.0,0.0,0.0,19
1695734612167,-0.5371094,-0.02734375,0.85253906,-0.0625,-0.21875,0.75,0.0,0.0,0.0,20
1695734612207,-0.5292969,-0.0234375,0.85839844,-0.0625,-0.03125,0.75,0.0,0.0,0.0,21
1695734612247,-0.5292969,-0.02734375,0.85253906,0.0,0.09375,0.75,0.0,0.0,0.0,22
1695734612287,-0.53222656,-0.03125,0.8623047,-0.0625,-0.21875,1.1875,-10.4375,-2.1875,7.5625,23
1695734612327,-0.53027344,-0.02734375,0.8544922,0.0,0.4375,1.0625,0.0,0.0,0.0,24
1695734612367,-0.5341797,-0.028320312,0.85058594,0.1875,-0.09375,1.375,0.0,0.0,0.0,25
1695734612407,-0.51660156,-0.033203125,0.85058594,0.25,0.1875,1.0625,0.0,0.0,0.0,26
1695734612447,-0.5332031,-0.013671875,0.86328125,0.0625,0.25,1.3125,0.0,0.0,0.0,27
1695734612487,-0.54296875,-0.018554688,0.84277344,0.25,0.09375,1.46875,0.0,0.0,0.0,28
1695734612527,-0.5390625,-0.01953125,0.85058594,0.3125,-0.09375,1.3125,0.0,0.0,0.0,29
1695734612567,-0.53125,-0.017578125,0.8408203,0.3125,-0.46875,1.0625,0.0,0.0,0.0,30
1695734612607,-0.5292969,-0.013671875,0.8623047,0.1875,-0.53125,1.3125,0.0,0.0,0.0,31
1695734612647,-0.5263672,-0.016601562,0.8642578,0.0,-0.15625,1.3125,0.0,0.0,0.0,32
1695734612687,-0.5292969,-0.01953125,0.8574219,0.0,-0.21875,1.375,0.0,0.0,0.0,33
1695734612727,-0.53027344,-0.015625,0.86328125,-0.125,-0.09375,1.1875,0.0,0.0,0.0,34
1695734612767,-0.53027344,-0.015625,0.859375,0.0,-0.40625,1.375,-10.0,-2.9375,8.875,35
1695734612807,-0.53027344,-0.015625,0.8652344,0.0625,-0.34375,1.46875,0.0,0.0,0.0,36
1695734612847,-0.5332031,-0.017578125,0.86035156,0.25,-0.34375,1.375,0.0,0.0,0.0,37
1695734612887,-0.53027344,-0.015625,0.8535156,0.1875,-0.21875,1.3125,0.0,0.0,0.0,38
1695734612927,-0.5341797,-0.0078125,0.8544922,0.25,-0.65625,1.1875,0.0,0.0,0.0,39
1695734612967,-0.5361328,-0.005859375,0.86621094,0.0,0.3125,0.625,0.0,0.0,0.0,40
1695734613007,-0.5292969,-0.01171875,0.859375,-0.1875,-0.21875,0.875,0.0,0.0,0.0,41
1695734613047,-0.5341797,-0.016601562,0.86035156,-0.25,0.15625,0.5625,0.0,0.0,0.0,42
1695734613087,-0.5292969,-0.0048828125,0.8496094,-0.3125,-0.28125,0.5625,0.0,0.0,0.0,43
1695734613127,-0.54003906,-0.016601562,0.8544922,0.0,-0.34375,0.6875,0.0,0.0,0.0,44
1695734613167,-0.53125,-0.01171875,0.8486328,-0.0625,-0.28125,0.25,0.0,0.0,0.0,45
1695734613207,-0.52441406,-0.021484375,0.85058594,-0.0625,-0.28125,-0.15625,0.0,0.0,0.0,46
1695734613247,-0.54003906,-0.0126953125,0.8574219,-0.0625,-0.40625,-0.53125,0.0,0.0,0.0,47
1695734613287,-0.5214844,-0.01953125,0.85546875,-0.1875,-0.40625,-0.40625,-10.0,-0.6875,6.8125,48
1695734613327,-0.52441406,-0.015625,0.8544922,0.0625,0.4375,-0.03125,0.0,0.0,0.0,49
1695734613367,-0.5185547,-0.009765625,0.87402344,0.3125,-0.03125,0.1875,0.0,0.0,0.0,50
1695734613407,-0.5332031,-0.009765625,0.8535156,-0.0625,-0.15625,0.4375,0.0,0.0,0.0,51
1695734613447,-0.53222656,-0.013671875,0.8623047,-0.375,0.15625,0.15625,0.0,0.0,0.0,52
1695734613487,-0.53222656,-0.0146484375,0.8671875,-0.3125,0.09375,-0.09375,0.0,0.0,0.0,53
1695734613527,-0.52734375,-0.020507812,0.86621094,-0.1875,0.03125,-0.21875,0.0,0.0,0.0,54
1695734613567,-0.52734375,-0.0087890625,0.85546875,-0.3125,0.25,-0.65625,0.0,0.0,0.0,55
1695734613607,-0.5390625,-0.0146484375,0.85839844,-0.25,0.8125,-0.53125,0.0,0.0,0.0,56
1695734613647,-0.53222656,-0.0234375,0.8544922,-0.0625,0.8125,-0.84375,0.0,0.0,0.0,57
1695734613687,-0.5253906,-0.013671875,0.85546875,-0.0625,0.375,-0.71875,0.0,0.0,0.0,58
1695734613727,-0.5214844,-0.0107421875,0.86328125,-0.4375,0.6875,-0.65625,0.0,0.0,0.0,59
1695734613767,-0.5292969,-0.015625,0.8496094,-0.1875,0.5625,-0.34375,-9.875,-2.625,8.125,60
1695734613807,-0.53027344,-0.015625,0.85839844,-0.1875,0.4375,-0.03125,0.0,0.0,0.0,61
1695734613847,-0.53125,-0.026367188,0.8671875,-0.25,0.375,0.1875,0.0,0.0,0.0,62
1695734613887,-0.5234375,-0.022460938,0.85058594,-0.125,0.625,0.15625,0.0,0.0,0.0,63
1695734613927,-0.53515625,-0.01953125,0.86035156,-0.0625,0.875,0.03125,0.0,0.0,0.0,64
1695734613967,-0.52734375,-0.01953125,0.84375,-0.0625,0.5,-0.03125,0.0,0.0,0.0,65
1695734614007,-0.53125,-0.025390625,0.8613281,-0.0625,0.5,0.09375,0.0,0.0,0.0,66
1695734614047,-0.52734375,-0.024414062,0.859375,-0.0625,0.375,-0.28125,0.0,0.0,0.0,67
1695734614087,-0.5332031,-0.026367188,0.8613281,-0.125,0.3125,-0.15625,0.0,0.0,0.0,68
1695734614127,-0.53125,-0.022460938,0.8486328,-0.125,0.25,0.09375,0.0,0.0,0.0,69
1695734614167,-0.5234375,-0.0234375,0.8535156,-0.125,0.5,0.03125,0.0,0.0,0.0,70
1695734614207,-0.53027344,-0.01953125,0.86621094,-0.0625,0.6875,0.09375,0.0,0.0,0.0,71
1695734614247,-0.5341797,-0.02734375,0.8623047,0.0,0.625,0.25,0.0,0.0,0.0,72
1695734614287,-0.52734375,-0.020507812,0.85839844,-0.0625,0.9375,-0.28125,-10.625,-2.625,7.375,73
1695734614327,-0.53027344,-0.01953125,0.8544922,-0.0625,0.5625,0.3125,0.0,0.0,0.0,74
1695734614367,-0.5341797,-0.0234375,0.8564453,0.0,0.3125,0.3125,0.0,0.0,0.0,75
1695734614407,-0.5371094,-0.022460938,0.86035156,-0.0625,0.1875,0.25,0.0,0.0,0.0,76
1695734614447,-0.53515625,-0.02734375,0.8623047,-0.125,0.03125,0.1875,0.0,0.0,0.0,77
1695734614487,-0.52734375,-0.0146484375,0.8671875,-0.0625,0.09375,0.15625,0.0,0.0,0.0,78
1695734614527,-0.53222656,-0.026367188,0.8564453,-0.125,0.3125,0.15625,0.0,0.0,0.0,79
1695734614567,-0.5205078,-0.026367188,0.85546875,-0.1875,0.375,-0.03125,0.0,0.0,0.0,80
1695734614607,-0.5283203,-0.017578125,0.86035156,0.0,0.4375,-0.03125,0.0,0.0,0.0,81
1695734614647,-0.53027344,-0.028320312,0.8613281,-0.0625,0.5625,0.09375,0.0,0.0,0.0,82
1695734614687,-0.5185547,-0.024414062,0.8574219,0.0,0.5,0.03125,0.0,0.0,0.0,83
1695734614727,-0.5341797,-0.020507812,0.8574219,0.0,0.5,0.09375,0.0,0.0,0.0,84
1695734614767,-0.5234375,-0.032226562,0.8613281,0.0,0.375,0.15625,-10.3125,-3.0625,8.125,85
1695734614807,-0.53027344,-0.015625,0.8691406,0.0,0.5625,0.375,0.0,0.0,0.0,86
1695734614847,-0.5390625,-0.021484375,0.859375,0.0,0.4375,0.3125,0.0,0.0,0.0,87
1695734614887,-0.53027344,-0.020507812,0.85839844,-0.0625,0.4375,0.25,0.0,0.0,0.0,88
1695734614927,-0.52734375,-0.021484375,0.84765625,-0.1875,0.625,0.09375,0.0,0.0,0.0,89
1695734614967,-0.54003906,-0.025390625,0.8623047,-0.1875,1.0625,0.09375,0.0,0.0,0.0,90
1695734615007,-0.5234375,-0.03125,0.8486328,-0.3125,1.0625,-0.21875,0.0,0.0,0.0,91
1695734615047,-0.53125,-0.01953125,0.8544922,-0.25,0.5,0.03125,0.0,0.0,0.0,92
1695734615087,-0.53515625,-0.022460938,0.8574219,0.0,0.375,0.1875,0.0,0.0,0.0,93
1695734615127,-0.5292969,-0.03125,0.8535156,-0.0625,0.09375,0.25,0.0,0.0,0.0,94
1695734615167,-0.5390625,-0.0234375,0.83691406,0.0625,-0.03125,0.1875,0.0,0.0,0.0,95
1695734615207,-0.52734375,-0.022460938,0.859375,0.0625,0.03125,0.1875,0.0,0.0,0.0,96
1695734615247,-0.5332031,-0.030273438,0.8691406,0.0,0.15625,0.25,0.0,0.0,0.0,97
1695734615287,-0.5283203,-0.024414062,0.86035156,0.0625,0.1875,0.375,-9.5625,-2.0,8.75,98
1695734615327,-0.5332031,-0.028320312,0.8623047,0.0625,0.09375,0.3125,0.0,0.0,0.0,99
1695734615367,-0.5341797,-0.016601562,0.8544922,0.0625,0.3125,0.25,0.0,0.0,0.0,100
1695734615407,-0.5283203,-0.022460938,0.8574219,0.0,0.09375,0.3125,0.0,0.0,0.0,101
1695734615447,-0.53515625,-0.026367188,0.86328125,0.0625,0.09375,0.25,0.0,0.0,0.0,102
1695734615487,-0.53222656,-0.01953125,0.8535156,0.25,-0.28125,0.6875,0.0,0.0,0.0,103
1695734615527,-0.53125,-0.0234375,0.8564453,0.0625,-0.09375,0.625,0.0,0.0,0.0,104
1695734615567,-0.53222656,-0.01953125,0.8535156,0.0625,-0.21875,0.6875,0.0,0.0,0.0,105
1695734615607,-0.53808594,-0.026367188,0.84375,0.25,-0.34375,0.5625,0.0,0.0,0.0,106
1695734615647,-0.53027344,-0.026367188,0.8457031,0.125,-0.09375,0.6875,0.0,0.0,0.0,107
1695734615687,-0.5332031,-0.024414062,0.85253906,0.0,-0.15625,0.625,0.0,0.0,0.0,108
1695734615727,-0.53027344,-0.01171875,0.8535156,-0.0625,-0.03125,0.75,0.0,0.0,0.0,109
1695734615767,-0.53027344,-0.02734375,0.86328125,0.125,-0.03125,0.6875,-11.375,-3.0625,8.75,110
1695734615807,-0.5283203,-0.025390625,0.85058594,-0.0625,-0.15625,0.75,0.0,0.0,0.0,111
1695734615847,-0.5283203,-0.018554688,0.8564453,0.125,-0.15625,1.0,0.0,0.0,0.0,112
1695734615887,-0.53027344,-0.0146484375,0.86816406,-0.0625,-0.03125,0.875,0.0,0.0,0.0,113
1695734615927,-0.5341797,-0.018554688,0.8613281,0.0625,-0.21875,0.875,0.0,0.0,0.0,114
1695734615967,-0.5332031,-0.020507812,0.86621094,-0.0625,-0.15625,0.625,0.0,0.0,0.0,115
1695734616007,-0.53027344,-0.016601562,0.8642578,-0.0625,0.15625,0.6875,0.0,0.0,0.0,116
1695734616047,-0.53125,-0.016601562,0.87402344,-0.0625,0.09375,0.75,0.0,0.0,0.0,117
1695734616087,-0.51953125,-0.0234375,0.859375,0.0,-0.46875,0.9375,0.0,0.0,0.0,118
1695734616127,-0.5292969,-0.01953125,0.8613281,0.1875,-0.46875,0.9375,0.0,0.0,0.0,119
1695734616167,-0.53027344,-0.020507812,0.84472656,0.4375,-0.46875,1.0,0.0,0.0,0.0,120
1695734616207,-0.5292969,-0.018554688,0.85253906,0.3125,-0.28125,0.8125,0.0,0.0,0.0,121
1695734616247,-0.53125,-0.0146484375,0.8564453,0.0625,-0.15625,0.625,0.0,0.0,0.0,122
1695734616287,-0.5283203,-0.022460938,0.8671875,0.0,-0.28125,0.75,-10.9375,-0.5,8.125,123
1695734616327,-0.5341797,-0.009765625,0.8564453,0.0625,-0.46875,0.9375,0.0,0.0,0.0,124
1695734616367,-0.5332031,-0.021484375,0.85058594,0.0625,-0.65625,1.1875,0.0,0.0,0.0,125
1695734616407,-0.52734375,-0.017578125,0.8574219,0.0625,-0.15625,0.8125,0.0,0.0,0.0,126
1695734616447,-0.53125,-0.026367188,0.8486328,0.0,-0.09375,1.0625,0.0,0.0,0.0,127
1695734616487,-0.53515625,-0.01953125,0.8574219,0.125,0.15625,1.0,0.0,0.0,0.0,128
1695734616527,-0.5253906,-0.0126953125,0.8613281,-0.0625,-0.03125,0.6875,0.0,0.0,0.0,129
1695734616567,-0.52441406,-0.020507812,0.859375,0.1875,-0.09375,0.5,0.0,0.0,0.0,130
1695734616607,-0.5234375,-0.01953125,0.8564453,0.0,0.03125,0.25,0.0,0.0,0.0,131
1695734616647,-0.5253906,-0.015625,0.8486328,0.0625,0.25,-0.03125,0.0,0.0,0.0,132
1695734616687,-0.52441406,-0.0126953125,0.859375,0.0,-0.03125,0.15625,0.0,0.0,0.0,133
1695734616727,-0.5185547,-0.020507812,0.859375,0.0,0.25,0.1875,0.0,0.0,0.0,134
1695734616767,-0.52734375,-0.005859375,0.83984375,-0.0625,-0.03125,-0.09375,-8.5,-2.3125,8.75,135
1695734616807,-0.5263672,-0.018554688,0.86328125,0.0,0.4375,-0.09375,0.0,0.0,0.0,136
1695734616847,-0.5263672,-0.029296875,0.86328125,0.125,0.25,-0.15625,0.0,0.0,0.0,137
1695734616887,-0.51953125,-0.015625,0.85839844,-0.0625,0.09375,-0.15625,0.0,0.0,0.0,138
1695734616927,-0.51660156,-0.015625,0.8574219,-0.0625,0.15625,-0.21875,0.0,0.0,0.0,139
1695734616967,-0.52734375,-0.01953125,0.8574219,0.125,0.25,-0.03125,0.0,0.0,0.0,140
1695734617007,-0.52441406,-0.017578125,0.8457031,0.0625,-0.09375,0.09375,0.0,0.0,0.0,141
1695734617047,-0.52246094,-0.020507812,0.84375,-0.0625,0.4375,0.09375,0.0,0.0,0.0,142
1695734617087,-0.54296875,-0.017578125,0.8535156,0.0,0.625,0.09375,0.0,0.0,0.0,143
1695734617127,-0.52734375,-0.021484375,0.86621094,0.0,0.625,-0.34375,0.0,0.0,0.0,144
1695734617167,-0.53222656,-0.025390625,0.8730469,0.0,0.3125,-0.34375,0.0,0.0,0.0,145
1695734617207,-0.52441406,-0.013671875,0.8671875,0.0,0.09375,-0.28125,0.0,0.0,0.0,146
1695734617247,-0.5332031,-0.0126953125,0.8486328,0.0625,0.1875,-0.21875,0.0,0.0,0.0,147
1695734617287,-0.5263672,-0.0146484375,0.8701172,0.125,-0.03125,-0.21875,-9.125,-0.8125,9.1875,148
1695734617327,-0.5283203,-0.022460938,0.87109375,0.0,0.25,-0.21875,0.0,0.0,0.0,149
1695734617367,-0.52246094,-0.024414062,0.8544922,0.0,0.3125,0.03125,0.0,0.0,0.0,150
1695734617407,-0.53808594,-0.018554688,0.8564453,-0.0625,0.4375,-0.09375,0.0,0.0,0.0,151
1695734617447,-0.52734375,-0.024414062,0.859375,-0.1875,0.15625,-0.15625,0.0,0.0,0.0,152
1695734617487,-0.5292969,-0.01953125,0.859375,-0.125,-0.03125,-0.09375,0.0,0.0,0.0,153
1695734617527,-0.52246094,-0.01953125,0.87109375,0.0,0.1875,0.09375,0.0,0.0,0.0,154
1695734617567,-0.5283203,-0.025390625,0.8652344,-0.125,0.25,-0.15625,0.0,0.0,0.0,155
1695734617607,-0.5292969,-0.02734375,0.859375,0.0,0.3125,0.09375,0.0,0.0,0.0,156
1695734617647,-0.53125,-0.0234375,0.85253906,-0.125,0.09375,-0.09375,0.0,0.0,0.0,157
1695734617687,-0.5253906,-0.017578125,0.86328125,-0.3125,0.03125,-0.09375,0.0,0.0,0.0,158
1695734617727,-0.5205078,-0.018554688,0.8544922,-0.0625,0.3125,-0.03125,0.0,0.0,0.0,159
1695734617767,-0.53515625,-0.022460938,0.86328125,-0.125,0.4375,0.25,-10.4375,-1.125,8.625,160
1695734617807,-0.53222656,-0.028320312,0.86621094,-0.125,0.75,-0.34375,0.0,0.0,0.0,161
1695734617847,-0.5292969,-0.021484375,0.8515625,0.0,0.25,0.09375,0.0,0.0,0.0,162
1695734617887,-0.5253906,-0.017578125,0.859375,0.0,0.1875,0.03125,0.0,0.0,0.0,163
1695734617927,-0.5283203,-0.0234375,0.8720703,-0.0625,0.375,0.03125,0.0,0.0,0.0,164
1695734617967,-0.5390625,-0.024414062,0.86328125,-0.0625,0.09375,-0.03125,0.0,0.0,0.0,165
1695734618007,-0.52734375,-0.013671875,0.8642578,-0.125,0.09375,0.25,0.0,0.0,0.0,166
1695734618047,-0.53027344,-0.020507812,0.8642578,0.0,0.3125,0.1875,0.0,0.0,0.0,167
1695734618087,-0.5292969,-0.020507812,0.85253906,-0.0625,0.4375,0.09375,0.0,0.0,0.0,168
1695734618127,-0.5341797,-0.024414062,0.86328125,0.0,0.25,0.09375,0.0,0.0,0.0,169
1695734618167,-0.5263672,-0.017578125,0.8564453,0.0,0.3125,0.03125,0.0,0.0,0.0,170
1695734618207,-0.5332031,-0.021484375,0.85253906,-0.0625,0.15625,0.03125,0.0,0.0,0.0,171
1695734618247,-0.52734375,-0.025390625,0.859375,-0.25,0.15625,0.03125,0.0,0.0,0.0,172
1695734618287,-0.5292969,-0.028320312,0.8544922,-0.125,-0.03125,0.3125,-9.125,-1.25,7.375,173
1695734618327,-0.5263672,-0.016601562,0.8496094,0.0,0.25,0.03125,0.0,0.0,0.0,174
1695734618367,-0.5283203,-0.018554688,0.86035156,0.0,0.09375,0.25,0.0,0.0,0.0,175
1695734618407,-0.53125,-0.034179688,0.85253906,-0.1875,0.09375,0.15625,0.0,0.0,0.0,176
1695734618447,-0.53125,-0.024414062,0.8623047,0.0,0.3125,0.5,0.0,0.0,0.0,177
1695734618487,-0.5283203,-0.02734375,0.85058594,0.0,0.1875,0.09375,0.0,0.0,0.0,178
1695734618527,-0.5292969,-0.026367188,0.8544922,-0.125,-0.15625,0.09375,0.0,0.0,0.0,179
1695734618567,-0.53515625,-0.02734375,0.85839844,0.0625,-0.09375,0.25,0.0,0.0,0.0,180
1695734618607,-0.53027344,-0.022460938,0.8496094,-0.0625,-0.15625,0.25,0.0,0.0,0.0,181
1695734618647,-0.5292969,-0.024414062,0.86035156,0.1875,-0.21875,0.1875,0.0,0.0,0.0,182
1695734618687,-0.52441406,-0.028320312,0.8515625,0.1875,-0.03125,0.3125,0.0,0.0,0.0,183
1695734618727,-0.53027344,-0.01953125,0.8574219,-0.0625,-0.09375,0.6875,0.0,0.0,0.0,184
1695734618767,-0.52246094,-0.021484375,0.86621094,-0.0625,0.03125,0.5625,-9.5625,-2.3125,8.125,185
1695734618807,-0.5283203,-0.026367188,0.85546875,0.0,-0.09375,0.8125,0.0,0.0,0.0,186
1695734618847,-0.53027344,-0.016601562,0.859375,-0.0625,-0.03125,0.75,0.0,0.0,0.0,187
1695734618887,-0.52441406,-0.01953125,0.8544922,0.125,0.03125,0.875,0.0,0.0,0.0,188
1695734618927,-0.52734375,-0.016601562,0.85546875,0.0625,0.1875,0.75,0.0,0.0,0.0,189
1695734618967,-0.53515625,-0.020507812,0.85253906,0.1875,0.03125,0.5625,0.0,0.0,0.0,190
1695734619007,-0.5292969,-0.021484375,0.85058594,0.0,-0.09375,0.5625,0.0,0.0,0.0,191
1695734619047,-0.5283203,-0.022460938,0.8535156,0.0,-0.21875,0.8125,0.0,0.0,0.0,192
1695734619087,-0.5292969,-0.026367188,0.8535156,-0.0625,-0.15625,0.9375,0.0,0.0,0.0,193
1695734619127,-0.5283203,-0.026367188,0.86035156,0.0625,-0.34375,1.0625,0.0,0.0,0.0,194
1695734619167,-0.5283203,-0.016601562,0.8652344,0.1875,0.3125,0.875,0.0,0.0,0.0,195
