timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695744566673,0.13330078,-0.92071533,0.355896,-5.171875,0.28125,-0.1875,0
1695744566713,0.12060547,-0.8987427,0.35858154,-2.40625,-1.046875,-0.203125,1
1695744566753,0.12426758,-0.9260864,0.3649292,-2.171875,-1.15625,-0.625,2
1695744566793,0.12475586,-0.9163208,0.36639404,-3.09375,-2.0,0.34375,3
1695744566833,0.12695312,-0.9014282,0.37347412,-2.65625,-2.734375,-0.1875,4
1695744566873,0.12695312,-0.8989868,0.3624878,-2.046875,-3.078125,0.078125,5
1695744566913,0.12109375,-0.8965454,0.35491943,2.296875,-1.765625,0.84375,6
1695744566953,0.13183594,-0.89630127,0.34906006,5.71875,0.203125,1.078125,7
1695744566993,0.122802734,-0.925354,0.35491943,6.140625,0.671875,0.875,8
1695744567033,0.13452148,-0.93463135,0.34954834,4.796875,0.515625,0.015625,9
1695744567073,0.12133789,-0.9155884,0.33465576,0.421875,-0.015625,-0.140625,10
1695744567113,0.12207031,-0.92071533,0.34295654,1.3125,-0.6875,-0.140625,11
1695744567153,0.13208008,-0.92193604,0.3336792,-1.546875,0.390625,-0.265625,12
1695744567193,0.1303711,-0.9121704,0.33953857,-0.03125,1.015625,-0.078125,13
1695744567233,0.12792969,-0.9126587,0.34906006,-0.4375,-0.1875,0.625,14
1695744567273,0.13208008,-0.9116821,0.37078857,2.203125,1.375,0.5,15
1695744567313,0.119140625,-0.91778564,0.35198975,-0.78125,-0.09375,0.28125,16
1695744567353,0.12402344,-0.92144775,0.37127686,3.53125,0.640625,0.578125,17
1695744567393,0.119384766,-0.927063,0.35125732,1.0,0.328125,0.375,18
1695744567433,0.13183594,-0.911438,0.3397827,2.484375,0.609375,0.25,19
1695744567473,0.1352539,-0.9192505,0.3295288,0.734375,-0.25,0.359375,20
1695744567513,0.1340332,-0.92144775,0.34075928,1.9375,0.28125,0.015625,21
1695744567553,0.13720703,-0.92388916,0.3397827,0.25,-0.78125,0.5,22
