,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1696202920733,0.62939453,-0.0025024414,0.8031616,-0.953125,-0.859375,-0.765625
1,1696202920776,0.63549805,-0.012023926,0.7929077,-1.34375,-0.25,-0.6875
2,1696202920822,0.6213379,0.002380371,0.77752686,-0.171875,-0.40625,-0.5625
3,1696202920852,0.6135254,-0.0017700195,0.7868042,0.984375,-0.34375,0.53125
4,1696202920898,0.6262207,-0.0022583008,0.76190186,2.421875,-0.0625,1.0
5,1696202920942,0.62475586,-0.012756348,0.78826904,5.796875,-0.5,3.640625
6,1696202920972,0.6171875,-0.12799072,0.8488159,-2.359375,9.71875,4.265625
7,1696202921018,0.7233887,0.074157715,0.7338257,-6.484375,11.625,1.375
8,1696202921048,0.62524414,0.10223389,0.79559326,2.015625,4.890625,6.46875
9,1696202921092,0.65405273,-0.10772705,0.8468628,1.265625,-2.359375,4.75
10,1696202921137,0.61621094,0.04095459,0.78338623,1.15625,-4.578125,2.40625
11,1696202921168,0.6594238,-0.015930176,0.7572632,-1.359375,-0.140625,1.296875
12,1696202921213,0.74072266,0.0021362305,0.77948,-2.53125,8.703125,2.25
13,1696202921261,0.6008301,0.09100342,0.76190186,3.59375,0.890625,4.78125
14,1696202921289,0.63427734,-0.05718994,0.81536865,0.8125,-0.953125,3.21875
15,1696202921363,0.6335449,0.054382324,0.77337646,0.65625,-3.140625,-0.484375
16,1696202921378,0.61083984,0.01727295,0.7782593,2.125,-5.296875,-0.796875
17,1696202921409,0.65185547,-0.0115356445,0.7994995,0.421875,0.203125,-2.6875
18,1696202921484,0.6706543,0.035583496,0.7640991,0.625,-0.203125,0.109375
19,1696202921489,0.63720703,-0.012512207,0.80999756,1.9375,-2.34375,2.328125
20,1696202921529,0.64404297,-0.011779785,0.81781006,1.921875,-5.671875,2.28125
21,1696202921573,0.638916,0.01751709,0.7897339,1.828125,-7.234375,2.90625
22,1696202921604,0.6269531,0.0060424805,0.7699585,0.609375,-6.125,1.953125
23,1696202921647,0.6179199,0.023864746,0.7921753,-1.140625,-3.0,-1.40625
24,1696202921693,0.65527344,-0.009094238,0.920105,-7.96875,-0.375,-3.828125
25,1696202921742,0.6464844,-0.020080566,0.75335693,-12.703125,-5.25,-8.328125
26,1696202921771,0.65112305,0.05316162,0.7921753,-8.09375,0.765625,-13.71875
27,1696202921804,0.5563965,0.012145996,0.8007202,-5.59375,-0.921875,-11.328125
28,1696202921842,0.59643555,0.00970459,0.824646,-2.5625,-1.5,-3.78125
29,1696202921887,0.5864258,0.03778076,0.80633545,-0.296875,-3.6875,-0.328125
30,1696202921917,0.60961914,0.015075684,0.77020264,-0.78125,0.703125,-1.0
31,1696202921963,0.6171875,0.042175293,0.7255249,0.328125,3.8125,1.03125
32,1696202922009,0.60961914,0.0067749023,0.7272339,7.46875,2.53125,4.125
33,1696202922037,0.5996094,-0.058166504,0.8473511,3.875,12.921875,6.90625
34,1696202922112,0.69799805,0.07269287,0.78045654,-0.953125,9.5625,-0.59375
35,1696202922128,0.6369629,0.059753418,0.81903076,2.875,4.984375,4.53125
36,1696202922158,0.6608887,-0.04937744,0.8512573,0.96875,1.9375,-0.21875
37,1696202922222,0.6430664,0.032165527,0.81903076,2.109375,-4.078125,-0.578125
38,1696202922234,0.6201172,0.015808105,0.7921753,1.5,-3.375,0.34375
39,1696202922278,0.63842773,-0.042053223,0.7711792,-2.265625,6.671875,-1.203125
40,1696202922322,0.67407227,0.04437256,0.75408936,-2.171875,5.59375,-1.4375
41,1696202922368,0.62109375,0.04925537,0.7633667,2.5625,4.375,2.59375
42,1696202922397,0.6484375,-0.050598145,0.84490967,1.640625,-2.375,3.015625
43,1696202922442,0.63720703,0.045837402,0.7597046,0.9375,-3.359375,-0.59375
44,1696202922472,0.64990234,-0.034973145,0.76312256,-1.8125,4.796875,-2.421875
45,1696202922519,0.66748047,0.04949951,0.75823975,-0.703125,3.859375,-2.34375
46,1696202922550,0.6525879,0.012878418,0.80584717,1.4375,0.796875,1.9375
47,1696202922592,0.6491699,-0.009094238,0.7965698,0.875,-3.328125,1.765625
48,1696202922637,0.6447754,0.03314209,0.7723999,0.609375,-2.9375,0.734375
49,1696202922668,0.67041016,-0.028381348,0.7616577,1.15625,1.640625,-0.40625
50,1696202922713,0.6652832,0.039245605,0.7680054,-0.25,1.296875,-0.53125
51,1696202922789,0.67529297,-0.008850098,0.87127686,-5.109375,3.90625,-0.640625
52,1696202922791,0.6791992,-0.014709473,0.8485718,-11.15625,-2.5625,-1.5
53,1696202922863,0.6738281,0.059753418,0.77752686,-11.796875,-8.671875,-8.046875
54,1696202922865,0.60180664,0.022888184,0.7506714,-4.859375,-9.484375,-5.6875
55,1696202922909,0.5930176,0.023620605,0.7626343,-0.640625,-8.21875,-3.890625
56,1696202922952,0.5834961,0.041931152,0.74823,0.75,-4.390625,-3.1875
57,1696202922983,0.6047363,0.032165527,0.7601929,1.859375,-4.09375,-0.859375
58,1696202923029,0.6152344,0.04071045,0.7560425,2.390625,1.71875,0.9375
59,1696202923074,0.5969238,0.02166748,0.7218628,9.578125,0.375,4.703125
60,1696202923102,0.58984375,-0.00592041,0.8016968,12.625,2.953125,7.296875
61,1696202923147,0.673584,-0.06402588,0.8563843,0.65625,10.5625,0.390625
62,1696202923192,0.71069336,0.061950684,0.7838745,-1.40625,9.359375,-2.203125
63,1696202923224,0.68847656,-0.018127441,0.8353882,0.109375,0.203125,1.359375
64,1696202923283,0.63964844,0.0014038086,0.81170654,-0.609375,-3.171875,-0.3125
65,1696202923303,0.62524414,0.028503418,0.7597046,-1.671875,-0.703125,0.21875
66,1696202923342,0.62597656,0.008728027,0.7831421,-1.140625,2.328125,-0.171875
67,1696202923387,0.6489258,0.015319824,0.76605225,1.0625,-0.875,1.03125
68,1696202923417,0.63256836,-0.01739502,0.7987671,2.21875,-2.828125,1.1875
69,1696202923493,0.6323242,0.0014038086,0.7645874,-0.453125,-0.78125,-0.0625
70,1696202923509,0.65771484,-0.0076293945,0.7938843,-0.71875,3.390625,-0.671875
71,1696202923541,0.68847656,0.042907715,0.77948,-2.28125,4.640625,0.1875
72,1696202923614,0.6262207,0.036071777,0.7836304,0.421875,1.140625,0.953125
73,1696202923617,0.642334,-0.02960205,0.8173218,-0.34375,-1.234375,0.65625
74,1696202923658,0.64086914,0.038757324,0.743103,-0.03125,-1.140625,-0.8125
75,1696202923703,0.63549805,-0.0134887695,0.77557373,0.484375,1.328125,0.625
76,1696202923734,0.6779785,0.04852295,0.74432373,-0.984375,3.078125,-1.0
77,1696202923792,0.6411133,-0.004211426,0.8131714,1.84375,-1.09375,2.09375
78,1696202923823,0.6530762,0.0079956055,0.7938843,0.234375,-1.828125,0.109375
79,1696202923867,0.6311035,0.013366699,0.7665405,-0.875,0.5,-0.71875
80,1696202923897,0.6657715,0.007751465,0.7875366,-1.40625,1.625,-1.53125
81,1696202923943,0.64404297,0.022888184,0.7807007,-3.296875,1.109375,-2.03125
82,1696202923973,0.6779785,-0.008850098,0.8793335,-8.921875,1.453125,-3.4375
83,1696202924017,0.65600586,0.01776123,0.78045654,-11.34375,-3.15625,-5.390625
84,1696202924050,0.6555176,0.038513184,0.7609253,-6.296875,-3.65625,-8.53125
85,1696202924092,0.6394043,0.0079956055,0.76605225,-3.6875,-3.40625,-4.984375
86,1696202924137,0.62109375,0.030700684,0.74554443,-0.578125,-2.25,-3.390625
87,1696202924168,0.6296387,0.03778076,0.77142334,1.625,-1.046875,-0.140625
88,1696202924243,0.62890625,0.047058105,0.77020264,2.140625,-2.078125,1.8125
89,1696202924260,0.60009766,0.03363037,0.73309326,1.8125,0.359375,2.015625
90,1696202924290,0.61816406,0.01751709,0.7445679,7.5625,0.484375,3.3125
91,1696202924363,0.6047363,-0.012268066,0.77630615,8.28125,4.71875,5.625
92,1696202924366,0.68066406,-0.010314941,0.8588257,1.015625,7.125,0.421875
93,1696202924411,0.6904297,0.06390381,0.76971436,0.234375,5.703125,-2.84375
94,1696202924461,0.66308594,-0.0015258789,0.80633545,2.15625,1.59375,0.421875
95,1696202924483,0.6669922,-0.009094238,0.80218506,2.09375,-2.578125,0.828125
96,1696202924528,0.6308594,0.006286621,0.78411865,2.34375,-3.984375,1.78125
97,1696202924573,0.640625,-0.018615723,0.74261475,-1.109375,3.078125,0.0625
98,1696202924603,0.6569824,0.018005371,0.7965698,-0.078125,0.359375,1.703125
99,1696202924648,0.6621094,0.05316162,0.7301636,-0.4375,3.828125,0.125
100,1696202924696,0.6530762,-0.0115356445,0.8085327,1.265625,-1.484375,1.421875
101,1696202924723,0.65356445,0.010925293,0.78338623,1.140625,-4.328125,0.046875
102,1696202924768,0.63842773,0.009216309,0.7536011,0.984375,-2.609375,0.0
103,1696202924843,0.6669922,0.0033569336,0.7741089,-0.109375,1.421875,-0.71875
104,1696202924845,0.6381836,0.0211792,0.77752686,0.171875,-0.21875,0.0625
105,1696202924887,0.6513672,-0.014953613,0.7885132,0.40625,0.171875,0.0625
106,1696202924917,0.6530762,0.011413574,0.7863159,0.21875,-1.703125,-0.296875
107,1696202924995,0.6335449,0.007507324,0.7765503,0.59375,-0.75,0.046875
108,1696202925008,0.6503906,-0.0015258789,0.78118896,0.453125,2.125,0.53125
109,1696202925038,0.638916,0.02947998,0.7650757,1.171875,1.484375,0.765625
110,1696202925128,0.67626953,-0.022277832,0.8251343,-2.046875,1.703125,-0.53125
111,1696202925131,0.69384766,-0.0064086914,0.8746948,-7.171875,-2.5,-1.84375
112,1696202925158,0.66064453,0.0065307617,0.7789917,-12.109375,-5.3125,-6.28125
