,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1696200674123,-0.09692383,-0.9517212,0.2765503,-0.75,-2.984375,0.5625
1,1696200674152,-0.09008789,-0.9627075,0.2736206,0.25,-1.078125,-0.015625
2,1696200674197,-0.09057617,-0.96710205,0.2670288,0.046875,-0.796875,-0.03125
3,1696200674227,-0.091552734,-0.96417236,0.26385498,0.15625,2.21875,-2.84375
4,1696200674272,-0.059570312,-0.96343994,0.26409912,0.75,2.484375,-1.40625
5,1696200674332,-0.072265625,-0.97052,0.25531006,0.4375,0.84375,0.03125
6,1696200674347,-0.07446289,-0.96661377,0.25823975,-0.015625,0.859375,-0.53125
7,1696200674392,-0.080078125,-0.9651489,0.26678467,1.46875,2.125,-1.0625
8,1696200674437,-0.09887695,-0.96588135,0.25506592,-0.546875,1.9375,-2.359375
9,1696200674467,-0.0793457,-0.97540283,0.24725342,1.90625,1.375,-0.703125
10,1696200674542,-0.049560547,-0.93536377,0.21795654,12.625,6.5,3.953125
11,1696200674544,-0.045410156,-0.98101807,0.2140503,3.609375,3.796875,6.8125
12,1696200674617,-0.0014648438,-0.94854736,0.19256592,14.890625,4.609375,12.78125
13,1696200674632,0.03857422,-0.9692993,0.11126709,16.3125,4.890625,13.390625
14,1696200674665,0.04638672,-0.9273071,0.105895996,26.734375,9.171875,15.390625
15,1696200674709,0.099365234,-0.9199829,0.054870605,30.53125,9.09375,21.71875
16,1696200674753,0.12792969,-0.89068604,0.013122559,37.953125,7.75,27.78125
17,1696200674783,0.11694336,-0.89019775,0.040222168,49.078125,7.890625,34.25
18,1696200674828,0.12890625,-0.8911743,-0.062805176,46.453125,4.390625,41.234375
19,1696200674873,0.17553711,-0.9475708,-0.08721924,52.03125,1.375,48.671875
20,1696200674904,0.21459961,-0.8413696,-0.18145752,41.96875,0.046875,47.640625
21,1696200674949,0.31982422,-0.7949829,-0.23223877,42.21875,-0.265625,52.34375
22,1696200674980,0.3293457,-0.70977783,-0.21905518,32.78125,-2.203125,53.46875
23,1696200675022,0.45092773,-0.6890259,-0.26397705,30.4375,-1.640625,51.703125
24,1696200675068,0.4909668,-0.6121216,-0.31671143,27.25,0.84375,48.921875
25,1696200675102,0.5058594,-0.60479736,-0.31304932,24.53125,1.21875,47.203125
26,1696200675143,0.4868164,-0.5545044,-0.3328247,13.078125,1.375,42.359375
27,1696200675188,0.6159668,-0.58673096,-0.35406494,0.6875,8.046875,32.9375
28,1696200675218,0.73535156,-0.5862427,-0.36993408,9.15625,3.765625,16.28125
29,1696200675294,0.69970703,-0.5911255,-0.3587036,23.5,-4.109375,4.375
30,1696200675300,0.625,-0.5574341,-0.43707275,7.265625,-7.828125,-7.734375
31,1696200675375,0.6711426,-0.5991821,-0.45220947,-5.390625,-3.46875,-4.15625
32,1696200675384,0.7976074,-0.64971924,-0.41827393,-14.171875,-8.09375,-8.03125
33,1696200675412,0.75634766,-0.77130127,-0.39385986,-18.65625,-6.984375,-29.40625
34,1696200675458,0.7648926,-0.89630127,-0.49102783,-15.75,-4.0625,-44.921875
35,1696200675503,0.7446289,-0.9011841,-0.3994751,-17.4375,-12.890625,-32.625
36,1696200675533,0.6274414,-0.82110596,-0.40704346,-12.71875,-12.375,-25.796875
37,1696200675609,0.62280273,-0.97735596,-0.26226807,-27.09375,-6.90625,-29.71875
38,1696200675615,0.609375,-0.9390259,-0.29107666,-14.359375,-17.53125,-33.859375
39,1696200675654,0.5305176,-0.98516846,-0.08648682,-22.359375,-25.546875,-43.375
40,1696200675703,0.27734375,-0.96051025,-0.14093018,-12.390625,-27.25,-47.625
41,1696200675729,-0.107421875,-1.0095825,-0.190979,-10.6875,-6.78125,-47.03125
42,1696200675773,0.16796875,-1.008606,-0.07525635,-39.984375,13.3125,-40.625
43,1696200675818,0.2019043,-1.0183716,-0.07623291,-34.75,9.234375,-26.0625
44,1696200675850,0.20507812,-0.9229126,0.023376465,-20.578125,-1.15625,-20.640625
45,1696200675893,0.11645508,-0.99176025,0.03338623,-23.09375,-4.9375,-15.546875
46,1696200675941,0.14111328,-1.0144653,0.09979248,-9.78125,2.953125,-17.546875
47,1696200675972,0.1184082,-0.9619751,0.043884277,-12.109375,1.125,-13.5625
48,1696200676043,0.16040039,-1.0112915,0.057800293,-15.625,1.109375,-15.984375
49,1696200676050,0.12182617,-0.9924927,0.11785889,-5.609375,-0.609375,-11.875
50,1696200676117,0.10205078,-0.9902954,0.08270264,-10.4375,-1.890625,-10.75
51,1696200676133,0.091796875,-1.0127563,0.10614014,-8.21875,-0.03125,-9.96875
52,1696200676169,0.052978516,-0.9692993,0.13641357,-3.84375,1.109375,-6.8125
53,1696200676207,0.033691406,-0.97076416,0.13421631,-6.359375,0.65625,-6.84375
54,1696200676253,0.024414062,-0.9788208,0.14324951,-3.015625,-0.1875,-2.875
55,1696200676283,0.029785156,-0.97320557,0.1149292,-1.875,-1.171875,1.71875
56,1696200676333,0.08935547,-1.0012817,0.15130615,-4.140625,-0.25,1.296875
57,1696200676357,0.075927734,-1.0039673,0.15594482,-1.0,-0.703125,0.734375
58,1696200676403,0.068359375,-0.9805298,0.13739014,0.171875,0.8125,-0.234375
59,1696200676451,0.061767578,-0.9976196,0.14349365,-0.40625,0.4375,0.75
60,1696200676479,0.076660156,-0.991272,0.10003662,1.953125,1.21875,3.859375
61,1696200676523,0.1081543,-1.006897,0.13153076,-0.375,0.1875,4.421875
62,1696200676569,0.08618164,-0.97247314,0.11859131,1.265625,1.421875,4.65625
63,1696200676599,0.09350586,-0.9680786,0.10467529,-1.625,2.03125,6.40625
64,1696200676643,0.11987305,-0.9546509,0.105651855,0.390625,2.71875,8.515625
65,1696200676718,0.13769531,-0.96295166,0.1293335,0.40625,0.75,9.21875
66,1696200676721,0.13061523,-0.95025635,0.12030029,2.359375,-1.03125,10.28125
67,1696200676793,0.1665039,-0.9751587,0.11907959,-1.234375,-0.203125,6.75
68,1696200676871,0.12011719,-0.9434204,0.1449585,5.015625,-2.421875,10.046875
69,1696200676878,0.10131836,-0.9780884,0.16937256,5.703125,1.03125,11.765625
70,1696200676884,0.140625,-1.0064087,0.13665771,8.546875,2.96875,14.15625
71,1696200676912,0.16015625,-1.0120239,0.14642334,11.96875,4.09375,14.859375
72,1696200676958,0.18334961,-0.9793091,0.1293335,14.828125,6.21875,16.25
73,1696200677002,0.2319336,-0.9578247,0.07635498,14.34375,6.25,21.25
74,1696200677032,0.2932129,-0.9343872,0.06488037,18.140625,6.46875,26.984375
75,1696200677081,0.3154297,-0.92193604,0.055603027,21.71875,3.59375,33.8125
76,1696200677110,0.27124023,-0.9143677,-0.019592285,26.171875,4.765625,37.15625
