,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1696201817542,0.6921387,0.11981201,-0.70025635,-0.40625,-0.234375,-0.21875
1,1696201817572,0.6850586,0.11541748,-0.6934204,-0.375,0.109375,-0.171875
2,1696201817618,0.6843262,0.1149292,-0.6914673,-0.390625,0.125,-0.203125
3,1696201817692,0.68115234,0.11639404,-0.7000122,-0.46875,-0.078125,-0.109375
4,1696201817694,0.68310547,0.11663818,-0.69610596,-0.421875,-0.1875,-0.21875
5,1696201817767,0.6813965,0.11004639,-0.69732666,-0.40625,0.0,-0.171875
6,1696201817769,0.68896484,0.11566162,-0.6958618,-0.375,0.046875,-0.03125
7,1696201817827,0.6796875,0.116882324,-0.6987915,-0.328125,-0.015625,-0.09375
8,1696201817856,0.68408203,0.11956787,-0.6880493,-0.078125,-0.203125,0.03125
9,1696201817887,0.68603516,0.11663818,-0.70196533,-0.234375,-0.5,-0.09375
10,1696201817947,0.6804199,0.11517334,-0.7017212,-0.34375,-1.125,-0.328125
11,1696201817976,0.6816406,0.11395264,-0.6956177,-0.65625,-1.359375,-0.3125
12,1696201818007,0.6777344,0.11395264,-0.70562744,-0.234375,-2.6875,-0.09375
13,1696201818053,0.6887207,0.12005615,-0.69317627,-1.71875,-4.328125,-0.34375
14,1696201818083,0.6887207,0.12420654,-0.67193604,-1.171875,-7.90625,-1.140625
15,1696201818127,0.6789551,0.109069824,-0.611145,-0.984375,-0.4375,-1.4375
16,1696201818173,0.7060547,0.10418701,-0.704895,-0.65625,2.109375,-0.15625
17,1696201818203,0.70092773,0.11956787,-0.71173096,-0.1875,0.765625,-0.109375
18,1696201818249,0.704834,0.105163574,-0.68756104,-0.625,-0.609375,-0.8125
19,1696201818294,0.7097168,0.109313965,-0.675354,0.515625,0.890625,-0.359375
20,1696201818323,0.69970703,0.11175537,-0.6890259,0.6875,2.34375,0.109375
21,1696201818399,0.6789551,0.11419678,-0.68707275,1.234375,2.125,0.734375
22,1696201818474,0.6833496,0.10687256,-0.69244385,1.03125,1.3125,1.0
23,1696201818480,0.6906738,0.11956787,-0.7000122,0.15625,0.234375,0.890625
24,1696201818499,0.67529297,0.121276855,-0.6980591,-0.734375,-2.484375,-0.015625
25,1696201818518,0.69140625,0.12030029,-0.71466064,-2.53125,-5.578125,-1.4375
26,1696201818563,0.7060547,0.105651855,-0.69122314,-2.015625,-5.40625,-1.703125
27,1696201818607,0.69873047,0.11151123,-0.6721802,0.390625,-6.53125,-1.015625
28,1696201818637,0.7336426,0.10736084,-0.6333618,1.171875,-2.65625,0.03125
29,1696201818685,0.70947266,0.11956787,-0.6333618,-0.078125,2.9375,-0.125
30,1696201818743,0.6911621,0.11102295,-0.6651001,-0.4375,2.0,0.390625
31,1696201818758,0.6982422,0.10638428,-0.6416626,-2.8125,4.0,-0.8125
32,1696201818802,0.6633301,0.097839355,-0.66241455,-0.78125,2.75,-0.109375
33,1696201818832,0.701416,0.117614746,-0.66412354,0.0625,4.453125,0.3125
34,1696201818877,0.71191406,0.11956787,-0.7229614,-0.8125,6.609375,0.1875
35,1696201818923,0.6933594,0.109802246,-0.74542236,0.015625,2.53125,0.765625
36,1696201818953,0.70336914,0.11810303,-0.72125244,1.03125,0.125,0.4375
37,1696201818999,0.6809082,0.1149292,-0.6963501,-0.046875,-0.78125,-0.359375
38,1696201819043,0.67407227,0.109558105,-0.67926025,-1.1875,-0.453125,-0.765625
39,1696201819072,0.66503906,0.1083374,-0.67437744,-1.921875,0.15625,-0.921875
40,1696201819147,0.6784668,0.11566162,-0.6885376,-2.546875,0.859375,-0.84375
41,1696201819163,0.6826172,0.10736084,-0.70440674,-3.015625,1.546875,-0.65625
42,1696201819193,0.68652344,0.09881592,-0.7112427,-2.890625,0.78125,-0.609375
43,1696201819238,0.68359375,0.10491943,-0.70806885,-2.671875,0.015625,-0.53125
44,1696201819267,0.68359375,0.097351074,-0.72125244,-2.171875,-0.265625,-0.453125
45,1696201819312,0.67529297,0.09515381,-0.7036743,-0.515625,-0.921875,-0.15625
46,1696201819357,0.6791992,0.09588623,-0.69854736,0.96875,-1.234375,0.515625
47,1696201819388,0.671875,0.08660889,-0.6902466,3.234375,-2.890625,1.390625
48,1696201819434,0.67944336,0.10369873,-0.67071533,2.859375,-2.734375,1.265625
49,1696201819478,0.6933594,0.10662842,-0.69000244,0.359375,-1.90625,0.0
50,1696201819509,0.6972656,0.10760498,-0.6987915,-0.640625,-1.1875,-0.4375
51,1696201819552,0.701416,0.109313965,-0.78692627,-4.078125,-0.8125,-0.59375
52,1696201819585,0.751709,0.12225342,-0.73931885,1.328125,-0.3125,-1.0625
53,1696201819627,0.65966797,0.1005249,-0.5557251,3.375,2.09375,0.640625
54,1696201819676,0.6437988,0.12786865,-0.65411377,1.65625,5.234375,2.515625
55,1696201819703,0.6459961,0.10321045,-0.6758423,-0.125,2.15625,-0.046875
56,1696201819750,0.6520996,0.10345459,-0.66729736,-0.890625,0.578125,-0.59375
57,1696201819792,0.6791992,0.1083374,-0.6670532,-1.03125,1.125,-0.8125
58,1696201819822,0.6791992,0.11273193,-0.71661377,0.390625,-0.109375,-0.671875
59,1696201819898,0.69384766,0.11248779,-0.7385864,1.21875,-1.296875,-0.28125
60,1696201819900,0.70947266,0.116882324,-0.7461548,1.765625,-2.15625,0.546875
61,1696201819975,0.6904297,0.11248779,-0.7095337,0.640625,-1.5,0.65625
62,1696201819991,0.67871094,0.109802246,-0.70513916,-0.046875,-1.890625,0.234375
63,1696201820021,0.66918945,0.12347412,-0.7127075,5.65625,-8.34375,0.578125
64,1696201820061,0.69799805,0.12640381,-0.67022705,1.921875,-5.15625,-0.34375
65,1696201820108,0.7011719,0.12640381,-0.675354,-0.203125,-2.78125,-0.8125
66,1696201820152,0.6809082,0.11126709,-0.68341064,-1.296875,-1.65625,-0.296875
67,1696201820182,0.7055664,0.12908936,-0.7390747,0.15625,-5.796875,-0.671875
68,1696201820231,0.7426758,0.11785889,-0.62628174,-1.25,1.90625,-0.9375
69,1696201820262,0.68774414,0.13104248,-0.6565552,-1.890625,5.21875,0.265625
70,1696201820303,0.68066406,0.109802246,-0.65704346,-3.140625,3.46875,-0.71875
71,1696201820332,0.6882324,0.101257324,-0.6812134,-0.140625,0.546875,-0.5625
72,1696201820378,0.68725586,0.11444092,-0.67510986,4.234375,-0.25,0.671875
73,1696201820424,0.701416,0.12347412,-0.7119751,5.515625,-0.78125,1.390625
74,1696201820453,0.71899414,0.14056396,-0.7007446,3.046875,-0.875,0.96875
75,1696201820498,0.7050781,0.13641357,-0.68463135,0.828125,0.1875,0.59375
76,1696201820542,0.7077637,0.14056396,-0.70269775,-0.3125,0.671875,0.265625
77,1696201820573,0.69506836,0.13934326,-0.68170166,-1.234375,0.140625,-0.21875
78,1696201820646,0.68652344,0.13616943,-0.6851196,-2.828125,-0.546875,-0.890625
79,1696201820649,0.6855469,0.12835693,-0.6946411,-2.921875,-1.34375,-1.265625
80,1696201820723,0.67529297,0.117614746,-0.65509033,-1.234375,-1.765625,-0.46875
81,1696201820738,0.6972656,0.12713623,-0.6880493,0.53125,-1.46875,-0.09375
82,1696201820784,0.7050781,0.12762451,-0.69781494,-0.125,-3.171875,-0.3125
83,1696201820813,0.7373047,0.14007568,-0.68218994,-1.828125,-0.75,-0.734375
84,1696201820858,0.7114258,0.12591553,-0.7024536,-2.90625,1.59375,-1.59375
85,1696201820889,0.6999512,0.10736084,-0.6277466,-3.765625,1.9375,-1.203125
86,1696201820933,0.68725586,0.11395264,-0.65167236,-5.96875,4.265625,-1.359375
87,1696201820992,0.6530762,0.093444824,-0.6314087,-1.03125,0.03125,-0.140625
88,1696201821008,0.70458984,0.11566162,-0.7053833,-0.890625,1.578125,0.28125
89,1696201821053,0.70996094,0.11785889,-0.69781494,0.453125,1.34375,0.171875
90,1696201821083,0.704834,0.11566162,-0.71343994,-0.140625,1.859375,-0.359375
91,1696201821127,0.7011719,0.109313965,-0.7073364,0.71875,1.03125,-0.015625
92,1696201821174,0.67944336,0.113464355,-0.6758423,1.640625,0.765625,0.515625
93,1696201821204,0.68481445,0.12371826,-0.6856079,1.671875,1.046875,0.328125
94,1696201821280,0.68774414,0.11883545,-0.70391846,0.96875,-0.078125,-0.390625
95,1696201821292,0.6862793,0.12200928,-0.68634033,0.09375,0.234375,-0.671875
96,1696201821325,0.6816406,0.11981201,-0.6873169,-0.640625,0.453125,-0.4375
97,1696201821383,0.6911621,0.12542725,-0.6958618,-1.5,0.8125,-0.640625
98,1696201821399,0.6867676,0.11517334,-0.690979,-2.015625,1.234375,-0.71875
99,1696201821442,0.68652344,0.11102295,-0.692688,-2.59375,0.8125,-0.46875
100,1696201821488,0.67944336,0.10394287,-0.71466064,-2.296875,0.546875,-0.296875
101,1696201821517,0.67578125,0.11273193,-0.71099854,-0.609375,-0.21875,0.046875
102,1696201821562,0.6843262,0.109069824,-0.70269775,0.75,-0.96875,0.28125
103,1696201821613,0.6828613,0.109558105,-0.7168579,3.109375,-2.78125,0.921875
104,1696201821638,0.6760254,0.11663818,-0.67315674,3.34375,-3.484375,1.953125
105,1696201821682,0.6784668,0.11566162,-0.69903564,0.578125,-2.90625,1.34375
106,1696201821712,0.71850586,0.14398193,-0.75860596,0.671875,-2.765625,-0.234375
107,1696201821758,0.72143555,0.13348389,-0.5823364,2.734375,-3.484375,-1.34375
108,1696201821803,0.6933594,0.14007568,-0.6773071,-0.046875,3.34375,0.734375
109,1696201821833,0.6694336,0.124938965,-0.6277466,-2.265625,2.421875,-0.578125
110,1696201821877,0.670166,0.10638428,-0.6765747,-3.59375,3.296875,-1.046875
111,1696201821923,0.670166,0.109069824,-0.6929321,-3.3125,1.421875,-0.578125
112,1696201821952,0.69628906,0.1083374,-0.7241821,-0.71875,0.59375,-0.421875
113,1696201822034,0.6989746,0.12640381,-0.7173462,1.328125,-1.46875,-0.109375
114,1696201822043,0.70288086,0.117614746,-0.722229,1.65625,-1.59375,0.40625
115,1696201822075,0.69555664,0.11956787,-0.69732666,1.1875,-0.796875,0.78125
116,1696201822149,0.69091797,0.13372803,-0.7000122,-1.484375,-0.796875,0.5
117,1696201822157,0.7163086,0.13568115,-0.9248657,-6.046875,0.625,-1.75
118,1696201822192,0.75268555,0.093933105,-0.57696533,-4.390625,6.640625,-4.9375
119,1696201822238,0.6022949,0.12542725,-0.6018677,-2.453125,5.6875,-1.203125
120,1696201822273,0.6220703,0.07611084,-0.62164307,-4.09375,4.28125,-0.46875
121,1696201822312,0.6274414,0.078308105,-0.6445923,-2.1875,-0.921875,0.578125
122,1696201822357,0.6687012,0.101501465,-0.7151489,0.421875,-3.265625,0.453125
123,1696201822388,0.6911621,0.09857178,-0.7398071,1.65625,-3.65625,-0.03125
124,1696201822432,0.7109375,0.10882568,-0.7510376,1.34375,-2.140625,0.078125
125,1696201822463,0.7114258,0.11444092,-0.725647,1.4375,-1.8125,0.515625
126,1696201822513,0.704834,0.11517334,-0.71295166,0.359375,-0.5,0.3125
127,1696201822553,0.6845703,0.109313965,-0.69659424,-0.09375,0.09375,0.28125
128,1696201822583,0.6765137,0.10443115,-0.6880493,-0.59375,-0.015625,0.09375
129,1696201822629,0.67041016,0.10272217,-0.69317627,-0.578125,-0.140625,-0.03125
130,1696201822672,0.673584,0.1005249,-0.71343994,1.828125,-2.578125,-0.015625
131,1696201822702,0.6887207,0.11151123,-0.7007446,8.375,-8.578125,1.0625
132,1696201822777,0.703125,0.12615967,-0.67388916,4.453125,-4.546875,0.9375
133,1696201822792,0.7351074,0.1473999,-0.7192993,2.4375,-1.25,0.484375
134,1696201822823,0.72753906,0.13519287,-0.69903564,-1.28125,7.65625,-0.1875
135,1696201822898,0.6623535,0.13934326,-0.6326294,-3.59375,6.734375,-0.734375
136,1696201822901,0.64819336,0.1161499,-0.6428833,-5.765625,5.09375,-0.625
137,1696201822942,0.6516113,0.1005249,-0.67803955,-3.859375,0.90625,-0.75
138,1696201822987,0.6550293,0.10247803,-0.7136841,-1.03125,-1.578125,-0.40625
139,1696201823018,0.70458984,0.10809326,-0.7046509,-0.5625,-3.390625,-1.03125
140,1696201823063,0.71435547,0.12249756,-0.70635986,-0.34375,-0.796875,-0.796875
141,1696201823113,0.6984863,0.117614746,-0.73565674,1.21875,1.40625,0.171875
142,1696201823137,0.6994629,0.11981201,-0.71661377,2.0,0.0,0.546875
143,1696201823182,0.6845703,0.113220215,-0.6939087,0.390625,-0.125,0.3125
144,1696201823212,0.6647949,0.11639404,-0.6795044,-1.21875,1.171875,-0.1875
145,1696201823258,0.66430664,0.10736084,-0.6782837,-1.921875,2.0625,-0.515625
146,1696201823304,0.6611328,0.11248779,-0.68634033,-1.90625,2.671875,-0.546875
147,1696201823333,0.68359375,0.11444092,-0.7112427,-2.875,3.09375,-0.53125
148,1696201823408,0.6833496,0.11077881,-0.71881104,-2.015625,2.828125,-0.21875
149,1696201823422,0.6813965,0.11053467,-0.7337036,-1.84375,1.671875,-0.28125
150,1696201823453,0.6682129,0.10467529,-0.7202759,-1.875,0.765625,-0.1875
151,1696201823528,0.66503906,0.11029053,-0.71954346,-3.09375,0.34375,-0.390625
152,1696201823534,0.6557617,0.09564209,-0.7095337,-2.109375,-0.96875,0.0
153,1696201823574,0.66137695,0.10101318,-0.7149048,-1.484375,-1.171875,-0.28125
154,1696201823619,0.66845703,0.09490967,-0.71295166,-0.328125,-1.265625,-0.09375
155,1696201823648,0.6669922,0.09124756,-0.7276001,1.09375,-2.671875,0.421875
156,1696201823693,0.6713867,0.10223389,-0.70098877,3.375,-4.640625,0.96875
157,1696201823772,0.68359375,0.1005249,-0.6987915,2.125,-3.703125,0.609375
158,1696201823778,0.6887207,0.11151123,-0.70977783,0.78125,-2.40625,0.359375
159,1696201823813,0.7080078,0.12030029,-0.79278564,2.015625,-4.09375,0.71875
160,1696201823889,0.6882324,0.12322998,-0.611145,6.703125,-3.859375,0.34375
161,1696201823893,0.67749023,0.12030029,-0.6519165,5.5,1.078125,1.703125
162,1696201823933,0.67529297,0.13861084,-0.68292236,3.125,2.1875,1.75
163,1696201823966,0.6826172,0.13397217,-0.6983032,-0.125,1.5625,-0.234375
164,1696201824008,0.6760254,0.12420654,-0.6856079,-0.09375,0.0625,-0.4375
165,1696201824053,0.69677734,0.13226318,-0.692688,-0.125,0.0,-0.359375
166,1696201824083,0.6972656,0.13763428,-0.71417236,-0.046875,-0.15625,-0.484375
167,1696201824129,0.6994629,0.14056396,-0.70562744,-0.703125,-0.125,-0.5
168,1696201824202,0.6960449,0.12567139,-0.7036743,-1.25,0.265625,-0.3125
169,1696201824205,0.6772461,0.12786865,-0.6921997,-1.5625,0.109375,-0.46875
170,1696201824280,0.66430664,0.12689209,-0.6851196,-1.90625,-0.1875,-0.390625
171,1696201824285,0.6713867,0.124938965,-0.6790161,-2.0,-0.328125,-0.65625
172,1696201824342,0.6760254,0.1281128,-0.69000244,-2.015625,0.03125,-0.90625
173,1696201824375,0.68774414,0.11859131,-0.72735596,-0.578125,-2.625,-0.328125
174,1696201824413,0.68969727,0.13226318,-0.7263794,-2.25,-6.609375,-1.359375
175,1696201824443,0.7194824,0.10784912,-0.6668091,-0.921875,-1.53125,-0.796875
176,1696201824487,0.6711426,0.11859131,-0.673645,0.53125,0.46875,0.4375
177,1696201824517,0.67089844,0.11151123,-0.66900635,-0.25,0.453125,0.203125
178,1696201824563,0.6767578,0.11517334,-0.6658325,0.296875,0.96875,0.046875
