,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1696201340646,-0.86743164,-0.14263916,0.56170654,0.546875,-0.15625,-0.703125
1,1696201340676,-0.8701172,-0.15142822,0.5560913,0.109375,-0.03125,-0.546875
2,1696201340722,-0.8703613,-0.14117432,0.5634155,0.53125,-0.375,-0.59375
3,1696201340753,-0.86572266,-0.13677979,0.559021,0.40625,-0.734375,-1.359375
4,1696201340797,-0.8708496,-0.13287354,0.56365967,0.4375,-1.0,-1.296875
5,1696201340842,-0.8671875,-0.13702393,0.5507202,0.765625,-1.296875,-2.265625
6,1696201340872,-0.8779297,-0.13946533,0.5548706,0.78125,-1.671875,-1.0625
7,1696201340947,-0.8581543,-0.13165283,0.53533936,-0.1875,-0.875,-1.484375
8,1696201340962,-0.86499023,-0.13018799,0.53118896,-0.984375,-0.953125,-0.140625
9,1696201340992,-0.86938477,-0.124816895,0.52264404,-1.921875,-0.015625,0.0625
10,1696201341067,-0.8564453,-0.12017822,0.5026245,-5.203125,3.328125,-0.078125
11,1696201341070,-0.85498047,-0.1260376,0.571228,-2.9375,3.484375,0.828125
12,1696201341112,-0.8605957,-0.15899658,0.543396,-10.125,11.84375,-3.734375
13,1696201341158,-0.7976074,-0.08062744,0.5355835,-6.890625,13.46875,-2.28125
14,1696201341188,-0.76293945,-0.108947754,0.49432373,-9.421875,14.578125,-7.109375
15,1696201341233,-0.70410156,0.059753418,0.6281128,12.53125,28.5,3.15625
16,1696201341277,-0.9536133,-0.14434814,0.7406616,9.203125,2.6875,14.15625
17,1696201341307,-0.97021484,-0.23834229,0.71136475,9.75,-1.0,3.0625
18,1696201341353,-0.8432617,-0.23175049,0.72650146,2.65625,-6.515625,-0.875
19,1696201341385,-0.9057617,-0.21685791,0.68084717,-0.421875,-9.828125,2.1875
20,1696201341431,-0.8774414,-0.19610596,0.6564331,-8.671875,-13.546875,-5.015625
21,1696201341475,-0.76220703,-0.10748291,0.5162964,-3.75,-12.4375,-7.984375
22,1696201341502,-0.7504883,-0.08062744,0.5553589,4.5625,-10.84375,-2.078125
23,1696201341562,-0.8208008,-0.09942627,0.5360718,2.703125,-3.03125,-0.078125
24,1696201341593,-0.7780762,-0.074523926,0.54681396,-4.859375,9.171875,-3.859375
25,1696201341623,-0.6711426,-0.08428955,0.18109131,-28.765625,17.078125,-14.296875
26,1696201341702,-0.47827148,0.17938232,0.7982788,32.109375,42.71875,5.234375
27,1696201341713,-1.3483887,-0.28082275,0.6715698,9.4375,-21.71875,32.578125
28,1696201341742,-0.9538574,-0.32891846,0.79681396,17.09375,2.53125,-5.625
29,1696201341788,-0.8852539,-0.21832275,0.70111084,-8.1875,-9.234375,4.765625
30,1696201341817,-0.95825195,-0.30792236,0.6010132,-13.53125,-13.21875,-2.21875
31,1696201341863,-0.6726074,-0.17510986,0.524353,-9.28125,-7.125,-16.859375
32,1696201341910,-0.6804199,-0.026428223,0.47161865,-1.328125,-6.421875,-5.3125
33,1696201341938,-0.7819824,-0.074035645,0.5380249,-1.1875,1.15625,-1.09375
34,1696201341982,-0.74072266,-0.082092285,0.5648804,-13.875,13.28125,-6.0625
35,1696201342028,-0.66674805,-0.04058838,0.21063232,-12.53125,15.640625,-15.96875
36,1696201342060,-0.56152344,0.07269287,0.90057373,42.984375,23.5,20.171875
37,1696201342102,-1.4528809,-0.3796997,0.7543335,-3.640625,-14.09375,19.234375
38,1696201342132,-0.8574219,-0.26617432,0.8241577,7.5625,-5.0625,-9.015625
39,1696201342179,-0.98217773,-0.18560791,0.7079468,-10.234375,-17.40625,3.875
40,1696201342228,-0.8535156,-0.2720337,0.59661865,-14.09375,-12.390625,-9.84375
41,1696201342252,-0.6281738,-0.09576416,0.4647827,-3.5625,-6.875,-11.046875
42,1696201342299,-0.7507324,-0.0491333,0.48284912,-0.921875,-5.296875,-0.4375
43,1696201342342,-0.8017578,-0.08477783,0.56048584,3.265625,0.78125,2.09375
